Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,374,2021-10-06T00:00:22-04:00[America/New_York],2021-10-06T00:06:36-04:00[America/New_York],NA,2021-10-06,22,Wednesday
1800,B,15,2021-10-06T00:06:36-04:00[America/New_York],2021-10-06T00:06:51-04:00[America/New_York],Yes,2021-10-06,396,Wednesday
1800,<A>,221,2021-10-06T00:06:51-04:00[America/New_York],2021-10-06T00:10:32-04:00[America/New_York],Yes,2021-10-06,411,Wednesday
1800,B,15,2021-10-06T00:10:32-04:00[America/New_York],2021-10-06T00:10:47-04:00[America/New_York],Yes,2021-10-06,632,Wednesday
1800,<A>,83,2021-10-06T00:10:47-04:00[America/New_York],2021-10-06T00:12:10-04:00[America/New_York],NA,2021-10-06,647,Wednesday
1800,B,15,2021-10-06T00:12:10-04:00[America/New_York],2021-10-06T00:12:25-04:00[America/New_York],Yes,2021-10-06,730,Wednesday
1800,<A>,26,2021-10-06T00:12:25-04:00[America/New_York],2021-10-06T00:12:51-04:00[America/New_York],Yes,2021-10-06,745,Wednesday
1800,B,16,2021-10-06T00:12:51-04:00[America/New_York],2021-10-06T00:13:07-04:00[America/New_York],Yes,2021-10-06,771,Wednesday
1800,<A>,652,2021-10-06T00:13:07-04:00[America/New_York],2021-10-06T00:23:59-04:00[America/New_York],NA,2021-10-06,787,Wednesday
1800,B,17,2021-10-06T00:23:59-04:00[America/New_York],2021-10-06T00:24:16-04:00[America/New_York],Yes,2021-10-06,1439,Wednesday
1800,<A>,96,2021-10-06T00:24:16-04:00[America/New_York],2021-10-06T00:25:52-04:00[America/New_York],NA,2021-10-06,1456,Wednesday
1800,B,15,2021-10-06T00:25:52-04:00[America/New_York],2021-10-06T00:26:07-04:00[America/New_York],Yes,2021-10-06,1552,Wednesday
1800,<A>,35,2021-10-06T00:26:07-04:00[America/New_York],2021-10-06T00:26:42-04:00[America/New_York],Yes,2021-10-06,1567,Wednesday
1800,B,15,2021-10-06T00:26:42-04:00[America/New_York],2021-10-06T00:26:57-04:00[America/New_York],Yes,2021-10-06,1602,Wednesday
1800,<A>,205,2021-10-06T00:26:57-04:00[America/New_York],2021-10-06T00:30:22-04:00[America/New_York],Yes,2021-10-06,1617,Wednesday
1800,B,15,2021-10-06T00:30:22-04:00[America/New_York],2021-10-06T00:30:37-04:00[America/New_York],Yes,2021-10-06,1822,Wednesday
1800,<A>,500,2021-10-06T00:30:37-04:00[America/New_York],2021-10-06T00:38:57-04:00[America/New_York],Yes,2021-10-06,1837,Wednesday
1800,B,15,2021-10-06T00:38:57-04:00[America/New_York],2021-10-06T00:39:12-04:00[America/New_York],Yes,2021-10-06,2337,Wednesday
1800,<A>,1607,2021-10-06T00:39:12-04:00[America/New_York],2021-10-06T01:05:59-04:00[America/New_York],NA,2021-10-06,2352,Wednesday
1800,B,15,2021-10-06T01:05:59-04:00[America/New_York],2021-10-06T01:06:14-04:00[America/New_York],Yes,2021-10-06,3959,Wednesday
1800,<A>,271,2021-10-06T01:06:14-04:00[America/New_York],2021-10-06T01:10:45-04:00[America/New_York],NA,2021-10-06,3974,Wednesday
