Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,242,2021-09-03T00:00:53-04:00[America/New_York],2021-09-03T00:04:55-04:00[America/New_York],Yes,2021-09-03,53,Friday
1800,B,15,2021-09-03T00:04:55-04:00[America/New_York],2021-09-03T00:05:10-04:00[America/New_York],Yes,2021-09-03,295,Friday
1800,<A>,28,2021-09-03T00:05:10-04:00[America/New_York],2021-09-03T00:05:38-04:00[America/New_York],Yes,2021-09-03,310,Friday
1800,B,17,2021-09-03T00:05:38-04:00[America/New_York],2021-09-03T00:05:55-04:00[America/New_York],Yes,2021-09-03,338,Friday
1800,<A>,622,2021-09-03T00:05:55-04:00[America/New_York],2021-09-03T00:16:17-04:00[America/New_York],Yes,2021-09-03,355,Friday
1800,B,15,2021-09-03T00:16:17-04:00[America/New_York],2021-09-03T00:16:32-04:00[America/New_York],Yes,2021-09-03,977,Friday
1800,<A>,89,2021-09-03T00:16:32-04:00[America/New_York],2021-09-03T00:18:01-04:00[America/New_York],NA,2021-09-03,992,Friday
1800,B,15,2021-09-03T00:18:01-04:00[America/New_York],2021-09-03T00:18:16-04:00[America/New_York],Yes,2021-09-03,1081,Friday
1800,<A>,76,2021-09-03T00:18:16-04:00[America/New_York],2021-09-03T00:19:32-04:00[America/New_York],Yes,2021-09-03,1096,Friday
1800,B,15,2021-09-03T00:19:32-04:00[America/New_York],2021-09-03T00:19:47-04:00[America/New_York],Yes,2021-09-03,1172,Friday
1800,<A>,157,2021-09-03T00:19:47-04:00[America/New_York],2021-09-03T00:22:24-04:00[America/New_York],Yes,2021-09-03,1187,Friday
1800,B,15,2021-09-03T00:22:24-04:00[America/New_York],2021-09-03T00:22:39-04:00[America/New_York],Yes,2021-09-03,1344,Friday
1800,<A>,39,2021-09-03T00:22:39-04:00[America/New_York],2021-09-03T00:23:18-04:00[America/New_York],Yes,2021-09-03,1359,Friday
1800,B,15,2021-09-03T00:23:18-04:00[America/New_York],2021-09-03T00:23:33-04:00[America/New_York],Yes,2021-09-03,1398,Friday
1800,<A>,94,2021-09-03T00:23:33-04:00[America/New_York],2021-09-03T00:25:07-04:00[America/New_York],NA,2021-09-03,1413,Friday
1800,B,16,2021-09-03T00:25:07-04:00[America/New_York],2021-09-03T00:25:23-04:00[America/New_York],Yes,2021-09-03,1507,Friday
1800,<A>,267,2021-09-03T00:25:23-04:00[America/New_York],2021-09-03T00:29:50-04:00[America/New_York],NA,2021-09-03,1523,Friday
1800,B,16,2021-09-03T00:29:50-04:00[America/New_York],2021-09-03T00:30:06-04:00[America/New_York],Yes,2021-09-03,1790,Friday
1800,<A>,763,2021-09-03T00:30:06-04:00[America/New_York],2021-09-03T00:42:49-04:00[America/New_York],NA,2021-09-03,1806,Friday
1800,B,15,2021-09-03T00:42:49-04:00[America/New_York],2021-09-03T00:43:04-04:00[America/New_York],Yes,2021-09-03,2569,Friday
1800,<A>,99,2021-09-03T00:43:04-04:00[America/New_York],2021-09-03T00:44:43-04:00[America/New_York],NA,2021-09-03,2584,Friday
1800,B,15,2021-09-03T00:44:43-04:00[America/New_York],2021-09-03T00:44:58-04:00[America/New_York],Yes,2021-09-03,2683,Friday
1800,<A>,1088,2021-09-03T00:44:58-04:00[America/New_York],2021-09-03T01:03:06-04:00[America/New_York],Yes,2021-09-03,2698,Friday
1800,B,15,2021-09-03T01:03:06-04:00[America/New_York],2021-09-03T01:03:21-04:00[America/New_York],Yes,2021-09-03,3786,Friday
1800,<A>,541,2021-09-03T01:03:21-04:00[America/New_York],2021-09-03T01:12:22-04:00[America/New_York],Yes,2021-09-03,3801,Friday
1800,B,16,2021-09-03T01:12:22-04:00[America/New_York],2021-09-03T01:12:38-04:00[America/New_York],Yes,2021-09-03,4342,Friday
1800,<A>,308,2021-09-03T01:12:38-04:00[America/New_York],2021-09-03T01:17:46-04:00[America/New_York],Yes,2021-09-03,4358,Friday
1800,B,15,2021-09-03T01:17:46-04:00[America/New_York],2021-09-03T01:18:01-04:00[America/New_York],Yes,2021-09-03,4666,Friday
1800,<A>,1673,2021-09-03T01:18:01-04:00[America/New_York],2021-09-03T01:45:54-04:00[America/New_York],Yes,2021-09-03,4681,Friday
1800,B,15,2021-09-03T01:45:54-04:00[America/New_York],2021-09-03T01:46:09-04:00[America/New_York],Yes,2021-09-03,6354,Friday
1800,<A>,1522,2021-09-03T01:46:09-04:00[America/New_York],2021-09-03T02:11:31-04:00[America/New_York],NA,2021-09-03,6369,Friday
1800,B,16,2021-09-03T02:11:31-04:00[America/New_York],2021-09-03T02:11:47-04:00[America/New_York],Yes,2021-09-03,7891,Friday
1800,<A>,387,2021-09-03T02:11:47-04:00[America/New_York],2021-09-03T02:18:14-04:00[America/New_York],NA,2021-09-03,7907,Friday
1800,B,15,2021-09-03T02:18:14-04:00[America/New_York],2021-09-03T02:18:29-04:00[America/New_York],Yes,2021-09-03,8294,Friday
1800,<A>,844,2021-09-03T02:18:29-04:00[America/New_York],2021-09-03T02:32:33-04:00[America/New_York],NA,2021-09-03,8309,Friday
1800,B,15,2021-09-03T02:32:33-04:00[America/New_York],2021-09-03T02:32:48-04:00[America/New_York],Yes,2021-09-03,9153,Friday
1800,<A>,3385,2021-09-03T02:32:48-04:00[America/New_York],2021-09-03T03:29:13-04:00[America/New_York],Yes,2021-09-03,9168,Friday
1800,B,15,2021-09-03T03:29:13-04:00[America/New_York],2021-09-03T03:29:28-04:00[America/New_York],Yes,2021-09-03,12553,Friday
1800,<A>,354,2021-09-03T03:29:28-04:00[America/New_York],2021-09-03T03:35:22-04:00[America/New_York],Yes,2021-09-03,12568,Friday
1800,B,15,2021-09-03T03:35:22-04:00[America/New_York],2021-09-03T03:35:37-04:00[America/New_York],Yes,2021-09-03,12922,Friday
1800,<A>,517,2021-09-03T03:35:37-04:00[America/New_York],2021-09-03T03:44:14-04:00[America/New_York],Yes,2021-09-03,12937,Friday
1800,B,17,2021-09-03T03:44:14-04:00[America/New_York],2021-09-03T03:44:31-04:00[America/New_York],Yes,2021-09-03,13454,Friday
1800,<A>,269,2021-09-03T03:44:31-04:00[America/New_York],2021-09-03T03:49:00-04:00[America/New_York],NA,2021-09-03,13471,Friday
1800,B,15,2021-09-03T03:49:00-04:00[America/New_York],2021-09-03T03:49:15-04:00[America/New_York],Yes,2021-09-03,13740,Friday
1800,<A>,1884,2021-09-03T03:49:15-04:00[America/New_York],2021-09-03T04:20:39-04:00[America/New_York],NA,2021-09-03,13755,Friday
1800,B,15,2021-09-03T04:20:39-04:00[America/New_York],2021-09-03T04:20:54-04:00[America/New_York],Yes,2021-09-03,15639,Friday
1800,<A>,381,2021-09-03T04:20:54-04:00[America/New_York],2021-09-03T04:27:15-04:00[America/New_York],NA,2021-09-03,15654,Friday
1800,B,15,2021-09-03T04:27:15-04:00[America/New_York],2021-09-03T04:27:30-04:00[America/New_York],Yes,2021-09-03,16035,Friday
1800,<A>,285,2021-09-03T04:27:30-04:00[America/New_York],2021-09-03T04:32:15-04:00[America/New_York],NA,2021-09-03,16050,Friday
1800,B,15,2021-09-03T04:32:15-04:00[America/New_York],2021-09-03T04:32:30-04:00[America/New_York],Yes,2021-09-03,16335,Friday
1800,<A>,196,2021-09-03T04:32:30-04:00[America/New_York],2021-09-03T04:35:46-04:00[America/New_York],NA,2021-09-03,16350,Friday
1800,B,15,2021-09-03T04:35:46-04:00[America/New_York],2021-09-03T04:36:01-04:00[America/New_York],Yes,2021-09-03,16546,Friday
1800,<A>,45,2021-09-03T04:36:01-04:00[America/New_York],2021-09-03T04:36:46-04:00[America/New_York],Yes,2021-09-03,16561,Friday
1800,B,15,2021-09-03T04:36:46-04:00[America/New_York],2021-09-03T04:37:01-04:00[America/New_York],Yes,2021-09-03,16606,Friday
1800,<A>,229,2021-09-03T04:37:01-04:00[America/New_York],2021-09-03T04:40:50-04:00[America/New_York],Yes,2021-09-03,16621,Friday
1800,B,16,2021-09-03T04:40:50-04:00[America/New_York],2021-09-03T04:41:06-04:00[America/New_York],Yes,2021-09-03,16850,Friday
1800,<A>,446,2021-09-03T04:41:06-04:00[America/New_York],2021-09-03T04:48:32-04:00[America/New_York],Yes,2021-09-03,16866,Friday
1800,B,15,2021-09-03T04:48:32-04:00[America/New_York],2021-09-03T04:48:47-04:00[America/New_York],Yes,2021-09-03,17312,Friday
1800,<A>,219,2021-09-03T04:48:47-04:00[America/New_York],2021-09-03T04:52:26-04:00[America/New_York],Yes,2021-09-03,17327,Friday
1800,B,17,2021-09-03T04:52:26-04:00[America/New_York],2021-09-03T04:52:43-04:00[America/New_York],Yes,2021-09-03,17546,Friday
1800,<A>,150,2021-09-03T04:52:43-04:00[America/New_York],2021-09-03T04:55:13-04:00[America/New_York],Yes,2021-09-03,17563,Friday
1800,B,15,2021-09-03T04:55:13-04:00[America/New_York],2021-09-03T04:55:28-04:00[America/New_York],Yes,2021-09-03,17713,Friday
1800,<A>,58,2021-09-03T04:55:28-04:00[America/New_York],2021-09-03T04:56:26-04:00[America/New_York],Yes,2021-09-03,17728,Friday
1800,B,16,2021-09-03T04:56:26-04:00[America/New_York],2021-09-03T04:56:42-04:00[America/New_York],Yes,2021-09-03,17786,Friday
1800,<A>,194,2021-09-03T04:56:42-04:00[America/New_York],2021-09-03T04:59:56-04:00[America/New_York],NA,2021-09-03,17802,Friday
1800,B,15,2021-09-03T04:59:56-04:00[America/New_York],2021-09-03T05:00:11-04:00[America/New_York],Yes,2021-09-03,17996,Friday
1800,<A>,154,2021-09-03T05:00:11-04:00[America/New_York],2021-09-03T05:02:45-04:00[America/New_York],Yes,2021-09-03,18011,Friday
1800,B,15,2021-09-03T05:02:45-04:00[America/New_York],2021-09-03T05:03:00-04:00[America/New_York],Yes,2021-09-03,18165,Friday
1800,<A>,812,2021-09-03T05:03:00-04:00[America/New_York],2021-09-03T05:16:32-04:00[America/New_York],Yes,2021-09-03,18180,Friday
1800,B,15,2021-09-03T05:16:32-04:00[America/New_York],2021-09-03T05:16:47-04:00[America/New_York],Yes,2021-09-03,18992,Friday
1800,<A>,81,2021-09-03T05:16:47-04:00[America/New_York],2021-09-03T05:18:08-04:00[America/New_York],NA,2021-09-03,19007,Friday
1800,B,15,2021-09-03T05:18:08-04:00[America/New_York],2021-09-03T05:18:23-04:00[America/New_York],Yes,2021-09-03,19088,Friday
1800,<A>,333,2021-09-03T05:18:23-04:00[America/New_York],2021-09-03T05:23:56-04:00[America/New_York],Yes,2021-09-03,19103,Friday
1800,B,15,2021-09-03T05:23:56-04:00[America/New_York],2021-09-03T05:24:11-04:00[America/New_York],Yes,2021-09-03,19436,Friday
1800,<A>,127,2021-09-03T05:24:11-04:00[America/New_York],2021-09-03T05:26:18-04:00[America/New_York],Yes,2021-09-03,19451,Friday
1800,B,15,2021-09-03T05:26:18-04:00[America/New_York],2021-09-03T05:26:33-04:00[America/New_York],Yes,2021-09-03,19578,Friday
1800,<A>,374,2021-09-03T05:26:33-04:00[America/New_York],2021-09-03T05:32:47-04:00[America/New_York],NA,2021-09-03,19593,Friday
1800,B,15,2021-09-03T05:32:47-04:00[America/New_York],2021-09-03T05:33:02-04:00[America/New_York],Yes,2021-09-03,19967,Friday
1800,<A>,29,2021-09-03T05:33:02-04:00[America/New_York],2021-09-03T05:33:31-04:00[America/New_York],Yes,2021-09-03,19982,Friday
1800,B,15,2021-09-03T05:33:31-04:00[America/New_York],2021-09-03T05:33:46-04:00[America/New_York],Yes,2021-09-03,20011,Friday
1800,<A>,38,2021-09-03T05:33:46-04:00[America/New_York],2021-09-03T05:34:24-04:00[America/New_York],Yes,2021-09-03,20026,Friday
1800,B,15,2021-09-03T05:34:24-04:00[America/New_York],2021-09-03T05:34:39-04:00[America/New_York],Yes,2021-09-03,20064,Friday
1800,<A>,194,2021-09-03T05:34:39-04:00[America/New_York],2021-09-03T05:37:53-04:00[America/New_York],NA,2021-09-03,20079,Friday
1800,B,15,2021-09-03T05:37:53-04:00[America/New_York],2021-09-03T05:38:08-04:00[America/New_York],Yes,2021-09-03,20273,Friday
1800,<A>,139,2021-09-03T05:38:08-04:00[America/New_York],2021-09-03T05:40:27-04:00[America/New_York],Yes,2021-09-03,20288,Friday
1800,B,15,2021-09-03T05:40:27-04:00[America/New_York],2021-09-03T05:40:42-04:00[America/New_York],Yes,2021-09-03,20427,Friday
