Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,290,2020-12-29T00:00:22-05:00[America/New_York],2020-12-29T00:05:12-05:00[America/New_York],NA,2020-12-29,22,Tuesday
1800,B,15,2020-12-29T00:05:12-05:00[America/New_York],2020-12-29T00:05:27-05:00[America/New_York],Yes,2020-12-29,312,Tuesday
1800,<A>,639,2020-12-29T00:05:27-05:00[America/New_York],2020-12-29T00:16:06-05:00[America/New_York],Yes,2020-12-29,327,Tuesday
1800,B,50,2020-12-29T00:16:06-05:00[America/New_York],2020-12-29T00:16:56-05:00[America/New_York],NA,2020-12-29,966,Tuesday
1800,<A>,278,2020-12-29T00:16:56-05:00[America/New_York],2020-12-29T00:21:34-05:00[America/New_York],NA,2020-12-29,1016,Tuesday
1800,B,15,2020-12-29T00:21:34-05:00[America/New_York],2020-12-29T00:21:49-05:00[America/New_York],Yes,2020-12-29,1294,Tuesday
1800,<A>,871,2020-12-29T00:21:49-05:00[America/New_York],2020-12-29T00:36:20-05:00[America/New_York],Yes,2020-12-29,1309,Tuesday
1800,B,16,2020-12-29T00:36:20-05:00[America/New_York],2020-12-29T00:36:36-05:00[America/New_York],Yes,2020-12-29,2180,Tuesday
1800,<A>,1647,2020-12-29T00:36:36-05:00[America/New_York],2020-12-29T01:04:03-05:00[America/New_York],Yes,2020-12-29,2196,Tuesday
1800,B,18,2020-12-29T01:04:03-05:00[America/New_York],2020-12-29T01:04:21-05:00[America/New_York],Yes,2020-12-29,3843,Tuesday
1800,<A>,998,2020-12-29T01:04:21-05:00[America/New_York],2020-12-29T01:20:59-05:00[America/New_York],Yes,2020-12-29,3861,Tuesday
1800,B,15,2020-12-29T01:20:59-05:00[America/New_York],2020-12-29T01:21:14-05:00[America/New_York],Yes,2020-12-29,4859,Tuesday
1800,<A>,6103,2020-12-29T01:21:14-05:00[America/New_York],2020-12-29T03:02:57-05:00[America/New_York],Yes,2020-12-29,4874,Tuesday
1800,B,15,2020-12-29T03:02:57-05:00[America/New_York],2020-12-29T03:03:12-05:00[America/New_York],Yes,2020-12-29,10977,Tuesday
1800,<A>,2071,2020-12-29T03:03:12-05:00[America/New_York],2020-12-29T03:37:43-05:00[America/New_York],NA,2020-12-29,10992,Tuesday
