Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-09-19T00:00:21-04:00[America/New_York],2021-09-19T00:00:36-04:00[America/New_York],Yes,2021-09-19,21,Sunday
1800,<A>,179,2021-09-19T00:00:36-04:00[America/New_York],2021-09-19T00:03:35-04:00[America/New_York],NA,2021-09-19,36,Sunday
1800,B,16,2021-09-19T00:03:35-04:00[America/New_York],2021-09-19T00:03:51-04:00[America/New_York],Yes,2021-09-19,215,Sunday
1800,<A>,44,2021-09-19T00:03:51-04:00[America/New_York],2021-09-19T00:04:35-04:00[America/New_York],Yes,2021-09-19,231,Sunday
1800,B,15,2021-09-19T00:04:35-04:00[America/New_York],2021-09-19T00:04:50-04:00[America/New_York],Yes,2021-09-19,275,Sunday
1800,<A>,28,2021-09-19T00:04:50-04:00[America/New_York],2021-09-19T00:05:18-04:00[America/New_York],Yes,2021-09-19,290,Sunday
1800,B,19,2021-09-19T00:05:18-04:00[America/New_York],2021-09-19T00:05:37-04:00[America/New_York],Yes,2021-09-19,318,Sunday
1800,<A>,53,2021-09-19T00:05:37-04:00[America/New_York],2021-09-19T00:06:30-04:00[America/New_York],Yes,2021-09-19,337,Sunday
1800,B,15,2021-09-19T00:06:30-04:00[America/New_York],2021-09-19T00:06:45-04:00[America/New_York],Yes,2021-09-19,390,Sunday
1800,<A>,38,2021-09-19T00:06:45-04:00[America/New_York],2021-09-19T00:07:23-04:00[America/New_York],Yes,2021-09-19,405,Sunday
1800,B,18,2021-09-19T00:07:23-04:00[America/New_York],2021-09-19T00:07:41-04:00[America/New_York],Yes,2021-09-19,443,Sunday
1800,<A>,142,2021-09-19T00:07:41-04:00[America/New_York],2021-09-19T00:10:03-04:00[America/New_York],Yes,2021-09-19,461,Sunday
1800,B,15,2021-09-19T00:10:03-04:00[America/New_York],2021-09-19T00:10:18-04:00[America/New_York],Yes,2021-09-19,603,Sunday
1800,<A>,82,2021-09-19T00:10:18-04:00[America/New_York],2021-09-19T00:11:40-04:00[America/New_York],NA,2021-09-19,618,Sunday
1800,B,50,2021-09-19T00:11:40-04:00[America/New_York],2021-09-19T00:12:30-04:00[America/New_York],NA,2021-09-19,700,Sunday
1800,<A>,40,2021-09-19T00:12:30-04:00[America/New_York],2021-09-19T00:13:10-04:00[America/New_York],Yes,2021-09-19,750,Sunday
1800,B,15,2021-09-19T00:13:10-04:00[America/New_York],2021-09-19T00:13:25-04:00[America/New_York],Yes,2021-09-19,790,Sunday
1800,<A>,109,2021-09-19T00:13:25-04:00[America/New_York],2021-09-19T00:15:14-04:00[America/New_York],Yes,2021-09-19,805,Sunday
1800,B,16,2021-09-19T00:15:14-04:00[America/New_York],2021-09-19T00:15:30-04:00[America/New_York],Yes,2021-09-19,914,Sunday
1800,<A>,290,2021-09-19T00:15:30-04:00[America/New_York],2021-09-19T00:20:20-04:00[America/New_York],NA,2021-09-19,930,Sunday
1800,B,15,2021-09-19T00:20:20-04:00[America/New_York],2021-09-19T00:20:35-04:00[America/New_York],Yes,2021-09-19,1220,Sunday
1800,<A>,55,2021-09-19T00:20:35-04:00[America/New_York],2021-09-19T00:21:30-04:00[America/New_York],Yes,2021-09-19,1235,Sunday
1800,B,15,2021-09-19T00:21:30-04:00[America/New_York],2021-09-19T00:21:45-04:00[America/New_York],Yes,2021-09-19,1290,Sunday
1800,<A>,27,2021-09-19T00:21:45-04:00[America/New_York],2021-09-19T00:22:12-04:00[America/New_York],Yes,2021-09-19,1305,Sunday
1800,B,15,2021-09-19T00:22:12-04:00[America/New_York],2021-09-19T00:22:27-04:00[America/New_York],Yes,2021-09-19,1332,Sunday
1800,<A>,37,2021-09-19T00:22:27-04:00[America/New_York],2021-09-19T00:23:04-04:00[America/New_York],Yes,2021-09-19,1347,Sunday
1800,B,16,2021-09-19T00:23:04-04:00[America/New_York],2021-09-19T00:23:20-04:00[America/New_York],Yes,2021-09-19,1384,Sunday
1800,<A>,205,2021-09-19T00:23:20-04:00[America/New_York],2021-09-19T00:26:45-04:00[America/New_York],Yes,2021-09-19,1400,Sunday
