Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,764,2021-02-17T00:00:55-05:00[America/New_York],2021-02-17T00:13:39-05:00[America/New_York],NA,2021-02-17,55,Wednesday
1800,B,15,2021-02-17T00:13:39-05:00[America/New_York],2021-02-17T00:13:54-05:00[America/New_York],Yes,2021-02-17,819,Wednesday
1800,<A>,37,2021-02-17T00:13:54-05:00[America/New_York],2021-02-17T00:14:31-05:00[America/New_York],Yes,2021-02-17,834,Wednesday
1800,B,15,2021-02-17T00:14:31-05:00[America/New_York],2021-02-17T00:14:46-05:00[America/New_York],Yes,2021-02-17,871,Wednesday
1800,<A>,878,2021-02-17T00:14:46-05:00[America/New_York],2021-02-17T00:29:24-05:00[America/New_York],Yes,2021-02-17,886,Wednesday
1800,B,15,2021-02-17T00:29:24-05:00[America/New_York],2021-02-17T00:29:39-05:00[America/New_York],Yes,2021-02-17,1764,Wednesday
1800,<A>,1710,2021-02-17T00:29:39-05:00[America/New_York],2021-02-17T00:58:09-05:00[America/New_York],NA,2021-02-17,1779,Wednesday
1800,B,15,2021-02-17T00:58:09-05:00[America/New_York],2021-02-17T00:58:24-05:00[America/New_York],Yes,2021-02-17,3489,Wednesday
1800,<A>,35,2021-02-17T00:58:24-05:00[America/New_York],2021-02-17T00:58:59-05:00[America/New_York],Yes,2021-02-17,3504,Wednesday
1800,B,15,2021-02-17T00:58:59-05:00[America/New_York],2021-02-17T00:59:14-05:00[America/New_York],Yes,2021-02-17,3539,Wednesday
1800,<A>,1033,2021-02-17T00:59:14-05:00[America/New_York],2021-02-17T01:16:27-05:00[America/New_York],NA,2021-02-17,3554,Wednesday
1800,B,21,2021-02-17T01:16:27-05:00[America/New_York],2021-02-17T01:16:48-05:00[America/New_York],Yes,2021-02-17,4587,Wednesday
1800,<A>,28,2021-02-17T01:16:48-05:00[America/New_York],2021-02-17T01:17:16-05:00[America/New_York],Yes,2021-02-17,4608,Wednesday
1800,B,23,2021-02-17T01:17:16-05:00[America/New_York],2021-02-17T01:17:39-05:00[America/New_York],NA,2021-02-17,4636,Wednesday
1800,<A>,1913,2021-02-17T01:17:39-05:00[America/New_York],2021-02-17T01:49:32-05:00[America/New_York],Yes,2021-02-17,4659,Wednesday
1800,B,18,2021-02-17T01:49:32-05:00[America/New_York],2021-02-17T01:49:50-05:00[America/New_York],Yes,2021-02-17,6572,Wednesday
1800,<A>,55,2021-02-17T01:49:50-05:00[America/New_York],2021-02-17T01:50:45-05:00[America/New_York],Yes,2021-02-17,6590,Wednesday
1800,B,15,2021-02-17T01:50:45-05:00[America/New_York],2021-02-17T01:51:00-05:00[America/New_York],Yes,2021-02-17,6645,Wednesday
1800,<A>,2592,2021-02-17T01:51:00-05:00[America/New_York],2021-02-17T02:34:12-05:00[America/New_York],Yes,2021-02-17,6660,Wednesday
1800,B,16,2021-02-17T02:34:12-05:00[America/New_York],2021-02-17T02:34:28-05:00[America/New_York],Yes,2021-02-17,9252,Wednesday
1800,<A>,1978,2021-02-17T02:34:28-05:00[America/New_York],2021-02-17T03:07:26-05:00[America/New_York],NA,2021-02-17,9268,Wednesday
1800,B,15,2021-02-17T03:07:26-05:00[America/New_York],2021-02-17T03:07:41-05:00[America/New_York],Yes,2021-02-17,11246,Wednesday
1800,<A>,1864,2021-02-17T03:07:41-05:00[America/New_York],2021-02-17T03:38:45-05:00[America/New_York],Yes,2021-02-17,11261,Wednesday
