Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,13,2021-02-05T00:00:33-05:00[America/New_York],2021-02-05T00:00:46-05:00[America/New_York],Yes,2021-02-05,33,Friday
1800,B,15,2021-02-05T00:00:46-05:00[America/New_York],2021-02-05T00:01:01-05:00[America/New_York],Yes,2021-02-05,46,Friday
1800,<A>,33,2021-02-05T00:01:01-05:00[America/New_York],2021-02-05T00:01:34-05:00[America/New_York],Yes,2021-02-05,61,Friday
1800,B,15,2021-02-05T00:01:34-05:00[America/New_York],2021-02-05T00:01:49-05:00[America/New_York],Yes,2021-02-05,94,Friday
1800,<A>,111,2021-02-05T00:01:49-05:00[America/New_York],2021-02-05T00:03:40-05:00[America/New_York],Yes,2021-02-05,109,Friday
1800,B,16,2021-02-05T00:03:40-05:00[America/New_York],2021-02-05T00:03:56-05:00[America/New_York],Yes,2021-02-05,220,Friday
1800,<A>,185,2021-02-05T00:03:56-05:00[America/New_York],2021-02-05T00:07:01-05:00[America/New_York],NA,2021-02-05,236,Friday
1800,B,15,2021-02-05T00:07:01-05:00[America/New_York],2021-02-05T00:07:16-05:00[America/New_York],Yes,2021-02-05,421,Friday
1800,<A>,597,2021-02-05T00:07:16-05:00[America/New_York],2021-02-05T00:17:13-05:00[America/New_York],Yes,2021-02-05,436,Friday
1800,B,15,2021-02-05T00:17:13-05:00[America/New_York],2021-02-05T00:17:28-05:00[America/New_York],Yes,2021-02-05,1033,Friday
1800,<A>,136,2021-02-05T00:17:28-05:00[America/New_York],2021-02-05T00:19:44-05:00[America/New_York],Yes,2021-02-05,1048,Friday
1800,B,15,2021-02-05T00:19:44-05:00[America/New_York],2021-02-05T00:19:59-05:00[America/New_York],Yes,2021-02-05,1184,Friday
1800,<A>,699,2021-02-05T00:19:59-05:00[America/New_York],2021-02-05T00:31:38-05:00[America/New_York],Yes,2021-02-05,1199,Friday
1800,B,15,2021-02-05T00:31:38-05:00[America/New_York],2021-02-05T00:31:53-05:00[America/New_York],Yes,2021-02-05,1898,Friday
1800,<A>,386,2021-02-05T00:31:53-05:00[America/New_York],2021-02-05T00:38:19-05:00[America/New_York],NA,2021-02-05,1913,Friday
1800,B,15,2021-02-05T00:38:19-05:00[America/New_York],2021-02-05T00:38:34-05:00[America/New_York],Yes,2021-02-05,2299,Friday
1800,<A>,83,2021-02-05T00:38:34-05:00[America/New_York],2021-02-05T00:39:57-05:00[America/New_York],NA,2021-02-05,2314,Friday
1800,B,15,2021-02-05T00:39:57-05:00[America/New_York],2021-02-05T00:40:12-05:00[America/New_York],Yes,2021-02-05,2397,Friday
1800,<A>,1522,2021-02-05T00:40:12-05:00[America/New_York],2021-02-05T01:05:34-05:00[America/New_York],NA,2021-02-05,2412,Friday
1800,B,15,2021-02-05T01:05:34-05:00[America/New_York],2021-02-05T01:05:49-05:00[America/New_York],Yes,2021-02-05,3934,Friday
1800,<A>,550,2021-02-05T01:05:49-05:00[America/New_York],2021-02-05T01:14:59-05:00[America/New_York],NA,2021-02-05,3949,Friday
1800,B,19,2021-02-05T01:14:59-05:00[America/New_York],2021-02-05T01:15:18-05:00[America/New_York],Yes,2021-02-05,4499,Friday
1800,<A>,1041,2021-02-05T01:15:18-05:00[America/New_York],2021-02-05T01:32:39-05:00[America/New_York],NA,2021-02-05,4518,Friday
1800,B,15,2021-02-05T01:32:39-05:00[America/New_York],2021-02-05T01:32:54-05:00[America/New_York],Yes,2021-02-05,5559,Friday
1800,<A>,139,2021-02-05T01:32:54-05:00[America/New_York],2021-02-05T01:35:13-05:00[America/New_York],Yes,2021-02-05,5574,Friday
1800,B,15,2021-02-05T01:35:13-05:00[America/New_York],2021-02-05T01:35:28-05:00[America/New_York],Yes,2021-02-05,5713,Friday
1800,<A>,647,2021-02-05T01:35:28-05:00[America/New_York],2021-02-05T01:46:15-05:00[America/New_York],NA,2021-02-05,5728,Friday
1800,B,15,2021-02-05T01:46:15-05:00[America/New_York],2021-02-05T01:46:30-05:00[America/New_York],Yes,2021-02-05,6375,Friday
1800,<A>,1386,2021-02-05T01:46:30-05:00[America/New_York],2021-02-05T02:09:36-05:00[America/New_York],Yes,2021-02-05,6390,Friday
1800,B,15,2021-02-05T02:09:36-05:00[America/New_York],2021-02-05T02:09:51-05:00[America/New_York],Yes,2021-02-05,7776,Friday
1800,<A>,2105,2021-02-05T02:09:51-05:00[America/New_York],2021-02-05T02:44:56-05:00[America/New_York],Yes,2021-02-05,7791,Friday
1800,B,17,2021-02-05T02:44:56-05:00[America/New_York],2021-02-05T02:45:13-05:00[America/New_York],Yes,2021-02-05,9896,Friday
1800,<A>,688,2021-02-05T02:45:13-05:00[America/New_York],2021-02-05T02:56:41-05:00[America/New_York],Yes,2021-02-05,9913,Friday
1800,B,15,2021-02-05T02:56:41-05:00[America/New_York],2021-02-05T02:56:56-05:00[America/New_York],Yes,2021-02-05,10601,Friday
1800,<A>,1324,2021-02-05T02:56:56-05:00[America/New_York],2021-02-05T03:19:00-05:00[America/New_York],NA,2021-02-05,10616,Friday
1800,B,15,2021-02-05T03:19:00-05:00[America/New_York],2021-02-05T03:19:15-05:00[America/New_York],Yes,2021-02-05,11940,Friday
1800,<A>,294,2021-02-05T03:19:15-05:00[America/New_York],2021-02-05T03:24:09-05:00[America/New_York],NA,2021-02-05,11955,Friday
1800,B,15,2021-02-05T03:24:09-05:00[America/New_York],2021-02-05T03:24:24-05:00[America/New_York],Yes,2021-02-05,12249,Friday
1800,<A>,2395,2021-02-05T03:24:24-05:00[America/New_York],2021-02-05T04:04:19-05:00[America/New_York],Yes,2021-02-05,12264,Friday
1800,B,15,2021-02-05T04:04:19-05:00[America/New_York],2021-02-05T04:04:34-05:00[America/New_York],Yes,2021-02-05,14659,Friday
1800,<A>,154,2021-02-05T04:04:34-05:00[America/New_York],2021-02-05T04:07:08-05:00[America/New_York],Yes,2021-02-05,14674,Friday
1800,B,15,2021-02-05T04:07:08-05:00[America/New_York],2021-02-05T04:07:23-05:00[America/New_York],Yes,2021-02-05,14828,Friday
1800,<A>,580,2021-02-05T04:07:23-05:00[America/New_York],2021-02-05T04:17:03-05:00[America/New_York],Yes,2021-02-05,14843,Friday
1800,B,15,2021-02-05T04:17:03-05:00[America/New_York],2021-02-05T04:17:18-05:00[America/New_York],Yes,2021-02-05,15423,Friday
