Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,966,2021-09-28T00:01:17-04:00[America/New_York],2021-09-28T00:17:23-04:00[America/New_York],Yes,2021-09-28,77,Tuesday
1800,B,15,2021-09-28T00:17:23-04:00[America/New_York],2021-09-28T00:17:38-04:00[America/New_York],Yes,2021-09-28,1043,Tuesday
1800,<A>,42,2021-09-28T00:17:38-04:00[America/New_York],2021-09-28T00:18:20-04:00[America/New_York],Yes,2021-09-28,1058,Tuesday
1800,B,15,2021-09-28T00:18:20-04:00[America/New_York],2021-09-28T00:18:35-04:00[America/New_York],Yes,2021-09-28,1100,Tuesday
1800,<A>,207,2021-09-28T00:18:35-04:00[America/New_York],2021-09-28T00:22:02-04:00[America/New_York],Yes,2021-09-28,1115,Tuesday
1800,B,15,2021-09-28T00:22:02-04:00[America/New_York],2021-09-28T00:22:17-04:00[America/New_York],Yes,2021-09-28,1322,Tuesday
1800,<A>,1190,2021-09-28T00:22:17-04:00[America/New_York],2021-09-28T00:42:07-04:00[America/New_York],Yes,2021-09-28,1337,Tuesday
1800,B,15,2021-09-28T00:42:07-04:00[America/New_York],2021-09-28T00:42:22-04:00[America/New_York],Yes,2021-09-28,2527,Tuesday
1800,<A>,474,2021-09-28T00:42:22-04:00[America/New_York],2021-09-28T00:50:16-04:00[America/New_York],NA,2021-09-28,2542,Tuesday
1800,B,19,2021-09-28T00:50:16-04:00[America/New_York],2021-09-28T00:50:35-04:00[America/New_York],Yes,2021-09-28,3016,Tuesday
1800,<A>,1848,2021-09-28T00:50:35-04:00[America/New_York],2021-09-28T01:21:23-04:00[America/New_York],Yes,2021-09-28,3035,Tuesday
1800,B,18,2021-09-28T01:21:23-04:00[America/New_York],2021-09-28T01:21:41-04:00[America/New_York],Yes,2021-09-28,4883,Tuesday
1800,<A>,384,2021-09-28T01:21:41-04:00[America/New_York],2021-09-28T01:28:05-04:00[America/New_York],NA,2021-09-28,4901,Tuesday
1800,B,15,2021-09-28T01:28:05-04:00[America/New_York],2021-09-28T01:28:20-04:00[America/New_York],Yes,2021-09-28,5285,Tuesday
1800,<A>,156,2021-09-28T01:28:20-04:00[America/New_York],2021-09-28T01:30:56-04:00[America/New_York],Yes,2021-09-28,5300,Tuesday
1800,B,15,2021-09-28T01:30:56-04:00[America/New_York],2021-09-28T01:31:11-04:00[America/New_York],Yes,2021-09-28,5456,Tuesday
1800,<A>,863,2021-09-28T01:31:11-04:00[America/New_York],2021-09-28T01:45:34-04:00[America/New_York],NA,2021-09-28,5471,Tuesday
