Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,590,2021-04-26T00:00:01-04:00[America/New_York],2021-04-26T00:09:51-04:00[America/New_York],Yes,2021-04-26,1,Monday
1800,B,15,2021-04-26T00:09:51-04:00[America/New_York],2021-04-26T00:10:06-04:00[America/New_York],Yes,2021-04-26,591,Monday
1800,<A>,577,2021-04-26T00:10:06-04:00[America/New_York],2021-04-26T00:19:43-04:00[America/New_York],NA,2021-04-26,606,Monday
1800,B,15,2021-04-26T00:19:43-04:00[America/New_York],2021-04-26T00:19:58-04:00[America/New_York],Yes,2021-04-26,1183,Monday
1800,<A>,1661,2021-04-26T00:19:58-04:00[America/New_York],2021-04-26T00:47:39-04:00[America/New_York],Yes,2021-04-26,1198,Monday
1800,B,15,2021-04-26T00:47:39-04:00[America/New_York],2021-04-26T00:47:54-04:00[America/New_York],Yes,2021-04-26,2859,Monday
1800,<A>,1138,2021-04-26T00:47:54-04:00[America/New_York],2021-04-26T01:06:52-04:00[America/New_York],NA,2021-04-26,2874,Monday
1800,B,15,2021-04-26T01:06:52-04:00[America/New_York],2021-04-26T01:07:07-04:00[America/New_York],Yes,2021-04-26,4012,Monday
1800,<A>,1117,2021-04-26T01:07:07-04:00[America/New_York],2021-04-26T01:25:44-04:00[America/New_York],NA,2021-04-26,4027,Monday
1800,B,16,2021-04-26T01:25:44-04:00[America/New_York],2021-04-26T01:26:00-04:00[America/New_York],Yes,2021-04-26,5144,Monday
1800,<A>,311,2021-04-26T01:26:00-04:00[America/New_York],2021-04-26T01:31:11-04:00[America/New_York],Yes,2021-04-26,5160,Monday
1800,B,17,2021-04-26T01:31:11-04:00[America/New_York],2021-04-26T01:31:28-04:00[America/New_York],Yes,2021-04-26,5471,Monday
1800,<A>,2869,2021-04-26T01:31:28-04:00[America/New_York],2021-04-26T02:19:17-04:00[America/New_York],Yes,2021-04-26,5488,Monday
1800,B,15,2021-04-26T02:19:17-04:00[America/New_York],2021-04-26T02:19:32-04:00[America/New_York],Yes,2021-04-26,8357,Monday
1800,<A>,2833,2021-04-26T02:19:32-04:00[America/New_York],2021-04-26T03:06:45-04:00[America/New_York],NA,2021-04-26,8372,Monday
1800,B,15,2021-04-26T03:06:45-04:00[America/New_York],2021-04-26T03:07:00-04:00[America/New_York],Yes,2021-04-26,11205,Monday
1800,<A>,797,2021-04-26T03:07:00-04:00[America/New_York],2021-04-26T03:20:17-04:00[America/New_York],Yes,2021-04-26,11220,Monday
1800,B,15,2021-04-26T03:20:17-04:00[America/New_York],2021-04-26T03:20:32-04:00[America/New_York],Yes,2021-04-26,12017,Monday
1800,<A>,2155,2021-04-26T03:20:32-04:00[America/New_York],2021-04-26T03:56:27-04:00[America/New_York],Yes,2021-04-26,12032,Monday
1800,B,19,2021-04-26T03:56:27-04:00[America/New_York],2021-04-26T03:56:46-04:00[America/New_York],Yes,2021-04-26,14187,Monday
1800,<A>,1568,2021-04-26T03:56:46-04:00[America/New_York],2021-04-26T04:22:54-04:00[America/New_York],Yes,2021-04-26,14206,Monday
1800,B,15,2021-04-26T04:22:54-04:00[America/New_York],2021-04-26T04:23:09-04:00[America/New_York],Yes,2021-04-26,15774,Monday
1800,<A>,184,2021-04-26T04:23:09-04:00[America/New_York],2021-04-26T04:26:13-04:00[America/New_York],NA,2021-04-26,15789,Monday
1800,B,15,2021-04-26T04:26:13-04:00[America/New_York],2021-04-26T04:26:28-04:00[America/New_York],Yes,2021-04-26,15973,Monday
1800,<A>,431,2021-04-26T04:26:28-04:00[America/New_York],2021-04-26T04:33:39-04:00[America/New_York],Yes,2021-04-26,15988,Monday
1800,B,15,2021-04-26T04:33:39-04:00[America/New_York],2021-04-26T04:33:54-04:00[America/New_York],Yes,2021-04-26,16419,Monday
1800,<A>,236,2021-04-26T04:33:54-04:00[America/New_York],2021-04-26T04:37:50-04:00[America/New_York],Yes,2021-04-26,16434,Monday
