Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,459,2021-01-08T00:00:10-05:00[America/New_York],2021-01-08T00:07:49-05:00[America/New_York],NA,2021-01-08,10,Friday
1800,B,16,2021-01-08T00:07:49-05:00[America/New_York],2021-01-08T00:08:05-05:00[America/New_York],Yes,2021-01-08,469,Friday
1800,<A>,120,2021-01-08T00:08:05-05:00[America/New_York],2021-01-08T00:10:05-05:00[America/New_York],Yes,2021-01-08,485,Friday
1800,B,15,2021-01-08T00:10:05-05:00[America/New_York],2021-01-08T00:10:20-05:00[America/New_York],Yes,2021-01-08,605,Friday
1800,<A>,1173,2021-01-08T00:10:20-05:00[America/New_York],2021-01-08T00:29:53-05:00[America/New_York],Yes,2021-01-08,620,Friday
1800,B,15,2021-01-08T00:29:53-05:00[America/New_York],2021-01-08T00:30:08-05:00[America/New_York],Yes,2021-01-08,1793,Friday
1800,<A>,136,2021-01-08T00:30:08-05:00[America/New_York],2021-01-08T00:32:24-05:00[America/New_York],Yes,2021-01-08,1808,Friday
1800,B,15,2021-01-08T00:32:24-05:00[America/New_York],2021-01-08T00:32:39-05:00[America/New_York],Yes,2021-01-08,1944,Friday
1800,<A>,245,2021-01-08T00:32:39-05:00[America/New_York],2021-01-08T00:36:44-05:00[America/New_York],Yes,2021-01-08,1959,Friday
1800,B,15,2021-01-08T00:36:44-05:00[America/New_York],2021-01-08T00:36:59-05:00[America/New_York],Yes,2021-01-08,2204,Friday
1800,<A>,26,2021-01-08T00:36:59-05:00[America/New_York],2021-01-08T00:37:25-05:00[America/New_York],Yes,2021-01-08,2219,Friday
1800,B,16,2021-01-08T00:37:25-05:00[America/New_York],2021-01-08T00:37:41-05:00[America/New_York],Yes,2021-01-08,2245,Friday
1800,<A>,477,2021-01-08T00:37:41-05:00[America/New_York],2021-01-08T00:45:38-05:00[America/New_York],NA,2021-01-08,2261,Friday
1800,B,15,2021-01-08T00:45:38-05:00[America/New_York],2021-01-08T00:45:53-05:00[America/New_York],Yes,2021-01-08,2738,Friday
1800,<A>,476,2021-01-08T00:45:53-05:00[America/New_York],2021-01-08T00:53:49-05:00[America/New_York],NA,2021-01-08,2753,Friday
1800,B,15,2021-01-08T00:53:49-05:00[America/New_York],2021-01-08T00:54:04-05:00[America/New_York],Yes,2021-01-08,3229,Friday
1800,<A>,129,2021-01-08T00:54:04-05:00[America/New_York],2021-01-08T00:56:13-05:00[America/New_York],Yes,2021-01-08,3244,Friday
1800,B,15,2021-01-08T00:56:13-05:00[America/New_York],2021-01-08T00:56:28-05:00[America/New_York],Yes,2021-01-08,3373,Friday
1800,<A>,745,2021-01-08T00:56:28-05:00[America/New_York],2021-01-08T01:08:53-05:00[America/New_York],NA,2021-01-08,3388,Friday
1800,B,15,2021-01-08T01:08:53-05:00[America/New_York],2021-01-08T01:09:08-05:00[America/New_York],Yes,2021-01-08,4133,Friday
1800,<A>,3194,2021-01-08T01:09:08-05:00[America/New_York],2021-01-08T02:02:22-05:00[America/New_York],Yes,2021-01-08,4148,Friday
1800,B,15,2021-01-08T02:02:22-05:00[America/New_York],2021-01-08T02:02:37-05:00[America/New_York],Yes,2021-01-08,7342,Friday
1800,<A>,823,2021-01-08T02:02:37-05:00[America/New_York],2021-01-08T02:16:20-05:00[America/New_York],Yes,2021-01-08,7357,Friday
1800,B,15,2021-01-08T02:16:20-05:00[America/New_York],2021-01-08T02:16:35-05:00[America/New_York],Yes,2021-01-08,8180,Friday
1800,<A>,1770,2021-01-08T02:16:35-05:00[America/New_York],2021-01-08T02:46:05-05:00[America/New_York],Yes,2021-01-08,8195,Friday
1800,B,15,2021-01-08T02:46:05-05:00[America/New_York],2021-01-08T02:46:20-05:00[America/New_York],Yes,2021-01-08,9965,Friday
1800,<A>,36,2021-01-08T02:46:20-05:00[America/New_York],2021-01-08T02:46:56-05:00[America/New_York],Yes,2021-01-08,9980,Friday
1800,B,16,2021-01-08T02:46:56-05:00[America/New_York],2021-01-08T02:47:12-05:00[America/New_York],Yes,2021-01-08,10016,Friday
1800,<A>,2892,2021-01-08T02:47:12-05:00[America/New_York],2021-01-08T03:35:24-05:00[America/New_York],Yes,2021-01-08,10032,Friday
1800,B,15,2021-01-08T03:35:24-05:00[America/New_York],2021-01-08T03:35:39-05:00[America/New_York],Yes,2021-01-08,12924,Friday
1800,<A>,1186,2021-01-08T03:35:39-05:00[America/New_York],2021-01-08T03:55:25-05:00[America/New_York],Yes,2021-01-08,12939,Friday
1800,B,15,2021-01-08T03:55:25-05:00[America/New_York],2021-01-08T03:55:40-05:00[America/New_York],Yes,2021-01-08,14125,Friday
1800,<A>,466,2021-01-08T03:55:40-05:00[America/New_York],2021-01-08T04:03:26-05:00[America/New_York],NA,2021-01-08,14140,Friday
1800,B,15,2021-01-08T04:03:26-05:00[America/New_York],2021-01-08T04:03:41-05:00[America/New_York],Yes,2021-01-08,14606,Friday
1800,<A>,1198,2021-01-08T04:03:41-05:00[America/New_York],2021-01-08T04:23:39-05:00[America/New_York],Yes,2021-01-08,14621,Friday
1800,B,15,2021-01-08T04:23:39-05:00[America/New_York],2021-01-08T04:23:54-05:00[America/New_York],Yes,2021-01-08,15819,Friday
1800,<A>,677,2021-01-08T04:23:54-05:00[America/New_York],2021-01-08T04:35:11-05:00[America/New_York],Yes,2021-01-08,15834,Friday
1800,B,15,2021-01-08T04:35:11-05:00[America/New_York],2021-01-08T04:35:26-05:00[America/New_York],Yes,2021-01-08,16511,Friday
1800,<A>,690,2021-01-08T04:35:26-05:00[America/New_York],2021-01-08T04:46:56-05:00[America/New_York],Yes,2021-01-08,16526,Friday
