Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,177,2021-07-03T00:01:23-04:00[America/New_York],2021-07-03T00:04:20-04:00[America/New_York],NA,2021-07-03,83,Saturday
1800,B,15,2021-07-03T00:04:20-04:00[America/New_York],2021-07-03T00:04:35-04:00[America/New_York],Yes,2021-07-03,260,Saturday
1800,<A>,28,2021-07-03T00:04:35-04:00[America/New_York],2021-07-03T00:05:03-04:00[America/New_York],Yes,2021-07-03,275,Saturday
1800,B,15,2021-07-03T00:05:03-04:00[America/New_York],2021-07-03T00:05:18-04:00[America/New_York],Yes,2021-07-03,303,Saturday
1800,<A>,75,2021-07-03T00:05:18-04:00[America/New_York],2021-07-03T00:06:33-04:00[America/New_York],NA,2021-07-03,318,Saturday
1800,B,15,2021-07-03T00:06:33-04:00[America/New_York],2021-07-03T00:06:48-04:00[America/New_York],Yes,2021-07-03,393,Saturday
1800,<A>,50,2021-07-03T00:06:48-04:00[America/New_York],2021-07-03T00:07:38-04:00[America/New_York],Yes,2021-07-03,408,Saturday
1800,B,15,2021-07-03T00:07:38-04:00[America/New_York],2021-07-03T00:07:53-04:00[America/New_York],Yes,2021-07-03,458,Saturday
1800,<A>,26,2021-07-03T00:07:53-04:00[America/New_York],2021-07-03T00:08:19-04:00[America/New_York],Yes,2021-07-03,473,Saturday
1800,B,16,2021-07-03T00:08:19-04:00[America/New_York],2021-07-03T00:08:35-04:00[America/New_York],Yes,2021-07-03,499,Saturday
1800,<A>,178,2021-07-03T00:08:35-04:00[America/New_York],2021-07-03T00:11:33-04:00[America/New_York],NA,2021-07-03,515,Saturday
1800,B,15,2021-07-03T00:11:33-04:00[America/New_York],2021-07-03T00:11:48-04:00[America/New_York],Yes,2021-07-03,693,Saturday
1800,<A>,296,2021-07-03T00:11:48-04:00[America/New_York],2021-07-03T00:16:44-04:00[America/New_York],Yes,2021-07-03,708,Saturday
1800,B,15,2021-07-03T00:16:44-04:00[America/New_York],2021-07-03T00:16:59-04:00[America/New_York],Yes,2021-07-03,1004,Saturday
1800,<A>,28,2021-07-03T00:16:59-04:00[America/New_York],2021-07-03T00:17:27-04:00[America/New_York],Yes,2021-07-03,1019,Saturday
1800,B,16,2021-07-03T00:17:27-04:00[America/New_York],2021-07-03T00:17:43-04:00[America/New_York],Yes,2021-07-03,1047,Saturday
1800,<A>,35,2021-07-03T00:17:43-04:00[America/New_York],2021-07-03T00:18:18-04:00[America/New_York],Yes,2021-07-03,1063,Saturday
1800,B,15,2021-07-03T00:18:18-04:00[America/New_York],2021-07-03T00:18:33-04:00[America/New_York],Yes,2021-07-03,1098,Saturday
1800,<A>,30,2021-07-03T00:18:33-04:00[America/New_York],2021-07-03T00:19:03-04:00[America/New_York],Yes,2021-07-03,1113,Saturday
1800,B,15,2021-07-03T00:19:03-04:00[America/New_York],2021-07-03T00:19:18-04:00[America/New_York],Yes,2021-07-03,1143,Saturday
1800,<A>,244,2021-07-03T00:19:18-04:00[America/New_York],2021-07-03T00:23:22-04:00[America/New_York],Yes,2021-07-03,1158,Saturday
1800,B,15,2021-07-03T00:23:22-04:00[America/New_York],2021-07-03T00:23:37-04:00[America/New_York],Yes,2021-07-03,1402,Saturday
1800,<A>,52,2021-07-03T00:23:37-04:00[America/New_York],2021-07-03T00:24:29-04:00[America/New_York],Yes,2021-07-03,1417,Saturday
1800,B,15,2021-07-03T00:24:29-04:00[America/New_York],2021-07-03T00:24:44-04:00[America/New_York],Yes,2021-07-03,1469,Saturday
1800,<A>,187,2021-07-03T00:24:44-04:00[America/New_York],2021-07-03T00:27:51-04:00[America/New_York],NA,2021-07-03,1484,Saturday
1800,B,15,2021-07-03T00:27:51-04:00[America/New_York],2021-07-03T00:28:06-04:00[America/New_York],Yes,2021-07-03,1671,Saturday
1800,<A>,77,2021-07-03T00:28:06-04:00[America/New_York],2021-07-03T00:29:23-04:00[America/New_York],Yes,2021-07-03,1686,Saturday
1800,B,15,2021-07-03T00:29:23-04:00[America/New_York],2021-07-03T00:29:38-04:00[America/New_York],Yes,2021-07-03,1763,Saturday
1800,<A>,69,2021-07-03T00:29:38-04:00[America/New_York],2021-07-03T00:30:47-04:00[America/New_York],Yes,2021-07-03,1778,Saturday
1800,B,15,2021-07-03T00:30:47-04:00[America/New_York],2021-07-03T00:31:02-04:00[America/New_York],Yes,2021-07-03,1847,Saturday
1800,<A>,63,2021-07-03T00:31:02-04:00[America/New_York],2021-07-03T00:32:05-04:00[America/New_York],Yes,2021-07-03,1862,Saturday
1800,B,17,2021-07-03T00:32:05-04:00[America/New_York],2021-07-03T00:32:22-04:00[America/New_York],Yes,2021-07-03,1925,Saturday
1800,<A>,34,2021-07-03T00:32:22-04:00[America/New_York],2021-07-03T00:32:56-04:00[America/New_York],Yes,2021-07-03,1942,Saturday
1800,B,16,2021-07-03T00:32:56-04:00[America/New_York],2021-07-03T00:33:12-04:00[America/New_York],Yes,2021-07-03,1976,Saturday
1800,<A>,58,2021-07-03T00:33:12-04:00[America/New_York],2021-07-03T00:34:10-04:00[America/New_York],Yes,2021-07-03,1992,Saturday
1800,B,17,2021-07-03T00:34:10-04:00[America/New_York],2021-07-03T00:34:27-04:00[America/New_York],Yes,2021-07-03,2050,Saturday
1800,<A>,26,2021-07-03T00:34:27-04:00[America/New_York],2021-07-03T00:34:53-04:00[America/New_York],Yes,2021-07-03,2067,Saturday
1800,B,16,2021-07-03T00:34:53-04:00[America/New_York],2021-07-03T00:35:09-04:00[America/New_York],Yes,2021-07-03,2093,Saturday
1800,<A>,72,2021-07-03T00:35:09-04:00[America/New_York],2021-07-03T00:36:21-04:00[America/New_York],NA,2021-07-03,2109,Saturday
1800,B,15,2021-07-03T00:36:21-04:00[America/New_York],2021-07-03T00:36:36-04:00[America/New_York],Yes,2021-07-03,2181,Saturday
1800,<A>,257,2021-07-03T00:36:36-04:00[America/New_York],2021-07-03T00:40:53-04:00[America/New_York],Yes,2021-07-03,2196,Saturday
1800,B,15,2021-07-03T00:40:53-04:00[America/New_York],2021-07-03T00:41:08-04:00[America/New_York],Yes,2021-07-03,2453,Saturday
1800,<A>,74,2021-07-03T00:41:08-04:00[America/New_York],2021-07-03T00:42:22-04:00[America/New_York],Yes,2021-07-03,2468,Saturday
1800,B,15,2021-07-03T00:42:22-04:00[America/New_York],2021-07-03T00:42:37-04:00[America/New_York],Yes,2021-07-03,2542,Saturday
1800,<A>,51,2021-07-03T00:42:37-04:00[America/New_York],2021-07-03T00:43:28-04:00[America/New_York],Yes,2021-07-03,2557,Saturday
1800,B,15,2021-07-03T00:43:28-04:00[America/New_York],2021-07-03T00:43:43-04:00[America/New_York],Yes,2021-07-03,2608,Saturday
1800,<A>,84,2021-07-03T00:43:43-04:00[America/New_York],2021-07-03T00:45:07-04:00[America/New_York],NA,2021-07-03,2623,Saturday
1800,B,15,2021-07-03T00:45:07-04:00[America/New_York],2021-07-03T00:45:22-04:00[America/New_York],Yes,2021-07-03,2707,Saturday
1800,<A>,102,2021-07-03T00:45:22-04:00[America/New_York],2021-07-03T00:47:04-04:00[America/New_York],NA,2021-07-03,2722,Saturday
1800,B,15,2021-07-03T00:47:04-04:00[America/New_York],2021-07-03T00:47:19-04:00[America/New_York],Yes,2021-07-03,2824,Saturday
1800,<A>,116,2021-07-03T00:47:19-04:00[America/New_York],2021-07-03T00:49:15-04:00[America/New_York],Yes,2021-07-03,2839,Saturday
