Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,15,2021-07-15T00:00:11-04:00[America/New_York],2021-07-15T00:00:26-04:00[America/New_York],Yes,2021-07-15,11,Thursday
1800,B,15,2021-07-15T00:00:26-04:00[America/New_York],2021-07-15T00:00:41-04:00[America/New_York],Yes,2021-07-15,26,Thursday
1800,<A>,44,2021-07-15T00:00:41-04:00[America/New_York],2021-07-15T00:01:25-04:00[America/New_York],Yes,2021-07-15,41,Thursday
1800,B,15,2021-07-15T00:01:25-04:00[America/New_York],2021-07-15T00:01:40-04:00[America/New_York],Yes,2021-07-15,85,Thursday
1800,<A>,66,2021-07-15T00:01:40-04:00[America/New_York],2021-07-15T00:02:46-04:00[America/New_York],Yes,2021-07-15,100,Thursday
1800,B,16,2021-07-15T00:02:46-04:00[America/New_York],2021-07-15T00:03:02-04:00[America/New_York],Yes,2021-07-15,166,Thursday
1800,<A>,208,2021-07-15T00:03:02-04:00[America/New_York],2021-07-15T00:06:30-04:00[America/New_York],Yes,2021-07-15,182,Thursday
1800,B,16,2021-07-15T00:06:30-04:00[America/New_York],2021-07-15T00:06:46-04:00[America/New_York],Yes,2021-07-15,390,Thursday
1800,<A>,223,2021-07-15T00:06:46-04:00[America/New_York],2021-07-15T00:10:29-04:00[America/New_York],Yes,2021-07-15,406,Thursday
1800,B,15,2021-07-15T00:10:29-04:00[America/New_York],2021-07-15T00:10:44-04:00[America/New_York],Yes,2021-07-15,629,Thursday
1800,<A>,169,2021-07-15T00:10:44-04:00[America/New_York],2021-07-15T00:13:33-04:00[America/New_York],NA,2021-07-15,644,Thursday
1800,B,15,2021-07-15T00:13:33-04:00[America/New_York],2021-07-15T00:13:48-04:00[America/New_York],Yes,2021-07-15,813,Thursday
1800,<A>,259,2021-07-15T00:13:48-04:00[America/New_York],2021-07-15T00:18:07-04:00[America/New_York],Yes,2021-07-15,828,Thursday
1800,B,15,2021-07-15T00:18:07-04:00[America/New_York],2021-07-15T00:18:22-04:00[America/New_York],Yes,2021-07-15,1087,Thursday
1800,<A>,90,2021-07-15T00:18:22-04:00[America/New_York],2021-07-15T00:19:52-04:00[America/New_York],NA,2021-07-15,1102,Thursday
1800,B,15,2021-07-15T00:19:52-04:00[America/New_York],2021-07-15T00:20:07-04:00[America/New_York],Yes,2021-07-15,1192,Thursday
1800,<A>,63,2021-07-15T00:20:07-04:00[America/New_York],2021-07-15T00:21:10-04:00[America/New_York],Yes,2021-07-15,1207,Thursday
1800,B,15,2021-07-15T00:21:10-04:00[America/New_York],2021-07-15T00:21:25-04:00[America/New_York],Yes,2021-07-15,1270,Thursday
1800,<A>,423,2021-07-15T00:21:25-04:00[America/New_York],2021-07-15T00:28:28-04:00[America/New_York],Yes,2021-07-15,1285,Thursday
1800,B,15,2021-07-15T00:28:28-04:00[America/New_York],2021-07-15T00:28:43-04:00[America/New_York],Yes,2021-07-15,1708,Thursday
1800,<A>,46,2021-07-15T00:28:43-04:00[America/New_York],2021-07-15T00:29:29-04:00[America/New_York],Yes,2021-07-15,1723,Thursday
1800,B,15,2021-07-15T00:29:29-04:00[America/New_York],2021-07-15T00:29:44-04:00[America/New_York],Yes,2021-07-15,1769,Thursday
1800,<A>,227,2021-07-15T00:29:44-04:00[America/New_York],2021-07-15T00:33:31-04:00[America/New_York],Yes,2021-07-15,1784,Thursday
1800,B,15,2021-07-15T00:33:31-04:00[America/New_York],2021-07-15T00:33:46-04:00[America/New_York],Yes,2021-07-15,2011,Thursday
1800,<A>,61,2021-07-15T00:33:46-04:00[America/New_York],2021-07-15T00:34:47-04:00[America/New_York],Yes,2021-07-15,2026,Thursday
1800,B,15,2021-07-15T00:34:47-04:00[America/New_York],2021-07-15T00:35:02-04:00[America/New_York],Yes,2021-07-15,2087,Thursday
1800,<A>,188,2021-07-15T00:35:02-04:00[America/New_York],2021-07-15T00:38:10-04:00[America/New_York],NA,2021-07-15,2102,Thursday
1800,B,15,2021-07-15T00:38:10-04:00[America/New_York],2021-07-15T00:38:25-04:00[America/New_York],Yes,2021-07-15,2290,Thursday
1800,<A>,29,2021-07-15T00:38:25-04:00[America/New_York],2021-07-15T00:38:54-04:00[America/New_York],Yes,2021-07-15,2305,Thursday
1800,B,15,2021-07-15T00:38:54-04:00[America/New_York],2021-07-15T00:39:09-04:00[America/New_York],Yes,2021-07-15,2334,Thursday
1800,<A>,1134,2021-07-15T00:39:09-04:00[America/New_York],2021-07-15T00:58:03-04:00[America/New_York],NA,2021-07-15,2349,Thursday
1800,B,50,2021-07-15T00:58:03-04:00[America/New_York],2021-07-15T00:58:53-04:00[America/New_York],NA,2021-07-15,3483,Thursday
1800,<A>,146,2021-07-15T00:58:53-04:00[America/New_York],2021-07-15T01:01:19-04:00[America/New_York],Yes,2021-07-15,3533,Thursday
1800,B,15,2021-07-15T01:01:19-04:00[America/New_York],2021-07-15T01:01:34-04:00[America/New_York],Yes,2021-07-15,3679,Thursday
1800,<A>,252,2021-07-15T01:01:34-04:00[America/New_York],2021-07-15T01:05:46-04:00[America/New_York],Yes,2021-07-15,3694,Thursday
1800,B,15,2021-07-15T01:05:46-04:00[America/New_York],2021-07-15T01:06:01-04:00[America/New_York],Yes,2021-07-15,3946,Thursday
1800,<A>,1742,2021-07-15T01:06:01-04:00[America/New_York],2021-07-15T01:35:03-04:00[America/New_York],Yes,2021-07-15,3961,Thursday
1800,B,16,2021-07-15T01:35:03-04:00[America/New_York],2021-07-15T01:35:19-04:00[America/New_York],Yes,2021-07-15,5703,Thursday
1800,<A>,136,2021-07-15T01:35:19-04:00[America/New_York],2021-07-15T01:37:35-04:00[America/New_York],Yes,2021-07-15,5719,Thursday
1800,B,15,2021-07-15T01:37:35-04:00[America/New_York],2021-07-15T01:37:50-04:00[America/New_York],Yes,2021-07-15,5855,Thursday
1800,<A>,79,2021-07-15T01:37:50-04:00[America/New_York],2021-07-15T01:39:09-04:00[America/New_York],NA,2021-07-15,5870,Thursday
1800,B,17,2021-07-15T01:39:09-04:00[America/New_York],2021-07-15T01:39:26-04:00[America/New_York],Yes,2021-07-15,5949,Thursday
1800,<A>,726,2021-07-15T01:39:26-04:00[America/New_York],2021-07-15T01:51:32-04:00[America/New_York],Yes,2021-07-15,5966,Thursday
1800,B,15,2021-07-15T01:51:32-04:00[America/New_York],2021-07-15T01:51:47-04:00[America/New_York],Yes,2021-07-15,6692,Thursday
1800,<A>,1074,2021-07-15T01:51:47-04:00[America/New_York],2021-07-15T02:09:41-04:00[America/New_York],Yes,2021-07-15,6707,Thursday
1800,B,15,2021-07-15T02:09:41-04:00[America/New_York],2021-07-15T02:09:56-04:00[America/New_York],Yes,2021-07-15,7781,Thursday
1800,<A>,522,2021-07-15T02:09:56-04:00[America/New_York],2021-07-15T02:18:38-04:00[America/New_York],Yes,2021-07-15,7796,Thursday
1800,B,15,2021-07-15T02:18:38-04:00[America/New_York],2021-07-15T02:18:53-04:00[America/New_York],Yes,2021-07-15,8318,Thursday
1800,<A>,40,2021-07-15T02:18:53-04:00[America/New_York],2021-07-15T02:19:33-04:00[America/New_York],Yes,2021-07-15,8333,Thursday
1800,B,15,2021-07-15T02:19:33-04:00[America/New_York],2021-07-15T02:19:48-04:00[America/New_York],Yes,2021-07-15,8373,Thursday
1800,<A>,259,2021-07-15T02:19:48-04:00[America/New_York],2021-07-15T02:24:07-04:00[America/New_York],Yes,2021-07-15,8388,Thursday
1800,B,15,2021-07-15T02:24:07-04:00[America/New_York],2021-07-15T02:24:22-04:00[America/New_York],Yes,2021-07-15,8647,Thursday
1800,<A>,35,2021-07-15T02:24:22-04:00[America/New_York],2021-07-15T02:24:57-04:00[America/New_York],Yes,2021-07-15,8662,Thursday
1800,B,15,2021-07-15T02:24:57-04:00[America/New_York],2021-07-15T02:25:12-04:00[America/New_York],Yes,2021-07-15,8697,Thursday
1800,<A>,127,2021-07-15T02:25:12-04:00[America/New_York],2021-07-15T02:27:19-04:00[America/New_York],Yes,2021-07-15,8712,Thursday
1800,B,15,2021-07-15T02:27:19-04:00[America/New_York],2021-07-15T02:27:34-04:00[America/New_York],Yes,2021-07-15,8839,Thursday
1800,<A>,2629,2021-07-15T02:27:34-04:00[America/New_York],2021-07-15T03:11:23-04:00[America/New_York],Yes,2021-07-15,8854,Thursday
1800,B,15,2021-07-15T03:11:23-04:00[America/New_York],2021-07-15T03:11:38-04:00[America/New_York],Yes,2021-07-15,11483,Thursday
1800,<A>,340,2021-07-15T03:11:38-04:00[America/New_York],2021-07-15T03:17:18-04:00[America/New_York],Yes,2021-07-15,11498,Thursday
1800,B,15,2021-07-15T03:17:18-04:00[America/New_York],2021-07-15T03:17:33-04:00[America/New_York],Yes,2021-07-15,11838,Thursday
1800,<A>,3475,2021-07-15T03:17:33-04:00[America/New_York],2021-07-15T04:15:28-04:00[America/New_York],Yes,2021-07-15,11853,Thursday
1800,B,15,2021-07-15T04:15:28-04:00[America/New_York],2021-07-15T04:15:43-04:00[America/New_York],Yes,2021-07-15,15328,Thursday
1800,<A>,801,2021-07-15T04:15:43-04:00[America/New_York],2021-07-15T04:29:04-04:00[America/New_York],Yes,2021-07-15,15343,Thursday
1800,B,15,2021-07-15T04:29:04-04:00[America/New_York],2021-07-15T04:29:19-04:00[America/New_York],Yes,2021-07-15,16144,Thursday
1800,<A>,172,2021-07-15T04:29:19-04:00[America/New_York],2021-07-15T04:32:11-04:00[America/New_York],NA,2021-07-15,16159,Thursday
1800,B,15,2021-07-15T04:32:11-04:00[America/New_York],2021-07-15T04:32:26-04:00[America/New_York],Yes,2021-07-15,16331,Thursday
1800,<A>,413,2021-07-15T04:32:26-04:00[America/New_York],2021-07-15T04:39:19-04:00[America/New_York],Yes,2021-07-15,16346,Thursday
1800,B,16,2021-07-15T04:39:19-04:00[America/New_York],2021-07-15T04:39:35-04:00[America/New_York],Yes,2021-07-15,16759,Thursday
1800,<A>,568,2021-07-15T04:39:35-04:00[America/New_York],2021-07-15T04:49:03-04:00[America/New_York],NA,2021-07-15,16775,Thursday
1800,B,15,2021-07-15T04:49:03-04:00[America/New_York],2021-07-15T04:49:18-04:00[America/New_York],Yes,2021-07-15,17343,Thursday
1800,<A>,284,2021-07-15T04:49:18-04:00[America/New_York],2021-07-15T04:54:02-04:00[America/New_York],NA,2021-07-15,17358,Thursday
1800,B,15,2021-07-15T04:54:02-04:00[America/New_York],2021-07-15T04:54:17-04:00[America/New_York],Yes,2021-07-15,17642,Thursday
1800,<A>,26,2021-07-15T04:54:17-04:00[America/New_York],2021-07-15T04:54:43-04:00[America/New_York],Yes,2021-07-15,17657,Thursday
1800,B,16,2021-07-15T04:54:43-04:00[America/New_York],2021-07-15T04:54:59-04:00[America/New_York],Yes,2021-07-15,17683,Thursday
1800,<A>,48,2021-07-15T04:54:59-04:00[America/New_York],2021-07-15T04:55:47-04:00[America/New_York],Yes,2021-07-15,17699,Thursday
1800,B,15,2021-07-15T04:55:47-04:00[America/New_York],2021-07-15T04:56:02-04:00[America/New_York],Yes,2021-07-15,17747,Thursday
1800,<A>,603,2021-07-15T04:56:02-04:00[America/New_York],2021-07-15T05:06:05-04:00[America/New_York],Yes,2021-07-15,17762,Thursday
1800,B,15,2021-07-15T05:06:05-04:00[America/New_York],2021-07-15T05:06:20-04:00[America/New_York],Yes,2021-07-15,18365,Thursday
1800,<A>,27,2021-07-15T05:06:20-04:00[America/New_York],2021-07-15T05:06:47-04:00[America/New_York],Yes,2021-07-15,18380,Thursday
1800,B,15,2021-07-15T05:06:47-04:00[America/New_York],2021-07-15T05:07:02-04:00[America/New_York],Yes,2021-07-15,18407,Thursday
1800,<A>,141,2021-07-15T05:07:02-04:00[America/New_York],2021-07-15T05:09:23-04:00[America/New_York],Yes,2021-07-15,18422,Thursday
1800,B,15,2021-07-15T05:09:23-04:00[America/New_York],2021-07-15T05:09:38-04:00[America/New_York],Yes,2021-07-15,18563,Thursday
1800,<A>,952,2021-07-15T05:09:38-04:00[America/New_York],2021-07-15T05:25:30-04:00[America/New_York],NA,2021-07-15,18578,Thursday
1800,B,15,2021-07-15T05:25:30-04:00[America/New_York],2021-07-15T05:25:45-04:00[America/New_York],Yes,2021-07-15,19530,Thursday
1800,<A>,174,2021-07-15T05:25:45-04:00[America/New_York],2021-07-15T05:28:39-04:00[America/New_York],NA,2021-07-15,19545,Thursday
1800,B,15,2021-07-15T05:28:39-04:00[America/New_York],2021-07-15T05:28:54-04:00[America/New_York],Yes,2021-07-15,19719,Thursday
1800,<A>,43,2021-07-15T05:28:54-04:00[America/New_York],2021-07-15T05:29:37-04:00[America/New_York],Yes,2021-07-15,19734,Thursday
1800,B,16,2021-07-15T05:29:37-04:00[America/New_York],2021-07-15T05:29:53-04:00[America/New_York],Yes,2021-07-15,19777,Thursday
1800,<A>,279,2021-07-15T05:29:53-04:00[America/New_York],2021-07-15T05:34:32-04:00[America/New_York],NA,2021-07-15,19793,Thursday
1800,B,15,2021-07-15T05:34:32-04:00[America/New_York],2021-07-15T05:34:47-04:00[America/New_York],Yes,2021-07-15,20072,Thursday
1800,<A>,34,2021-07-15T05:34:47-04:00[America/New_York],2021-07-15T05:35:21-04:00[America/New_York],Yes,2021-07-15,20087,Thursday
1800,B,15,2021-07-15T05:35:21-04:00[America/New_York],2021-07-15T05:35:36-04:00[America/New_York],Yes,2021-07-15,20121,Thursday
