Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,2291,2021-02-08T00:00:15-05:00[America/New_York],2021-02-08T00:38:26-05:00[America/New_York],Yes,2021-02-08,15,Monday
1800,B,15,2021-02-08T00:38:26-05:00[America/New_York],2021-02-08T00:38:41-05:00[America/New_York],Yes,2021-02-08,2306,Monday
1800,<A>,46,2021-02-08T00:38:41-05:00[America/New_York],2021-02-08T00:39:27-05:00[America/New_York],Yes,2021-02-08,2321,Monday
1800,B,15,2021-02-08T00:39:27-05:00[America/New_York],2021-02-08T00:39:42-05:00[America/New_York],Yes,2021-02-08,2367,Monday
1800,<A>,173,2021-02-08T00:39:42-05:00[America/New_York],2021-02-08T00:42:35-05:00[America/New_York],NA,2021-02-08,2382,Monday
1800,B,15,2021-02-08T00:42:35-05:00[America/New_York],2021-02-08T00:42:50-05:00[America/New_York],Yes,2021-02-08,2555,Monday
1800,<A>,1100,2021-02-08T00:42:50-05:00[America/New_York],2021-02-08T01:01:10-05:00[America/New_York],Yes,2021-02-08,2570,Monday
1800,B,17,2021-02-08T01:01:10-05:00[America/New_York],2021-02-08T01:01:27-05:00[America/New_York],Yes,2021-02-08,3670,Monday
1800,<A>,1697,2021-02-08T01:01:27-05:00[America/New_York],2021-02-08T01:29:44-05:00[America/New_York],NA,2021-02-08,3687,Monday
1800,B,16,2021-02-08T01:29:44-05:00[America/New_York],2021-02-08T01:30:00-05:00[America/New_York],Yes,2021-02-08,5384,Monday
1800,<A>,61,2021-02-08T01:30:00-05:00[America/New_York],2021-02-08T01:31:01-05:00[America/New_York],Yes,2021-02-08,5400,Monday
1800,B,15,2021-02-08T01:31:01-05:00[America/New_York],2021-02-08T01:31:16-05:00[America/New_York],Yes,2021-02-08,5461,Monday
1800,<A>,3223,2021-02-08T01:31:16-05:00[America/New_York],2021-02-08T02:24:59-05:00[America/New_York],NA,2021-02-08,5476,Monday
1800,B,15,2021-02-08T02:24:59-05:00[America/New_York],2021-02-08T02:25:14-05:00[America/New_York],Yes,2021-02-08,8699,Monday
1800,<A>,141,2021-02-08T02:25:14-05:00[America/New_York],2021-02-08T02:27:35-05:00[America/New_York],Yes,2021-02-08,8714,Monday
1800,B,18,2021-02-08T02:27:35-05:00[America/New_York],2021-02-08T02:27:53-05:00[America/New_York],NA,2021-02-08,8855,Monday
1800,<A>,1394,2021-02-08T02:27:53-05:00[America/New_York],2021-02-08T02:51:07-05:00[America/New_York],Yes,2021-02-08,8873,Monday
1800,B,19,2021-02-08T02:51:07-05:00[America/New_York],2021-02-08T02:51:26-05:00[America/New_York],Yes,2021-02-08,10267,Monday
1800,<A>,128,2021-02-08T02:51:26-05:00[America/New_York],2021-02-08T02:53:34-05:00[America/New_York],Yes,2021-02-08,10286,Monday
1800,B,15,2021-02-08T02:53:34-05:00[America/New_York],2021-02-08T02:53:49-05:00[America/New_York],Yes,2021-02-08,10414,Monday
1800,<A>,1304,2021-02-08T02:53:49-05:00[America/New_York],2021-02-08T03:15:33-05:00[America/New_York],Yes,2021-02-08,10429,Monday
