Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,50,2020-12-06T00:00:47-05:00[America/New_York],2020-12-06T00:01:37-05:00[America/New_York],NA,2020-12-06,47,Sunday
1800,<A>,158,2020-12-06T00:01:37-05:00[America/New_York],2020-12-06T00:04:15-05:00[America/New_York],Yes,2020-12-06,97,Sunday
1800,B,16,2020-12-06T00:04:15-05:00[America/New_York],2020-12-06T00:04:31-05:00[America/New_York],Yes,2020-12-06,255,Sunday
1800,<A>,1206,2020-12-06T00:04:31-05:00[America/New_York],2020-12-06T00:24:37-05:00[America/New_York],Yes,2020-12-06,271,Sunday
1800,B,17,2020-12-06T00:24:37-05:00[America/New_York],2020-12-06T00:24:54-05:00[America/New_York],Yes,2020-12-06,1477,Sunday
1800,<A>,544,2020-12-06T00:24:54-05:00[America/New_York],2020-12-06T00:33:58-05:00[America/New_York],Yes,2020-12-06,1494,Sunday
1800,B,15,2020-12-06T00:33:58-05:00[America/New_York],2020-12-06T00:34:13-05:00[America/New_York],Yes,2020-12-06,2038,Sunday
1800,<A>,376,2020-12-06T00:34:13-05:00[America/New_York],2020-12-06T00:40:29-05:00[America/New_York],NA,2020-12-06,2053,Sunday
1800,B,18,2020-12-06T00:40:29-05:00[America/New_York],2020-12-06T00:40:47-05:00[America/New_York],Yes,2020-12-06,2429,Sunday
1800,<A>,186,2020-12-06T00:40:47-05:00[America/New_York],2020-12-06T00:43:53-05:00[America/New_York],NA,2020-12-06,2447,Sunday
1800,B,15,2020-12-06T00:43:53-05:00[America/New_York],2020-12-06T00:44:08-05:00[America/New_York],Yes,2020-12-06,2633,Sunday
1800,<A>,504,2020-12-06T00:44:08-05:00[America/New_York],2020-12-06T00:52:32-05:00[America/New_York],Yes,2020-12-06,2648,Sunday
1800,B,16,2020-12-06T00:52:32-05:00[America/New_York],2020-12-06T00:52:48-05:00[America/New_York],Yes,2020-12-06,3152,Sunday
1800,<A>,1560,2020-12-06T00:52:48-05:00[America/New_York],2020-12-06T01:18:48-05:00[America/New_York],Yes,2020-12-06,3168,Sunday
1800,B,15,2020-12-06T01:18:48-05:00[America/New_York],2020-12-06T01:19:03-05:00[America/New_York],Yes,2020-12-06,4728,Sunday
1800,<A>,130,2020-12-06T01:19:03-05:00[America/New_York],2020-12-06T01:21:13-05:00[America/New_York],Yes,2020-12-06,4743,Sunday
1800,B,15,2020-12-06T01:21:13-05:00[America/New_York],2020-12-06T01:21:28-05:00[America/New_York],Yes,2020-12-06,4873,Sunday
1800,<A>,2164,2020-12-06T01:21:28-05:00[America/New_York],2020-12-06T01:57:32-05:00[America/New_York],NA,2020-12-06,4888,Sunday
1800,B,15,2020-12-06T01:57:32-05:00[America/New_York],2020-12-06T01:57:47-05:00[America/New_York],Yes,2020-12-06,7052,Sunday
1800,<A>,3136,2020-12-06T01:57:47-05:00[America/New_York],2020-12-06T02:50:03-05:00[America/New_York],NA,2020-12-06,7067,Sunday
1800,B,15,2020-12-06T02:50:03-05:00[America/New_York],2020-12-06T02:50:18-05:00[America/New_York],Yes,2020-12-06,10203,Sunday
1800,<A>,1043,2020-12-06T02:50:18-05:00[America/New_York],2020-12-06T03:07:41-05:00[America/New_York],NA,2020-12-06,10218,Sunday
1800,B,16,2020-12-06T03:07:41-05:00[America/New_York],2020-12-06T03:07:57-05:00[America/New_York],Yes,2020-12-06,11261,Sunday
1800,<A>,363,2020-12-06T03:07:57-05:00[America/New_York],2020-12-06T03:14:00-05:00[America/New_York],NA,2020-12-06,11277,Sunday
1800,B,15,2020-12-06T03:14:00-05:00[America/New_York],2020-12-06T03:14:15-05:00[America/New_York],Yes,2020-12-06,11640,Sunday
1800,<A>,2398,2020-12-06T03:14:15-05:00[America/New_York],2020-12-06T03:54:13-05:00[America/New_York],Yes,2020-12-06,11655,Sunday
1800,B,15,2020-12-06T03:54:13-05:00[America/New_York],2020-12-06T03:54:28-05:00[America/New_York],Yes,2020-12-06,14053,Sunday
1800,<A>,837,2020-12-06T03:54:28-05:00[America/New_York],2020-12-06T04:08:25-05:00[America/New_York],NA,2020-12-06,14068,Sunday
1800,B,15,2020-12-06T04:08:25-05:00[America/New_York],2020-12-06T04:08:40-05:00[America/New_York],Yes,2020-12-06,14905,Sunday
1800,<A>,1989,2020-12-06T04:08:40-05:00[America/New_York],2020-12-06T04:41:49-05:00[America/New_York],NA,2020-12-06,14920,Sunday
1800,B,15,2020-12-06T04:41:49-05:00[America/New_York],2020-12-06T04:42:04-05:00[America/New_York],Yes,2020-12-06,16909,Sunday
1800,<A>,3042,2020-12-06T04:42:04-05:00[America/New_York],2020-12-06T05:32:46-05:00[America/New_York],NA,2020-12-06,16924,Sunday
1800,B,15,2020-12-06T05:32:46-05:00[America/New_York],2020-12-06T05:33:01-05:00[America/New_York],Yes,2020-12-06,19966,Sunday
1800,<A>,753,2020-12-06T05:33:01-05:00[America/New_York],2020-12-06T05:45:34-05:00[America/New_York],NA,2020-12-06,19981,Sunday
1800,B,15,2020-12-06T05:45:34-05:00[America/New_York],2020-12-06T05:45:49-05:00[America/New_York],Yes,2020-12-06,20734,Sunday
1800,<A>,199,2020-12-06T05:45:49-05:00[America/New_York],2020-12-06T05:49:08-05:00[America/New_York],NA,2020-12-06,20749,Sunday
1800,B,15,2020-12-06T05:49:08-05:00[America/New_York],2020-12-06T05:49:23-05:00[America/New_York],Yes,2020-12-06,20948,Sunday
1800,<A>,224,2020-12-06T05:49:23-05:00[America/New_York],2020-12-06T05:53:07-05:00[America/New_York],Yes,2020-12-06,20963,Sunday
1800,B,15,2020-12-06T05:53:07-05:00[America/New_York],2020-12-06T05:53:22-05:00[America/New_York],Yes,2020-12-06,21187,Sunday
1800,<A>,501,2020-12-06T05:53:22-05:00[America/New_York],2020-12-06T06:01:43-05:00[America/New_York],Yes,2020-12-06,21202,Sunday
1800,B,15,2020-12-06T06:01:43-05:00[America/New_York],2020-12-06T06:01:58-05:00[America/New_York],Yes,2020-12-06,21703,Sunday
1800,<A>,202,2020-12-06T06:01:58-05:00[America/New_York],2020-12-06T06:05:20-05:00[America/New_York],Yes,2020-12-06,21718,Sunday
1800,B,16,2020-12-06T06:05:20-05:00[America/New_York],2020-12-06T06:05:36-05:00[America/New_York],Yes,2020-12-06,21920,Sunday
1800,<A>,472,2020-12-06T06:05:36-05:00[America/New_York],2020-12-06T06:13:28-05:00[America/New_York],NA,2020-12-06,21936,Sunday
1800,B,15,2020-12-06T06:13:28-05:00[America/New_York],2020-12-06T06:13:43-05:00[America/New_York],Yes,2020-12-06,22408,Sunday
1800,<A>,960,2020-12-06T06:13:43-05:00[America/New_York],2020-12-06T06:29:43-05:00[America/New_York],Yes,2020-12-06,22423,Sunday
1800,B,15,2020-12-06T06:29:43-05:00[America/New_York],2020-12-06T06:29:58-05:00[America/New_York],Yes,2020-12-06,23383,Sunday
1800,<A>,286,2020-12-06T06:29:58-05:00[America/New_York],2020-12-06T06:34:44-05:00[America/New_York],NA,2020-12-06,23398,Sunday
1800,B,15,2020-12-06T06:34:44-05:00[America/New_York],2020-12-06T06:34:59-05:00[America/New_York],Yes,2020-12-06,23684,Sunday
1800,<A>,27,2020-12-06T06:34:59-05:00[America/New_York],2020-12-06T06:35:26-05:00[America/New_York],Yes,2020-12-06,23699,Sunday
1800,B,16,2020-12-06T06:35:26-05:00[America/New_York],2020-12-06T06:35:42-05:00[America/New_York],Yes,2020-12-06,23726,Sunday
1800,<A>,27,2020-12-06T06:35:42-05:00[America/New_York],2020-12-06T06:36:09-05:00[America/New_York],Yes,2020-12-06,23742,Sunday
1800,B,15,2020-12-06T06:36:09-05:00[America/New_York],2020-12-06T06:36:24-05:00[America/New_York],Yes,2020-12-06,23769,Sunday
1800,<A>,125,2020-12-06T06:36:24-05:00[America/New_York],2020-12-06T06:38:29-05:00[America/New_York],Yes,2020-12-06,23784,Sunday
1800,B,15,2020-12-06T06:38:29-05:00[America/New_York],2020-12-06T06:38:44-05:00[America/New_York],Yes,2020-12-06,23909,Sunday
1800,<A>,131,2020-12-06T06:38:44-05:00[America/New_York],2020-12-06T06:40:55-05:00[America/New_York],Yes,2020-12-06,23924,Sunday
1800,B,15,2020-12-06T06:40:55-05:00[America/New_York],2020-12-06T06:41:10-05:00[America/New_York],Yes,2020-12-06,24055,Sunday
1800,<A>,594,2020-12-06T06:41:10-05:00[America/New_York],2020-12-06T06:51:04-05:00[America/New_York],Yes,2020-12-06,24070,Sunday
1800,B,16,2020-12-06T06:51:04-05:00[America/New_York],2020-12-06T06:51:20-05:00[America/New_York],Yes,2020-12-06,24664,Sunday
1800,<A>,120,2020-12-06T06:51:20-05:00[America/New_York],2020-12-06T06:53:20-05:00[America/New_York],Yes,2020-12-06,24680,Sunday
1800,B,15,2020-12-06T06:53:20-05:00[America/New_York],2020-12-06T06:53:35-05:00[America/New_York],Yes,2020-12-06,24800,Sunday
1800,<A>,33,2020-12-06T06:53:35-05:00[America/New_York],2020-12-06T06:54:08-05:00[America/New_York],Yes,2020-12-06,24815,Sunday
1800,B,17,2020-12-06T06:54:08-05:00[America/New_York],2020-12-06T06:54:25-05:00[America/New_York],Yes,2020-12-06,24848,Sunday
1800,<A>,204,2020-12-06T06:54:25-05:00[America/New_York],2020-12-06T06:57:49-05:00[America/New_York],Yes,2020-12-06,24865,Sunday
1800,B,15,2020-12-06T06:57:49-05:00[America/New_York],2020-12-06T06:58:04-05:00[America/New_York],Yes,2020-12-06,25069,Sunday
1800,<A>,36,2020-12-06T06:58:04-05:00[America/New_York],2020-12-06T06:58:40-05:00[America/New_York],Yes,2020-12-06,25084,Sunday
1800,B,15,2020-12-06T06:58:40-05:00[America/New_York],2020-12-06T06:58:55-05:00[America/New_York],Yes,2020-12-06,25120,Sunday
1800,<A>,198,2020-12-06T06:58:55-05:00[America/New_York],2020-12-06T07:02:13-05:00[America/New_York],NA,2020-12-06,25135,Sunday
1800,B,15,2020-12-06T07:02:13-05:00[America/New_York],2020-12-06T07:02:28-05:00[America/New_York],Yes,2020-12-06,25333,Sunday
1800,<A>,150,2020-12-06T07:02:28-05:00[America/New_York],2020-12-06T07:04:58-05:00[America/New_York],Yes,2020-12-06,25348,Sunday
1800,B,15,2020-12-06T07:04:58-05:00[America/New_York],2020-12-06T07:05:13-05:00[America/New_York],Yes,2020-12-06,25498,Sunday
1800,<A>,161,2020-12-06T07:05:13-05:00[America/New_York],2020-12-06T07:07:54-05:00[America/New_York],Yes,2020-12-06,25513,Sunday
1800,B,15,2020-12-06T07:07:54-05:00[America/New_York],2020-12-06T07:08:09-05:00[America/New_York],Yes,2020-12-06,25674,Sunday
1800,<A>,282,2020-12-06T07:08:09-05:00[America/New_York],2020-12-06T07:12:51-05:00[America/New_York],NA,2020-12-06,25689,Sunday
1800,B,15,2020-12-06T07:12:51-05:00[America/New_York],2020-12-06T07:13:06-05:00[America/New_York],Yes,2020-12-06,25971,Sunday
1800,<A>,26,2020-12-06T07:13:06-05:00[America/New_York],2020-12-06T07:13:32-05:00[America/New_York],Yes,2020-12-06,25986,Sunday
1800,B,16,2020-12-06T07:13:32-05:00[America/New_York],2020-12-06T07:13:48-05:00[America/New_York],Yes,2020-12-06,26012,Sunday
1800,<A>,197,2020-12-06T07:13:48-05:00[America/New_York],2020-12-06T07:17:05-05:00[America/New_York],NA,2020-12-06,26028,Sunday
1800,B,15,2020-12-06T07:17:05-05:00[America/New_York],2020-12-06T07:17:20-05:00[America/New_York],Yes,2020-12-06,26225,Sunday
1800,<A>,26,2020-12-06T07:17:20-05:00[America/New_York],2020-12-06T07:17:46-05:00[America/New_York],Yes,2020-12-06,26240,Sunday
1800,B,16,2020-12-06T07:17:46-05:00[America/New_York],2020-12-06T07:18:02-05:00[America/New_York],Yes,2020-12-06,26266,Sunday
1800,<A>,335,2020-12-06T07:18:02-05:00[America/New_York],2020-12-06T07:23:37-05:00[America/New_York],Yes,2020-12-06,26282,Sunday
1800,B,16,2020-12-06T07:23:37-05:00[America/New_York],2020-12-06T07:23:53-05:00[America/New_York],Yes,2020-12-06,26617,Sunday
1800,<A>,114,2020-12-06T07:23:53-05:00[America/New_York],2020-12-06T07:25:47-05:00[America/New_York],Yes,2020-12-06,26633,Sunday
1800,B,15,2020-12-06T07:25:47-05:00[America/New_York],2020-12-06T07:26:02-05:00[America/New_York],Yes,2020-12-06,26747,Sunday
1800,<A>,197,2020-12-06T07:26:02-05:00[America/New_York],2020-12-06T07:29:19-05:00[America/New_York],NA,2020-12-06,26762,Sunday
1800,B,15,2020-12-06T07:29:19-05:00[America/New_York],2020-12-06T07:29:34-05:00[America/New_York],Yes,2020-12-06,26959,Sunday
1800,<A>,615,2020-12-06T07:29:34-05:00[America/New_York],2020-12-06T07:39:49-05:00[America/New_York],Yes,2020-12-06,26974,Sunday
1800,B,15,2020-12-06T07:39:49-05:00[America/New_York],2020-12-06T07:40:04-05:00[America/New_York],Yes,2020-12-06,27589,Sunday
1800,<A>,40,2020-12-06T07:40:04-05:00[America/New_York],2020-12-06T07:40:44-05:00[America/New_York],Yes,2020-12-06,27604,Sunday
1800,B,16,2020-12-06T07:40:44-05:00[America/New_York],2020-12-06T07:41:00-05:00[America/New_York],Yes,2020-12-06,27644,Sunday
1800,<A>,84,2020-12-06T07:41:00-05:00[America/New_York],2020-12-06T07:42:24-05:00[America/New_York],NA,2020-12-06,27660,Sunday
1800,B,16,2020-12-06T07:42:24-05:00[America/New_York],2020-12-06T07:42:40-05:00[America/New_York],Yes,2020-12-06,27744,Sunday
1800,<A>,46,2020-12-06T07:42:40-05:00[America/New_York],2020-12-06T07:43:26-05:00[America/New_York],Yes,2020-12-06,27760,Sunday
1800,B,15,2020-12-06T07:43:26-05:00[America/New_York],2020-12-06T07:43:41-05:00[America/New_York],Yes,2020-12-06,27806,Sunday
1800,<A>,33,2020-12-06T07:43:41-05:00[America/New_York],2020-12-06T07:44:14-05:00[America/New_York],Yes,2020-12-06,27821,Sunday
1800,B,15,2020-12-06T07:44:14-05:00[America/New_York],2020-12-06T07:44:29-05:00[America/New_York],Yes,2020-12-06,27854,Sunday
1800,<A>,77,2020-12-06T07:44:29-05:00[America/New_York],2020-12-06T07:45:46-05:00[America/New_York],NA,2020-12-06,27869,Sunday
1800,B,18,2020-12-06T07:45:46-05:00[America/New_York],2020-12-06T07:46:04-05:00[America/New_York],Yes,2020-12-06,27946,Sunday
1800,<A>,119,2020-12-06T07:46:04-05:00[America/New_York],2020-12-06T07:48:03-05:00[America/New_York],Yes,2020-12-06,27964,Sunday
1800,B,15,2020-12-06T07:48:03-05:00[America/New_York],2020-12-06T07:48:18-05:00[America/New_York],Yes,2020-12-06,28083,Sunday
1800,<A>,33,2020-12-06T07:48:18-05:00[America/New_York],2020-12-06T07:48:51-05:00[America/New_York],Yes,2020-12-06,28098,Sunday
1800,B,15,2020-12-06T07:48:51-05:00[America/New_York],2020-12-06T07:49:06-05:00[America/New_York],Yes,2020-12-06,28131,Sunday
1800,<A>,202,2020-12-06T07:49:06-05:00[America/New_York],2020-12-06T07:52:28-05:00[America/New_York],Yes,2020-12-06,28146,Sunday
1800,B,21,2020-12-06T07:52:28-05:00[America/New_York],2020-12-06T07:52:49-05:00[America/New_York],Yes,2020-12-06,28348,Sunday
1800,<A>,211,2020-12-06T07:52:49-05:00[America/New_York],2020-12-06T07:56:20-05:00[America/New_York],Yes,2020-12-06,28369,Sunday
1800,B,18,2020-12-06T07:56:20-05:00[America/New_York],2020-12-06T07:56:38-05:00[America/New_York],Yes,2020-12-06,28580,Sunday
1800,<A>,243,2020-12-06T07:56:38-05:00[America/New_York],2020-12-06T08:00:41-05:00[America/New_York],Yes,2020-12-06,28598,Sunday
1800,B,15,2020-12-06T08:00:41-05:00[America/New_York],2020-12-06T08:00:56-05:00[America/New_York],Yes,2020-12-06,28841,Sunday
1800,<A>,262,2020-12-06T08:00:56-05:00[America/New_York],2020-12-06T08:05:18-05:00[America/New_York],NA,2020-12-06,28856,Sunday
1800,B,15,2020-12-06T08:05:18-05:00[America/New_York],2020-12-06T08:05:33-05:00[America/New_York],Yes,2020-12-06,29118,Sunday
