Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,127,2021-06-22T00:00:41-04:00[America/New_York],2021-06-22T00:02:48-04:00[America/New_York],Yes,2021-06-22,41,Tuesday
1800,B,15,2021-06-22T00:02:48-04:00[America/New_York],2021-06-22T00:03:03-04:00[America/New_York],Yes,2021-06-22,168,Tuesday
1800,<A>,196,2021-06-22T00:03:03-04:00[America/New_York],2021-06-22T00:06:19-04:00[America/New_York],NA,2021-06-22,183,Tuesday
1800,B,17,2021-06-22T00:06:19-04:00[America/New_York],2021-06-22T00:06:36-04:00[America/New_York],Yes,2021-06-22,379,Tuesday
1800,<A>,1644,2021-06-22T00:06:36-04:00[America/New_York],2021-06-22T00:34:00-04:00[America/New_York],Yes,2021-06-22,396,Tuesday
1800,B,15,2021-06-22T00:34:00-04:00[America/New_York],2021-06-22T00:34:15-04:00[America/New_York],Yes,2021-06-22,2040,Tuesday
1800,<A>,115,2021-06-22T00:34:15-04:00[America/New_York],2021-06-22T00:36:10-04:00[America/New_York],Yes,2021-06-22,2055,Tuesday
1800,B,15,2021-06-22T00:36:10-04:00[America/New_York],2021-06-22T00:36:25-04:00[America/New_York],Yes,2021-06-22,2170,Tuesday
1800,<A>,164,2021-06-22T00:36:25-04:00[America/New_York],2021-06-22T00:39:09-04:00[America/New_York],Yes,2021-06-22,2185,Tuesday
1800,B,15,2021-06-22T00:39:09-04:00[America/New_York],2021-06-22T00:39:24-04:00[America/New_York],Yes,2021-06-22,2349,Tuesday
1800,<A>,46,2021-06-22T00:39:24-04:00[America/New_York],2021-06-22T00:40:10-04:00[America/New_York],Yes,2021-06-22,2364,Tuesday
1800,B,15,2021-06-22T00:40:10-04:00[America/New_York],2021-06-22T00:40:25-04:00[America/New_York],Yes,2021-06-22,2410,Tuesday
1800,<A>,665,2021-06-22T00:40:25-04:00[America/New_York],2021-06-22T00:51:30-04:00[America/New_York],NA,2021-06-22,2425,Tuesday
1800,B,16,2021-06-22T00:51:30-04:00[America/New_York],2021-06-22T00:51:46-04:00[America/New_York],Yes,2021-06-22,3090,Tuesday
1800,<A>,39,2021-06-22T00:51:46-04:00[America/New_York],2021-06-22T00:52:25-04:00[America/New_York],Yes,2021-06-22,3106,Tuesday
1800,B,17,2021-06-22T00:52:25-04:00[America/New_York],2021-06-22T00:52:42-04:00[America/New_York],Yes,2021-06-22,3145,Tuesday
1800,<A>,292,2021-06-22T00:52:42-04:00[America/New_York],2021-06-22T00:57:34-04:00[America/New_York],NA,2021-06-22,3162,Tuesday
1800,B,15,2021-06-22T00:57:34-04:00[America/New_York],2021-06-22T00:57:49-04:00[America/New_York],Yes,2021-06-22,3454,Tuesday
1800,<A>,925,2021-06-22T00:57:49-04:00[America/New_York],2021-06-22T01:13:14-04:00[America/New_York],Yes,2021-06-22,3469,Tuesday
1800,B,15,2021-06-22T01:13:14-04:00[America/New_York],2021-06-22T01:13:29-04:00[America/New_York],Yes,2021-06-22,4394,Tuesday
1800,<A>,1873,2021-06-22T01:13:29-04:00[America/New_York],2021-06-22T01:44:42-04:00[America/New_York],Yes,2021-06-22,4409,Tuesday
1800,B,15,2021-06-22T01:44:42-04:00[America/New_York],2021-06-22T01:44:57-04:00[America/New_York],Yes,2021-06-22,6282,Tuesday
1800,<A>,199,2021-06-22T01:44:57-04:00[America/New_York],2021-06-22T01:48:16-04:00[America/New_York],NA,2021-06-22,6297,Tuesday
1800,B,15,2021-06-22T01:48:16-04:00[America/New_York],2021-06-22T01:48:31-04:00[America/New_York],Yes,2021-06-22,6496,Tuesday
1800,<A>,1925,2021-06-22T01:48:31-04:00[America/New_York],2021-06-22T02:20:36-04:00[America/New_York],Yes,2021-06-22,6511,Tuesday
1800,B,15,2021-06-22T02:20:36-04:00[America/New_York],2021-06-22T02:20:51-04:00[America/New_York],Yes,2021-06-22,8436,Tuesday
1800,<A>,2146,2021-06-22T02:20:51-04:00[America/New_York],2021-06-22T02:56:37-04:00[America/New_York],Yes,2021-06-22,8451,Tuesday
1800,B,15,2021-06-22T02:56:37-04:00[America/New_York],2021-06-22T02:56:52-04:00[America/New_York],Yes,2021-06-22,10597,Tuesday
1800,<A>,1347,2021-06-22T02:56:52-04:00[America/New_York],2021-06-22T03:19:19-04:00[America/New_York],Yes,2021-06-22,10612,Tuesday
1800,B,15,2021-06-22T03:19:19-04:00[America/New_York],2021-06-22T03:19:34-04:00[America/New_York],Yes,2021-06-22,11959,Tuesday
1800,<A>,305,2021-06-22T03:19:34-04:00[America/New_York],2021-06-22T03:24:39-04:00[America/New_York],Yes,2021-06-22,11974,Tuesday
1800,B,15,2021-06-22T03:24:39-04:00[America/New_York],2021-06-22T03:24:54-04:00[America/New_York],Yes,2021-06-22,12279,Tuesday
1800,<A>,2637,2021-06-22T03:24:54-04:00[America/New_York],2021-06-22T04:08:51-04:00[America/New_York],NA,2021-06-22,12294,Tuesday
1800,B,15,2021-06-22T04:08:51-04:00[America/New_York],2021-06-22T04:09:06-04:00[America/New_York],Yes,2021-06-22,14931,Tuesday
1800,<A>,1377,2021-06-22T04:09:06-04:00[America/New_York],2021-06-22T04:32:03-04:00[America/New_York],Yes,2021-06-22,14946,Tuesday
1800,B,15,2021-06-22T04:32:03-04:00[America/New_York],2021-06-22T04:32:18-04:00[America/New_York],Yes,2021-06-22,16323,Tuesday
1800,<A>,616,2021-06-22T04:32:18-04:00[America/New_York],2021-06-22T04:42:34-04:00[America/New_York],Yes,2021-06-22,16338,Tuesday
1800,B,15,2021-06-22T04:42:34-04:00[America/New_York],2021-06-22T04:42:49-04:00[America/New_York],Yes,2021-06-22,16954,Tuesday
