Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,79,2021-08-01T00:00:33-04:00[America/New_York],2021-08-01T00:01:52-04:00[America/New_York],NA,2021-08-01,33,Sunday
1800,B,15,2021-08-01T00:01:52-04:00[America/New_York],2021-08-01T00:02:07-04:00[America/New_York],Yes,2021-08-01,112,Sunday
1800,<A>,220,2021-08-01T00:02:07-04:00[America/New_York],2021-08-01T00:05:47-04:00[America/New_York],Yes,2021-08-01,127,Sunday
1800,B,16,2021-08-01T00:05:47-04:00[America/New_York],2021-08-01T00:06:03-04:00[America/New_York],Yes,2021-08-01,347,Sunday
1800,<A>,361,2021-08-01T00:06:03-04:00[America/New_York],2021-08-01T00:12:04-04:00[America/New_York],Yes,2021-08-01,363,Sunday
1800,B,50,2021-08-01T00:12:04-04:00[America/New_York],2021-08-01T00:12:54-04:00[America/New_York],NA,2021-08-01,724,Sunday
1800,<A>,26,2021-08-01T00:12:54-04:00[America/New_York],2021-08-01T00:13:20-04:00[America/New_York],Yes,2021-08-01,774,Sunday
1800,B,16,2021-08-01T00:13:20-04:00[America/New_York],2021-08-01T00:13:36-04:00[America/New_York],Yes,2021-08-01,800,Sunday
1800,<A>,27,2021-08-01T00:13:36-04:00[America/New_York],2021-08-01T00:14:03-04:00[America/New_York],Yes,2021-08-01,816,Sunday
1800,B,16,2021-08-01T00:14:03-04:00[America/New_York],2021-08-01T00:14:19-04:00[America/New_York],Yes,2021-08-01,843,Sunday
1800,<A>,132,2021-08-01T00:14:19-04:00[America/New_York],2021-08-01T00:16:31-04:00[America/New_York],Yes,2021-08-01,859,Sunday
1800,B,15,2021-08-01T00:16:31-04:00[America/New_York],2021-08-01T00:16:46-04:00[America/New_York],Yes,2021-08-01,991,Sunday
1800,<A>,111,2021-08-01T00:16:46-04:00[America/New_York],2021-08-01T00:18:37-04:00[America/New_York],NA,2021-08-01,1006,Sunday
1800,B,18,2021-08-01T00:18:37-04:00[America/New_York],2021-08-01T00:18:55-04:00[America/New_York],Yes,2021-08-01,1117,Sunday
1800,<A>,139,2021-08-01T00:18:55-04:00[America/New_York],2021-08-01T00:21:14-04:00[America/New_York],Yes,2021-08-01,1135,Sunday
1800,B,16,2021-08-01T00:21:14-04:00[America/New_York],2021-08-01T00:21:30-04:00[America/New_York],Yes,2021-08-01,1274,Sunday
1800,<A>,65,2021-08-01T00:21:30-04:00[America/New_York],2021-08-01T00:22:35-04:00[America/New_York],Yes,2021-08-01,1290,Sunday
1800,B,16,2021-08-01T00:22:35-04:00[America/New_York],2021-08-01T00:22:51-04:00[America/New_York],Yes,2021-08-01,1355,Sunday
1800,<A>,64,2021-08-01T00:22:51-04:00[America/New_York],2021-08-01T00:23:55-04:00[America/New_York],Yes,2021-08-01,1371,Sunday
