Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,23,2020-12-17T00:00:07-05:00[America/New_York],2020-12-17T00:00:30-05:00[America/New_York],NA,2020-12-17,7,Thursday
1800,<A>,26,2020-12-17T00:00:30-05:00[America/New_York],2020-12-17T00:00:56-05:00[America/New_York],Yes,2020-12-17,30,Thursday
1800,B,25,2020-12-17T00:00:56-05:00[America/New_York],2020-12-17T00:01:21-05:00[America/New_York],NA,2020-12-17,56,Thursday
1800,<A>,29,2020-12-17T00:01:21-05:00[America/New_York],2020-12-17T00:01:50-05:00[America/New_York],Yes,2020-12-17,81,Thursday
1800,B,25,2020-12-17T00:01:50-05:00[America/New_York],2020-12-17T00:02:15-05:00[America/New_York],NA,2020-12-17,110,Thursday
1800,<A>,77,2020-12-17T00:02:15-05:00[America/New_York],2020-12-17T00:03:32-05:00[America/New_York],Yes,2020-12-17,135,Thursday
1800,B,23,2020-12-17T00:03:32-05:00[America/New_York],2020-12-17T00:03:55-05:00[America/New_York],NA,2020-12-17,212,Thursday
1800,<A>,26,2020-12-17T00:03:55-05:00[America/New_York],2020-12-17T00:04:21-05:00[America/New_York],Yes,2020-12-17,235,Thursday
1800,B,23,2020-12-17T00:04:21-05:00[America/New_York],2020-12-17T00:04:44-05:00[America/New_York],NA,2020-12-17,261,Thursday
1800,<A>,26,2020-12-17T00:04:44-05:00[America/New_York],2020-12-17T00:05:10-05:00[America/New_York],Yes,2020-12-17,284,Thursday
1800,B,23,2020-12-17T00:05:10-05:00[America/New_York],2020-12-17T00:05:33-05:00[America/New_York],NA,2020-12-17,310,Thursday
1800,<A>,26,2020-12-17T00:05:33-05:00[America/New_York],2020-12-17T00:05:59-05:00[America/New_York],Yes,2020-12-17,333,Thursday
1800,B,23,2020-12-17T00:05:59-05:00[America/New_York],2020-12-17T00:06:22-05:00[America/New_York],NA,2020-12-17,359,Thursday
1800,<A>,26,2020-12-17T00:06:22-05:00[America/New_York],2020-12-17T00:06:48-05:00[America/New_York],Yes,2020-12-17,382,Thursday
1800,B,23,2020-12-17T00:06:48-05:00[America/New_York],2020-12-17T00:07:11-05:00[America/New_York],NA,2020-12-17,408,Thursday
1800,<A>,26,2020-12-17T00:07:11-05:00[America/New_York],2020-12-17T00:07:37-05:00[America/New_York],Yes,2020-12-17,431,Thursday
1800,B,23,2020-12-17T00:07:37-05:00[America/New_York],2020-12-17T00:08:00-05:00[America/New_York],NA,2020-12-17,457,Thursday
1800,<A>,26,2020-12-17T00:08:00-05:00[America/New_York],2020-12-17T00:08:26-05:00[America/New_York],Yes,2020-12-17,480,Thursday
1800,B,23,2020-12-17T00:08:26-05:00[America/New_York],2020-12-17T00:08:49-05:00[America/New_York],NA,2020-12-17,506,Thursday
1800,<A>,28,2020-12-17T00:08:49-05:00[America/New_York],2020-12-17T00:09:17-05:00[America/New_York],Yes,2020-12-17,529,Thursday
1800,B,16,2020-12-17T00:09:17-05:00[America/New_York],2020-12-17T00:09:33-05:00[America/New_York],NA,2020-12-17,557,Thursday
1800,<A>,26,2020-12-17T00:09:33-05:00[America/New_York],2020-12-17T00:09:59-05:00[America/New_York],Yes,2020-12-17,573,Thursday
1800,B,16,2020-12-17T00:09:59-05:00[America/New_York],2020-12-17T00:10:15-05:00[America/New_York],NA,2020-12-17,599,Thursday
1800,<A>,26,2020-12-17T00:10:15-05:00[America/New_York],2020-12-17T00:10:41-05:00[America/New_York],Yes,2020-12-17,615,Thursday
1800,B,21,2020-12-17T00:10:41-05:00[America/New_York],2020-12-17T00:11:02-05:00[America/New_York],NA,2020-12-17,641,Thursday
1800,<A>,32,2020-12-17T00:11:02-05:00[America/New_York],2020-12-17T00:11:34-05:00[America/New_York],Yes,2020-12-17,662,Thursday
1800,B,21,2020-12-17T00:11:34-05:00[America/New_York],2020-12-17T00:11:55-05:00[America/New_York],NA,2020-12-17,694,Thursday
1800,<A>,26,2020-12-17T00:11:55-05:00[America/New_York],2020-12-17T00:12:21-05:00[America/New_York],Yes,2020-12-17,715,Thursday
1800,B,22,2020-12-17T00:12:21-05:00[America/New_York],2020-12-17T00:12:43-05:00[America/New_York],NA,2020-12-17,741,Thursday
1800,<A>,26,2020-12-17T00:12:43-05:00[America/New_York],2020-12-17T00:13:09-05:00[America/New_York],Yes,2020-12-17,763,Thursday
1800,B,22,2020-12-17T00:13:09-05:00[America/New_York],2020-12-17T00:13:31-05:00[America/New_York],NA,2020-12-17,789,Thursday
1800,<A>,26,2020-12-17T00:13:31-05:00[America/New_York],2020-12-17T00:13:57-05:00[America/New_York],Yes,2020-12-17,811,Thursday
1800,B,23,2020-12-17T00:13:57-05:00[America/New_York],2020-12-17T00:14:20-05:00[America/New_York],NA,2020-12-17,837,Thursday
1800,<A>,26,2020-12-17T00:14:20-05:00[America/New_York],2020-12-17T00:14:46-05:00[America/New_York],Yes,2020-12-17,860,Thursday
1800,B,23,2020-12-17T00:14:46-05:00[America/New_York],2020-12-17T00:15:09-05:00[America/New_York],NA,2020-12-17,886,Thursday
1800,<A>,26,2020-12-17T00:15:09-05:00[America/New_York],2020-12-17T00:15:35-05:00[America/New_York],Yes,2020-12-17,909,Thursday
1800,B,23,2020-12-17T00:15:35-05:00[America/New_York],2020-12-17T00:15:58-05:00[America/New_York],NA,2020-12-17,935,Thursday
1800,<A>,26,2020-12-17T00:15:58-05:00[America/New_York],2020-12-17T00:16:24-05:00[America/New_York],Yes,2020-12-17,958,Thursday
1800,B,23,2020-12-17T00:16:24-05:00[America/New_York],2020-12-17T00:16:47-05:00[America/New_York],NA,2020-12-17,984,Thursday
1800,<A>,26,2020-12-17T00:16:47-05:00[America/New_York],2020-12-17T00:17:13-05:00[America/New_York],Yes,2020-12-17,1007,Thursday
1800,B,23,2020-12-17T00:17:13-05:00[America/New_York],2020-12-17T00:17:36-05:00[America/New_York],NA,2020-12-17,1033,Thursday
