Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,26,2021-07-22T00:00:40-04:00[America/New_York],2021-07-22T00:01:06-04:00[America/New_York],Yes,2021-07-22,40,Thursday
1800,B,15,2021-07-22T00:01:06-04:00[America/New_York],2021-07-22T00:01:21-04:00[America/New_York],Yes,2021-07-22,66,Thursday
1800,<A>,147,2021-07-22T00:01:21-04:00[America/New_York],2021-07-22T00:03:48-04:00[America/New_York],Yes,2021-07-22,81,Thursday
1800,B,15,2021-07-22T00:03:48-04:00[America/New_York],2021-07-22T00:04:03-04:00[America/New_York],Yes,2021-07-22,228,Thursday
1800,<A>,51,2021-07-22T00:04:03-04:00[America/New_York],2021-07-22T00:04:54-04:00[America/New_York],Yes,2021-07-22,243,Thursday
1800,B,15,2021-07-22T00:04:54-04:00[America/New_York],2021-07-22T00:05:09-04:00[America/New_York],Yes,2021-07-22,294,Thursday
1800,<A>,84,2021-07-22T00:05:09-04:00[America/New_York],2021-07-22T00:06:33-04:00[America/New_York],NA,2021-07-22,309,Thursday
1800,B,15,2021-07-22T00:06:33-04:00[America/New_York],2021-07-22T00:06:48-04:00[America/New_York],Yes,2021-07-22,393,Thursday
1800,<A>,380,2021-07-22T00:06:48-04:00[America/New_York],2021-07-22T00:13:08-04:00[America/New_York],NA,2021-07-22,408,Thursday
1800,B,15,2021-07-22T00:13:08-04:00[America/New_York],2021-07-22T00:13:23-04:00[America/New_York],Yes,2021-07-22,788,Thursday
1800,<A>,202,2021-07-22T00:13:23-04:00[America/New_York],2021-07-22T00:16:45-04:00[America/New_York],Yes,2021-07-22,803,Thursday
1800,B,15,2021-07-22T00:16:45-04:00[America/New_York],2021-07-22T00:17:00-04:00[America/New_York],Yes,2021-07-22,1005,Thursday
1800,<A>,677,2021-07-22T00:17:00-04:00[America/New_York],2021-07-22T00:28:17-04:00[America/New_York],Yes,2021-07-22,1020,Thursday
1800,B,15,2021-07-22T00:28:17-04:00[America/New_York],2021-07-22T00:28:32-04:00[America/New_York],Yes,2021-07-22,1697,Thursday
1800,<A>,318,2021-07-22T00:28:32-04:00[America/New_York],2021-07-22T00:33:50-04:00[America/New_York],Yes,2021-07-22,1712,Thursday
1800,B,15,2021-07-22T00:33:50-04:00[America/New_York],2021-07-22T00:34:05-04:00[America/New_York],Yes,2021-07-22,2030,Thursday
1800,<A>,169,2021-07-22T00:34:05-04:00[America/New_York],2021-07-22T00:36:54-04:00[America/New_York],Yes,2021-07-22,2045,Thursday
1800,B,15,2021-07-22T00:36:54-04:00[America/New_York],2021-07-22T00:37:09-04:00[America/New_York],Yes,2021-07-22,2214,Thursday
1800,<A>,2815,2021-07-22T00:37:09-04:00[America/New_York],2021-07-22T01:24:04-04:00[America/New_York],Yes,2021-07-22,2229,Thursday
1800,B,15,2021-07-22T01:24:04-04:00[America/New_York],2021-07-22T01:24:19-04:00[America/New_York],Yes,2021-07-22,5044,Thursday
1800,<A>,275,2021-07-22T01:24:19-04:00[America/New_York],2021-07-22T01:28:54-04:00[America/New_York],NA,2021-07-22,5059,Thursday
1800,B,15,2021-07-22T01:28:54-04:00[America/New_York],2021-07-22T01:29:09-04:00[America/New_York],Yes,2021-07-22,5334,Thursday
1800,<A>,698,2021-07-22T01:29:09-04:00[America/New_York],2021-07-22T01:40:47-04:00[America/New_York],Yes,2021-07-22,5349,Thursday
1800,B,15,2021-07-22T01:40:47-04:00[America/New_York],2021-07-22T01:41:02-04:00[America/New_York],Yes,2021-07-22,6047,Thursday
1800,<A>,1704,2021-07-22T01:41:02-04:00[America/New_York],2021-07-22T02:09:26-04:00[America/New_York],NA,2021-07-22,6062,Thursday
1800,B,15,2021-07-22T02:09:26-04:00[America/New_York],2021-07-22T02:09:41-04:00[America/New_York],Yes,2021-07-22,7766,Thursday
1800,<A>,26,2021-07-22T02:09:41-04:00[America/New_York],2021-07-22T02:10:07-04:00[America/New_York],Yes,2021-07-22,7781,Thursday
1800,B,16,2021-07-22T02:10:07-04:00[America/New_York],2021-07-22T02:10:23-04:00[America/New_York],Yes,2021-07-22,7807,Thursday
1800,<A>,410,2021-07-22T02:10:23-04:00[America/New_York],2021-07-22T02:17:13-04:00[America/New_York],Yes,2021-07-22,7823,Thursday
1800,B,15,2021-07-22T02:17:13-04:00[America/New_York],2021-07-22T02:17:28-04:00[America/New_York],Yes,2021-07-22,8233,Thursday
1800,<A>,361,2021-07-22T02:17:28-04:00[America/New_York],2021-07-22T02:23:29-04:00[America/New_York],NA,2021-07-22,8248,Thursday
1800,B,15,2021-07-22T02:23:29-04:00[America/New_York],2021-07-22T02:23:44-04:00[America/New_York],Yes,2021-07-22,8609,Thursday
1800,<A>,684,2021-07-22T02:23:44-04:00[America/New_York],2021-07-22T02:35:08-04:00[America/New_York],Yes,2021-07-22,8624,Thursday
1800,B,15,2021-07-22T02:35:08-04:00[America/New_York],2021-07-22T02:35:23-04:00[America/New_York],Yes,2021-07-22,9308,Thursday
1800,<A>,2270,2021-07-22T02:35:23-04:00[America/New_York],2021-07-22T03:13:13-04:00[America/New_York],NA,2021-07-22,9323,Thursday
1800,B,15,2021-07-22T03:13:13-04:00[America/New_York],2021-07-22T03:13:28-04:00[America/New_York],Yes,2021-07-22,11593,Thursday
1800,<A>,462,2021-07-22T03:13:28-04:00[America/New_York],2021-07-22T03:21:10-04:00[America/New_York],NA,2021-07-22,11608,Thursday
1800,B,15,2021-07-22T03:21:10-04:00[America/New_York],2021-07-22T03:21:25-04:00[America/New_York],Yes,2021-07-22,12070,Thursday
1800,<A>,72,2021-07-22T03:21:25-04:00[America/New_York],2021-07-22T03:22:37-04:00[America/New_York],Yes,2021-07-22,12085,Thursday
1800,B,16,2021-07-22T03:22:37-04:00[America/New_York],2021-07-22T03:22:53-04:00[America/New_York],Yes,2021-07-22,12157,Thursday
1800,<A>,3472,2021-07-22T03:22:53-04:00[America/New_York],2021-07-22T04:20:45-04:00[America/New_York],Yes,2021-07-22,12173,Thursday
1800,B,15,2021-07-22T04:20:45-04:00[America/New_York],2021-07-22T04:21:00-04:00[America/New_York],Yes,2021-07-22,15645,Thursday
1800,<A>,831,2021-07-22T04:21:00-04:00[America/New_York],2021-07-22T04:34:51-04:00[America/New_York],NA,2021-07-22,15660,Thursday
1800,B,15,2021-07-22T04:34:51-04:00[America/New_York],2021-07-22T04:35:06-04:00[America/New_York],Yes,2021-07-22,16491,Thursday
1800,<A>,463,2021-07-22T04:35:06-04:00[America/New_York],2021-07-22T04:42:49-04:00[America/New_York],NA,2021-07-22,16506,Thursday
1800,B,15,2021-07-22T04:42:49-04:00[America/New_York],2021-07-22T04:43:04-04:00[America/New_York],Yes,2021-07-22,16969,Thursday
1800,<A>,42,2021-07-22T04:43:04-04:00[America/New_York],2021-07-22T04:43:46-04:00[America/New_York],Yes,2021-07-22,16984,Thursday
1800,B,15,2021-07-22T04:43:46-04:00[America/New_York],2021-07-22T04:44:01-04:00[America/New_York],Yes,2021-07-22,17026,Thursday
1800,<A>,123,2021-07-22T04:44:01-04:00[America/New_York],2021-07-22T04:46:04-04:00[America/New_York],Yes,2021-07-22,17041,Thursday
1800,B,15,2021-07-22T04:46:04-04:00[America/New_York],2021-07-22T04:46:19-04:00[America/New_York],Yes,2021-07-22,17164,Thursday
1800,<A>,52,2021-07-22T04:46:19-04:00[America/New_York],2021-07-22T04:47:11-04:00[America/New_York],Yes,2021-07-22,17179,Thursday
1800,B,16,2021-07-22T04:47:11-04:00[America/New_York],2021-07-22T04:47:27-04:00[America/New_York],Yes,2021-07-22,17231,Thursday
1800,<A>,29,2021-07-22T04:47:27-04:00[America/New_York],2021-07-22T04:47:56-04:00[America/New_York],Yes,2021-07-22,17247,Thursday
1800,B,16,2021-07-22T04:47:56-04:00[America/New_York],2021-07-22T04:48:12-04:00[America/New_York],Yes,2021-07-22,17276,Thursday
1800,<A>,109,2021-07-22T04:48:12-04:00[America/New_York],2021-07-22T04:50:01-04:00[America/New_York],Yes,2021-07-22,17292,Thursday
1800,B,15,2021-07-22T04:50:01-04:00[America/New_York],2021-07-22T04:50:16-04:00[America/New_York],Yes,2021-07-22,17401,Thursday
1800,<A>,760,2021-07-22T04:50:16-04:00[America/New_York],2021-07-22T05:02:56-04:00[America/New_York],NA,2021-07-22,17416,Thursday
1800,B,15,2021-07-22T05:02:56-04:00[America/New_York],2021-07-22T05:03:11-04:00[America/New_York],Yes,2021-07-22,18176,Thursday
1800,<A>,422,2021-07-22T05:03:11-04:00[America/New_York],2021-07-22T05:10:13-04:00[America/New_York],Yes,2021-07-22,18191,Thursday
1800,B,15,2021-07-22T05:10:13-04:00[America/New_York],2021-07-22T05:10:28-04:00[America/New_York],Yes,2021-07-22,18613,Thursday
1800,<A>,39,2021-07-22T05:10:28-04:00[America/New_York],2021-07-22T05:11:07-04:00[America/New_York],Yes,2021-07-22,18628,Thursday
1800,B,15,2021-07-22T05:11:07-04:00[America/New_York],2021-07-22T05:11:22-04:00[America/New_York],Yes,2021-07-22,18667,Thursday
1800,<A>,545,2021-07-22T05:11:22-04:00[America/New_York],2021-07-22T05:20:27-04:00[America/New_York],Yes,2021-07-22,18682,Thursday
1800,B,19,2021-07-22T05:20:27-04:00[America/New_York],2021-07-22T05:20:46-04:00[America/New_York],Yes,2021-07-22,19227,Thursday
1800,<A>,401,2021-07-22T05:20:46-04:00[America/New_York],2021-07-22T05:27:27-04:00[America/New_York],Yes,2021-07-22,19246,Thursday
1800,B,18,2021-07-22T05:27:27-04:00[America/New_York],2021-07-22T05:27:45-04:00[America/New_York],Yes,2021-07-22,19647,Thursday
1800,<A>,385,2021-07-22T05:27:45-04:00[America/New_York],2021-07-22T05:34:10-04:00[America/New_York],NA,2021-07-22,19665,Thursday
1800,B,15,2021-07-22T05:34:10-04:00[America/New_York],2021-07-22T05:34:25-04:00[America/New_York],Yes,2021-07-22,20050,Thursday
1800,<A>,41,2021-07-22T05:34:25-04:00[America/New_York],2021-07-22T05:35:06-04:00[America/New_York],Yes,2021-07-22,20065,Thursday
1800,B,16,2021-07-22T05:35:06-04:00[America/New_York],2021-07-22T05:35:22-04:00[America/New_York],Yes,2021-07-22,20106,Thursday
1800,<A>,120,2021-07-22T05:35:22-04:00[America/New_York],2021-07-22T05:37:22-04:00[America/New_York],Yes,2021-07-22,20122,Thursday
1800,B,15,2021-07-22T05:37:22-04:00[America/New_York],2021-07-22T05:37:37-04:00[America/New_York],Yes,2021-07-22,20242,Thursday
1800,<A>,50,2021-07-22T05:37:37-04:00[America/New_York],2021-07-22T05:38:27-04:00[America/New_York],Yes,2021-07-22,20257,Thursday
1800,B,15,2021-07-22T05:38:27-04:00[America/New_York],2021-07-22T05:38:42-04:00[America/New_York],Yes,2021-07-22,20307,Thursday
1800,<A>,93,2021-07-22T05:38:42-04:00[America/New_York],2021-07-22T05:40:15-04:00[America/New_York],NA,2021-07-22,20322,Thursday
