Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2020-12-31T00:00:53-05:00[America/New_York],2020-12-31T00:01:08-05:00[America/New_York],Yes,2020-12-31,53,Thursday
1800,<A>,119,2020-12-31T00:01:08-05:00[America/New_York],2020-12-31T00:03:07-05:00[America/New_York],Yes,2020-12-31,68,Thursday
1800,B,17,2020-12-31T00:03:07-05:00[America/New_York],2020-12-31T00:03:24-05:00[America/New_York],Yes,2020-12-31,187,Thursday
1800,<A>,265,2020-12-31T00:03:24-05:00[America/New_York],2020-12-31T00:07:49-05:00[America/New_York],NA,2020-12-31,204,Thursday
1800,B,15,2020-12-31T00:07:49-05:00[America/New_York],2020-12-31T00:08:04-05:00[America/New_York],Yes,2020-12-31,469,Thursday
1800,<A>,132,2020-12-31T00:08:04-05:00[America/New_York],2020-12-31T00:10:16-05:00[America/New_York],Yes,2020-12-31,484,Thursday
1800,B,15,2020-12-31T00:10:16-05:00[America/New_York],2020-12-31T00:10:31-05:00[America/New_York],Yes,2020-12-31,616,Thursday
1800,<A>,37,2020-12-31T00:10:31-05:00[America/New_York],2020-12-31T00:11:08-05:00[America/New_York],Yes,2020-12-31,631,Thursday
1800,B,15,2020-12-31T00:11:08-05:00[America/New_York],2020-12-31T00:11:23-05:00[America/New_York],Yes,2020-12-31,668,Thursday
1800,<A>,26,2020-12-31T00:11:23-05:00[America/New_York],2020-12-31T00:11:49-05:00[America/New_York],Yes,2020-12-31,683,Thursday
1800,B,16,2020-12-31T00:11:49-05:00[America/New_York],2020-12-31T00:12:05-05:00[America/New_York],Yes,2020-12-31,709,Thursday
1800,<A>,56,2020-12-31T00:12:05-05:00[America/New_York],2020-12-31T00:13:01-05:00[America/New_York],Yes,2020-12-31,725,Thursday
1800,B,15,2020-12-31T00:13:01-05:00[America/New_York],2020-12-31T00:13:16-05:00[America/New_York],Yes,2020-12-31,781,Thursday
1800,<A>,736,2020-12-31T00:13:16-05:00[America/New_York],2020-12-31T00:25:32-05:00[America/New_York],NA,2020-12-31,796,Thursday
1800,B,15,2020-12-31T00:25:32-05:00[America/New_York],2020-12-31T00:25:47-05:00[America/New_York],Yes,2020-12-31,1532,Thursday
1800,<A>,215,2020-12-31T00:25:47-05:00[America/New_York],2020-12-31T00:29:22-05:00[America/New_York],Yes,2020-12-31,1547,Thursday
1800,B,15,2020-12-31T00:29:22-05:00[America/New_York],2020-12-31T00:29:37-05:00[America/New_York],Yes,2020-12-31,1762,Thursday
1800,<A>,143,2020-12-31T00:29:37-05:00[America/New_York],2020-12-31T00:32:00-05:00[America/New_York],Yes,2020-12-31,1777,Thursday
1800,B,15,2020-12-31T00:32:00-05:00[America/New_York],2020-12-31T00:32:15-05:00[America/New_York],Yes,2020-12-31,1920,Thursday
1800,<A>,767,2020-12-31T00:32:15-05:00[America/New_York],2020-12-31T00:45:02-05:00[America/New_York],NA,2020-12-31,1935,Thursday
1800,B,17,2020-12-31T00:45:02-05:00[America/New_York],2020-12-31T00:45:19-05:00[America/New_York],Yes,2020-12-31,2702,Thursday
