Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,130,2021-11-05T00:00:31-04:00[America/New_York],2021-11-05T00:02:41-04:00[America/New_York],Yes,2021-11-05,31,Friday
1800,B,15,2021-11-05T00:02:41-04:00[America/New_York],2021-11-05T00:02:56-04:00[America/New_York],Yes,2021-11-05,161,Friday
1800,<A>,361,2021-11-05T00:02:56-04:00[America/New_York],2021-11-05T00:08:57-04:00[America/New_York],NA,2021-11-05,176,Friday
1800,B,15,2021-11-05T00:08:57-04:00[America/New_York],2021-11-05T00:09:12-04:00[America/New_York],Yes,2021-11-05,537,Friday
1800,<A>,30,2021-11-05T00:09:12-04:00[America/New_York],2021-11-05T00:09:42-04:00[America/New_York],Yes,2021-11-05,552,Friday
1800,B,15,2021-11-05T00:09:42-04:00[America/New_York],2021-11-05T00:09:57-04:00[America/New_York],Yes,2021-11-05,582,Friday
1800,<A>,250,2021-11-05T00:09:57-04:00[America/New_York],2021-11-05T00:14:07-04:00[America/New_York],Yes,2021-11-05,597,Friday
1800,B,15,2021-11-05T00:14:07-04:00[America/New_York],2021-11-05T00:14:22-04:00[America/New_York],Yes,2021-11-05,847,Friday
1800,<A>,36,2021-11-05T00:14:22-04:00[America/New_York],2021-11-05T00:14:58-04:00[America/New_York],Yes,2021-11-05,862,Friday
1800,B,15,2021-11-05T00:14:58-04:00[America/New_York],2021-11-05T00:15:13-04:00[America/New_York],Yes,2021-11-05,898,Friday
1800,<A>,1207,2021-11-05T00:15:13-04:00[America/New_York],2021-11-05T00:35:20-04:00[America/New_York],Yes,2021-11-05,913,Friday
1800,B,15,2021-11-05T00:35:20-04:00[America/New_York],2021-11-05T00:35:35-04:00[America/New_York],Yes,2021-11-05,2120,Friday
1800,<A>,325,2021-11-05T00:35:35-04:00[America/New_York],2021-11-05T00:41:00-04:00[America/New_York],Yes,2021-11-05,2135,Friday
1800,B,15,2021-11-05T00:41:00-04:00[America/New_York],2021-11-05T00:41:15-04:00[America/New_York],Yes,2021-11-05,2460,Friday
1800,<A>,591,2021-11-05T00:41:15-04:00[America/New_York],2021-11-05T00:51:06-04:00[America/New_York],Yes,2021-11-05,2475,Friday
1800,B,15,2021-11-05T00:51:06-04:00[America/New_York],2021-11-05T00:51:21-04:00[America/New_York],Yes,2021-11-05,3066,Friday
1800,<A>,666,2021-11-05T00:51:21-04:00[America/New_York],2021-11-05T01:02:27-04:00[America/New_York],NA,2021-11-05,3081,Friday
1800,B,15,2021-11-05T01:02:27-04:00[America/New_York],2021-11-05T01:02:42-04:00[America/New_York],Yes,2021-11-05,3747,Friday
1800,<A>,193,2021-11-05T01:02:42-04:00[America/New_York],2021-11-05T01:05:55-04:00[America/New_York],NA,2021-11-05,3762,Friday
1800,B,16,2021-11-05T01:05:55-04:00[America/New_York],2021-11-05T01:06:11-04:00[America/New_York],Yes,2021-11-05,3955,Friday
1800,<A>,2249,2021-11-05T01:06:11-04:00[America/New_York],2021-11-05T01:43:40-04:00[America/New_York],Yes,2021-11-05,3971,Friday
1800,B,15,2021-11-05T01:43:40-04:00[America/New_York],2021-11-05T01:43:55-04:00[America/New_York],Yes,2021-11-05,6220,Friday
1800,<A>,627,2021-11-05T01:43:55-04:00[America/New_York],2021-11-05T01:54:22-04:00[America/New_York],Yes,2021-11-05,6235,Friday
1800,B,15,2021-11-05T01:54:22-04:00[America/New_York],2021-11-05T01:54:37-04:00[America/New_York],Yes,2021-11-05,6862,Friday
1800,<A>,4072,2021-11-05T01:54:37-04:00[America/New_York],2021-11-05T03:02:29-04:00[America/New_York],NA,2021-11-05,6877,Friday
1800,B,15,2021-11-05T03:02:29-04:00[America/New_York],2021-11-05T03:02:44-04:00[America/New_York],Yes,2021-11-05,10949,Friday
