Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,240,2021-09-21T00:00:40-04:00[America/New_York],2021-09-21T00:04:40-04:00[America/New_York],Yes,2021-09-21,40,Tuesday
1800,B,15,2021-09-21T00:04:40-04:00[America/New_York],2021-09-21T00:04:55-04:00[America/New_York],Yes,2021-09-21,280,Tuesday
1800,<A>,185,2021-09-21T00:04:55-04:00[America/New_York],2021-09-21T00:08:00-04:00[America/New_York],NA,2021-09-21,295,Tuesday
1800,B,15,2021-09-21T00:08:00-04:00[America/New_York],2021-09-21T00:08:15-04:00[America/New_York],Yes,2021-09-21,480,Tuesday
1800,<A>,80,2021-09-21T00:08:15-04:00[America/New_York],2021-09-21T00:09:35-04:00[America/New_York],NA,2021-09-21,495,Tuesday
1800,B,15,2021-09-21T00:09:35-04:00[America/New_York],2021-09-21T00:09:50-04:00[America/New_York],Yes,2021-09-21,575,Tuesday
1800,<A>,44,2021-09-21T00:09:50-04:00[America/New_York],2021-09-21T00:10:34-04:00[America/New_York],Yes,2021-09-21,590,Tuesday
1800,B,18,2021-09-21T00:10:34-04:00[America/New_York],2021-09-21T00:10:52-04:00[America/New_York],Yes,2021-09-21,634,Tuesday
1800,<A>,112,2021-09-21T00:10:52-04:00[America/New_York],2021-09-21T00:12:44-04:00[America/New_York],Yes,2021-09-21,652,Tuesday
1800,B,15,2021-09-21T00:12:44-04:00[America/New_York],2021-09-21T00:12:59-04:00[America/New_York],Yes,2021-09-21,764,Tuesday
1800,<A>,69,2021-09-21T00:12:59-04:00[America/New_York],2021-09-21T00:14:08-04:00[America/New_York],Yes,2021-09-21,779,Tuesday
1800,B,16,2021-09-21T00:14:08-04:00[America/New_York],2021-09-21T00:14:24-04:00[America/New_York],Yes,2021-09-21,848,Tuesday
1800,<A>,566,2021-09-21T00:14:24-04:00[America/New_York],2021-09-21T00:23:50-04:00[America/New_York],NA,2021-09-21,864,Tuesday
1800,B,15,2021-09-21T00:23:50-04:00[America/New_York],2021-09-21T00:24:05-04:00[America/New_York],Yes,2021-09-21,1430,Tuesday
1800,<A>,283,2021-09-21T00:24:05-04:00[America/New_York],2021-09-21T00:28:48-04:00[America/New_York],NA,2021-09-21,1445,Tuesday
1800,B,17,2021-09-21T00:28:48-04:00[America/New_York],2021-09-21T00:29:05-04:00[America/New_York],Yes,2021-09-21,1728,Tuesday
1800,<A>,218,2021-09-21T00:29:05-04:00[America/New_York],2021-09-21T00:32:43-04:00[America/New_York],Yes,2021-09-21,1745,Tuesday
1800,B,17,2021-09-21T00:32:43-04:00[America/New_York],2021-09-21T00:33:00-04:00[America/New_York],Yes,2021-09-21,1963,Tuesday
1800,<A>,204,2021-09-21T00:33:00-04:00[America/New_York],2021-09-21T00:36:24-04:00[America/New_York],Yes,2021-09-21,1980,Tuesday
1800,B,16,2021-09-21T00:36:24-04:00[America/New_York],2021-09-21T00:36:40-04:00[America/New_York],Yes,2021-09-21,2184,Tuesday
1800,<A>,343,2021-09-21T00:36:40-04:00[America/New_York],2021-09-21T00:42:23-04:00[America/New_York],Yes,2021-09-21,2200,Tuesday
1800,B,15,2021-09-21T00:42:23-04:00[America/New_York],2021-09-21T00:42:38-04:00[America/New_York],Yes,2021-09-21,2543,Tuesday
1800,<A>,741,2021-09-21T00:42:38-04:00[America/New_York],2021-09-21T00:54:59-04:00[America/New_York],NA,2021-09-21,2558,Tuesday
1800,B,17,2021-09-21T00:54:59-04:00[America/New_York],2021-09-21T00:55:16-04:00[America/New_York],Yes,2021-09-21,3299,Tuesday
1800,<A>,130,2021-09-21T00:55:16-04:00[America/New_York],2021-09-21T00:57:26-04:00[America/New_York],Yes,2021-09-21,3316,Tuesday
1800,B,15,2021-09-21T00:57:26-04:00[America/New_York],2021-09-21T00:57:41-04:00[America/New_York],Yes,2021-09-21,3446,Tuesday
1800,<A>,2015,2021-09-21T00:57:41-04:00[America/New_York],2021-09-21T01:31:16-04:00[America/New_York],Yes,2021-09-21,3461,Tuesday
1800,B,15,2021-09-21T01:31:16-04:00[America/New_York],2021-09-21T01:31:31-04:00[America/New_York],Yes,2021-09-21,5476,Tuesday
1800,<A>,2251,2021-09-21T01:31:31-04:00[America/New_York],2021-09-21T02:09:02-04:00[America/New_York],Yes,2021-09-21,5491,Tuesday
1800,B,15,2021-09-21T02:09:02-04:00[America/New_York],2021-09-21T02:09:17-04:00[America/New_York],Yes,2021-09-21,7742,Tuesday
1800,<A>,125,2021-09-21T02:09:17-04:00[America/New_York],2021-09-21T02:11:22-04:00[America/New_York],Yes,2021-09-21,7757,Tuesday
1800,B,17,2021-09-21T02:11:22-04:00[America/New_York],2021-09-21T02:11:39-04:00[America/New_York],Yes,2021-09-21,7882,Tuesday
1800,<A>,217,2021-09-21T02:11:39-04:00[America/New_York],2021-09-21T02:15:16-04:00[America/New_York],Yes,2021-09-21,7899,Tuesday
1800,B,15,2021-09-21T02:15:16-04:00[America/New_York],2021-09-21T02:15:31-04:00[America/New_York],Yes,2021-09-21,8116,Tuesday
1800,<A>,1757,2021-09-21T02:15:31-04:00[America/New_York],2021-09-21T02:44:48-04:00[America/New_York],Yes,2021-09-21,8131,Tuesday
1800,B,15,2021-09-21T02:44:48-04:00[America/New_York],2021-09-21T02:45:03-04:00[America/New_York],Yes,2021-09-21,9888,Tuesday
1800,<A>,2780,2021-09-21T02:45:03-04:00[America/New_York],2021-09-21T03:31:23-04:00[America/New_York],Yes,2021-09-21,9903,Tuesday
1800,B,15,2021-09-21T03:31:23-04:00[America/New_York],2021-09-21T03:31:38-04:00[America/New_York],Yes,2021-09-21,12683,Tuesday
1800,<A>,333,2021-09-21T03:31:38-04:00[America/New_York],2021-09-21T03:37:11-04:00[America/New_York],NA,2021-09-21,12698,Tuesday
1800,B,16,2021-09-21T03:37:11-04:00[America/New_York],2021-09-21T03:37:27-04:00[America/New_York],Yes,2021-09-21,13031,Tuesday
1800,<A>,1187,2021-09-21T03:37:27-04:00[America/New_York],2021-09-21T03:57:14-04:00[America/New_York],Yes,2021-09-21,13047,Tuesday
1800,B,17,2021-09-21T03:57:14-04:00[America/New_York],2021-09-21T03:57:31-04:00[America/New_York],Yes,2021-09-21,14234,Tuesday
1800,<A>,1193,2021-09-21T03:57:31-04:00[America/New_York],2021-09-21T04:17:24-04:00[America/New_York],Yes,2021-09-21,14251,Tuesday
1800,B,15,2021-09-21T04:17:24-04:00[America/New_York],2021-09-21T04:17:39-04:00[America/New_York],Yes,2021-09-21,15444,Tuesday
1800,<A>,547,2021-09-21T04:17:39-04:00[America/New_York],2021-09-21T04:26:46-04:00[America/New_York],NA,2021-09-21,15459,Tuesday
1800,B,15,2021-09-21T04:26:46-04:00[America/New_York],2021-09-21T04:27:01-04:00[America/New_York],Yes,2021-09-21,16006,Tuesday
1800,<A>,114,2021-09-21T04:27:01-04:00[America/New_York],2021-09-21T04:28:55-04:00[America/New_York],Yes,2021-09-21,16021,Tuesday
1800,B,15,2021-09-21T04:28:55-04:00[America/New_York],2021-09-21T04:29:10-04:00[America/New_York],Yes,2021-09-21,16135,Tuesday
1800,<A>,578,2021-09-21T04:29:10-04:00[America/New_York],2021-09-21T04:38:48-04:00[America/New_York],NA,2021-09-21,16150,Tuesday
1800,B,15,2021-09-21T04:38:48-04:00[America/New_York],2021-09-21T04:39:03-04:00[America/New_York],Yes,2021-09-21,16728,Tuesday
1800,<A>,153,2021-09-21T04:39:03-04:00[America/New_York],2021-09-21T04:41:36-04:00[America/New_York],Yes,2021-09-21,16743,Tuesday
1800,B,15,2021-09-21T04:41:36-04:00[America/New_York],2021-09-21T04:41:51-04:00[America/New_York],Yes,2021-09-21,16896,Tuesday
1800,<A>,92,2021-09-21T04:41:51-04:00[America/New_York],2021-09-21T04:43:23-04:00[America/New_York],Yes,2021-09-21,16911,Tuesday
1800,B,15,2021-09-21T04:43:23-04:00[America/New_York],2021-09-21T04:43:38-04:00[America/New_York],Yes,2021-09-21,17003,Tuesday
1800,<A>,323,2021-09-21T04:43:38-04:00[America/New_York],2021-09-21T04:49:01-04:00[America/New_York],Yes,2021-09-21,17018,Tuesday
1800,B,15,2021-09-21T04:49:01-04:00[America/New_York],2021-09-21T04:49:16-04:00[America/New_York],Yes,2021-09-21,17341,Tuesday
1800,<A>,96,2021-09-21T04:49:16-04:00[America/New_York],2021-09-21T04:50:52-04:00[America/New_York],NA,2021-09-21,17356,Tuesday
1800,B,16,2021-09-21T04:50:52-04:00[America/New_York],2021-09-21T04:51:08-04:00[America/New_York],Yes,2021-09-21,17452,Tuesday
1800,<A>,112,2021-09-21T04:51:08-04:00[America/New_York],2021-09-21T04:53:00-04:00[America/New_York],Yes,2021-09-21,17468,Tuesday
1800,B,15,2021-09-21T04:53:00-04:00[America/New_York],2021-09-21T04:53:15-04:00[America/New_York],Yes,2021-09-21,17580,Tuesday
1800,<A>,265,2021-09-21T04:53:15-04:00[America/New_York],2021-09-21T04:57:40-04:00[America/New_York],NA,2021-09-21,17595,Tuesday
1800,B,15,2021-09-21T04:57:40-04:00[America/New_York],2021-09-21T04:57:55-04:00[America/New_York],Yes,2021-09-21,17860,Tuesday
1800,<A>,92,2021-09-21T04:57:55-04:00[America/New_York],2021-09-21T04:59:27-04:00[America/New_York],NA,2021-09-21,17875,Tuesday
1800,B,15,2021-09-21T04:59:27-04:00[America/New_York],2021-09-21T04:59:42-04:00[America/New_York],Yes,2021-09-21,17967,Tuesday
1800,<A>,203,2021-09-21T04:59:42-04:00[America/New_York],2021-09-21T05:03:05-04:00[America/New_York],Yes,2021-09-21,17982,Tuesday
1800,B,15,2021-09-21T05:03:05-04:00[America/New_York],2021-09-21T05:03:20-04:00[America/New_York],Yes,2021-09-21,18185,Tuesday
1800,<A>,37,2021-09-21T05:03:20-04:00[America/New_York],2021-09-21T05:03:57-04:00[America/New_York],Yes,2021-09-21,18200,Tuesday
1800,B,17,2021-09-21T05:03:57-04:00[America/New_York],2021-09-21T05:04:14-04:00[America/New_York],Yes,2021-09-21,18237,Tuesday
1800,<A>,75,2021-09-21T05:04:14-04:00[America/New_York],2021-09-21T05:05:29-04:00[America/New_York],NA,2021-09-21,18254,Tuesday
1800,B,15,2021-09-21T05:05:29-04:00[America/New_York],2021-09-21T05:05:44-04:00[America/New_York],Yes,2021-09-21,18329,Tuesday
1800,<A>,132,2021-09-21T05:05:44-04:00[America/New_York],2021-09-21T05:07:56-04:00[America/New_York],Yes,2021-09-21,18344,Tuesday
1800,B,16,2021-09-21T05:07:56-04:00[America/New_York],2021-09-21T05:08:12-04:00[America/New_York],Yes,2021-09-21,18476,Tuesday
1800,<A>,31,2021-09-21T05:08:12-04:00[America/New_York],2021-09-21T05:08:43-04:00[America/New_York],Yes,2021-09-21,18492,Tuesday
1800,B,15,2021-09-21T05:08:43-04:00[America/New_York],2021-09-21T05:08:58-04:00[America/New_York],Yes,2021-09-21,18523,Tuesday
1800,<A>,231,2021-09-21T05:08:58-04:00[America/New_York],2021-09-21T05:12:49-04:00[America/New_York],Yes,2021-09-21,18538,Tuesday
1800,B,15,2021-09-21T05:12:49-04:00[America/New_York],2021-09-21T05:13:04-04:00[America/New_York],Yes,2021-09-21,18769,Tuesday
