Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,290,2021-09-12T00:00:22-04:00[America/New_York],2021-09-12T00:05:12-04:00[America/New_York],NA,2021-09-12,22,Sunday
1800,B,15,2021-09-12T00:05:12-04:00[America/New_York],2021-09-12T00:05:27-04:00[America/New_York],Yes,2021-09-12,312,Sunday
1800,<A>,204,2021-09-12T00:05:27-04:00[America/New_York],2021-09-12T00:08:51-04:00[America/New_York],NA,2021-09-12,327,Sunday
1800,B,15,2021-09-12T00:08:51-04:00[America/New_York],2021-09-12T00:09:06-04:00[America/New_York],Yes,2021-09-12,531,Sunday
1800,<A>,35,2021-09-12T00:09:06-04:00[America/New_York],2021-09-12T00:09:41-04:00[America/New_York],Yes,2021-09-12,546,Sunday
1800,B,16,2021-09-12T00:09:41-04:00[America/New_York],2021-09-12T00:09:57-04:00[America/New_York],Yes,2021-09-12,581,Sunday
1800,<A>,37,2021-09-12T00:09:57-04:00[America/New_York],2021-09-12T00:10:34-04:00[America/New_York],Yes,2021-09-12,597,Sunday
1800,B,16,2021-09-12T00:10:34-04:00[America/New_York],2021-09-12T00:10:50-04:00[America/New_York],Yes,2021-09-12,634,Sunday
1800,<A>,38,2021-09-12T00:10:50-04:00[America/New_York],2021-09-12T00:11:28-04:00[America/New_York],Yes,2021-09-12,650,Sunday
1800,B,15,2021-09-12T00:11:28-04:00[America/New_York],2021-09-12T00:11:43-04:00[America/New_York],Yes,2021-09-12,688,Sunday
1800,<A>,71,2021-09-12T00:11:43-04:00[America/New_York],2021-09-12T00:12:54-04:00[America/New_York],Yes,2021-09-12,703,Sunday
1800,B,15,2021-09-12T00:12:54-04:00[America/New_York],2021-09-12T00:13:09-04:00[America/New_York],Yes,2021-09-12,774,Sunday
1800,<A>,81,2021-09-12T00:13:09-04:00[America/New_York],2021-09-12T00:14:30-04:00[America/New_York],Yes,2021-09-12,789,Sunday
1800,B,16,2021-09-12T00:14:30-04:00[America/New_York],2021-09-12T00:14:46-04:00[America/New_York],Yes,2021-09-12,870,Sunday
1800,<A>,190,2021-09-12T00:14:46-04:00[America/New_York],2021-09-12T00:17:56-04:00[America/New_York],NA,2021-09-12,886,Sunday
1800,B,50,2021-09-12T00:17:56-04:00[America/New_York],2021-09-12T00:18:46-04:00[America/New_York],NA,2021-09-12,1076,Sunday
1800,<A>,356,2021-09-12T00:18:46-04:00[America/New_York],2021-09-12T00:24:42-04:00[America/New_York],Yes,2021-09-12,1126,Sunday
1800,B,15,2021-09-12T00:24:42-04:00[America/New_York],2021-09-12T00:24:57-04:00[America/New_York],Yes,2021-09-12,1482,Sunday
1800,<A>,248,2021-09-12T00:24:57-04:00[America/New_York],2021-09-12T00:29:05-04:00[America/New_York],Yes,2021-09-12,1497,Sunday
