Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2020-12-27T00:00:21-05:00[America/New_York],2020-12-27T00:00:36-05:00[America/New_York],Yes,2020-12-27,21,Sunday
1800,<A>,38,2020-12-27T00:00:36-05:00[America/New_York],2020-12-27T00:01:14-05:00[America/New_York],Yes,2020-12-27,36,Sunday
1800,B,15,2020-12-27T00:01:14-05:00[America/New_York],2020-12-27T00:01:29-05:00[America/New_York],Yes,2020-12-27,74,Sunday
1800,<A>,1885,2020-12-27T00:01:29-05:00[America/New_York],2020-12-27T00:32:54-05:00[America/New_York],NA,2020-12-27,89,Sunday
1800,B,15,2020-12-27T00:32:54-05:00[America/New_York],2020-12-27T00:33:09-05:00[America/New_York],Yes,2020-12-27,1974,Sunday
1800,<A>,600,2020-12-27T00:33:09-05:00[America/New_York],2020-12-27T00:43:09-05:00[America/New_York],Yes,2020-12-27,1989,Sunday
1800,B,18,2020-12-27T00:43:09-05:00[America/New_York],2020-12-27T00:43:27-05:00[America/New_York],Yes,2020-12-27,2589,Sunday
1800,<A>,539,2020-12-27T00:43:27-05:00[America/New_York],2020-12-27T00:52:26-05:00[America/New_York],Yes,2020-12-27,2607,Sunday
1800,B,20,2020-12-27T00:52:26-05:00[America/New_York],2020-12-27T00:52:46-05:00[America/New_York],Yes,2020-12-27,3146,Sunday
1800,<A>,172,2020-12-27T00:52:46-05:00[America/New_York],2020-12-27T00:55:38-05:00[America/New_York],NA,2020-12-27,3166,Sunday
1800,B,15,2020-12-27T00:55:38-05:00[America/New_York],2020-12-27T00:55:53-05:00[America/New_York],Yes,2020-12-27,3338,Sunday
1800,<A>,550,2020-12-27T00:55:53-05:00[America/New_York],2020-12-27T01:05:03-05:00[America/New_York],NA,2020-12-27,3353,Sunday
1800,B,15,2020-12-27T01:05:03-05:00[America/New_York],2020-12-27T01:05:18-05:00[America/New_York],Yes,2020-12-27,3903,Sunday
1800,<A>,213,2020-12-27T01:05:18-05:00[America/New_York],2020-12-27T01:08:51-05:00[America/New_York],Yes,2020-12-27,3918,Sunday
1800,B,15,2020-12-27T01:08:51-05:00[America/New_York],2020-12-27T01:09:06-05:00[America/New_York],Yes,2020-12-27,4131,Sunday
1800,<A>,318,2020-12-27T01:09:06-05:00[America/New_York],2020-12-27T01:14:24-05:00[America/New_York],Yes,2020-12-27,4146,Sunday
1800,B,15,2020-12-27T01:14:24-05:00[America/New_York],2020-12-27T01:14:39-05:00[America/New_York],Yes,2020-12-27,4464,Sunday
1800,<A>,829,2020-12-27T01:14:39-05:00[America/New_York],2020-12-27T01:28:28-05:00[America/New_York],Yes,2020-12-27,4479,Sunday
1800,B,15,2020-12-27T01:28:28-05:00[America/New_York],2020-12-27T01:28:43-05:00[America/New_York],Yes,2020-12-27,5308,Sunday
1800,<A>,759,2020-12-27T01:28:43-05:00[America/New_York],2020-12-27T01:41:22-05:00[America/New_York],NA,2020-12-27,5323,Sunday
1800,B,15,2020-12-27T01:41:22-05:00[America/New_York],2020-12-27T01:41:37-05:00[America/New_York],Yes,2020-12-27,6082,Sunday
1800,<A>,344,2020-12-27T01:41:37-05:00[America/New_York],2020-12-27T01:47:21-05:00[America/New_York],Yes,2020-12-27,6097,Sunday
1800,B,15,2020-12-27T01:47:21-05:00[America/New_York],2020-12-27T01:47:36-05:00[America/New_York],Yes,2020-12-27,6441,Sunday
1800,<A>,4406,2020-12-27T01:47:36-05:00[America/New_York],2020-12-27T03:01:02-05:00[America/New_York],Yes,2020-12-27,6456,Sunday
1800,B,15,2020-12-27T03:01:02-05:00[America/New_York],2020-12-27T03:01:17-05:00[America/New_York],Yes,2020-12-27,10862,Sunday
1800,<A>,613,2020-12-27T03:01:17-05:00[America/New_York],2020-12-27T03:11:30-05:00[America/New_York],Yes,2020-12-27,10877,Sunday
1800,B,15,2020-12-27T03:11:30-05:00[America/New_York],2020-12-27T03:11:45-05:00[America/New_York],Yes,2020-12-27,11490,Sunday
1800,<A>,691,2020-12-27T03:11:45-05:00[America/New_York],2020-12-27T03:23:16-05:00[America/New_York],Yes,2020-12-27,11505,Sunday
1800,B,15,2020-12-27T03:23:16-05:00[America/New_York],2020-12-27T03:23:31-05:00[America/New_York],Yes,2020-12-27,12196,Sunday
1800,<A>,1762,2020-12-27T03:23:31-05:00[America/New_York],2020-12-27T03:52:53-05:00[America/New_York],Yes,2020-12-27,12211,Sunday
1800,B,15,2020-12-27T03:52:53-05:00[America/New_York],2020-12-27T03:53:08-05:00[America/New_York],Yes,2020-12-27,13973,Sunday
1800,<A>,4759,2020-12-27T03:53:08-05:00[America/New_York],2020-12-27T05:12:27-05:00[America/New_York],NA,2020-12-27,13988,Sunday
1800,B,15,2020-12-27T05:12:27-05:00[America/New_York],2020-12-27T05:12:42-05:00[America/New_York],Yes,2020-12-27,18747,Sunday
1800,<A>,2901,2020-12-27T05:12:42-05:00[America/New_York],2020-12-27T06:01:03-05:00[America/New_York],Yes,2020-12-27,18762,Sunday
1800,B,15,2020-12-27T06:01:03-05:00[America/New_York],2020-12-27T06:01:18-05:00[America/New_York],Yes,2020-12-27,21663,Sunday
1800,<A>,74,2020-12-27T06:01:18-05:00[America/New_York],2020-12-27T06:02:32-05:00[America/New_York],NA,2020-12-27,21678,Sunday
1800,B,15,2020-12-27T06:02:32-05:00[America/New_York],2020-12-27T06:02:47-05:00[America/New_York],Yes,2020-12-27,21752,Sunday
1800,<A>,88,2020-12-27T06:02:47-05:00[America/New_York],2020-12-27T06:04:15-05:00[America/New_York],NA,2020-12-27,21767,Sunday
1800,B,15,2020-12-27T06:04:15-05:00[America/New_York],2020-12-27T06:04:30-05:00[America/New_York],Yes,2020-12-27,21855,Sunday
