Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-11-13T00:00:01-05:00[America/New_York],2021-11-13T00:00:16-05:00[America/New_York],Yes,2021-11-13,1,Saturday
1800,<A>,159,2021-11-13T00:00:16-05:00[America/New_York],2021-11-13T00:02:55-05:00[America/New_York],Yes,2021-11-13,16,Saturday
1800,B,16,2021-11-13T00:02:55-05:00[America/New_York],2021-11-13T00:03:11-05:00[America/New_York],NA,2021-11-13,175,Saturday
1800,<A>,26,2021-11-13T00:03:11-05:00[America/New_York],2021-11-13T00:03:37-05:00[America/New_York],Yes,2021-11-13,191,Saturday
1800,B,16,2021-11-13T00:03:37-05:00[America/New_York],2021-11-13T00:03:53-05:00[America/New_York],NA,2021-11-13,217,Saturday
1800,<A>,157,2021-11-13T00:03:53-05:00[America/New_York],2021-11-13T00:06:30-05:00[America/New_York],NA,2021-11-13,233,Saturday
1800,B,15,2021-11-13T00:06:30-05:00[America/New_York],2021-11-13T00:06:45-05:00[America/New_York],Yes,2021-11-13,390,Saturday
1800,<A>,98,2021-11-13T00:06:45-05:00[America/New_York],2021-11-13T00:08:23-05:00[America/New_York],NA,2021-11-13,405,Saturday
1800,B,15,2021-11-13T00:08:23-05:00[America/New_York],2021-11-13T00:08:38-05:00[America/New_York],Yes,2021-11-13,503,Saturday
1800,<A>,33,2021-11-13T00:08:38-05:00[America/New_York],2021-11-13T00:09:11-05:00[America/New_York],Yes,2021-11-13,518,Saturday
1800,B,15,2021-11-13T00:09:11-05:00[America/New_York],2021-11-13T00:09:26-05:00[America/New_York],NA,2021-11-13,551,Saturday
1800,<A>,131,2021-11-13T00:09:26-05:00[America/New_York],2021-11-13T00:11:37-05:00[America/New_York],Yes,2021-11-13,566,Saturday
1800,B,15,2021-11-13T00:11:37-05:00[America/New_York],2021-11-13T00:11:52-05:00[America/New_York],Yes,2021-11-13,697,Saturday
1800,<A>,40,2021-11-13T00:11:52-05:00[America/New_York],2021-11-13T00:12:32-05:00[America/New_York],Yes,2021-11-13,712,Saturday
1800,B,15,2021-11-13T00:12:32-05:00[America/New_York],2021-11-13T00:12:47-05:00[America/New_York],Yes,2021-11-13,752,Saturday
1800,<A>,145,2021-11-13T00:12:47-05:00[America/New_York],2021-11-13T00:15:12-05:00[America/New_York],Yes,2021-11-13,767,Saturday
1800,B,15,2021-11-13T00:15:12-05:00[America/New_York],2021-11-13T00:15:27-05:00[America/New_York],Yes,2021-11-13,912,Saturday
1800,<A>,245,2021-11-13T00:15:27-05:00[America/New_York],2021-11-13T00:19:32-05:00[America/New_York],Yes,2021-11-13,927,Saturday
1800,B,15,2021-11-13T00:19:32-05:00[America/New_York],2021-11-13T00:19:47-05:00[America/New_York],Yes,2021-11-13,1172,Saturday
1800,<A>,329,2021-11-13T00:19:47-05:00[America/New_York],2021-11-13T00:25:16-05:00[America/New_York],Yes,2021-11-13,1187,Saturday
1800,B,15,2021-11-13T00:25:16-05:00[America/New_York],2021-11-13T00:25:31-05:00[America/New_York],NA,2021-11-13,1516,Saturday
1800,<A>,100,2021-11-13T00:25:31-05:00[America/New_York],2021-11-13T00:27:11-05:00[America/New_York],NA,2021-11-13,1531,Saturday
1800,B,15,2021-11-13T00:27:11-05:00[America/New_York],2021-11-13T00:27:26-05:00[America/New_York],Yes,2021-11-13,1631,Saturday
1800,<A>,44,2021-11-13T00:27:26-05:00[America/New_York],2021-11-13T00:28:10-05:00[America/New_York],Yes,2021-11-13,1646,Saturday
1800,B,18,2021-11-13T00:28:10-05:00[America/New_York],2021-11-13T00:28:28-05:00[America/New_York],Yes,2021-11-13,1690,Saturday
1800,<A>,27,2021-11-13T00:28:28-05:00[America/New_York],2021-11-13T00:28:55-05:00[America/New_York],Yes,2021-11-13,1708,Saturday
1800,B,15,2021-11-13T00:28:55-05:00[America/New_York],2021-11-13T00:29:10-05:00[America/New_York],NA,2021-11-13,1735,Saturday
1800,<A>,90,2021-11-13T00:29:10-05:00[America/New_York],2021-11-13T00:30:40-05:00[America/New_York],Yes,2021-11-13,1750,Saturday
1800,B,15,2021-11-13T00:30:40-05:00[America/New_York],2021-11-13T00:30:55-05:00[America/New_York],Yes,2021-11-13,1840,Saturday
1800,<A>,461,2021-11-13T00:30:55-05:00[America/New_York],2021-11-13T00:38:36-05:00[America/New_York],NA,2021-11-13,1855,Saturday
1800,B,15,2021-11-13T00:38:36-05:00[America/New_York],2021-11-13T00:38:51-05:00[America/New_York],Yes,2021-11-13,2316,Saturday
1800,<A>,493,2021-11-13T00:38:51-05:00[America/New_York],2021-11-13T00:47:04-05:00[America/New_York],NA,2021-11-13,2331,Saturday
1800,B,17,2021-11-13T00:47:04-05:00[America/New_York],2021-11-13T00:47:21-05:00[America/New_York],Yes,2021-11-13,2824,Saturday
1800,<A>,132,2021-11-13T00:47:21-05:00[America/New_York],2021-11-13T00:49:33-05:00[America/New_York],NA,2021-11-13,2841,Saturday
1800,B,15,2021-11-13T00:49:33-05:00[America/New_York],2021-11-13T00:49:48-05:00[America/New_York],Yes,2021-11-13,2973,Saturday
1800,<A>,26,2021-11-13T00:49:48-05:00[America/New_York],2021-11-13T00:50:14-05:00[America/New_York],Yes,2021-11-13,2988,Saturday
1800,B,16,2021-11-13T00:50:14-05:00[America/New_York],2021-11-13T00:50:30-05:00[America/New_York],Yes,2021-11-13,3014,Saturday
1800,<A>,736,2021-11-13T00:50:30-05:00[America/New_York],2021-11-13T01:02:46-05:00[America/New_York],NA,2021-11-13,3030,Saturday
1800,B,15,2021-11-13T01:02:46-05:00[America/New_York],2021-11-13T01:03:01-05:00[America/New_York],Yes,2021-11-13,3766,Saturday
1800,<A>,102,2021-11-13T01:03:01-05:00[America/New_York],2021-11-13T01:04:43-05:00[America/New_York],NA,2021-11-13,3781,Saturday
1800,B,15,2021-11-13T01:04:43-05:00[America/New_York],2021-11-13T01:04:58-05:00[America/New_York],Yes,2021-11-13,3883,Saturday
1800,<A>,619,2021-11-13T01:04:58-05:00[America/New_York],2021-11-13T01:15:17-05:00[America/New_York],Yes,2021-11-13,3898,Saturday
1800,B,15,2021-11-13T01:15:17-05:00[America/New_York],2021-11-13T01:15:32-05:00[America/New_York],Yes,2021-11-13,4517,Saturday
1800,<A>,957,2021-11-13T01:15:32-05:00[America/New_York],2021-11-13T01:31:29-05:00[America/New_York],NA,2021-11-13,4532,Saturday
1800,B,15,2021-11-13T01:31:29-05:00[America/New_York],2021-11-13T01:31:44-05:00[America/New_York],Yes,2021-11-13,5489,Saturday
1800,<A>,2013,2021-11-13T01:31:44-05:00[America/New_York],2021-11-13T02:05:17-05:00[America/New_York],Yes,2021-11-13,5504,Saturday
1800,B,15,2021-11-13T02:05:17-05:00[America/New_York],2021-11-13T02:05:32-05:00[America/New_York],Yes,2021-11-13,7517,Saturday
1800,<A>,1481,2021-11-13T02:05:32-05:00[America/New_York],2021-11-13T02:30:13-05:00[America/New_York],Yes,2021-11-13,7532,Saturday
1800,B,15,2021-11-13T02:30:13-05:00[America/New_York],2021-11-13T02:30:28-05:00[America/New_York],NA,2021-11-13,9013,Saturday
1800,<A>,339,2021-11-13T02:30:28-05:00[America/New_York],2021-11-13T02:36:07-05:00[America/New_York],NA,2021-11-13,9028,Saturday
1800,B,15,2021-11-13T02:36:07-05:00[America/New_York],2021-11-13T02:36:22-05:00[America/New_York],Yes,2021-11-13,9367,Saturday
1800,<A>,119,2021-11-13T02:36:22-05:00[America/New_York],2021-11-13T02:38:21-05:00[America/New_York],Yes,2021-11-13,9382,Saturday
1800,B,15,2021-11-13T02:38:21-05:00[America/New_York],2021-11-13T02:38:36-05:00[America/New_York],Yes,2021-11-13,9501,Saturday
1800,<A>,1396,2021-11-13T02:38:36-05:00[America/New_York],2021-11-13T03:01:52-05:00[America/New_York],Yes,2021-11-13,9516,Saturday
1800,B,15,2021-11-13T03:01:52-05:00[America/New_York],2021-11-13T03:02:07-05:00[America/New_York],Yes,2021-11-13,10912,Saturday
1800,<A>,1249,2021-11-13T03:02:07-05:00[America/New_York],2021-11-13T03:22:56-05:00[America/New_York],Yes,2021-11-13,10927,Saturday
1800,B,15,2021-11-13T03:22:56-05:00[America/New_York],2021-11-13T03:23:11-05:00[America/New_York],Yes,2021-11-13,12176,Saturday
1800,<A>,2836,2021-11-13T03:23:11-05:00[America/New_York],2021-11-13T04:10:27-05:00[America/New_York],NA,2021-11-13,12191,Saturday
1800,B,15,2021-11-13T04:10:27-05:00[America/New_York],2021-11-13T04:10:42-05:00[America/New_York],Yes,2021-11-13,15027,Saturday
1800,<A>,310,2021-11-13T04:10:42-05:00[America/New_York],2021-11-13T04:15:52-05:00[America/New_York],Yes,2021-11-13,15042,Saturday
1800,B,16,2021-11-13T04:15:52-05:00[America/New_York],2021-11-13T04:16:08-05:00[America/New_York],Yes,2021-11-13,15352,Saturday
1800,<A>,273,2021-11-13T04:16:08-05:00[America/New_York],2021-11-13T04:20:41-05:00[America/New_York],NA,2021-11-13,15368,Saturday
1800,B,15,2021-11-13T04:20:41-05:00[America/New_York],2021-11-13T04:20:56-05:00[America/New_York],Yes,2021-11-13,15641,Saturday
1800,<A>,1956,2021-11-13T04:20:56-05:00[America/New_York],2021-11-13T04:53:32-05:00[America/New_York],Yes,2021-11-13,15656,Saturday
1800,B,15,2021-11-13T04:53:32-05:00[America/New_York],2021-11-13T04:53:47-05:00[America/New_York],Yes,2021-11-13,17612,Saturday
1800,<A>,1167,2021-11-13T04:53:47-05:00[America/New_York],2021-11-13T05:13:14-05:00[America/New_York],NA,2021-11-13,17627,Saturday
1800,B,16,2021-11-13T05:13:14-05:00[America/New_York],2021-11-13T05:13:30-05:00[America/New_York],Yes,2021-11-13,18794,Saturday
1800,<A>,571,2021-11-13T05:13:30-05:00[America/New_York],2021-11-13T05:23:01-05:00[America/New_York],Yes,2021-11-13,18810,Saturday
1800,B,15,2021-11-13T05:23:01-05:00[America/New_York],2021-11-13T05:23:16-05:00[America/New_York],Yes,2021-11-13,19381,Saturday
1800,<A>,65,2021-11-13T05:23:16-05:00[America/New_York],2021-11-13T05:24:21-05:00[America/New_York],Yes,2021-11-13,19396,Saturday
1800,B,19,2021-11-13T05:24:21-05:00[America/New_York],2021-11-13T05:24:40-05:00[America/New_York],Yes,2021-11-13,19461,Saturday
1800,<A>,41,2021-11-13T05:24:40-05:00[America/New_York],2021-11-13T05:25:21-05:00[America/New_York],Yes,2021-11-13,19480,Saturday
1800,B,15,2021-11-13T05:25:21-05:00[America/New_York],2021-11-13T05:25:36-05:00[America/New_York],Yes,2021-11-13,19521,Saturday
1800,<A>,42,2021-11-13T05:25:36-05:00[America/New_York],2021-11-13T05:26:18-05:00[America/New_York],Yes,2021-11-13,19536,Saturday
1800,B,15,2021-11-13T05:26:18-05:00[America/New_York],2021-11-13T05:26:33-05:00[America/New_York],Yes,2021-11-13,19578,Saturday
1800,<A>,422,2021-11-13T05:26:33-05:00[America/New_York],2021-11-13T05:33:35-05:00[America/New_York],Yes,2021-11-13,19593,Saturday
1800,B,15,2021-11-13T05:33:35-05:00[America/New_York],2021-11-13T05:33:50-05:00[America/New_York],Yes,2021-11-13,20015,Saturday
1800,<A>,114,2021-11-13T05:33:50-05:00[America/New_York],2021-11-13T05:35:44-05:00[America/New_York],Yes,2021-11-13,20030,Saturday
1800,B,15,2021-11-13T05:35:44-05:00[America/New_York],2021-11-13T05:35:59-05:00[America/New_York],NA,2021-11-13,20144,Saturday
1800,<A>,151,2021-11-13T05:35:59-05:00[America/New_York],2021-11-13T05:38:30-05:00[America/New_York],Yes,2021-11-13,20159,Saturday
1800,B,15,2021-11-13T05:38:30-05:00[America/New_York],2021-11-13T05:38:45-05:00[America/New_York],NA,2021-11-13,20310,Saturday
1800,<A>,68,2021-11-13T05:38:45-05:00[America/New_York],2021-11-13T05:39:53-05:00[America/New_York],Yes,2021-11-13,20325,Saturday
1800,B,15,2021-11-13T05:39:53-05:00[America/New_York],2021-11-13T05:40:08-05:00[America/New_York],Yes,2021-11-13,20393,Saturday
1800,<A>,50,2021-11-13T05:40:08-05:00[America/New_York],2021-11-13T05:40:58-05:00[America/New_York],Yes,2021-11-13,20408,Saturday
1800,B,15,2021-11-13T05:40:58-05:00[America/New_York],2021-11-13T05:41:13-05:00[America/New_York],Yes,2021-11-13,20458,Saturday
1800,<A>,93,2021-11-13T05:41:13-05:00[America/New_York],2021-11-13T05:42:46-05:00[America/New_York],Yes,2021-11-13,20473,Saturday
1800,B,15,2021-11-13T05:42:46-05:00[America/New_York],2021-11-13T05:43:01-05:00[America/New_York],NA,2021-11-13,20566,Saturday
1800,<A>,163,2021-11-13T05:43:01-05:00[America/New_York],2021-11-13T05:45:44-05:00[America/New_York],NA,2021-11-13,20581,Saturday
1800,B,15,2021-11-13T05:45:44-05:00[America/New_York],2021-11-13T05:45:59-05:00[America/New_York],Yes,2021-11-13,20744,Saturday
1800,<A>,192,2021-11-13T05:45:59-05:00[America/New_York],2021-11-13T05:49:11-05:00[America/New_York],NA,2021-11-13,20759,Saturday
1800,B,15,2021-11-13T05:49:11-05:00[America/New_York],2021-11-13T05:49:26-05:00[America/New_York],Yes,2021-11-13,20951,Saturday
1800,<A>,48,2021-11-13T05:49:26-05:00[America/New_York],2021-11-13T05:50:14-05:00[America/New_York],Yes,2021-11-13,20966,Saturday
1800,B,16,2021-11-13T05:50:14-05:00[America/New_York],2021-11-13T05:50:30-05:00[America/New_York],Yes,2021-11-13,21014,Saturday
1800,<A>,218,2021-11-13T05:50:30-05:00[America/New_York],2021-11-13T05:54:08-05:00[America/New_York],NA,2021-11-13,21030,Saturday
1800,B,15,2021-11-13T05:54:08-05:00[America/New_York],2021-11-13T05:54:23-05:00[America/New_York],Yes,2021-11-13,21248,Saturday
1800,<A>,68,2021-11-13T05:54:23-05:00[America/New_York],2021-11-13T05:55:31-05:00[America/New_York],Yes,2021-11-13,21263,Saturday
1800,B,15,2021-11-13T05:55:31-05:00[America/New_York],2021-11-13T05:55:46-05:00[America/New_York],Yes,2021-11-13,21331,Saturday
1800,<A>,27,2021-11-13T05:55:46-05:00[America/New_York],2021-11-13T05:56:13-05:00[America/New_York],Yes,2021-11-13,21346,Saturday
1800,B,15,2021-11-13T05:56:13-05:00[America/New_York],2021-11-13T05:56:28-05:00[America/New_York],Yes,2021-11-13,21373,Saturday
1800,<A>,67,2021-11-13T05:56:28-05:00[America/New_York],2021-11-13T05:57:35-05:00[America/New_York],Yes,2021-11-13,21388,Saturday
1800,B,15,2021-11-13T05:57:35-05:00[America/New_York],2021-11-13T05:57:50-05:00[America/New_York],Yes,2021-11-13,21455,Saturday
1800,<A>,206,2021-11-13T05:57:50-05:00[America/New_York],2021-11-13T06:01:16-05:00[America/New_York],Yes,2021-11-13,21470,Saturday
1800,B,15,2021-11-13T06:01:16-05:00[America/New_York],2021-11-13T06:01:31-05:00[America/New_York],Yes,2021-11-13,21676,Saturday
1800,<A>,181,2021-11-13T06:01:31-05:00[America/New_York],2021-11-13T06:04:32-05:00[America/New_York],Yes,2021-11-13,21691,Saturday
1800,B,15,2021-11-13T06:04:32-05:00[America/New_York],2021-11-13T06:04:47-05:00[America/New_York],Yes,2021-11-13,21872,Saturday
1800,<A>,249,2021-11-13T06:04:47-05:00[America/New_York],2021-11-13T06:08:56-05:00[America/New_York],Yes,2021-11-13,21887,Saturday
