Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,28,2021-06-27T00:00:40-04:00[America/New_York],2021-06-27T00:01:08-04:00[America/New_York],Yes,2021-06-27,40,Sunday
1800,B,15,2021-06-27T00:01:08-04:00[America/New_York],2021-06-27T00:01:23-04:00[America/New_York],Yes,2021-06-27,68,Sunday
1800,<A>,116,2021-06-27T00:01:23-04:00[America/New_York],2021-06-27T00:03:19-04:00[America/New_York],Yes,2021-06-27,83,Sunday
1800,B,15,2021-06-27T00:03:19-04:00[America/New_York],2021-06-27T00:03:34-04:00[America/New_York],Yes,2021-06-27,199,Sunday
1800,<A>,37,2021-06-27T00:03:34-04:00[America/New_York],2021-06-27T00:04:11-04:00[America/New_York],Yes,2021-06-27,214,Sunday
1800,B,15,2021-06-27T00:04:11-04:00[America/New_York],2021-06-27T00:04:26-04:00[America/New_York],Yes,2021-06-27,251,Sunday
1800,<A>,33,2021-06-27T00:04:26-04:00[America/New_York],2021-06-27T00:04:59-04:00[America/New_York],Yes,2021-06-27,266,Sunday
1800,B,15,2021-06-27T00:04:59-04:00[America/New_York],2021-06-27T00:05:14-04:00[America/New_York],Yes,2021-06-27,299,Sunday
1800,<A>,157,2021-06-27T00:05:14-04:00[America/New_York],2021-06-27T00:07:51-04:00[America/New_York],Yes,2021-06-27,314,Sunday
1800,B,15,2021-06-27T00:07:51-04:00[America/New_York],2021-06-27T00:08:06-04:00[America/New_York],Yes,2021-06-27,471,Sunday
1800,<A>,37,2021-06-27T00:08:06-04:00[America/New_York],2021-06-27T00:08:43-04:00[America/New_York],Yes,2021-06-27,486,Sunday
1800,B,16,2021-06-27T00:08:43-04:00[America/New_York],2021-06-27T00:08:59-04:00[America/New_York],Yes,2021-06-27,523,Sunday
1800,<A>,27,2021-06-27T00:08:59-04:00[America/New_York],2021-06-27T00:09:26-04:00[America/New_York],Yes,2021-06-27,539,Sunday
1800,B,16,2021-06-27T00:09:26-04:00[America/New_York],2021-06-27T00:09:42-04:00[America/New_York],Yes,2021-06-27,566,Sunday
1800,<A>,133,2021-06-27T00:09:42-04:00[America/New_York],2021-06-27T00:11:55-04:00[America/New_York],Yes,2021-06-27,582,Sunday
1800,B,19,2021-06-27T00:11:55-04:00[America/New_York],2021-06-27T00:12:14-04:00[America/New_York],Yes,2021-06-27,715,Sunday
1800,<A>,273,2021-06-27T00:12:14-04:00[America/New_York],2021-06-27T00:16:47-04:00[America/New_York],Yes,2021-06-27,734,Sunday
1800,B,15,2021-06-27T00:16:47-04:00[America/New_York],2021-06-27T00:17:02-04:00[America/New_York],Yes,2021-06-27,1007,Sunday
1800,<A>,204,2021-06-27T00:17:02-04:00[America/New_York],2021-06-27T00:20:26-04:00[America/New_York],NA,2021-06-27,1022,Sunday
1800,B,15,2021-06-27T00:20:26-04:00[America/New_York],2021-06-27T00:20:41-04:00[America/New_York],Yes,2021-06-27,1226,Sunday
1800,<A>,83,2021-06-27T00:20:41-04:00[America/New_York],2021-06-27T00:22:04-04:00[America/New_York],Yes,2021-06-27,1241,Sunday
1800,B,15,2021-06-27T00:22:04-04:00[America/New_York],2021-06-27T00:22:19-04:00[America/New_York],Yes,2021-06-27,1324,Sunday
1800,<A>,73,2021-06-27T00:22:19-04:00[America/New_York],2021-06-27T00:23:32-04:00[America/New_York],Yes,2021-06-27,1339,Sunday
1800,B,17,2021-06-27T00:23:32-04:00[America/New_York],2021-06-27T00:23:49-04:00[America/New_York],Yes,2021-06-27,1412,Sunday
1800,<A>,26,2021-06-27T00:23:49-04:00[America/New_York],2021-06-27T00:24:15-04:00[America/New_York],Yes,2021-06-27,1429,Sunday
1800,B,16,2021-06-27T00:24:15-04:00[America/New_York],2021-06-27T00:24:31-04:00[America/New_York],Yes,2021-06-27,1455,Sunday
1800,<A>,34,2021-06-27T00:24:31-04:00[America/New_York],2021-06-27T00:25:05-04:00[America/New_York],Yes,2021-06-27,1471,Sunday
1800,B,15,2021-06-27T00:25:05-04:00[America/New_York],2021-06-27T00:25:20-04:00[America/New_York],Yes,2021-06-27,1505,Sunday
1800,<A>,33,2021-06-27T00:25:20-04:00[America/New_York],2021-06-27T00:25:53-04:00[America/New_York],Yes,2021-06-27,1520,Sunday
1800,B,16,2021-06-27T00:25:53-04:00[America/New_York],2021-06-27T00:26:09-04:00[America/New_York],Yes,2021-06-27,1553,Sunday
1800,<A>,41,2021-06-27T00:26:09-04:00[America/New_York],2021-06-27T00:26:50-04:00[America/New_York],Yes,2021-06-27,1569,Sunday
1800,B,15,2021-06-27T00:26:50-04:00[America/New_York],2021-06-27T00:27:05-04:00[America/New_York],Yes,2021-06-27,1610,Sunday
