Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-03-05T00:01:05-05:00[America/New_York],2021-03-05T00:01:20-05:00[America/New_York],Yes,2021-03-05,65,Friday
1800,<A>,105,2021-03-05T00:01:20-05:00[America/New_York],2021-03-05T00:03:05-05:00[America/New_York],Yes,2021-03-05,80,Friday
1800,B,15,2021-03-05T00:03:05-05:00[America/New_York],2021-03-05T00:03:20-05:00[America/New_York],Yes,2021-03-05,185,Friday
1800,<A>,104,2021-03-05T00:03:20-05:00[America/New_York],2021-03-05T00:05:04-05:00[America/New_York],NA,2021-03-05,200,Friday
1800,B,15,2021-03-05T00:05:04-05:00[America/New_York],2021-03-05T00:05:19-05:00[America/New_York],Yes,2021-03-05,304,Friday
1800,<A>,421,2021-03-05T00:05:19-05:00[America/New_York],2021-03-05T00:12:20-05:00[America/New_York],Yes,2021-03-05,319,Friday
1800,B,15,2021-03-05T00:12:20-05:00[America/New_York],2021-03-05T00:12:35-05:00[America/New_York],Yes,2021-03-05,740,Friday
1800,<A>,158,2021-03-05T00:12:35-05:00[America/New_York],2021-03-05T00:15:13-05:00[America/New_York],NA,2021-03-05,755,Friday
1800,B,15,2021-03-05T00:15:13-05:00[America/New_York],2021-03-05T00:15:28-05:00[America/New_York],Yes,2021-03-05,913,Friday
1800,<A>,416,2021-03-05T00:15:28-05:00[America/New_York],2021-03-05T00:22:24-05:00[America/New_York],Yes,2021-03-05,928,Friday
1800,B,15,2021-03-05T00:22:24-05:00[America/New_York],2021-03-05T00:22:39-05:00[America/New_York],Yes,2021-03-05,1344,Friday
1800,<A>,1264,2021-03-05T00:22:39-05:00[America/New_York],2021-03-05T00:43:43-05:00[America/New_York],Yes,2021-03-05,1359,Friday
1800,B,15,2021-03-05T00:43:43-05:00[America/New_York],2021-03-05T00:43:58-05:00[America/New_York],Yes,2021-03-05,2623,Friday
1800,<A>,40,2021-03-05T00:43:58-05:00[America/New_York],2021-03-05T00:44:38-05:00[America/New_York],Yes,2021-03-05,2638,Friday
1800,B,15,2021-03-05T00:44:38-05:00[America/New_York],2021-03-05T00:44:53-05:00[America/New_York],Yes,2021-03-05,2678,Friday
1800,<A>,673,2021-03-05T00:44:53-05:00[America/New_York],2021-03-05T00:56:06-05:00[America/New_York],NA,2021-03-05,2693,Friday
1800,B,15,2021-03-05T00:56:06-05:00[America/New_York],2021-03-05T00:56:21-05:00[America/New_York],Yes,2021-03-05,3366,Friday
1800,<A>,420,2021-03-05T00:56:21-05:00[America/New_York],2021-03-05T01:03:21-05:00[America/New_York],Yes,2021-03-05,3381,Friday
1800,B,15,2021-03-05T01:03:21-05:00[America/New_York],2021-03-05T01:03:36-05:00[America/New_York],Yes,2021-03-05,3801,Friday
1800,<A>,336,2021-03-05T01:03:36-05:00[America/New_York],2021-03-05T01:09:12-05:00[America/New_York],Yes,2021-03-05,3816,Friday
1800,B,15,2021-03-05T01:09:12-05:00[America/New_York],2021-03-05T01:09:27-05:00[America/New_York],Yes,2021-03-05,4152,Friday
1800,<A>,2114,2021-03-05T01:09:27-05:00[America/New_York],2021-03-05T01:44:41-05:00[America/New_York],Yes,2021-03-05,4167,Friday
1800,B,15,2021-03-05T01:44:41-05:00[America/New_York],2021-03-05T01:44:56-05:00[America/New_York],Yes,2021-03-05,6281,Friday
1800,<A>,3357,2021-03-05T01:44:56-05:00[America/New_York],2021-03-05T02:40:53-05:00[America/New_York],Yes,2021-03-05,6296,Friday
1800,B,16,2021-03-05T02:40:53-05:00[America/New_York],2021-03-05T02:41:09-05:00[America/New_York],Yes,2021-03-05,9653,Friday
1800,<A>,4230,2021-03-05T02:41:09-05:00[America/New_York],2021-03-05T03:51:39-05:00[America/New_York],Yes,2021-03-05,9669,Friday
1800,B,15,2021-03-05T03:51:39-05:00[America/New_York],2021-03-05T03:51:54-05:00[America/New_York],Yes,2021-03-05,13899,Friday
1800,<A>,769,2021-03-05T03:51:54-05:00[America/New_York],2021-03-05T04:04:43-05:00[America/New_York],NA,2021-03-05,13914,Friday
1800,B,15,2021-03-05T04:04:43-05:00[America/New_York],2021-03-05T04:04:58-05:00[America/New_York],Yes,2021-03-05,14683,Friday
1800,<A>,1330,2021-03-05T04:04:58-05:00[America/New_York],2021-03-05T04:27:08-05:00[America/New_York],NA,2021-03-05,14698,Friday
1800,B,15,2021-03-05T04:27:08-05:00[America/New_York],2021-03-05T04:27:23-05:00[America/New_York],Yes,2021-03-05,16028,Friday
1800,<A>,101,2021-03-05T04:27:23-05:00[America/New_York],2021-03-05T04:29:04-05:00[America/New_York],NA,2021-03-05,16043,Friday
1800,B,15,2021-03-05T04:29:04-05:00[America/New_York],2021-03-05T04:29:19-05:00[America/New_York],Yes,2021-03-05,16144,Friday
1800,<A>,485,2021-03-05T04:29:19-05:00[America/New_York],2021-03-05T04:37:24-05:00[America/New_York],Yes,2021-03-05,16159,Friday
1800,B,15,2021-03-05T04:37:24-05:00[America/New_York],2021-03-05T04:37:39-05:00[America/New_York],Yes,2021-03-05,16644,Friday
1800,<A>,139,2021-03-05T04:37:39-05:00[America/New_York],2021-03-05T04:39:58-05:00[America/New_York],Yes,2021-03-05,16659,Friday
1800,B,15,2021-03-05T04:39:58-05:00[America/New_York],2021-03-05T04:40:13-05:00[America/New_York],Yes,2021-03-05,16798,Friday
1800,<A>,257,2021-03-05T04:40:13-05:00[America/New_York],2021-03-05T04:44:30-05:00[America/New_York],NA,2021-03-05,16813,Friday
1800,B,15,2021-03-05T04:44:30-05:00[America/New_York],2021-03-05T04:44:45-05:00[America/New_York],Yes,2021-03-05,17070,Friday
