Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,667,2021-11-09T00:00:09-05:00[America/New_York],2021-11-09T00:11:16-05:00[America/New_York],NA,2021-11-09,9,Tuesday
1800,B,15,2021-11-09T00:11:16-05:00[America/New_York],2021-11-09T00:11:31-05:00[America/New_York],Yes,2021-11-09,676,Tuesday
1800,<A>,447,2021-11-09T00:11:31-05:00[America/New_York],2021-11-09T00:18:58-05:00[America/New_York],Yes,2021-11-09,691,Tuesday
1800,B,15,2021-11-09T00:18:58-05:00[America/New_York],2021-11-09T00:19:13-05:00[America/New_York],Yes,2021-11-09,1138,Tuesday
1800,<A>,951,2021-11-09T00:19:13-05:00[America/New_York],2021-11-09T00:35:04-05:00[America/New_York],NA,2021-11-09,1153,Tuesday
1800,B,15,2021-11-09T00:35:04-05:00[America/New_York],2021-11-09T00:35:19-05:00[America/New_York],Yes,2021-11-09,2104,Tuesday
1800,<A>,760,2021-11-09T00:35:19-05:00[America/New_York],2021-11-09T00:47:59-05:00[America/New_York],NA,2021-11-09,2119,Tuesday
1800,B,15,2021-11-09T00:47:59-05:00[America/New_York],2021-11-09T00:48:14-05:00[America/New_York],Yes,2021-11-09,2879,Tuesday
1800,<A>,332,2021-11-09T00:48:14-05:00[America/New_York],2021-11-09T00:53:46-05:00[America/New_York],Yes,2021-11-09,2894,Tuesday
1800,B,15,2021-11-09T00:53:46-05:00[America/New_York],2021-11-09T00:54:01-05:00[America/New_York],Yes,2021-11-09,3226,Tuesday
1800,<A>,519,2021-11-09T00:54:01-05:00[America/New_York],2021-11-09T01:02:40-05:00[America/New_York],Yes,2021-11-09,3241,Tuesday
1800,B,15,2021-11-09T01:02:40-05:00[America/New_York],2021-11-09T01:02:55-05:00[America/New_York],Yes,2021-11-09,3760,Tuesday
1800,<A>,538,2021-11-09T01:02:55-05:00[America/New_York],2021-11-09T01:11:53-05:00[America/New_York],Yes,2021-11-09,3775,Tuesday
1800,B,15,2021-11-09T01:11:53-05:00[America/New_York],2021-11-09T01:12:08-05:00[America/New_York],Yes,2021-11-09,4313,Tuesday
1800,<A>,112,2021-11-09T01:12:08-05:00[America/New_York],2021-11-09T01:14:00-05:00[America/New_York],Yes,2021-11-09,4328,Tuesday
1800,B,18,2021-11-09T01:14:00-05:00[America/New_York],2021-11-09T01:14:18-05:00[America/New_York],Yes,2021-11-09,4440,Tuesday
1800,<A>,650,2021-11-09T01:14:18-05:00[America/New_York],2021-11-09T01:25:08-05:00[America/New_York],NA,2021-11-09,4458,Tuesday
1800,B,15,2021-11-09T01:25:08-05:00[America/New_York],2021-11-09T01:25:23-05:00[America/New_York],Yes,2021-11-09,5108,Tuesday
1800,<A>,1929,2021-11-09T01:25:23-05:00[America/New_York],2021-11-09T01:57:32-05:00[America/New_York],Yes,2021-11-09,5123,Tuesday
1800,B,16,2021-11-09T01:57:32-05:00[America/New_York],2021-11-09T01:57:48-05:00[America/New_York],Yes,2021-11-09,7052,Tuesday
1800,<A>,3208,2021-11-09T01:57:48-05:00[America/New_York],2021-11-09T02:51:16-05:00[America/New_York],NA,2021-11-09,7068,Tuesday
1800,B,16,2021-11-09T02:51:16-05:00[America/New_York],2021-11-09T02:51:32-05:00[America/New_York],Yes,2021-11-09,10276,Tuesday
1800,<A>,132,2021-11-09T02:51:32-05:00[America/New_York],2021-11-09T02:53:44-05:00[America/New_York],Yes,2021-11-09,10292,Tuesday
1800,B,15,2021-11-09T02:53:44-05:00[America/New_York],2021-11-09T02:53:59-05:00[America/New_York],Yes,2021-11-09,10424,Tuesday
1800,<A>,1312,2021-11-09T02:53:59-05:00[America/New_York],2021-11-09T03:15:51-05:00[America/New_York],NA,2021-11-09,10439,Tuesday
1800,B,15,2021-11-09T03:15:51-05:00[America/New_York],2021-11-09T03:16:06-05:00[America/New_York],Yes,2021-11-09,11751,Tuesday
1800,<A>,889,2021-11-09T03:16:06-05:00[America/New_York],2021-11-09T03:30:55-05:00[America/New_York],Yes,2021-11-09,11766,Tuesday
1800,B,15,2021-11-09T03:30:55-05:00[America/New_York],2021-11-09T03:31:10-05:00[America/New_York],Yes,2021-11-09,12655,Tuesday
1800,<A>,626,2021-11-09T03:31:10-05:00[America/New_York],2021-11-09T03:41:36-05:00[America/New_York],Yes,2021-11-09,12670,Tuesday
1800,B,17,2021-11-09T03:41:36-05:00[America/New_York],2021-11-09T03:41:53-05:00[America/New_York],Yes,2021-11-09,13296,Tuesday
1800,<A>,1931,2021-11-09T03:41:53-05:00[America/New_York],2021-11-09T04:14:04-05:00[America/New_York],Yes,2021-11-09,13313,Tuesday
1800,B,16,2021-11-09T04:14:04-05:00[America/New_York],2021-11-09T04:14:20-05:00[America/New_York],Yes,2021-11-09,15244,Tuesday
1800,<A>,197,2021-11-09T04:14:20-05:00[America/New_York],2021-11-09T04:17:37-05:00[America/New_York],NA,2021-11-09,15260,Tuesday
1800,B,15,2021-11-09T04:17:37-05:00[America/New_York],2021-11-09T04:17:52-05:00[America/New_York],Yes,2021-11-09,15457,Tuesday
1800,<A>,406,2021-11-09T04:17:52-05:00[America/New_York],2021-11-09T04:24:38-05:00[America/New_York],Yes,2021-11-09,15472,Tuesday
1800,B,15,2021-11-09T04:24:38-05:00[America/New_York],2021-11-09T04:24:53-05:00[America/New_York],Yes,2021-11-09,15878,Tuesday
1800,<A>,349,2021-11-09T04:24:53-05:00[America/New_York],2021-11-09T04:30:42-05:00[America/New_York],Yes,2021-11-09,15893,Tuesday
1800,B,20,2021-11-09T04:30:42-05:00[America/New_York],2021-11-09T04:31:02-05:00[America/New_York],Yes,2021-11-09,16242,Tuesday
1800,<A>,26,2021-11-09T04:31:02-05:00[America/New_York],2021-11-09T04:31:28-05:00[America/New_York],Yes,2021-11-09,16262,Tuesday
1800,B,17,2021-11-09T04:31:28-05:00[America/New_York],2021-11-09T04:31:45-05:00[America/New_York],Yes,2021-11-09,16288,Tuesday
1800,<A>,238,2021-11-09T04:31:45-05:00[America/New_York],2021-11-09T04:35:43-05:00[America/New_York],Yes,2021-11-09,16305,Tuesday
1800,B,15,2021-11-09T04:35:43-05:00[America/New_York],2021-11-09T04:35:58-05:00[America/New_York],Yes,2021-11-09,16543,Tuesday
