Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-08-03T00:00:18-04:00[America/New_York],2021-08-03T00:00:33-04:00[America/New_York],Yes,2021-08-03,18,Tuesday
1800,<A>,72,2021-08-03T00:00:33-04:00[America/New_York],2021-08-03T00:01:45-04:00[America/New_York],Yes,2021-08-03,33,Tuesday
1800,B,15,2021-08-03T00:01:45-04:00[America/New_York],2021-08-03T00:02:00-04:00[America/New_York],Yes,2021-08-03,105,Tuesday
1800,<A>,423,2021-08-03T00:02:00-04:00[America/New_York],2021-08-03T00:09:03-04:00[America/New_York],Yes,2021-08-03,120,Tuesday
1800,B,15,2021-08-03T00:09:03-04:00[America/New_York],2021-08-03T00:09:18-04:00[America/New_York],Yes,2021-08-03,543,Tuesday
1800,<A>,497,2021-08-03T00:09:18-04:00[America/New_York],2021-08-03T00:17:35-04:00[America/New_York],Yes,2021-08-03,558,Tuesday
1800,B,15,2021-08-03T00:17:35-04:00[America/New_York],2021-08-03T00:17:50-04:00[America/New_York],Yes,2021-08-03,1055,Tuesday
1800,<A>,184,2021-08-03T00:17:50-04:00[America/New_York],2021-08-03T00:20:54-04:00[America/New_York],NA,2021-08-03,1070,Tuesday
1800,B,15,2021-08-03T00:20:54-04:00[America/New_York],2021-08-03T00:21:09-04:00[America/New_York],Yes,2021-08-03,1254,Tuesday
1800,<A>,485,2021-08-03T00:21:09-04:00[America/New_York],2021-08-03T00:29:14-04:00[America/New_York],Yes,2021-08-03,1269,Tuesday
1800,B,18,2021-08-03T00:29:14-04:00[America/New_York],2021-08-03T00:29:32-04:00[America/New_York],Yes,2021-08-03,1754,Tuesday
1800,<A>,769,2021-08-03T00:29:32-04:00[America/New_York],2021-08-03T00:42:21-04:00[America/New_York],NA,2021-08-03,1772,Tuesday
1800,B,15,2021-08-03T00:42:21-04:00[America/New_York],2021-08-03T00:42:36-04:00[America/New_York],Yes,2021-08-03,2541,Tuesday
1800,<A>,114,2021-08-03T00:42:36-04:00[America/New_York],2021-08-03T00:44:30-04:00[America/New_York],Yes,2021-08-03,2556,Tuesday
1800,B,50,2021-08-03T00:44:30-04:00[America/New_York],2021-08-03T00:45:20-04:00[America/New_York],NA,2021-08-03,2670,Tuesday
1800,<A>,564,2021-08-03T00:45:20-04:00[America/New_York],2021-08-03T00:54:44-04:00[America/New_York],NA,2021-08-03,2720,Tuesday
