Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,84,2020-12-18T00:00:32-05:00[America/New_York],2020-12-18T00:01:56-05:00[America/New_York],NA,2020-12-18,32,Friday
1800,B,16,2020-12-18T00:01:56-05:00[America/New_York],2020-12-18T00:02:12-05:00[America/New_York],Yes,2020-12-18,116,Friday
1800,<A>,983,2020-12-18T00:02:12-05:00[America/New_York],2020-12-18T00:18:35-05:00[America/New_York],Yes,2020-12-18,132,Friday
1800,B,17,2020-12-18T00:18:35-05:00[America/New_York],2020-12-18T00:18:52-05:00[America/New_York],Yes,2020-12-18,1115,Friday
1800,<A>,887,2020-12-18T00:18:52-05:00[America/New_York],2020-12-18T00:33:39-05:00[America/New_York],Yes,2020-12-18,1132,Friday
1800,B,17,2020-12-18T00:33:39-05:00[America/New_York],2020-12-18T00:33:56-05:00[America/New_York],Yes,2020-12-18,2019,Friday
1800,<A>,501,2020-12-18T00:33:56-05:00[America/New_York],2020-12-18T00:42:17-05:00[America/New_York],Yes,2020-12-18,2036,Friday
1800,B,16,2020-12-18T00:42:17-05:00[America/New_York],2020-12-18T00:42:33-05:00[America/New_York],Yes,2020-12-18,2537,Friday
1800,<A>,251,2020-12-18T00:42:33-05:00[America/New_York],2020-12-18T00:46:44-05:00[America/New_York],Yes,2020-12-18,2553,Friday
1800,B,15,2020-12-18T00:46:44-05:00[America/New_York],2020-12-18T00:46:59-05:00[America/New_York],Yes,2020-12-18,2804,Friday
1800,<A>,1810,2020-12-18T00:46:59-05:00[America/New_York],2020-12-18T01:17:09-05:00[America/New_York],NA,2020-12-18,2819,Friday
1800,B,15,2020-12-18T01:17:09-05:00[America/New_York],2020-12-18T01:17:24-05:00[America/New_York],Yes,2020-12-18,4629,Friday
1800,<A>,452,2020-12-18T01:17:24-05:00[America/New_York],2020-12-18T01:24:56-05:00[America/New_York],NA,2020-12-18,4644,Friday
1800,B,15,2020-12-18T01:24:56-05:00[America/New_York],2020-12-18T01:25:11-05:00[America/New_York],Yes,2020-12-18,5096,Friday
1800,<A>,7892,2020-12-18T01:25:11-05:00[America/New_York],2020-12-18T03:36:43-05:00[America/New_York],NA,2020-12-18,5111,Friday
1800,B,15,2020-12-18T03:36:43-05:00[America/New_York],2020-12-18T03:36:58-05:00[America/New_York],Yes,2020-12-18,13003,Friday
1800,<A>,1791,2020-12-18T03:36:58-05:00[America/New_York],2020-12-18T04:06:49-05:00[America/New_York],NA,2020-12-18,13018,Friday
1800,B,15,2020-12-18T04:06:49-05:00[America/New_York],2020-12-18T04:07:04-05:00[America/New_York],Yes,2020-12-18,14809,Friday
1800,<A>,131,2020-12-18T04:07:04-05:00[America/New_York],2020-12-18T04:09:15-05:00[America/New_York],Yes,2020-12-18,14824,Friday
1800,B,15,2020-12-18T04:09:15-05:00[America/New_York],2020-12-18T04:09:30-05:00[America/New_York],Yes,2020-12-18,14955,Friday
1800,<A>,727,2020-12-18T04:09:30-05:00[America/New_York],2020-12-18T04:21:37-05:00[America/New_York],Yes,2020-12-18,14970,Friday
1800,B,15,2020-12-18T04:21:37-05:00[America/New_York],2020-12-18T04:21:52-05:00[America/New_York],Yes,2020-12-18,15697,Friday
