Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,1487,2021-05-03T00:00:37-04:00[America/New_York],2021-05-03T00:25:24-04:00[America/New_York],Yes,2021-05-03,37,Monday
1800,B,15,2021-05-03T00:25:24-04:00[America/New_York],2021-05-03T00:25:39-04:00[America/New_York],Yes,2021-05-03,1524,Monday
1800,<A>,67,2021-05-03T00:25:39-04:00[America/New_York],2021-05-03T00:26:46-04:00[America/New_York],Yes,2021-05-03,1539,Monday
1800,B,20,2021-05-03T00:26:46-04:00[America/New_York],2021-05-03T00:27:06-04:00[America/New_York],Yes,2021-05-03,1606,Monday
1800,<A>,297,2021-05-03T00:27:06-04:00[America/New_York],2021-05-03T00:32:03-04:00[America/New_York],Yes,2021-05-03,1626,Monday
1800,B,16,2021-05-03T00:32:03-04:00[America/New_York],2021-05-03T00:32:19-04:00[America/New_York],Yes,2021-05-03,1923,Monday
1800,<A>,151,2021-05-03T00:32:19-04:00[America/New_York],2021-05-03T00:34:50-04:00[America/New_York],Yes,2021-05-03,1939,Monday
1800,B,15,2021-05-03T00:34:50-04:00[America/New_York],2021-05-03T00:35:05-04:00[America/New_York],Yes,2021-05-03,2090,Monday
1800,<A>,1161,2021-05-03T00:35:05-04:00[America/New_York],2021-05-03T00:54:26-04:00[America/New_York],Yes,2021-05-03,2105,Monday
1800,B,15,2021-05-03T00:54:26-04:00[America/New_York],2021-05-03T00:54:41-04:00[America/New_York],Yes,2021-05-03,3266,Monday
1800,<A>,532,2021-05-03T00:54:41-04:00[America/New_York],2021-05-03T01:03:33-04:00[America/New_York],Yes,2021-05-03,3281,Monday
1800,B,15,2021-05-03T01:03:33-04:00[America/New_York],2021-05-03T01:03:48-04:00[America/New_York],Yes,2021-05-03,3813,Monday
1800,<A>,1360,2021-05-03T01:03:48-04:00[America/New_York],2021-05-03T01:26:28-04:00[America/New_York],Yes,2021-05-03,3828,Monday
1800,B,15,2021-05-03T01:26:28-04:00[America/New_York],2021-05-03T01:26:43-04:00[America/New_York],Yes,2021-05-03,5188,Monday
1800,<A>,2138,2021-05-03T01:26:43-04:00[America/New_York],2021-05-03T02:02:21-04:00[America/New_York],Yes,2021-05-03,5203,Monday
1800,B,15,2021-05-03T02:02:21-04:00[America/New_York],2021-05-03T02:02:36-04:00[America/New_York],Yes,2021-05-03,7341,Monday
1800,<A>,3018,2021-05-03T02:02:36-04:00[America/New_York],2021-05-03T02:52:54-04:00[America/New_York],NA,2021-05-03,7356,Monday
1800,B,15,2021-05-03T02:52:54-04:00[America/New_York],2021-05-03T02:53:09-04:00[America/New_York],Yes,2021-05-03,10374,Monday
1800,<A>,1572,2021-05-03T02:53:09-04:00[America/New_York],2021-05-03T03:19:21-04:00[America/New_York],Yes,2021-05-03,10389,Monday
1800,B,15,2021-05-03T03:19:21-04:00[America/New_York],2021-05-03T03:19:36-04:00[America/New_York],Yes,2021-05-03,11961,Monday
1800,<A>,1090,2021-05-03T03:19:36-04:00[America/New_York],2021-05-03T03:37:46-04:00[America/New_York],Yes,2021-05-03,11976,Monday
1800,B,17,2021-05-03T03:37:46-04:00[America/New_York],2021-05-03T03:38:03-04:00[America/New_York],Yes,2021-05-03,13066,Monday
1800,<A>,204,2021-05-03T03:38:03-04:00[America/New_York],2021-05-03T03:41:27-04:00[America/New_York],Yes,2021-05-03,13083,Monday
1800,B,19,2021-05-03T03:41:27-04:00[America/New_York],2021-05-03T03:41:46-04:00[America/New_York],Yes,2021-05-03,13287,Monday
1800,<A>,1232,2021-05-03T03:41:46-04:00[America/New_York],2021-05-03T04:02:18-04:00[America/New_York],NA,2021-05-03,13306,Monday
