Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,1446,2021-03-19T00:00:03-04:00[America/New_York],2021-03-19T00:24:09-04:00[America/New_York],Yes,2021-03-19,3,Friday
1800,B,15,2021-03-19T00:24:09-04:00[America/New_York],2021-03-19T00:24:24-04:00[America/New_York],Yes,2021-03-19,1449,Friday
1800,<A>,2765,2021-03-19T00:24:24-04:00[America/New_York],2021-03-19T01:10:29-04:00[America/New_York],Yes,2021-03-19,1464,Friday
1800,B,15,2021-03-19T01:10:29-04:00[America/New_York],2021-03-19T01:10:44-04:00[America/New_York],Yes,2021-03-19,4229,Friday
1800,<A>,772,2021-03-19T01:10:44-04:00[America/New_York],2021-03-19T01:23:36-04:00[America/New_York],Yes,2021-03-19,4244,Friday
1800,B,15,2021-03-19T01:23:36-04:00[America/New_York],2021-03-19T01:23:51-04:00[America/New_York],Yes,2021-03-19,5016,Friday
1800,<A>,163,2021-03-19T01:23:51-04:00[America/New_York],2021-03-19T01:26:34-04:00[America/New_York],Yes,2021-03-19,5031,Friday
1800,B,15,2021-03-19T01:26:34-04:00[America/New_York],2021-03-19T01:26:49-04:00[America/New_York],Yes,2021-03-19,5194,Friday
1800,<A>,1314,2021-03-19T01:26:49-04:00[America/New_York],2021-03-19T01:48:43-04:00[America/New_York],NA,2021-03-19,5209,Friday
1800,B,15,2021-03-19T01:48:43-04:00[America/New_York],2021-03-19T01:48:58-04:00[America/New_York],Yes,2021-03-19,6523,Friday
1800,<A>,1876,2021-03-19T01:48:58-04:00[America/New_York],2021-03-19T02:20:14-04:00[America/New_York],NA,2021-03-19,6538,Friday
1800,B,15,2021-03-19T02:20:14-04:00[America/New_York],2021-03-19T02:20:29-04:00[America/New_York],Yes,2021-03-19,8414,Friday
1800,<A>,169,2021-03-19T02:20:29-04:00[America/New_York],2021-03-19T02:23:18-04:00[America/New_York],NA,2021-03-19,8429,Friday
1800,B,19,2021-03-19T02:23:18-04:00[America/New_York],2021-03-19T02:23:37-04:00[America/New_York],Yes,2021-03-19,8598,Friday
1800,<A>,6220,2021-03-19T02:23:37-04:00[America/New_York],2021-03-19T04:07:17-04:00[America/New_York],Yes,2021-03-19,8617,Friday
1800,B,15,2021-03-19T04:07:17-04:00[America/New_York],2021-03-19T04:07:32-04:00[America/New_York],Yes,2021-03-19,14837,Friday
1800,<A>,1271,2021-03-19T04:07:32-04:00[America/New_York],2021-03-19T04:28:43-04:00[America/New_York],Yes,2021-03-19,14852,Friday
1800,B,15,2021-03-19T04:28:43-04:00[America/New_York],2021-03-19T04:28:58-04:00[America/New_York],Yes,2021-03-19,16123,Friday
1800,<A>,26,2021-03-19T04:28:58-04:00[America/New_York],2021-03-19T04:29:24-04:00[America/New_York],Yes,2021-03-19,16138,Friday
1800,B,16,2021-03-19T04:29:24-04:00[America/New_York],2021-03-19T04:29:40-04:00[America/New_York],Yes,2021-03-19,16164,Friday
1800,<A>,893,2021-03-19T04:29:40-04:00[America/New_York],2021-03-19T04:44:33-04:00[America/New_York],Yes,2021-03-19,16180,Friday
1800,B,15,2021-03-19T04:44:33-04:00[America/New_York],2021-03-19T04:44:48-04:00[America/New_York],Yes,2021-03-19,17073,Friday
1800,<A>,88,2021-03-19T04:44:48-04:00[America/New_York],2021-03-19T04:46:16-04:00[America/New_York],NA,2021-03-19,17088,Friday
1800,B,15,2021-03-19T04:46:16-04:00[America/New_York],2021-03-19T04:46:31-04:00[America/New_York],Yes,2021-03-19,17176,Friday
1800,<A>,286,2021-03-19T04:46:31-04:00[America/New_York],2021-03-19T04:51:17-04:00[America/New_York],NA,2021-03-19,17191,Friday
1800,B,15,2021-03-19T04:51:17-04:00[America/New_York],2021-03-19T04:51:32-04:00[America/New_York],Yes,2021-03-19,17477,Friday
1800,<A>,413,2021-03-19T04:51:32-04:00[America/New_York],2021-03-19T04:58:25-04:00[America/New_York],Yes,2021-03-19,17492,Friday
1800,B,15,2021-03-19T04:58:25-04:00[America/New_York],2021-03-19T04:58:40-04:00[America/New_York],Yes,2021-03-19,17905,Friday
1800,<A>,206,2021-03-19T04:58:40-04:00[America/New_York],2021-03-19T05:02:06-04:00[America/New_York],Yes,2021-03-19,17920,Friday
1800,B,15,2021-03-19T05:02:06-04:00[America/New_York],2021-03-19T05:02:21-04:00[America/New_York],Yes,2021-03-19,18126,Friday
1800,<A>,181,2021-03-19T05:02:21-04:00[America/New_York],2021-03-19T05:05:22-04:00[America/New_York],NA,2021-03-19,18141,Friday
1800,B,15,2021-03-19T05:05:22-04:00[America/New_York],2021-03-19T05:05:37-04:00[America/New_York],Yes,2021-03-19,18322,Friday
1800,<A>,101,2021-03-19T05:05:37-04:00[America/New_York],2021-03-19T05:07:18-04:00[America/New_York],NA,2021-03-19,18337,Friday
1800,B,15,2021-03-19T05:07:18-04:00[America/New_York],2021-03-19T05:07:33-04:00[America/New_York],Yes,2021-03-19,18438,Friday
