Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,242,2021-02-01T00:00:13-05:00[America/New_York],2021-02-01T00:04:15-05:00[America/New_York],Yes,2021-02-01,13,Monday
1800,B,18,2021-02-01T00:04:15-05:00[America/New_York],2021-02-01T00:04:33-05:00[America/New_York],Yes,2021-02-01,255,Monday
1800,<A>,26,2021-02-01T00:04:33-05:00[America/New_York],2021-02-01T00:04:59-05:00[America/New_York],Yes,2021-02-01,273,Monday
1800,B,18,2021-02-01T00:04:59-05:00[America/New_York],2021-02-01T00:05:17-05:00[America/New_York],Yes,2021-02-01,299,Monday
1800,<A>,27,2021-02-01T00:05:17-05:00[America/New_York],2021-02-01T00:05:44-05:00[America/New_York],Yes,2021-02-01,317,Monday
1800,B,21,2021-02-01T00:05:44-05:00[America/New_York],2021-02-01T00:06:05-05:00[America/New_York],Yes,2021-02-01,344,Monday
1800,<A>,26,2021-02-01T00:06:05-05:00[America/New_York],2021-02-01T00:06:31-05:00[America/New_York],Yes,2021-02-01,365,Monday
1800,B,16,2021-02-01T00:06:31-05:00[America/New_York],2021-02-01T00:06:47-05:00[America/New_York],Yes,2021-02-01,391,Monday
1800,<A>,29,2021-02-01T00:06:47-05:00[America/New_York],2021-02-01T00:07:16-05:00[America/New_York],Yes,2021-02-01,407,Monday
1800,B,15,2021-02-01T00:07:16-05:00[America/New_York],2021-02-01T00:07:31-05:00[America/New_York],Yes,2021-02-01,436,Monday
1800,<A>,449,2021-02-01T00:07:31-05:00[America/New_York],2021-02-01T00:15:00-05:00[America/New_York],Yes,2021-02-01,451,Monday
1800,B,15,2021-02-01T00:15:00-05:00[America/New_York],2021-02-01T00:15:15-05:00[America/New_York],Yes,2021-02-01,900,Monday
1800,<A>,220,2021-02-01T00:15:15-05:00[America/New_York],2021-02-01T00:18:55-05:00[America/New_York],Yes,2021-02-01,915,Monday
1800,B,15,2021-02-01T00:18:55-05:00[America/New_York],2021-02-01T00:19:10-05:00[America/New_York],Yes,2021-02-01,1135,Monday
1800,<A>,918,2021-02-01T00:19:10-05:00[America/New_York],2021-02-01T00:34:28-05:00[America/New_York],Yes,2021-02-01,1150,Monday
1800,B,15,2021-02-01T00:34:28-05:00[America/New_York],2021-02-01T00:34:43-05:00[America/New_York],Yes,2021-02-01,2068,Monday
1800,<A>,351,2021-02-01T00:34:43-05:00[America/New_York],2021-02-01T00:40:34-05:00[America/New_York],Yes,2021-02-01,2083,Monday
1800,B,15,2021-02-01T00:40:34-05:00[America/New_York],2021-02-01T00:40:49-05:00[America/New_York],Yes,2021-02-01,2434,Monday
1800,<A>,28,2021-02-01T00:40:49-05:00[America/New_York],2021-02-01T00:41:17-05:00[America/New_York],Yes,2021-02-01,2449,Monday
1800,B,15,2021-02-01T00:41:17-05:00[America/New_York],2021-02-01T00:41:32-05:00[America/New_York],Yes,2021-02-01,2477,Monday
1800,<A>,441,2021-02-01T00:41:32-05:00[America/New_York],2021-02-01T00:48:53-05:00[America/New_York],Yes,2021-02-01,2492,Monday
1800,B,15,2021-02-01T00:48:53-05:00[America/New_York],2021-02-01T00:49:08-05:00[America/New_York],Yes,2021-02-01,2933,Monday
1800,<A>,213,2021-02-01T00:49:08-05:00[America/New_York],2021-02-01T00:52:41-05:00[America/New_York],Yes,2021-02-01,2948,Monday
1800,B,17,2021-02-01T00:52:41-05:00[America/New_York],2021-02-01T00:52:58-05:00[America/New_York],Yes,2021-02-01,3161,Monday
1800,<A>,821,2021-02-01T00:52:58-05:00[America/New_York],2021-02-01T01:06:39-05:00[America/New_York],Yes,2021-02-01,3178,Monday
1800,B,16,2021-02-01T01:06:39-05:00[America/New_York],2021-02-01T01:06:55-05:00[America/New_York],Yes,2021-02-01,3999,Monday
1800,<A>,36,2021-02-01T01:06:55-05:00[America/New_York],2021-02-01T01:07:31-05:00[America/New_York],Yes,2021-02-01,4015,Monday
