Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-07-11T00:00:14-04:00[America/New_York],2021-07-11T00:00:29-04:00[America/New_York],Yes,2021-07-11,14,Sunday
1800,<A>,103,2021-07-11T00:00:29-04:00[America/New_York],2021-07-11T00:02:12-04:00[America/New_York],NA,2021-07-11,29,Sunday
1800,B,15,2021-07-11T00:02:12-04:00[America/New_York],2021-07-11T00:02:27-04:00[America/New_York],Yes,2021-07-11,132,Sunday
1800,<A>,50,2021-07-11T00:02:27-04:00[America/New_York],2021-07-11T00:03:17-04:00[America/New_York],Yes,2021-07-11,147,Sunday
1800,B,16,2021-07-11T00:03:17-04:00[America/New_York],2021-07-11T00:03:33-04:00[America/New_York],Yes,2021-07-11,197,Sunday
1800,<A>,357,2021-07-11T00:03:33-04:00[America/New_York],2021-07-11T00:09:30-04:00[America/New_York],Yes,2021-07-11,213,Sunday
1800,B,15,2021-07-11T00:09:30-04:00[America/New_York],2021-07-11T00:09:45-04:00[America/New_York],Yes,2021-07-11,570,Sunday
1800,<A>,68,2021-07-11T00:09:45-04:00[America/New_York],2021-07-11T00:10:53-04:00[America/New_York],Yes,2021-07-11,585,Sunday
1800,B,17,2021-07-11T00:10:53-04:00[America/New_York],2021-07-11T00:11:10-04:00[America/New_York],Yes,2021-07-11,653,Sunday
1800,<A>,151,2021-07-11T00:11:10-04:00[America/New_York],2021-07-11T00:13:41-04:00[America/New_York],Yes,2021-07-11,670,Sunday
1800,B,15,2021-07-11T00:13:41-04:00[America/New_York],2021-07-11T00:13:56-04:00[America/New_York],Yes,2021-07-11,821,Sunday
1800,<A>,100,2021-07-11T00:13:56-04:00[America/New_York],2021-07-11T00:15:36-04:00[America/New_York],NA,2021-07-11,836,Sunday
1800,B,15,2021-07-11T00:15:36-04:00[America/New_York],2021-07-11T00:15:51-04:00[America/New_York],Yes,2021-07-11,936,Sunday
1800,<A>,44,2021-07-11T00:15:51-04:00[America/New_York],2021-07-11T00:16:35-04:00[America/New_York],Yes,2021-07-11,951,Sunday
1800,B,15,2021-07-11T00:16:35-04:00[America/New_York],2021-07-11T00:16:50-04:00[America/New_York],Yes,2021-07-11,995,Sunday
1800,<A>,118,2021-07-11T00:16:50-04:00[America/New_York],2021-07-11T00:18:48-04:00[America/New_York],Yes,2021-07-11,1010,Sunday
1800,B,15,2021-07-11T00:18:48-04:00[America/New_York],2021-07-11T00:19:03-04:00[America/New_York],Yes,2021-07-11,1128,Sunday
1800,<A>,48,2021-07-11T00:19:03-04:00[America/New_York],2021-07-11T00:19:51-04:00[America/New_York],Yes,2021-07-11,1143,Sunday
1800,B,15,2021-07-11T00:19:51-04:00[America/New_York],2021-07-11T00:20:06-04:00[America/New_York],Yes,2021-07-11,1191,Sunday
1800,<A>,81,2021-07-11T00:20:06-04:00[America/New_York],2021-07-11T00:21:27-04:00[America/New_York],NA,2021-07-11,1206,Sunday
1800,B,15,2021-07-11T00:21:27-04:00[America/New_York],2021-07-11T00:21:42-04:00[America/New_York],Yes,2021-07-11,1287,Sunday
1800,<A>,42,2021-07-11T00:21:42-04:00[America/New_York],2021-07-11T00:22:24-04:00[America/New_York],Yes,2021-07-11,1302,Sunday
1800,B,16,2021-07-11T00:22:24-04:00[America/New_York],2021-07-11T00:22:40-04:00[America/New_York],Yes,2021-07-11,1344,Sunday
1800,<A>,63,2021-07-11T00:22:40-04:00[America/New_York],2021-07-11T00:23:43-04:00[America/New_York],Yes,2021-07-11,1360,Sunday
1800,B,15,2021-07-11T00:23:43-04:00[America/New_York],2021-07-11T00:23:58-04:00[America/New_York],Yes,2021-07-11,1423,Sunday
1800,<A>,184,2021-07-11T00:23:58-04:00[America/New_York],2021-07-11T00:27:02-04:00[America/New_York],NA,2021-07-11,1438,Sunday
1800,B,16,2021-07-11T00:27:02-04:00[America/New_York],2021-07-11T00:27:18-04:00[America/New_York],Yes,2021-07-11,1622,Sunday
1800,<A>,313,2021-07-11T00:27:18-04:00[America/New_York],2021-07-11T00:32:31-04:00[America/New_York],Yes,2021-07-11,1638,Sunday
1800,B,15,2021-07-11T00:32:31-04:00[America/New_York],2021-07-11T00:32:46-04:00[America/New_York],Yes,2021-07-11,1951,Sunday
1800,<A>,26,2021-07-11T00:32:46-04:00[America/New_York],2021-07-11T00:33:12-04:00[America/New_York],Yes,2021-07-11,1966,Sunday
1800,B,16,2021-07-11T00:33:12-04:00[America/New_York],2021-07-11T00:33:28-04:00[America/New_York],Yes,2021-07-11,1992,Sunday
1800,<A>,59,2021-07-11T00:33:28-04:00[America/New_York],2021-07-11T00:34:27-04:00[America/New_York],Yes,2021-07-11,2008,Sunday
1800,B,18,2021-07-11T00:34:27-04:00[America/New_York],2021-07-11T00:34:45-04:00[America/New_York],Yes,2021-07-11,2067,Sunday
1800,<A>,47,2021-07-11T00:34:45-04:00[America/New_York],2021-07-11T00:35:32-04:00[America/New_York],Yes,2021-07-11,2085,Sunday
