Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,262,2021-07-29T00:00:36-04:00[America/New_York],2021-07-29T00:04:58-04:00[America/New_York],NA,2021-07-29,36,Thursday
1800,B,16,2021-07-29T00:04:58-04:00[America/New_York],2021-07-29T00:05:14-04:00[America/New_York],Yes,2021-07-29,298,Thursday
1800,<A>,101,2021-07-29T00:05:14-04:00[America/New_York],2021-07-29T00:06:55-04:00[America/New_York],NA,2021-07-29,314,Thursday
1800,B,15,2021-07-29T00:06:55-04:00[America/New_York],2021-07-29T00:07:10-04:00[America/New_York],Yes,2021-07-29,415,Thursday
1800,<A>,167,2021-07-29T00:07:10-04:00[America/New_York],2021-07-29T00:09:57-04:00[America/New_York],NA,2021-07-29,430,Thursday
1800,B,15,2021-07-29T00:09:57-04:00[America/New_York],2021-07-29T00:10:12-04:00[America/New_York],Yes,2021-07-29,597,Thursday
1800,<A>,164,2021-07-29T00:10:12-04:00[America/New_York],2021-07-29T00:12:56-04:00[America/New_York],Yes,2021-07-29,612,Thursday
1800,B,15,2021-07-29T00:12:56-04:00[America/New_York],2021-07-29T00:13:11-04:00[America/New_York],Yes,2021-07-29,776,Thursday
1800,<A>,77,2021-07-29T00:13:11-04:00[America/New_York],2021-07-29T00:14:28-04:00[America/New_York],Yes,2021-07-29,791,Thursday
1800,B,15,2021-07-29T00:14:28-04:00[America/New_York],2021-07-29T00:14:43-04:00[America/New_York],Yes,2021-07-29,868,Thursday
1800,<A>,60,2021-07-29T00:14:43-04:00[America/New_York],2021-07-29T00:15:43-04:00[America/New_York],Yes,2021-07-29,883,Thursday
1800,B,15,2021-07-29T00:15:43-04:00[America/New_York],2021-07-29T00:15:58-04:00[America/New_York],Yes,2021-07-29,943,Thursday
1800,<A>,58,2021-07-29T00:15:58-04:00[America/New_York],2021-07-29T00:16:56-04:00[America/New_York],Yes,2021-07-29,958,Thursday
1800,B,16,2021-07-29T00:16:56-04:00[America/New_York],2021-07-29T00:17:12-04:00[America/New_York],Yes,2021-07-29,1016,Thursday
1800,<A>,34,2021-07-29T00:17:12-04:00[America/New_York],2021-07-29T00:17:46-04:00[America/New_York],Yes,2021-07-29,1032,Thursday
1800,B,17,2021-07-29T00:17:46-04:00[America/New_York],2021-07-29T00:18:03-04:00[America/New_York],Yes,2021-07-29,1066,Thursday
1800,<A>,1006,2021-07-29T00:18:03-04:00[America/New_York],2021-07-29T00:34:49-04:00[America/New_York],Yes,2021-07-29,1083,Thursday
1800,B,15,2021-07-29T00:34:49-04:00[America/New_York],2021-07-29T00:35:04-04:00[America/New_York],Yes,2021-07-29,2089,Thursday
1800,<A>,242,2021-07-29T00:35:04-04:00[America/New_York],2021-07-29T00:39:06-04:00[America/New_York],Yes,2021-07-29,2104,Thursday
1800,B,15,2021-07-29T00:39:06-04:00[America/New_York],2021-07-29T00:39:21-04:00[America/New_York],Yes,2021-07-29,2346,Thursday
1800,<A>,1456,2021-07-29T00:39:21-04:00[America/New_York],2021-07-29T01:03:37-04:00[America/New_York],Yes,2021-07-29,2361,Thursday
1800,B,15,2021-07-29T01:03:37-04:00[America/New_York],2021-07-29T01:03:52-04:00[America/New_York],Yes,2021-07-29,3817,Thursday
1800,<A>,832,2021-07-29T01:03:52-04:00[America/New_York],2021-07-29T01:17:44-04:00[America/New_York],NA,2021-07-29,3832,Thursday
1800,B,15,2021-07-29T01:17:44-04:00[America/New_York],2021-07-29T01:17:59-04:00[America/New_York],Yes,2021-07-29,4664,Thursday
1800,<A>,3292,2021-07-29T01:17:59-04:00[America/New_York],2021-07-29T02:12:51-04:00[America/New_York],Yes,2021-07-29,4679,Thursday
1800,B,15,2021-07-29T02:12:51-04:00[America/New_York],2021-07-29T02:13:06-04:00[America/New_York],Yes,2021-07-29,7971,Thursday
1800,<A>,3658,2021-07-29T02:13:06-04:00[America/New_York],2021-07-29T03:14:04-04:00[America/New_York],Yes,2021-07-29,7986,Thursday
1800,B,15,2021-07-29T03:14:04-04:00[America/New_York],2021-07-29T03:14:19-04:00[America/New_York],Yes,2021-07-29,11644,Thursday
1800,<A>,562,2021-07-29T03:14:19-04:00[America/New_York],2021-07-29T03:23:41-04:00[America/New_York],NA,2021-07-29,11659,Thursday
1800,B,15,2021-07-29T03:23:41-04:00[America/New_York],2021-07-29T03:23:56-04:00[America/New_York],Yes,2021-07-29,12221,Thursday
1800,<A>,2646,2021-07-29T03:23:56-04:00[America/New_York],2021-07-29T04:08:02-04:00[America/New_York],NA,2021-07-29,12236,Thursday
1800,B,15,2021-07-29T04:08:02-04:00[America/New_York],2021-07-29T04:08:17-04:00[America/New_York],Yes,2021-07-29,14882,Thursday
1800,<A>,1363,2021-07-29T04:08:17-04:00[America/New_York],2021-07-29T04:31:00-04:00[America/New_York],Yes,2021-07-29,14897,Thursday
1800,B,15,2021-07-29T04:31:00-04:00[America/New_York],2021-07-29T04:31:15-04:00[America/New_York],Yes,2021-07-29,16260,Thursday
1800,<A>,791,2021-07-29T04:31:15-04:00[America/New_York],2021-07-29T04:44:26-04:00[America/New_York],Yes,2021-07-29,16275,Thursday
1800,B,15,2021-07-29T04:44:26-04:00[America/New_York],2021-07-29T04:44:41-04:00[America/New_York],Yes,2021-07-29,17066,Thursday
1800,<A>,349,2021-07-29T04:44:41-04:00[America/New_York],2021-07-29T04:50:30-04:00[America/New_York],Yes,2021-07-29,17081,Thursday
1800,B,15,2021-07-29T04:50:30-04:00[America/New_York],2021-07-29T04:50:45-04:00[America/New_York],Yes,2021-07-29,17430,Thursday
1800,<A>,97,2021-07-29T04:50:45-04:00[America/New_York],2021-07-29T04:52:22-04:00[America/New_York],NA,2021-07-29,17445,Thursday
1800,B,15,2021-07-29T04:52:22-04:00[America/New_York],2021-07-29T04:52:37-04:00[America/New_York],Yes,2021-07-29,17542,Thursday
1800,<A>,1089,2021-07-29T04:52:37-04:00[America/New_York],2021-07-29T05:10:46-04:00[America/New_York],Yes,2021-07-29,17557,Thursday
1800,B,15,2021-07-29T05:10:46-04:00[America/New_York],2021-07-29T05:11:01-04:00[America/New_York],Yes,2021-07-29,18646,Thursday
1800,<A>,110,2021-07-29T05:11:01-04:00[America/New_York],2021-07-29T05:12:51-04:00[America/New_York],Yes,2021-07-29,18661,Thursday
1800,B,15,2021-07-29T05:12:51-04:00[America/New_York],2021-07-29T05:13:06-04:00[America/New_York],Yes,2021-07-29,18771,Thursday
1800,<A>,483,2021-07-29T05:13:06-04:00[America/New_York],2021-07-29T05:21:09-04:00[America/New_York],NA,2021-07-29,18786,Thursday
1800,B,15,2021-07-29T05:21:09-04:00[America/New_York],2021-07-29T05:21:24-04:00[America/New_York],Yes,2021-07-29,19269,Thursday
1800,<A>,75,2021-07-29T05:21:24-04:00[America/New_York],2021-07-29T05:22:39-04:00[America/New_York],Yes,2021-07-29,19284,Thursday
1800,B,15,2021-07-29T05:22:39-04:00[America/New_York],2021-07-29T05:22:54-04:00[America/New_York],Yes,2021-07-29,19359,Thursday
1800,<A>,29,2021-07-29T05:22:54-04:00[America/New_York],2021-07-29T05:23:23-04:00[America/New_York],Yes,2021-07-29,19374,Thursday
1800,B,16,2021-07-29T05:23:23-04:00[America/New_York],2021-07-29T05:23:39-04:00[America/New_York],Yes,2021-07-29,19403,Thursday
1800,<A>,45,2021-07-29T05:23:39-04:00[America/New_York],2021-07-29T05:24:24-04:00[America/New_York],Yes,2021-07-29,19419,Thursday
1800,B,15,2021-07-29T05:24:24-04:00[America/New_York],2021-07-29T05:24:39-04:00[America/New_York],Yes,2021-07-29,19464,Thursday
1800,<A>,93,2021-07-29T05:24:39-04:00[America/New_York],2021-07-29T05:26:12-04:00[America/New_York],NA,2021-07-29,19479,Thursday
1800,B,15,2021-07-29T05:26:12-04:00[America/New_York],2021-07-29T05:26:27-04:00[America/New_York],Yes,2021-07-29,19572,Thursday
1800,<A>,156,2021-07-29T05:26:27-04:00[America/New_York],2021-07-29T05:29:03-04:00[America/New_York],Yes,2021-07-29,19587,Thursday
1800,B,15,2021-07-29T05:29:03-04:00[America/New_York],2021-07-29T05:29:18-04:00[America/New_York],Yes,2021-07-29,19743,Thursday
1800,<A>,283,2021-07-29T05:29:18-04:00[America/New_York],2021-07-29T05:34:01-04:00[America/New_York],NA,2021-07-29,19758,Thursday
1800,B,17,2021-07-29T05:34:01-04:00[America/New_York],2021-07-29T05:34:18-04:00[America/New_York],Yes,2021-07-29,20041,Thursday
1800,<A>,69,2021-07-29T05:34:18-04:00[America/New_York],2021-07-29T05:35:27-04:00[America/New_York],Yes,2021-07-29,20058,Thursday
1800,B,15,2021-07-29T05:35:27-04:00[America/New_York],2021-07-29T05:35:42-04:00[America/New_York],Yes,2021-07-29,20127,Thursday
1800,<A>,117,2021-07-29T05:35:42-04:00[America/New_York],2021-07-29T05:37:39-04:00[America/New_York],Yes,2021-07-29,20142,Thursday
1800,B,15,2021-07-29T05:37:39-04:00[America/New_York],2021-07-29T05:37:54-04:00[America/New_York],Yes,2021-07-29,20259,Thursday
1800,<A>,82,2021-07-29T05:37:54-04:00[America/New_York],2021-07-29T05:39:16-04:00[America/New_York],NA,2021-07-29,20274,Thursday
1800,B,15,2021-07-29T05:39:16-04:00[America/New_York],2021-07-29T05:39:31-04:00[America/New_York],Yes,2021-07-29,20356,Thursday
1800,<A>,146,2021-07-29T05:39:31-04:00[America/New_York],2021-07-29T05:41:57-04:00[America/New_York],Yes,2021-07-29,20371,Thursday
