Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,567,2021-01-29T00:00:18-05:00[America/New_York],2021-01-29T00:09:45-05:00[America/New_York],NA,2021-01-29,18,Friday
1800,B,15,2021-01-29T00:09:45-05:00[America/New_York],2021-01-29T00:10:00-05:00[America/New_York],Yes,2021-01-29,585,Friday
1800,<A>,532,2021-01-29T00:10:00-05:00[America/New_York],2021-01-29T00:18:52-05:00[America/New_York],Yes,2021-01-29,600,Friday
1800,B,15,2021-01-29T00:18:52-05:00[America/New_York],2021-01-29T00:19:07-05:00[America/New_York],Yes,2021-01-29,1132,Friday
1800,<A>,120,2021-01-29T00:19:07-05:00[America/New_York],2021-01-29T00:21:07-05:00[America/New_York],Yes,2021-01-29,1147,Friday
1800,B,15,2021-01-29T00:21:07-05:00[America/New_York],2021-01-29T00:21:22-05:00[America/New_York],Yes,2021-01-29,1267,Friday
1800,<A>,748,2021-01-29T00:21:22-05:00[America/New_York],2021-01-29T00:33:50-05:00[America/New_York],NA,2021-01-29,1282,Friday
1800,B,15,2021-01-29T00:33:50-05:00[America/New_York],2021-01-29T00:34:05-05:00[America/New_York],Yes,2021-01-29,2030,Friday
1800,<A>,752,2021-01-29T00:34:05-05:00[America/New_York],2021-01-29T00:46:37-05:00[America/New_York],NA,2021-01-29,2045,Friday
1800,B,15,2021-01-29T00:46:37-05:00[America/New_York],2021-01-29T00:46:52-05:00[America/New_York],Yes,2021-01-29,2797,Friday
1800,<A>,575,2021-01-29T00:46:52-05:00[America/New_York],2021-01-29T00:56:27-05:00[America/New_York],NA,2021-01-29,2812,Friday
1800,B,15,2021-01-29T00:56:27-05:00[America/New_York],2021-01-29T00:56:42-05:00[America/New_York],Yes,2021-01-29,3387,Friday
1800,<A>,3978,2021-01-29T00:56:42-05:00[America/New_York],2021-01-29T02:03:00-05:00[America/New_York],NA,2021-01-29,3402,Friday
1800,B,15,2021-01-29T02:03:00-05:00[America/New_York],2021-01-29T02:03:15-05:00[America/New_York],Yes,2021-01-29,7380,Friday
1800,<A>,3167,2021-01-29T02:03:15-05:00[America/New_York],2021-01-29T02:56:02-05:00[America/New_York],Yes,2021-01-29,7395,Friday
1800,B,15,2021-01-29T02:56:02-05:00[America/New_York],2021-01-29T02:56:17-05:00[America/New_York],Yes,2021-01-29,10562,Friday
1800,<A>,4083,2021-01-29T02:56:17-05:00[America/New_York],2021-01-29T04:04:20-05:00[America/New_York],NA,2021-01-29,10577,Friday
1800,B,15,2021-01-29T04:04:20-05:00[America/New_York],2021-01-29T04:04:35-05:00[America/New_York],Yes,2021-01-29,14660,Friday
1800,<A>,1026,2021-01-29T04:04:35-05:00[America/New_York],2021-01-29T04:21:41-05:00[America/New_York],NA,2021-01-29,14675,Friday
1800,B,15,2021-01-29T04:21:41-05:00[America/New_York],2021-01-29T04:21:56-05:00[America/New_York],Yes,2021-01-29,15701,Friday
1800,<A>,1158,2021-01-29T04:21:56-05:00[America/New_York],2021-01-29T04:41:14-05:00[America/New_York],Yes,2021-01-29,15716,Friday
1800,B,15,2021-01-29T04:41:14-05:00[America/New_York],2021-01-29T04:41:29-05:00[America/New_York],Yes,2021-01-29,16874,Friday
1800,<A>,425,2021-01-29T04:41:29-05:00[America/New_York],2021-01-29T04:48:34-05:00[America/New_York],Yes,2021-01-29,16889,Friday
1800,B,19,2021-01-29T04:48:34-05:00[America/New_York],2021-01-29T04:48:53-05:00[America/New_York],Yes,2021-01-29,17314,Friday
1800,<A>,473,2021-01-29T04:48:53-05:00[America/New_York],2021-01-29T04:56:46-05:00[America/New_York],NA,2021-01-29,17333,Friday
1800,B,15,2021-01-29T04:56:46-05:00[America/New_York],2021-01-29T04:57:01-05:00[America/New_York],Yes,2021-01-29,17806,Friday
1800,<A>,256,2021-01-29T04:57:01-05:00[America/New_York],2021-01-29T05:01:17-05:00[America/New_York],Yes,2021-01-29,17821,Friday
1800,B,15,2021-01-29T05:01:17-05:00[America/New_York],2021-01-29T05:01:32-05:00[America/New_York],Yes,2021-01-29,18077,Friday
