Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,341,2021-09-13T00:00:39-04:00[America/New_York],2021-09-13T00:06:20-04:00[America/New_York],Yes,2021-09-13,39,Monday
1800,B,15,2021-09-13T00:06:20-04:00[America/New_York],2021-09-13T00:06:35-04:00[America/New_York],Yes,2021-09-13,380,Monday
1800,<A>,216,2021-09-13T00:06:35-04:00[America/New_York],2021-09-13T00:10:11-04:00[America/New_York],Yes,2021-09-13,395,Monday
1800,B,17,2021-09-13T00:10:11-04:00[America/New_York],2021-09-13T00:10:28-04:00[America/New_York],Yes,2021-09-13,611,Monday
1800,<A>,415,2021-09-13T00:10:28-04:00[America/New_York],2021-09-13T00:17:23-04:00[America/New_York],Yes,2021-09-13,628,Monday
1800,B,17,2021-09-13T00:17:23-04:00[America/New_York],2021-09-13T00:17:40-04:00[America/New_York],Yes,2021-09-13,1043,Monday
1800,<A>,369,2021-09-13T00:17:40-04:00[America/New_York],2021-09-13T00:23:49-04:00[America/New_York],NA,2021-09-13,1060,Monday
1800,B,15,2021-09-13T00:23:49-04:00[America/New_York],2021-09-13T00:24:04-04:00[America/New_York],Yes,2021-09-13,1429,Monday
1800,<A>,933,2021-09-13T00:24:04-04:00[America/New_York],2021-09-13T00:39:37-04:00[America/New_York],NA,2021-09-13,1444,Monday
1800,B,15,2021-09-13T00:39:37-04:00[America/New_York],2021-09-13T00:39:52-04:00[America/New_York],Yes,2021-09-13,2377,Monday
1800,<A>,36,2021-09-13T00:39:52-04:00[America/New_York],2021-09-13T00:40:28-04:00[America/New_York],Yes,2021-09-13,2392,Monday
1800,B,15,2021-09-13T00:40:28-04:00[America/New_York],2021-09-13T00:40:43-04:00[America/New_York],Yes,2021-09-13,2428,Monday
1800,<A>,207,2021-09-13T00:40:43-04:00[America/New_York],2021-09-13T00:44:10-04:00[America/New_York],Yes,2021-09-13,2443,Monday
