Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,223,2021-09-17T00:00:08-04:00[America/New_York],2021-09-17T00:03:51-04:00[America/New_York],Yes,2021-09-17,8,Friday
1800,B,15,2021-09-17T00:03:51-04:00[America/New_York],2021-09-17T00:04:06-04:00[America/New_York],Yes,2021-09-17,231,Friday
1800,<A>,80,2021-09-17T00:04:06-04:00[America/New_York],2021-09-17T00:05:26-04:00[America/New_York],NA,2021-09-17,246,Friday
1800,B,15,2021-09-17T00:05:26-04:00[America/New_York],2021-09-17T00:05:41-04:00[America/New_York],Yes,2021-09-17,326,Friday
1800,<A>,364,2021-09-17T00:05:41-04:00[America/New_York],2021-09-17T00:11:45-04:00[America/New_York],NA,2021-09-17,341,Friday
1800,B,15,2021-09-17T00:11:45-04:00[America/New_York],2021-09-17T00:12:00-04:00[America/New_York],Yes,2021-09-17,705,Friday
1800,<A>,217,2021-09-17T00:12:00-04:00[America/New_York],2021-09-17T00:15:37-04:00[America/New_York],Yes,2021-09-17,720,Friday
1800,B,15,2021-09-17T00:15:37-04:00[America/New_York],2021-09-17T00:15:52-04:00[America/New_York],Yes,2021-09-17,937,Friday
1800,<A>,814,2021-09-17T00:15:52-04:00[America/New_York],2021-09-17T00:29:26-04:00[America/New_York],Yes,2021-09-17,952,Friday
1800,B,15,2021-09-17T00:29:26-04:00[America/New_York],2021-09-17T00:29:41-04:00[America/New_York],Yes,2021-09-17,1766,Friday
1800,<A>,143,2021-09-17T00:29:41-04:00[America/New_York],2021-09-17T00:32:04-04:00[America/New_York],Yes,2021-09-17,1781,Friday
1800,B,15,2021-09-17T00:32:04-04:00[America/New_York],2021-09-17T00:32:19-04:00[America/New_York],Yes,2021-09-17,1924,Friday
1800,<A>,122,2021-09-17T00:32:19-04:00[America/New_York],2021-09-17T00:34:21-04:00[America/New_York],Yes,2021-09-17,1939,Friday
1800,B,15,2021-09-17T00:34:21-04:00[America/New_York],2021-09-17T00:34:36-04:00[America/New_York],Yes,2021-09-17,2061,Friday
1800,<A>,307,2021-09-17T00:34:36-04:00[America/New_York],2021-09-17T00:39:43-04:00[America/New_York],Yes,2021-09-17,2076,Friday
1800,B,15,2021-09-17T00:39:43-04:00[America/New_York],2021-09-17T00:39:58-04:00[America/New_York],Yes,2021-09-17,2383,Friday
1800,<A>,36,2021-09-17T00:39:58-04:00[America/New_York],2021-09-17T00:40:34-04:00[America/New_York],Yes,2021-09-17,2398,Friday
1800,B,16,2021-09-17T00:40:34-04:00[America/New_York],2021-09-17T00:40:50-04:00[America/New_York],Yes,2021-09-17,2434,Friday
1800,<A>,390,2021-09-17T00:40:50-04:00[America/New_York],2021-09-17T00:47:20-04:00[America/New_York],Yes,2021-09-17,2450,Friday
1800,B,15,2021-09-17T00:47:20-04:00[America/New_York],2021-09-17T00:47:35-04:00[America/New_York],Yes,2021-09-17,2840,Friday
