Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,574,2021-03-10T00:00:22-05:00[America/New_York],2021-03-10T00:09:56-05:00[America/New_York],NA,2021-03-10,22,Wednesday
1800,B,15,2021-03-10T00:09:56-05:00[America/New_York],2021-03-10T00:10:11-05:00[America/New_York],Yes,2021-03-10,596,Wednesday
1800,<A>,599,2021-03-10T00:10:11-05:00[America/New_York],2021-03-10T00:20:10-05:00[America/New_York],Yes,2021-03-10,611,Wednesday
1800,B,15,2021-03-10T00:20:10-05:00[America/New_York],2021-03-10T00:20:25-05:00[America/New_York],Yes,2021-03-10,1210,Wednesday
1800,<A>,828,2021-03-10T00:20:25-05:00[America/New_York],2021-03-10T00:34:13-05:00[America/New_York],Yes,2021-03-10,1225,Wednesday
1800,B,15,2021-03-10T00:34:13-05:00[America/New_York],2021-03-10T00:34:28-05:00[America/New_York],Yes,2021-03-10,2053,Wednesday
1800,<A>,1100,2021-03-10T00:34:28-05:00[America/New_York],2021-03-10T00:52:48-05:00[America/New_York],Yes,2021-03-10,2068,Wednesday
1800,B,15,2021-03-10T00:52:48-05:00[America/New_York],2021-03-10T00:53:03-05:00[America/New_York],Yes,2021-03-10,3168,Wednesday
1800,<A>,702,2021-03-10T00:53:03-05:00[America/New_York],2021-03-10T01:04:45-05:00[America/New_York],Yes,2021-03-10,3183,Wednesday
1800,B,15,2021-03-10T01:04:45-05:00[America/New_York],2021-03-10T01:05:00-05:00[America/New_York],Yes,2021-03-10,3885,Wednesday
1800,<A>,1841,2021-03-10T01:05:00-05:00[America/New_York],2021-03-10T01:35:41-05:00[America/New_York],Yes,2021-03-10,3900,Wednesday
1800,B,15,2021-03-10T01:35:41-05:00[America/New_York],2021-03-10T01:35:56-05:00[America/New_York],Yes,2021-03-10,5741,Wednesday
1800,<A>,709,2021-03-10T01:35:56-05:00[America/New_York],2021-03-10T01:47:45-05:00[America/New_York],Yes,2021-03-10,5756,Wednesday
1800,B,15,2021-03-10T01:47:45-05:00[America/New_York],2021-03-10T01:48:00-05:00[America/New_York],Yes,2021-03-10,6465,Wednesday
1800,<A>,578,2021-03-10T01:48:00-05:00[America/New_York],2021-03-10T01:57:38-05:00[America/New_York],NA,2021-03-10,6480,Wednesday
1800,B,15,2021-03-10T01:57:38-05:00[America/New_York],2021-03-10T01:57:53-05:00[America/New_York],Yes,2021-03-10,7058,Wednesday
1800,<A>,2972,2021-03-10T01:57:53-05:00[America/New_York],2021-03-10T02:47:25-05:00[America/New_York],Yes,2021-03-10,7073,Wednesday
1800,B,15,2021-03-10T02:47:25-05:00[America/New_York],2021-03-10T02:47:40-05:00[America/New_York],Yes,2021-03-10,10045,Wednesday
1800,<A>,3600,2021-03-10T02:47:40-05:00[America/New_York],2021-03-10T03:47:40-05:00[America/New_York],NA,2021-03-10,10060,Wednesday
1800,B,16,2021-03-10T03:47:40-05:00[America/New_York],2021-03-10T03:47:56-05:00[America/New_York],Yes,2021-03-10,13660,Wednesday
1800,<A>,297,2021-03-10T03:47:56-05:00[America/New_York],2021-03-10T03:52:53-05:00[America/New_York],Yes,2021-03-10,13676,Wednesday
1800,B,15,2021-03-10T03:52:53-05:00[America/New_York],2021-03-10T03:53:08-05:00[America/New_York],Yes,2021-03-10,13973,Wednesday
1800,<A>,454,2021-03-10T03:53:08-05:00[America/New_York],2021-03-10T04:00:42-05:00[America/New_York],NA,2021-03-10,13988,Wednesday
1800,B,16,2021-03-10T04:00:42-05:00[America/New_York],2021-03-10T04:00:58-05:00[America/New_York],Yes,2021-03-10,14442,Wednesday
1800,<A>,1115,2021-03-10T04:00:58-05:00[America/New_York],2021-03-10T04:19:33-05:00[America/New_York],Yes,2021-03-10,14458,Wednesday
1800,B,15,2021-03-10T04:19:33-05:00[America/New_York],2021-03-10T04:19:48-05:00[America/New_York],Yes,2021-03-10,15573,Wednesday
1800,<A>,546,2021-03-10T04:19:48-05:00[America/New_York],2021-03-10T04:28:54-05:00[America/New_York],NA,2021-03-10,15588,Wednesday
1800,B,15,2021-03-10T04:28:54-05:00[America/New_York],2021-03-10T04:29:09-05:00[America/New_York],Yes,2021-03-10,16134,Wednesday
1800,<A>,730,2021-03-10T04:29:09-05:00[America/New_York],2021-03-10T04:41:19-05:00[America/New_York],Yes,2021-03-10,16149,Wednesday
1800,B,15,2021-03-10T04:41:19-05:00[America/New_York],2021-03-10T04:41:34-05:00[America/New_York],Yes,2021-03-10,16879,Wednesday
1800,<A>,367,2021-03-10T04:41:34-05:00[America/New_York],2021-03-10T04:47:41-05:00[America/New_York],NA,2021-03-10,16894,Wednesday
1800,B,15,2021-03-10T04:47:41-05:00[America/New_York],2021-03-10T04:47:56-05:00[America/New_York],Yes,2021-03-10,17261,Wednesday
