Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,16,2021-07-26T00:00:05-04:00[America/New_York],2021-07-26T00:00:21-04:00[America/New_York],Yes,2021-07-26,5,Monday
1800,<A>,152,2021-07-26T00:00:21-04:00[America/New_York],2021-07-26T00:02:53-04:00[America/New_York],Yes,2021-07-26,21,Monday
1800,B,16,2021-07-26T00:02:53-04:00[America/New_York],2021-07-26T00:03:09-04:00[America/New_York],Yes,2021-07-26,173,Monday
1800,<A>,231,2021-07-26T00:03:09-04:00[America/New_York],2021-07-26T00:07:00-04:00[America/New_York],Yes,2021-07-26,189,Monday
1800,B,15,2021-07-26T00:07:00-04:00[America/New_York],2021-07-26T00:07:15-04:00[America/New_York],Yes,2021-07-26,420,Monday
1800,<A>,339,2021-07-26T00:07:15-04:00[America/New_York],2021-07-26T00:12:54-04:00[America/New_York],Yes,2021-07-26,435,Monday
1800,B,16,2021-07-26T00:12:54-04:00[America/New_York],2021-07-26T00:13:10-04:00[America/New_York],Yes,2021-07-26,774,Monday
1800,<A>,129,2021-07-26T00:13:10-04:00[America/New_York],2021-07-26T00:15:19-04:00[America/New_York],Yes,2021-07-26,790,Monday
1800,B,15,2021-07-26T00:15:19-04:00[America/New_York],2021-07-26T00:15:34-04:00[America/New_York],Yes,2021-07-26,919,Monday
1800,<A>,334,2021-07-26T00:15:34-04:00[America/New_York],2021-07-26T00:21:08-04:00[America/New_York],Yes,2021-07-26,934,Monday
1800,B,15,2021-07-26T00:21:08-04:00[America/New_York],2021-07-26T00:21:23-04:00[America/New_York],Yes,2021-07-26,1268,Monday
1800,<A>,89,2021-07-26T00:21:23-04:00[America/New_York],2021-07-26T00:22:52-04:00[America/New_York],NA,2021-07-26,1283,Monday
1800,B,15,2021-07-26T00:22:52-04:00[America/New_York],2021-07-26T00:23:07-04:00[America/New_York],Yes,2021-07-26,1372,Monday
1800,<A>,30,2021-07-26T00:23:07-04:00[America/New_York],2021-07-26T00:23:37-04:00[America/New_York],Yes,2021-07-26,1387,Monday
1800,B,16,2021-07-26T00:23:37-04:00[America/New_York],2021-07-26T00:23:53-04:00[America/New_York],Yes,2021-07-26,1417,Monday
1800,<A>,282,2021-07-26T00:23:53-04:00[America/New_York],2021-07-26T00:28:35-04:00[America/New_York],NA,2021-07-26,1433,Monday
1800,B,15,2021-07-26T00:28:35-04:00[America/New_York],2021-07-26T00:28:50-04:00[America/New_York],Yes,2021-07-26,1715,Monday
1800,<A>,45,2021-07-26T00:28:50-04:00[America/New_York],2021-07-26T00:29:35-04:00[America/New_York],Yes,2021-07-26,1730,Monday
1800,B,15,2021-07-26T00:29:35-04:00[America/New_York],2021-07-26T00:29:50-04:00[America/New_York],Yes,2021-07-26,1775,Monday
1800,<A>,121,2021-07-26T00:29:50-04:00[America/New_York],2021-07-26T00:31:51-04:00[America/New_York],Yes,2021-07-26,1790,Monday
1800,B,16,2021-07-26T00:31:51-04:00[America/New_York],2021-07-26T00:32:07-04:00[America/New_York],Yes,2021-07-26,1911,Monday
1800,<A>,395,2021-07-26T00:32:07-04:00[America/New_York],2021-07-26T00:38:42-04:00[America/New_York],Yes,2021-07-26,1927,Monday
1800,B,15,2021-07-26T00:38:42-04:00[America/New_York],2021-07-26T00:38:57-04:00[America/New_York],Yes,2021-07-26,2322,Monday
