Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,62,2021-04-27T00:00:22-04:00[America/New_York],2021-04-27T00:01:24-04:00[America/New_York],Yes,2021-04-27,22,Tuesday
1800,B,15,2021-04-27T00:01:24-04:00[America/New_York],2021-04-27T00:01:39-04:00[America/New_York],Yes,2021-04-27,84,Tuesday
1800,<A>,180,2021-04-27T00:01:39-04:00[America/New_York],2021-04-27T00:04:39-04:00[America/New_York],NA,2021-04-27,99,Tuesday
1800,B,15,2021-04-27T00:04:39-04:00[America/New_York],2021-04-27T00:04:54-04:00[America/New_York],Yes,2021-04-27,279,Tuesday
1800,<A>,1082,2021-04-27T00:04:54-04:00[America/New_York],2021-04-27T00:22:56-04:00[America/New_York],Yes,2021-04-27,294,Tuesday
1800,B,15,2021-04-27T00:22:56-04:00[America/New_York],2021-04-27T00:23:11-04:00[America/New_York],Yes,2021-04-27,1376,Tuesday
1800,<A>,635,2021-04-27T00:23:11-04:00[America/New_York],2021-04-27T00:33:46-04:00[America/New_York],Yes,2021-04-27,1391,Tuesday
1800,B,15,2021-04-27T00:33:46-04:00[America/New_York],2021-04-27T00:34:01-04:00[America/New_York],Yes,2021-04-27,2026,Tuesday
1800,<A>,2072,2021-04-27T00:34:01-04:00[America/New_York],2021-04-27T01:08:33-04:00[America/New_York],NA,2021-04-27,2041,Tuesday
1800,B,15,2021-04-27T01:08:33-04:00[America/New_York],2021-04-27T01:08:48-04:00[America/New_York],Yes,2021-04-27,4113,Tuesday
1800,<A>,2327,2021-04-27T01:08:48-04:00[America/New_York],2021-04-27T01:47:35-04:00[America/New_York],Yes,2021-04-27,4128,Tuesday
1800,B,16,2021-04-27T01:47:35-04:00[America/New_York],2021-04-27T01:47:51-04:00[America/New_York],Yes,2021-04-27,6455,Tuesday
1800,<A>,309,2021-04-27T01:47:51-04:00[America/New_York],2021-04-27T01:53:00-04:00[America/New_York],Yes,2021-04-27,6471,Tuesday
1800,B,15,2021-04-27T01:53:00-04:00[America/New_York],2021-04-27T01:53:15-04:00[America/New_York],Yes,2021-04-27,6780,Tuesday
1800,<A>,2308,2021-04-27T01:53:15-04:00[America/New_York],2021-04-27T02:31:43-04:00[America/New_York],Yes,2021-04-27,6795,Tuesday
1800,B,15,2021-04-27T02:31:43-04:00[America/New_York],2021-04-27T02:31:58-04:00[America/New_York],Yes,2021-04-27,9103,Tuesday
1800,<A>,928,2021-04-27T02:31:58-04:00[America/New_York],2021-04-27T02:47:26-04:00[America/New_York],NA,2021-04-27,9118,Tuesday
1800,B,15,2021-04-27T02:47:26-04:00[America/New_York],2021-04-27T02:47:41-04:00[America/New_York],Yes,2021-04-27,10046,Tuesday
1800,<A>,3486,2021-04-27T02:47:41-04:00[America/New_York],2021-04-27T03:45:47-04:00[America/New_York],Yes,2021-04-27,10061,Tuesday
1800,B,16,2021-04-27T03:45:47-04:00[America/New_York],2021-04-27T03:46:03-04:00[America/New_York],Yes,2021-04-27,13547,Tuesday
1800,<A>,2538,2021-04-27T03:46:03-04:00[America/New_York],2021-04-27T04:28:21-04:00[America/New_York],Yes,2021-04-27,13563,Tuesday
1800,B,15,2021-04-27T04:28:21-04:00[America/New_York],2021-04-27T04:28:36-04:00[America/New_York],Yes,2021-04-27,16101,Tuesday
1800,<A>,480,2021-04-27T04:28:36-04:00[America/New_York],2021-04-27T04:36:36-04:00[America/New_York],NA,2021-04-27,16116,Tuesday
1800,B,15,2021-04-27T04:36:36-04:00[America/New_York],2021-04-27T04:36:51-04:00[America/New_York],Yes,2021-04-27,16596,Tuesday
1800,<A>,574,2021-04-27T04:36:51-04:00[America/New_York],2021-04-27T04:46:25-04:00[America/New_York],NA,2021-04-27,16611,Tuesday
1800,B,15,2021-04-27T04:46:25-04:00[America/New_York],2021-04-27T04:46:40-04:00[America/New_York],Yes,2021-04-27,17185,Tuesday
1800,<A>,449,2021-04-27T04:46:40-04:00[America/New_York],2021-04-27T04:54:09-04:00[America/New_York],Yes,2021-04-27,17200,Tuesday
1800,B,15,2021-04-27T04:54:09-04:00[America/New_York],2021-04-27T04:54:24-04:00[America/New_York],Yes,2021-04-27,17649,Tuesday
1800,<A>,483,2021-04-27T04:54:24-04:00[America/New_York],2021-04-27T05:02:27-04:00[America/New_York],NA,2021-04-27,17664,Tuesday
1800,B,15,2021-04-27T05:02:27-04:00[America/New_York],2021-04-27T05:02:42-04:00[America/New_York],Yes,2021-04-27,18147,Tuesday
1800,<A>,42,2021-04-27T05:02:42-04:00[America/New_York],2021-04-27T05:03:24-04:00[America/New_York],Yes,2021-04-27,18162,Tuesday
1800,B,15,2021-04-27T05:03:24-04:00[America/New_York],2021-04-27T05:03:39-04:00[America/New_York],Yes,2021-04-27,18204,Tuesday
1800,<A>,253,2021-04-27T05:03:39-04:00[America/New_York],2021-04-27T05:07:52-04:00[America/New_York],Yes,2021-04-27,18219,Tuesday
1800,B,15,2021-04-27T05:07:52-04:00[America/New_York],2021-04-27T05:08:07-04:00[America/New_York],Yes,2021-04-27,18472,Tuesday
1800,<A>,110,2021-04-27T05:08:07-04:00[America/New_York],2021-04-27T05:09:57-04:00[America/New_York],Yes,2021-04-27,18487,Tuesday
1800,B,16,2021-04-27T05:09:57-04:00[America/New_York],2021-04-27T05:10:13-04:00[America/New_York],Yes,2021-04-27,18597,Tuesday
1800,<A>,177,2021-04-27T05:10:13-04:00[America/New_York],2021-04-27T05:13:10-04:00[America/New_York],NA,2021-04-27,18613,Tuesday
1800,B,15,2021-04-27T05:13:10-04:00[America/New_York],2021-04-27T05:13:25-04:00[America/New_York],Yes,2021-04-27,18790,Tuesday
1800,<A>,111,2021-04-27T05:13:25-04:00[America/New_York],2021-04-27T05:15:16-04:00[America/New_York],Yes,2021-04-27,18805,Tuesday
1800,B,15,2021-04-27T05:15:16-04:00[America/New_York],2021-04-27T05:15:31-04:00[America/New_York],Yes,2021-04-27,18916,Tuesday
1800,<A>,78,2021-04-27T05:15:31-04:00[America/New_York],2021-04-27T05:16:49-04:00[America/New_York],NA,2021-04-27,18931,Tuesday
1800,B,15,2021-04-27T05:16:49-04:00[America/New_York],2021-04-27T05:17:04-04:00[America/New_York],Yes,2021-04-27,19009,Tuesday
1800,<A>,258,2021-04-27T05:17:04-04:00[America/New_York],2021-04-27T05:21:22-04:00[America/New_York],Yes,2021-04-27,19024,Tuesday
1800,B,15,2021-04-27T05:21:22-04:00[America/New_York],2021-04-27T05:21:37-04:00[America/New_York],Yes,2021-04-27,19282,Tuesday
1800,<A>,96,2021-04-27T05:21:37-04:00[America/New_York],2021-04-27T05:23:13-04:00[America/New_York],NA,2021-04-27,19297,Tuesday
1800,B,15,2021-04-27T05:23:13-04:00[America/New_York],2021-04-27T05:23:28-04:00[America/New_York],Yes,2021-04-27,19393,Tuesday
1800,<A>,100,2021-04-27T05:23:28-04:00[America/New_York],2021-04-27T05:25:08-04:00[America/New_York],NA,2021-04-27,19408,Tuesday
1800,B,15,2021-04-27T05:25:08-04:00[America/New_York],2021-04-27T05:25:23-04:00[America/New_York],Yes,2021-04-27,19508,Tuesday
1800,<A>,44,2021-04-27T05:25:23-04:00[America/New_York],2021-04-27T05:26:07-04:00[America/New_York],Yes,2021-04-27,19523,Tuesday
1800,B,15,2021-04-27T05:26:07-04:00[America/New_York],2021-04-27T05:26:22-04:00[America/New_York],Yes,2021-04-27,19567,Tuesday
1800,<A>,43,2021-04-27T05:26:22-04:00[America/New_York],2021-04-27T05:27:05-04:00[America/New_York],Yes,2021-04-27,19582,Tuesday
1800,B,15,2021-04-27T05:27:05-04:00[America/New_York],2021-04-27T05:27:20-04:00[America/New_York],Yes,2021-04-27,19625,Tuesday
1800,<A>,105,2021-04-27T05:27:20-04:00[America/New_York],2021-04-27T05:29:05-04:00[America/New_York],NA,2021-04-27,19640,Tuesday
1800,B,15,2021-04-27T05:29:05-04:00[America/New_York],2021-04-27T05:29:20-04:00[America/New_York],Yes,2021-04-27,19745,Tuesday
1800,<A>,28,2021-04-27T05:29:20-04:00[America/New_York],2021-04-27T05:29:48-04:00[America/New_York],Yes,2021-04-27,19760,Tuesday
1800,B,16,2021-04-27T05:29:48-04:00[America/New_York],2021-04-27T05:30:04-04:00[America/New_York],Yes,2021-04-27,19788,Tuesday
1800,<A>,28,2021-04-27T05:30:04-04:00[America/New_York],2021-04-27T05:30:32-04:00[America/New_York],Yes,2021-04-27,19804,Tuesday
1800,B,15,2021-04-27T05:30:32-04:00[America/New_York],2021-04-27T05:30:47-04:00[America/New_York],Yes,2021-04-27,19832,Tuesday
1800,<A>,72,2021-04-27T05:30:47-04:00[America/New_York],2021-04-27T05:31:59-04:00[America/New_York],Yes,2021-04-27,19847,Tuesday
1800,B,15,2021-04-27T05:31:59-04:00[America/New_York],2021-04-27T05:32:14-04:00[America/New_York],Yes,2021-04-27,19919,Tuesday
1800,<A>,80,2021-04-27T05:32:14-04:00[America/New_York],2021-04-27T05:33:34-04:00[America/New_York],Yes,2021-04-27,19934,Tuesday
1800,B,15,2021-04-27T05:33:34-04:00[America/New_York],2021-04-27T05:33:49-04:00[America/New_York],Yes,2021-04-27,20014,Tuesday
1800,<A>,26,2021-04-27T05:33:49-04:00[America/New_York],2021-04-27T05:34:15-04:00[America/New_York],Yes,2021-04-27,20029,Tuesday
1800,B,18,2021-04-27T05:34:15-04:00[America/New_York],2021-04-27T05:34:33-04:00[America/New_York],Yes,2021-04-27,20055,Tuesday
1800,<A>,57,2021-04-27T05:34:33-04:00[America/New_York],2021-04-27T05:35:30-04:00[America/New_York],Yes,2021-04-27,20073,Tuesday
1800,B,16,2021-04-27T05:35:30-04:00[America/New_York],2021-04-27T05:35:46-04:00[America/New_York],Yes,2021-04-27,20130,Tuesday
1800,<A>,40,2021-04-27T05:35:46-04:00[America/New_York],2021-04-27T05:36:26-04:00[America/New_York],Yes,2021-04-27,20146,Tuesday
1800,B,15,2021-04-27T05:36:26-04:00[America/New_York],2021-04-27T05:36:41-04:00[America/New_York],Yes,2021-04-27,20186,Tuesday
1800,<A>,177,2021-04-27T05:36:41-04:00[America/New_York],2021-04-27T05:39:38-04:00[America/New_York],NA,2021-04-27,20201,Tuesday
1800,B,15,2021-04-27T05:39:38-04:00[America/New_York],2021-04-27T05:39:53-04:00[America/New_York],Yes,2021-04-27,20378,Tuesday
1800,<A>,173,2021-04-27T05:39:53-04:00[America/New_York],2021-04-27T05:42:46-04:00[America/New_York],Yes,2021-04-27,20393,Tuesday
1800,B,15,2021-04-27T05:42:46-04:00[America/New_York],2021-04-27T05:43:01-04:00[America/New_York],Yes,2021-04-27,20566,Tuesday
1800,<A>,110,2021-04-27T05:43:01-04:00[America/New_York],2021-04-27T05:44:51-04:00[America/New_York],Yes,2021-04-27,20581,Tuesday
1800,B,15,2021-04-27T05:44:51-04:00[America/New_York],2021-04-27T05:45:06-04:00[America/New_York],Yes,2021-04-27,20691,Tuesday
1800,<A>,56,2021-04-27T05:45:06-04:00[America/New_York],2021-04-27T05:46:02-04:00[America/New_York],Yes,2021-04-27,20706,Tuesday
1800,B,15,2021-04-27T05:46:02-04:00[America/New_York],2021-04-27T05:46:17-04:00[America/New_York],Yes,2021-04-27,20762,Tuesday
1800,<A>,46,2021-04-27T05:46:17-04:00[America/New_York],2021-04-27T05:47:03-04:00[America/New_York],Yes,2021-04-27,20777,Tuesday
1800,B,16,2021-04-27T05:47:03-04:00[America/New_York],2021-04-27T05:47:19-04:00[America/New_York],Yes,2021-04-27,20823,Tuesday
1800,<A>,104,2021-04-27T05:47:19-04:00[America/New_York],2021-04-27T05:49:03-04:00[America/New_York],NA,2021-04-27,20839,Tuesday
1800,B,15,2021-04-27T05:49:03-04:00[America/New_York],2021-04-27T05:49:18-04:00[America/New_York],Yes,2021-04-27,20943,Tuesday
1800,<A>,56,2021-04-27T05:49:18-04:00[America/New_York],2021-04-27T05:50:14-04:00[America/New_York],Yes,2021-04-27,20958,Tuesday
1800,B,21,2021-04-27T05:50:14-04:00[America/New_York],2021-04-27T05:50:35-04:00[America/New_York],Yes,2021-04-27,21014,Tuesday
1800,<A>,105,2021-04-27T05:50:35-04:00[America/New_York],2021-04-27T05:52:20-04:00[America/New_York],NA,2021-04-27,21035,Tuesday
1800,B,15,2021-04-27T05:52:20-04:00[America/New_York],2021-04-27T05:52:35-04:00[America/New_York],Yes,2021-04-27,21140,Tuesday
1800,<A>,30,2021-04-27T05:52:35-04:00[America/New_York],2021-04-27T05:53:05-04:00[America/New_York],Yes,2021-04-27,21155,Tuesday
1800,B,15,2021-04-27T05:53:05-04:00[America/New_York],2021-04-27T05:53:20-04:00[America/New_York],Yes,2021-04-27,21185,Tuesday
1800,<A>,35,2021-04-27T05:53:20-04:00[America/New_York],2021-04-27T05:53:55-04:00[America/New_York],Yes,2021-04-27,21200,Tuesday
1800,B,15,2021-04-27T05:53:55-04:00[America/New_York],2021-04-27T05:54:10-04:00[America/New_York],Yes,2021-04-27,21235,Tuesday
1800,<A>,76,2021-04-27T05:54:10-04:00[America/New_York],2021-04-27T05:55:26-04:00[America/New_York],NA,2021-04-27,21250,Tuesday
1800,B,16,2021-04-27T05:55:26-04:00[America/New_York],2021-04-27T05:55:42-04:00[America/New_York],Yes,2021-04-27,21326,Tuesday
1800,<A>,34,2021-04-27T05:55:42-04:00[America/New_York],2021-04-27T05:56:16-04:00[America/New_York],Yes,2021-04-27,21342,Tuesday
1800,B,15,2021-04-27T05:56:16-04:00[America/New_York],2021-04-27T05:56:31-04:00[America/New_York],Yes,2021-04-27,21376,Tuesday
1800,<A>,34,2021-04-27T05:56:31-04:00[America/New_York],2021-04-27T05:57:05-04:00[America/New_York],Yes,2021-04-27,21391,Tuesday
1800,B,15,2021-04-27T05:57:05-04:00[America/New_York],2021-04-27T05:57:20-04:00[America/New_York],Yes,2021-04-27,21425,Tuesday
1800,<A>,27,2021-04-27T05:57:20-04:00[America/New_York],2021-04-27T05:57:47-04:00[America/New_York],Yes,2021-04-27,21440,Tuesday
1800,B,15,2021-04-27T05:57:47-04:00[America/New_York],2021-04-27T05:58:02-04:00[America/New_York],Yes,2021-04-27,21467,Tuesday
1800,<A>,27,2021-04-27T05:58:02-04:00[America/New_York],2021-04-27T05:58:29-04:00[America/New_York],Yes,2021-04-27,21482,Tuesday
1800,B,18,2021-04-27T05:58:29-04:00[America/New_York],2021-04-27T05:58:47-04:00[America/New_York],Yes,2021-04-27,21509,Tuesday
1800,<A>,117,2021-04-27T05:58:47-04:00[America/New_York],2021-04-27T06:00:44-04:00[America/New_York],Yes,2021-04-27,21527,Tuesday
1800,B,15,2021-04-27T06:00:44-04:00[America/New_York],2021-04-27T06:00:59-04:00[America/New_York],Yes,2021-04-27,21644,Tuesday
1800,<A>,72,2021-04-27T06:00:59-04:00[America/New_York],2021-04-27T06:02:11-04:00[America/New_York],Yes,2021-04-27,21659,Tuesday
1800,B,19,2021-04-27T06:02:11-04:00[America/New_York],2021-04-27T06:02:30-04:00[America/New_York],NA,2021-04-27,21731,Tuesday
1800,<A>,44,2021-04-27T06:02:30-04:00[America/New_York],2021-04-27T06:03:14-04:00[America/New_York],Yes,2021-04-27,21750,Tuesday
1800,B,16,2021-04-27T06:03:14-04:00[America/New_York],2021-04-27T06:03:30-04:00[America/New_York],Yes,2021-04-27,21794,Tuesday
1800,<A>,39,2021-04-27T06:03:30-04:00[America/New_York],2021-04-27T06:04:09-04:00[America/New_York],Yes,2021-04-27,21810,Tuesday
1800,B,15,2021-04-27T06:04:09-04:00[America/New_York],2021-04-27T06:04:24-04:00[America/New_York],Yes,2021-04-27,21849,Tuesday
1800,<A>,40,2021-04-27T06:04:24-04:00[America/New_York],2021-04-27T06:05:04-04:00[America/New_York],Yes,2021-04-27,21864,Tuesday
1800,B,15,2021-04-27T06:05:04-04:00[America/New_York],2021-04-27T06:05:19-04:00[America/New_York],Yes,2021-04-27,21904,Tuesday
1800,<A>,32,2021-04-27T06:05:19-04:00[America/New_York],2021-04-27T06:05:51-04:00[America/New_York],Yes,2021-04-27,21919,Tuesday
1800,B,16,2021-04-27T06:05:51-04:00[America/New_York],2021-04-27T06:06:07-04:00[America/New_York],Yes,2021-04-27,21951,Tuesday
1800,<A>,34,2021-04-27T06:06:07-04:00[America/New_York],2021-04-27T06:06:41-04:00[America/New_York],Yes,2021-04-27,21967,Tuesday
1800,B,17,2021-04-27T06:06:41-04:00[America/New_York],2021-04-27T06:06:58-04:00[America/New_York],Yes,2021-04-27,22001,Tuesday
1800,<A>,140,2021-04-27T06:06:58-04:00[America/New_York],2021-04-27T06:09:18-04:00[America/New_York],Yes,2021-04-27,22018,Tuesday
1800,B,16,2021-04-27T06:09:18-04:00[America/New_York],2021-04-27T06:09:34-04:00[America/New_York],Yes,2021-04-27,22158,Tuesday
1800,<A>,61,2021-04-27T06:09:34-04:00[America/New_York],2021-04-27T06:10:35-04:00[America/New_York],Yes,2021-04-27,22174,Tuesday
1800,B,19,2021-04-27T06:10:35-04:00[America/New_York],2021-04-27T06:10:54-04:00[America/New_York],Yes,2021-04-27,22235,Tuesday
