Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,72,2021-07-18T00:00:13-04:00[America/New_York],2021-07-18T00:01:25-04:00[America/New_York],Yes,2021-07-18,13,Sunday
1800,B,15,2021-07-18T00:01:25-04:00[America/New_York],2021-07-18T00:01:40-04:00[America/New_York],Yes,2021-07-18,85,Sunday
1800,<A>,202,2021-07-18T00:01:40-04:00[America/New_York],2021-07-18T00:05:02-04:00[America/New_York],NA,2021-07-18,100,Sunday
1800,B,15,2021-07-18T00:05:02-04:00[America/New_York],2021-07-18T00:05:17-04:00[America/New_York],Yes,2021-07-18,302,Sunday
1800,<A>,216,2021-07-18T00:05:17-04:00[America/New_York],2021-07-18T00:08:53-04:00[America/New_York],Yes,2021-07-18,317,Sunday
1800,B,16,2021-07-18T00:08:53-04:00[America/New_York],2021-07-18T00:09:09-04:00[America/New_York],Yes,2021-07-18,533,Sunday
1800,<A>,30,2021-07-18T00:09:09-04:00[America/New_York],2021-07-18T00:09:39-04:00[America/New_York],Yes,2021-07-18,549,Sunday
1800,B,15,2021-07-18T00:09:39-04:00[America/New_York],2021-07-18T00:09:54-04:00[America/New_York],Yes,2021-07-18,579,Sunday
1800,<A>,222,2021-07-18T00:09:54-04:00[America/New_York],2021-07-18T00:13:36-04:00[America/New_York],Yes,2021-07-18,594,Sunday
1800,B,18,2021-07-18T00:13:36-04:00[America/New_York],2021-07-18T00:13:54-04:00[America/New_York],Yes,2021-07-18,816,Sunday
1800,<A>,258,2021-07-18T00:13:54-04:00[America/New_York],2021-07-18T00:18:12-04:00[America/New_York],Yes,2021-07-18,834,Sunday
1800,B,16,2021-07-18T00:18:12-04:00[America/New_York],2021-07-18T00:18:28-04:00[America/New_York],Yes,2021-07-18,1092,Sunday
1800,<A>,207,2021-07-18T00:18:28-04:00[America/New_York],2021-07-18T00:21:55-04:00[America/New_York],Yes,2021-07-18,1108,Sunday
1800,B,17,2021-07-18T00:21:55-04:00[America/New_York],2021-07-18T00:22:12-04:00[America/New_York],Yes,2021-07-18,1315,Sunday
1800,<A>,60,2021-07-18T00:22:12-04:00[America/New_York],2021-07-18T00:23:12-04:00[America/New_York],Yes,2021-07-18,1332,Sunday
1800,B,16,2021-07-18T00:23:12-04:00[America/New_York],2021-07-18T00:23:28-04:00[America/New_York],Yes,2021-07-18,1392,Sunday
1800,<A>,109,2021-07-18T00:23:28-04:00[America/New_York],2021-07-18T00:25:17-04:00[America/New_York],Yes,2021-07-18,1408,Sunday
1800,B,16,2021-07-18T00:25:17-04:00[America/New_York],2021-07-18T00:25:33-04:00[America/New_York],Yes,2021-07-18,1517,Sunday
1800,<A>,171,2021-07-18T00:25:33-04:00[America/New_York],2021-07-18T00:28:24-04:00[America/New_York],NA,2021-07-18,1533,Sunday
1800,B,15,2021-07-18T00:28:24-04:00[America/New_York],2021-07-18T00:28:39-04:00[America/New_York],Yes,2021-07-18,1704,Sunday
1800,<A>,341,2021-07-18T00:28:39-04:00[America/New_York],2021-07-18T00:34:20-04:00[America/New_York],Yes,2021-07-18,1719,Sunday
1800,B,50,2021-07-18T00:34:20-04:00[America/New_York],2021-07-18T00:35:10-04:00[America/New_York],NA,2021-07-18,2060,Sunday
1800,<A>,158,2021-07-18T00:35:10-04:00[America/New_York],2021-07-18T00:37:48-04:00[America/New_York],Yes,2021-07-18,2110,Sunday
1800,B,15,2021-07-18T00:37:48-04:00[America/New_York],2021-07-18T00:38:03-04:00[America/New_York],Yes,2021-07-18,2268,Sunday
1800,<A>,26,2021-07-18T00:38:03-04:00[America/New_York],2021-07-18T00:38:29-04:00[America/New_York],Yes,2021-07-18,2283,Sunday
1800,B,16,2021-07-18T00:38:29-04:00[America/New_York],2021-07-18T00:38:45-04:00[America/New_York],Yes,2021-07-18,2309,Sunday
1800,<A>,376,2021-07-18T00:38:45-04:00[America/New_York],2021-07-18T00:45:01-04:00[America/New_York],NA,2021-07-18,2325,Sunday
1800,B,15,2021-07-18T00:45:01-04:00[America/New_York],2021-07-18T00:45:16-04:00[America/New_York],Yes,2021-07-18,2701,Sunday
1800,<A>,321,2021-07-18T00:45:16-04:00[America/New_York],2021-07-18T00:50:37-04:00[America/New_York],Yes,2021-07-18,2716,Sunday
1800,B,15,2021-07-18T00:50:37-04:00[America/New_York],2021-07-18T00:50:52-04:00[America/New_York],Yes,2021-07-18,3037,Sunday
1800,<A>,196,2021-07-18T00:50:52-04:00[America/New_York],2021-07-18T00:54:08-04:00[America/New_York],NA,2021-07-18,3052,Sunday
1800,B,15,2021-07-18T00:54:08-04:00[America/New_York],2021-07-18T00:54:23-04:00[America/New_York],Yes,2021-07-18,3248,Sunday
