Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,69,2021-05-09T00:01:07-04:00[America/New_York],2021-05-09T00:02:16-04:00[America/New_York],Yes,2021-05-09,67,Sunday
1800,B,15,2021-05-09T00:02:16-04:00[America/New_York],2021-05-09T00:02:31-04:00[America/New_York],Yes,2021-05-09,136,Sunday
1800,<A>,124,2021-05-09T00:02:31-04:00[America/New_York],2021-05-09T00:04:35-04:00[America/New_York],Yes,2021-05-09,151,Sunday
1800,B,15,2021-05-09T00:04:35-04:00[America/New_York],2021-05-09T00:04:50-04:00[America/New_York],Yes,2021-05-09,275,Sunday
1800,<A>,26,2021-05-09T00:04:50-04:00[America/New_York],2021-05-09T00:05:16-04:00[America/New_York],Yes,2021-05-09,290,Sunday
1800,B,21,2021-05-09T00:05:16-04:00[America/New_York],2021-05-09T00:05:37-04:00[America/New_York],Yes,2021-05-09,316,Sunday
1800,<A>,26,2021-05-09T00:05:37-04:00[America/New_York],2021-05-09T00:06:03-04:00[America/New_York],Yes,2021-05-09,337,Sunday
1800,B,16,2021-05-09T00:06:03-04:00[America/New_York],2021-05-09T00:06:19-04:00[America/New_York],Yes,2021-05-09,363,Sunday
1800,<A>,72,2021-05-09T00:06:19-04:00[America/New_York],2021-05-09T00:07:31-04:00[America/New_York],NA,2021-05-09,379,Sunday
1800,B,15,2021-05-09T00:07:31-04:00[America/New_York],2021-05-09T00:07:46-04:00[America/New_York],Yes,2021-05-09,451,Sunday
1800,<A>,31,2021-05-09T00:07:46-04:00[America/New_York],2021-05-09T00:08:17-04:00[America/New_York],Yes,2021-05-09,466,Sunday
1800,B,16,2021-05-09T00:08:17-04:00[America/New_York],2021-05-09T00:08:33-04:00[America/New_York],Yes,2021-05-09,497,Sunday
1800,<A>,62,2021-05-09T00:08:33-04:00[America/New_York],2021-05-09T00:09:35-04:00[America/New_York],Yes,2021-05-09,513,Sunday
1800,B,15,2021-05-09T00:09:35-04:00[America/New_York],2021-05-09T00:09:50-04:00[America/New_York],Yes,2021-05-09,575,Sunday
1800,<A>,27,2021-05-09T00:09:50-04:00[America/New_York],2021-05-09T00:10:17-04:00[America/New_York],Yes,2021-05-09,590,Sunday
1800,B,15,2021-05-09T00:10:17-04:00[America/New_York],2021-05-09T00:10:32-04:00[America/New_York],Yes,2021-05-09,617,Sunday
1800,<A>,86,2021-05-09T00:10:32-04:00[America/New_York],2021-05-09T00:11:58-04:00[America/New_York],NA,2021-05-09,632,Sunday
1800,B,15,2021-05-09T00:11:58-04:00[America/New_York],2021-05-09T00:12:13-04:00[America/New_York],Yes,2021-05-09,718,Sunday
1800,<A>,43,2021-05-09T00:12:13-04:00[America/New_York],2021-05-09T00:12:56-04:00[America/New_York],Yes,2021-05-09,733,Sunday
1800,B,16,2021-05-09T00:12:56-04:00[America/New_York],2021-05-09T00:13:12-04:00[America/New_York],Yes,2021-05-09,776,Sunday
1800,<A>,29,2021-05-09T00:13:12-04:00[America/New_York],2021-05-09T00:13:41-04:00[America/New_York],Yes,2021-05-09,792,Sunday
1800,B,15,2021-05-09T00:13:41-04:00[America/New_York],2021-05-09T00:13:56-04:00[America/New_York],Yes,2021-05-09,821,Sunday
1800,<A>,26,2021-05-09T00:13:56-04:00[America/New_York],2021-05-09T00:14:22-04:00[America/New_York],Yes,2021-05-09,836,Sunday
1800,B,19,2021-05-09T00:14:22-04:00[America/New_York],2021-05-09T00:14:41-04:00[America/New_York],Yes,2021-05-09,862,Sunday
1800,<A>,60,2021-05-09T00:14:41-04:00[America/New_York],2021-05-09T00:15:41-04:00[America/New_York],Yes,2021-05-09,881,Sunday
1800,B,15,2021-05-09T00:15:41-04:00[America/New_York],2021-05-09T00:15:56-04:00[America/New_York],Yes,2021-05-09,941,Sunday
1800,<A>,323,2021-05-09T00:15:56-04:00[America/New_York],2021-05-09T00:21:19-04:00[America/New_York],Yes,2021-05-09,956,Sunday
1800,B,15,2021-05-09T00:21:19-04:00[America/New_York],2021-05-09T00:21:34-04:00[America/New_York],Yes,2021-05-09,1279,Sunday
1800,<A>,37,2021-05-09T00:21:34-04:00[America/New_York],2021-05-09T00:22:11-04:00[America/New_York],Yes,2021-05-09,1294,Sunday
1800,B,15,2021-05-09T00:22:11-04:00[America/New_York],2021-05-09T00:22:26-04:00[America/New_York],Yes,2021-05-09,1331,Sunday
1800,<A>,85,2021-05-09T00:22:26-04:00[America/New_York],2021-05-09T00:23:51-04:00[America/New_York],NA,2021-05-09,1346,Sunday
1800,B,15,2021-05-09T00:23:51-04:00[America/New_York],2021-05-09T00:24:06-04:00[America/New_York],Yes,2021-05-09,1431,Sunday
1800,<A>,91,2021-05-09T00:24:06-04:00[America/New_York],2021-05-09T00:25:37-04:00[America/New_York],NA,2021-05-09,1446,Sunday
1800,B,15,2021-05-09T00:25:37-04:00[America/New_York],2021-05-09T00:25:52-04:00[America/New_York],Yes,2021-05-09,1537,Sunday
1800,<A>,26,2021-05-09T00:25:52-04:00[America/New_York],2021-05-09T00:26:18-04:00[America/New_York],Yes,2021-05-09,1552,Sunday
1800,B,16,2021-05-09T00:26:18-04:00[America/New_York],2021-05-09T00:26:34-04:00[America/New_York],Yes,2021-05-09,1578,Sunday
1800,<A>,38,2021-05-09T00:26:34-04:00[America/New_York],2021-05-09T00:27:12-04:00[America/New_York],Yes,2021-05-09,1594,Sunday
1800,B,17,2021-05-09T00:27:12-04:00[America/New_York],2021-05-09T00:27:29-04:00[America/New_York],Yes,2021-05-09,1632,Sunday
