Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,16,2021-01-10T00:00:26-05:00[America/New_York],2021-01-10T00:00:42-05:00[America/New_York],Yes,2021-01-10,26,Sunday
1800,B,15,2021-01-10T00:00:42-05:00[America/New_York],2021-01-10T00:00:57-05:00[America/New_York],Yes,2021-01-10,42,Sunday
1800,<A>,186,2021-01-10T00:00:57-05:00[America/New_York],2021-01-10T00:04:03-05:00[America/New_York],NA,2021-01-10,57,Sunday
1800,B,15,2021-01-10T00:04:03-05:00[America/New_York],2021-01-10T00:04:18-05:00[America/New_York],Yes,2021-01-10,243,Sunday
1800,<A>,331,2021-01-10T00:04:18-05:00[America/New_York],2021-01-10T00:09:49-05:00[America/New_York],Yes,2021-01-10,258,Sunday
1800,B,15,2021-01-10T00:09:49-05:00[America/New_York],2021-01-10T00:10:04-05:00[America/New_York],Yes,2021-01-10,589,Sunday
1800,<A>,1239,2021-01-10T00:10:04-05:00[America/New_York],2021-01-10T00:30:43-05:00[America/New_York],NA,2021-01-10,604,Sunday
1800,B,18,2021-01-10T00:30:43-05:00[America/New_York],2021-01-10T00:31:01-05:00[America/New_York],Yes,2021-01-10,1843,Sunday
1800,<A>,505,2021-01-10T00:31:01-05:00[America/New_York],2021-01-10T00:39:26-05:00[America/New_York],Yes,2021-01-10,1861,Sunday
1800,B,15,2021-01-10T00:39:26-05:00[America/New_York],2021-01-10T00:39:41-05:00[America/New_York],Yes,2021-01-10,2366,Sunday
1800,<A>,574,2021-01-10T00:39:41-05:00[America/New_York],2021-01-10T00:49:15-05:00[America/New_York],NA,2021-01-10,2381,Sunday
1800,B,15,2021-01-10T00:49:15-05:00[America/New_York],2021-01-10T00:49:30-05:00[America/New_York],Yes,2021-01-10,2955,Sunday
1800,<A>,42,2021-01-10T00:49:30-05:00[America/New_York],2021-01-10T00:50:12-05:00[America/New_York],Yes,2021-01-10,2970,Sunday
1800,B,15,2021-01-10T00:50:12-05:00[America/New_York],2021-01-10T00:50:27-05:00[America/New_York],Yes,2021-01-10,3012,Sunday
1800,<A>,269,2021-01-10T00:50:27-05:00[America/New_York],2021-01-10T00:54:56-05:00[America/New_York],NA,2021-01-10,3027,Sunday
1800,B,15,2021-01-10T00:54:56-05:00[America/New_York],2021-01-10T00:55:11-05:00[America/New_York],Yes,2021-01-10,3296,Sunday
1800,<A>,1419,2021-01-10T00:55:11-05:00[America/New_York],2021-01-10T01:18:50-05:00[America/New_York],NA,2021-01-10,3311,Sunday
1800,B,15,2021-01-10T01:18:50-05:00[America/New_York],2021-01-10T01:19:05-05:00[America/New_York],Yes,2021-01-10,4730,Sunday
1800,<A>,737,2021-01-10T01:19:05-05:00[America/New_York],2021-01-10T01:31:22-05:00[America/New_York],NA,2021-01-10,4745,Sunday
1800,B,15,2021-01-10T01:31:22-05:00[America/New_York],2021-01-10T01:31:37-05:00[America/New_York],Yes,2021-01-10,5482,Sunday
1800,<A>,47,2021-01-10T01:31:37-05:00[America/New_York],2021-01-10T01:32:24-05:00[America/New_York],Yes,2021-01-10,5497,Sunday
1800,B,15,2021-01-10T01:32:24-05:00[America/New_York],2021-01-10T01:32:39-05:00[America/New_York],Yes,2021-01-10,5544,Sunday
1800,<A>,115,2021-01-10T01:32:39-05:00[America/New_York],2021-01-10T01:34:34-05:00[America/New_York],Yes,2021-01-10,5559,Sunday
1800,B,15,2021-01-10T01:34:34-05:00[America/New_York],2021-01-10T01:34:49-05:00[America/New_York],Yes,2021-01-10,5674,Sunday
1800,<A>,1256,2021-01-10T01:34:49-05:00[America/New_York],2021-01-10T01:55:45-05:00[America/New_York],Yes,2021-01-10,5689,Sunday
1800,B,15,2021-01-10T01:55:45-05:00[America/New_York],2021-01-10T01:56:00-05:00[America/New_York],Yes,2021-01-10,6945,Sunday
1800,<A>,442,2021-01-10T01:56:00-05:00[America/New_York],2021-01-10T02:03:22-05:00[America/New_York],Yes,2021-01-10,6960,Sunday
1800,B,15,2021-01-10T02:03:22-05:00[America/New_York],2021-01-10T02:03:37-05:00[America/New_York],Yes,2021-01-10,7402,Sunday
1800,<A>,109,2021-01-10T02:03:37-05:00[America/New_York],2021-01-10T02:05:26-05:00[America/New_York],Yes,2021-01-10,7417,Sunday
1800,B,15,2021-01-10T02:05:26-05:00[America/New_York],2021-01-10T02:05:41-05:00[America/New_York],Yes,2021-01-10,7526,Sunday
1800,<A>,1912,2021-01-10T02:05:41-05:00[America/New_York],2021-01-10T02:37:33-05:00[America/New_York],Yes,2021-01-10,7541,Sunday
1800,B,15,2021-01-10T02:37:33-05:00[America/New_York],2021-01-10T02:37:48-05:00[America/New_York],Yes,2021-01-10,9453,Sunday
1800,<A>,4864,2021-01-10T02:37:48-05:00[America/New_York],2021-01-10T03:58:52-05:00[America/New_York],Yes,2021-01-10,9468,Sunday
1800,B,15,2021-01-10T03:58:52-05:00[America/New_York],2021-01-10T03:59:07-05:00[America/New_York],Yes,2021-01-10,14332,Sunday
1800,<A>,27,2021-01-10T03:59:07-05:00[America/New_York],2021-01-10T03:59:34-05:00[America/New_York],Yes,2021-01-10,14347,Sunday
1800,B,16,2021-01-10T03:59:34-05:00[America/New_York],2021-01-10T03:59:50-05:00[America/New_York],Yes,2021-01-10,14374,Sunday
1800,<A>,2628,2021-01-10T03:59:50-05:00[America/New_York],2021-01-10T04:43:38-05:00[America/New_York],Yes,2021-01-10,14390,Sunday
1800,B,15,2021-01-10T04:43:38-05:00[America/New_York],2021-01-10T04:43:53-05:00[America/New_York],Yes,2021-01-10,17018,Sunday
1800,<A>,537,2021-01-10T04:43:53-05:00[America/New_York],2021-01-10T04:52:50-05:00[America/New_York],Yes,2021-01-10,17033,Sunday
1800,B,15,2021-01-10T04:52:50-05:00[America/New_York],2021-01-10T04:53:05-05:00[America/New_York],Yes,2021-01-10,17570,Sunday
1800,<A>,1902,2021-01-10T04:53:05-05:00[America/New_York],2021-01-10T05:24:47-05:00[America/New_York],NA,2021-01-10,17585,Sunday
1800,B,15,2021-01-10T05:24:47-05:00[America/New_York],2021-01-10T05:25:02-05:00[America/New_York],Yes,2021-01-10,19487,Sunday
1800,<A>,297,2021-01-10T05:25:02-05:00[America/New_York],2021-01-10T05:29:59-05:00[America/New_York],Yes,2021-01-10,19502,Sunday
1800,B,16,2021-01-10T05:29:59-05:00[America/New_York],2021-01-10T05:30:15-05:00[America/New_York],Yes,2021-01-10,19799,Sunday
1800,<A>,134,2021-01-10T05:30:15-05:00[America/New_York],2021-01-10T05:32:29-05:00[America/New_York],Yes,2021-01-10,19815,Sunday
1800,B,15,2021-01-10T05:32:29-05:00[America/New_York],2021-01-10T05:32:44-05:00[America/New_York],Yes,2021-01-10,19949,Sunday
1800,<A>,1326,2021-01-10T05:32:44-05:00[America/New_York],2021-01-10T05:54:50-05:00[America/New_York],NA,2021-01-10,19964,Sunday
1800,B,15,2021-01-10T05:54:50-05:00[America/New_York],2021-01-10T05:55:05-05:00[America/New_York],Yes,2021-01-10,21290,Sunday
1800,<A>,55,2021-01-10T05:55:05-05:00[America/New_York],2021-01-10T05:56:00-05:00[America/New_York],Yes,2021-01-10,21305,Sunday
1800,B,15,2021-01-10T05:56:00-05:00[America/New_York],2021-01-10T05:56:15-05:00[America/New_York],Yes,2021-01-10,21360,Sunday
1800,<A>,278,2021-01-10T05:56:15-05:00[America/New_York],2021-01-10T06:00:53-05:00[America/New_York],NA,2021-01-10,21375,Sunday
1800,B,15,2021-01-10T06:00:53-05:00[America/New_York],2021-01-10T06:01:08-05:00[America/New_York],Yes,2021-01-10,21653,Sunday
1800,<A>,1149,2021-01-10T06:01:08-05:00[America/New_York],2021-01-10T06:20:17-05:00[America/New_York],NA,2021-01-10,21668,Sunday
1800,B,15,2021-01-10T06:20:17-05:00[America/New_York],2021-01-10T06:20:32-05:00[America/New_York],Yes,2021-01-10,22817,Sunday
1800,<A>,1210,2021-01-10T06:20:32-05:00[America/New_York],2021-01-10T06:40:42-05:00[America/New_York],NA,2021-01-10,22832,Sunday
1800,B,16,2021-01-10T06:40:42-05:00[America/New_York],2021-01-10T06:40:58-05:00[America/New_York],Yes,2021-01-10,24042,Sunday
1800,<A>,26,2021-01-10T06:40:58-05:00[America/New_York],2021-01-10T06:41:24-05:00[America/New_York],Yes,2021-01-10,24058,Sunday
1800,B,15,2021-01-10T06:41:24-05:00[America/New_York],2021-01-10T06:41:39-05:00[America/New_York],Yes,2021-01-10,24084,Sunday
1800,<A>,348,2021-01-10T06:41:39-05:00[America/New_York],2021-01-10T06:47:27-05:00[America/New_York],Yes,2021-01-10,24099,Sunday
1800,B,15,2021-01-10T06:47:27-05:00[America/New_York],2021-01-10T06:47:42-05:00[America/New_York],Yes,2021-01-10,24447,Sunday
1800,<A>,56,2021-01-10T06:47:42-05:00[America/New_York],2021-01-10T06:48:38-05:00[America/New_York],Yes,2021-01-10,24462,Sunday
1800,B,15,2021-01-10T06:48:38-05:00[America/New_York],2021-01-10T06:48:53-05:00[America/New_York],Yes,2021-01-10,24518,Sunday
1800,<A>,262,2021-01-10T06:48:53-05:00[America/New_York],2021-01-10T06:53:15-05:00[America/New_York],NA,2021-01-10,24533,Sunday
1800,B,15,2021-01-10T06:53:15-05:00[America/New_York],2021-01-10T06:53:30-05:00[America/New_York],Yes,2021-01-10,24795,Sunday
1800,<A>,42,2021-01-10T06:53:30-05:00[America/New_York],2021-01-10T06:54:12-05:00[America/New_York],Yes,2021-01-10,24810,Sunday
1800,B,15,2021-01-10T06:54:12-05:00[America/New_York],2021-01-10T06:54:27-05:00[America/New_York],Yes,2021-01-10,24852,Sunday
1800,<A>,233,2021-01-10T06:54:27-05:00[America/New_York],2021-01-10T06:58:20-05:00[America/New_York],Yes,2021-01-10,24867,Sunday
1800,B,15,2021-01-10T06:58:20-05:00[America/New_York],2021-01-10T06:58:35-05:00[America/New_York],Yes,2021-01-10,25100,Sunday
1800,<A>,51,2021-01-10T06:58:35-05:00[America/New_York],2021-01-10T06:59:26-05:00[America/New_York],Yes,2021-01-10,25115,Sunday
1800,B,16,2021-01-10T06:59:26-05:00[America/New_York],2021-01-10T06:59:42-05:00[America/New_York],Yes,2021-01-10,25166,Sunday
1800,<A>,41,2021-01-10T06:59:42-05:00[America/New_York],2021-01-10T07:00:23-05:00[America/New_York],Yes,2021-01-10,25182,Sunday
1800,B,16,2021-01-10T07:00:23-05:00[America/New_York],2021-01-10T07:00:39-05:00[America/New_York],Yes,2021-01-10,25223,Sunday
1800,<A>,74,2021-01-10T07:00:39-05:00[America/New_York],2021-01-10T07:01:53-05:00[America/New_York],NA,2021-01-10,25239,Sunday
1800,B,15,2021-01-10T07:01:53-05:00[America/New_York],2021-01-10T07:02:08-05:00[America/New_York],Yes,2021-01-10,25313,Sunday
1800,<A>,42,2021-01-10T07:02:08-05:00[America/New_York],2021-01-10T07:02:50-05:00[America/New_York],Yes,2021-01-10,25328,Sunday
1800,B,15,2021-01-10T07:02:50-05:00[America/New_York],2021-01-10T07:03:05-05:00[America/New_York],Yes,2021-01-10,25370,Sunday
1800,<A>,638,2021-01-10T07:03:05-05:00[America/New_York],2021-01-10T07:13:43-05:00[America/New_York],Yes,2021-01-10,25385,Sunday
1800,B,18,2021-01-10T07:13:43-05:00[America/New_York],2021-01-10T07:14:01-05:00[America/New_York],Yes,2021-01-10,26023,Sunday
1800,<A>,30,2021-01-10T07:14:01-05:00[America/New_York],2021-01-10T07:14:31-05:00[America/New_York],Yes,2021-01-10,26041,Sunday
1800,B,18,2021-01-10T07:14:31-05:00[America/New_York],2021-01-10T07:14:49-05:00[America/New_York],Yes,2021-01-10,26071,Sunday
1800,<A>,41,2021-01-10T07:14:49-05:00[America/New_York],2021-01-10T07:15:30-05:00[America/New_York],Yes,2021-01-10,26089,Sunday
1800,B,16,2021-01-10T07:15:30-05:00[America/New_York],2021-01-10T07:15:46-05:00[America/New_York],Yes,2021-01-10,26130,Sunday
1800,<A>,34,2021-01-10T07:15:46-05:00[America/New_York],2021-01-10T07:16:20-05:00[America/New_York],Yes,2021-01-10,26146,Sunday
1800,B,15,2021-01-10T07:16:20-05:00[America/New_York],2021-01-10T07:16:35-05:00[America/New_York],Yes,2021-01-10,26180,Sunday
1800,<A>,214,2021-01-10T07:16:35-05:00[America/New_York],2021-01-10T07:20:09-05:00[America/New_York],Yes,2021-01-10,26195,Sunday
1800,B,15,2021-01-10T07:20:09-05:00[America/New_York],2021-01-10T07:20:24-05:00[America/New_York],Yes,2021-01-10,26409,Sunday
