Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-08-22T00:00:42-04:00[America/New_York],2021-08-22T00:00:57-04:00[America/New_York],Yes,2021-08-22,42,Sunday
1800,<A>,509,2021-08-22T00:00:57-04:00[America/New_York],2021-08-22T00:09:26-04:00[America/New_York],NA,2021-08-22,57,Sunday
1800,B,17,2021-08-22T00:09:26-04:00[America/New_York],2021-08-22T00:09:43-04:00[America/New_York],Yes,2021-08-22,566,Sunday
1800,<A>,50,2021-08-22T00:09:43-04:00[America/New_York],2021-08-22T00:10:33-04:00[America/New_York],Yes,2021-08-22,583,Sunday
1800,B,15,2021-08-22T00:10:33-04:00[America/New_York],2021-08-22T00:10:48-04:00[America/New_York],Yes,2021-08-22,633,Sunday
1800,<A>,590,2021-08-22T00:10:48-04:00[America/New_York],2021-08-22T00:20:38-04:00[America/New_York],Yes,2021-08-22,648,Sunday
1800,B,15,2021-08-22T00:20:38-04:00[America/New_York],2021-08-22T00:20:53-04:00[America/New_York],Yes,2021-08-22,1238,Sunday
1800,<A>,543,2021-08-22T00:20:53-04:00[America/New_York],2021-08-22T00:29:56-04:00[America/New_York],Yes,2021-08-22,1253,Sunday
1800,B,16,2021-08-22T00:29:56-04:00[America/New_York],2021-08-22T00:30:12-04:00[America/New_York],Yes,2021-08-22,1796,Sunday
1800,<A>,67,2021-08-22T00:30:12-04:00[America/New_York],2021-08-22T00:31:19-04:00[America/New_York],Yes,2021-08-22,1812,Sunday
1800,B,15,2021-08-22T00:31:19-04:00[America/New_York],2021-08-22T00:31:34-04:00[America/New_York],Yes,2021-08-22,1879,Sunday
1800,<A>,668,2021-08-22T00:31:34-04:00[America/New_York],2021-08-22T00:42:42-04:00[America/New_York],NA,2021-08-22,1894,Sunday
1800,B,15,2021-08-22T00:42:42-04:00[America/New_York],2021-08-22T00:42:57-04:00[America/New_York],Yes,2021-08-22,2562,Sunday
1800,<A>,315,2021-08-22T00:42:57-04:00[America/New_York],2021-08-22T00:48:12-04:00[America/New_York],Yes,2021-08-22,2577,Sunday
1800,B,15,2021-08-22T00:48:12-04:00[America/New_York],2021-08-22T00:48:27-04:00[America/New_York],Yes,2021-08-22,2892,Sunday
1800,<A>,340,2021-08-22T00:48:27-04:00[America/New_York],2021-08-22T00:54:07-04:00[America/New_York],Yes,2021-08-22,2907,Sunday
1800,B,15,2021-08-22T00:54:07-04:00[America/New_York],2021-08-22T00:54:22-04:00[America/New_York],Yes,2021-08-22,3247,Sunday
1800,<A>,94,2021-08-22T00:54:22-04:00[America/New_York],2021-08-22T00:55:56-04:00[America/New_York],NA,2021-08-22,3262,Sunday
1800,B,15,2021-08-22T00:55:56-04:00[America/New_York],2021-08-22T00:56:11-04:00[America/New_York],Yes,2021-08-22,3356,Sunday
1800,<A>,282,2021-08-22T00:56:11-04:00[America/New_York],2021-08-22T01:00:53-04:00[America/New_York],NA,2021-08-22,3371,Sunday
1800,B,15,2021-08-22T01:00:53-04:00[America/New_York],2021-08-22T01:01:08-04:00[America/New_York],Yes,2021-08-22,3653,Sunday
1800,<A>,359,2021-08-22T01:01:08-04:00[America/New_York],2021-08-22T01:07:07-04:00[America/New_York],NA,2021-08-22,3668,Sunday
1800,B,15,2021-08-22T01:07:07-04:00[America/New_York],2021-08-22T01:07:22-04:00[America/New_York],Yes,2021-08-22,4027,Sunday
1800,<A>,161,2021-08-22T01:07:22-04:00[America/New_York],2021-08-22T01:10:03-04:00[America/New_York],Yes,2021-08-22,4042,Sunday
1800,B,15,2021-08-22T01:10:03-04:00[America/New_York],2021-08-22T01:10:18-04:00[America/New_York],Yes,2021-08-22,4203,Sunday
1800,<A>,356,2021-08-22T01:10:18-04:00[America/New_York],2021-08-22T01:16:14-04:00[America/New_York],Yes,2021-08-22,4218,Sunday
1800,B,15,2021-08-22T01:16:14-04:00[America/New_York],2021-08-22T01:16:29-04:00[America/New_York],Yes,2021-08-22,4574,Sunday
