Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,15,2021-01-18T00:00:49-05:00[America/New_York],2021-01-18T00:01:04-05:00[America/New_York],Yes,2021-01-18,49,Monday
1800,<A>,151,2021-01-18T00:01:04-05:00[America/New_York],2021-01-18T00:03:35-05:00[America/New_York],Yes,2021-01-18,64,Monday
1800,B,15,2021-01-18T00:03:35-05:00[America/New_York],2021-01-18T00:03:50-05:00[America/New_York],Yes,2021-01-18,215,Monday
1800,<A>,27,2021-01-18T00:03:50-05:00[America/New_York],2021-01-18T00:04:17-05:00[America/New_York],Yes,2021-01-18,230,Monday
1800,B,15,2021-01-18T00:04:17-05:00[America/New_York],2021-01-18T00:04:32-05:00[America/New_York],Yes,2021-01-18,257,Monday
1800,<A>,78,2021-01-18T00:04:32-05:00[America/New_York],2021-01-18T00:05:50-05:00[America/New_York],NA,2021-01-18,272,Monday
1800,B,15,2021-01-18T00:05:50-05:00[America/New_York],2021-01-18T00:06:05-05:00[America/New_York],Yes,2021-01-18,350,Monday
1800,<A>,98,2021-01-18T00:06:05-05:00[America/New_York],2021-01-18T00:07:43-05:00[America/New_York],NA,2021-01-18,365,Monday
1800,B,15,2021-01-18T00:07:43-05:00[America/New_York],2021-01-18T00:07:58-05:00[America/New_York],Yes,2021-01-18,463,Monday
1800,<A>,280,2021-01-18T00:07:58-05:00[America/New_York],2021-01-18T00:12:38-05:00[America/New_York],NA,2021-01-18,478,Monday
1800,B,15,2021-01-18T00:12:38-05:00[America/New_York],2021-01-18T00:12:53-05:00[America/New_York],Yes,2021-01-18,758,Monday
1800,<A>,213,2021-01-18T00:12:53-05:00[America/New_York],2021-01-18T00:16:26-05:00[America/New_York],Yes,2021-01-18,773,Monday
1800,B,15,2021-01-18T00:16:26-05:00[America/New_York],2021-01-18T00:16:41-05:00[America/New_York],Yes,2021-01-18,986,Monday
1800,<A>,355,2021-01-18T00:16:41-05:00[America/New_York],2021-01-18T00:22:36-05:00[America/New_York],Yes,2021-01-18,1001,Monday
1800,B,15,2021-01-18T00:22:36-05:00[America/New_York],2021-01-18T00:22:51-05:00[America/New_York],Yes,2021-01-18,1356,Monday
1800,<A>,704,2021-01-18T00:22:51-05:00[America/New_York],2021-01-18T00:34:35-05:00[America/New_York],Yes,2021-01-18,1371,Monday
1800,B,16,2021-01-18T00:34:35-05:00[America/New_York],2021-01-18T00:34:51-05:00[America/New_York],Yes,2021-01-18,2075,Monday
1800,<A>,647,2021-01-18T00:34:51-05:00[America/New_York],2021-01-18T00:45:38-05:00[America/New_York],NA,2021-01-18,2091,Monday
1800,B,15,2021-01-18T00:45:38-05:00[America/New_York],2021-01-18T00:45:53-05:00[America/New_York],Yes,2021-01-18,2738,Monday
1800,<A>,1994,2021-01-18T00:45:53-05:00[America/New_York],2021-01-18T01:19:07-05:00[America/New_York],NA,2021-01-18,2753,Monday
1800,B,15,2021-01-18T01:19:07-05:00[America/New_York],2021-01-18T01:19:22-05:00[America/New_York],Yes,2021-01-18,4747,Monday
1800,<A>,2014,2021-01-18T01:19:22-05:00[America/New_York],2021-01-18T01:52:56-05:00[America/New_York],Yes,2021-01-18,4762,Monday
1800,B,15,2021-01-18T01:52:56-05:00[America/New_York],2021-01-18T01:53:11-05:00[America/New_York],Yes,2021-01-18,6776,Monday
1800,<A>,2507,2021-01-18T01:53:11-05:00[America/New_York],2021-01-18T02:34:58-05:00[America/New_York],Yes,2021-01-18,6791,Monday
1800,B,15,2021-01-18T02:34:58-05:00[America/New_York],2021-01-18T02:35:13-05:00[America/New_York],Yes,2021-01-18,9298,Monday
1800,<A>,457,2021-01-18T02:35:13-05:00[America/New_York],2021-01-18T02:42:50-05:00[America/New_York],NA,2021-01-18,9313,Monday
1800,B,18,2021-01-18T02:42:50-05:00[America/New_York],2021-01-18T02:43:08-05:00[America/New_York],Yes,2021-01-18,9770,Monday
1800,<A>,1151,2021-01-18T02:43:08-05:00[America/New_York],2021-01-18T03:02:19-05:00[America/New_York],Yes,2021-01-18,9788,Monday
1800,B,15,2021-01-18T03:02:19-05:00[America/New_York],2021-01-18T03:02:34-05:00[America/New_York],Yes,2021-01-18,10939,Monday
1800,<A>,558,2021-01-18T03:02:34-05:00[America/New_York],2021-01-18T03:11:52-05:00[America/New_York],NA,2021-01-18,10954,Monday
1800,B,15,2021-01-18T03:11:52-05:00[America/New_York],2021-01-18T03:12:07-05:00[America/New_York],Yes,2021-01-18,11512,Monday
1800,<A>,2184,2021-01-18T03:12:07-05:00[America/New_York],2021-01-18T03:48:31-05:00[America/New_York],NA,2021-01-18,11527,Monday
1800,B,15,2021-01-18T03:48:31-05:00[America/New_York],2021-01-18T03:48:46-05:00[America/New_York],Yes,2021-01-18,13711,Monday
1800,<A>,2015,2021-01-18T03:48:46-05:00[America/New_York],2021-01-18T04:22:21-05:00[America/New_York],Yes,2021-01-18,13726,Monday
1800,B,15,2021-01-18T04:22:21-05:00[America/New_York],2021-01-18T04:22:36-05:00[America/New_York],Yes,2021-01-18,15741,Monday
1800,<A>,1787,2021-01-18T04:22:36-05:00[America/New_York],2021-01-18T04:52:23-05:00[America/New_York],NA,2021-01-18,15756,Monday
1800,B,15,2021-01-18T04:52:23-05:00[America/New_York],2021-01-18T04:52:38-05:00[America/New_York],Yes,2021-01-18,17543,Monday
