Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,477,2021-10-05T00:00:43-04:00[America/New_York],2021-10-05T00:08:40-04:00[America/New_York],NA,2021-10-05,43,Tuesday
1800,B,15,2021-10-05T00:08:40-04:00[America/New_York],2021-10-05T00:08:55-04:00[America/New_York],Yes,2021-10-05,520,Tuesday
1800,<A>,114,2021-10-05T00:08:55-04:00[America/New_York],2021-10-05T00:10:49-04:00[America/New_York],Yes,2021-10-05,535,Tuesday
1800,B,15,2021-10-05T00:10:49-04:00[America/New_York],2021-10-05T00:11:04-04:00[America/New_York],Yes,2021-10-05,649,Tuesday
1800,<A>,478,2021-10-05T00:11:04-04:00[America/New_York],2021-10-05T00:19:02-04:00[America/New_York],NA,2021-10-05,664,Tuesday
1800,B,16,2021-10-05T00:19:02-04:00[America/New_York],2021-10-05T00:19:18-04:00[America/New_York],Yes,2021-10-05,1142,Tuesday
1800,<A>,1925,2021-10-05T00:19:18-04:00[America/New_York],2021-10-05T00:51:23-04:00[America/New_York],Yes,2021-10-05,1158,Tuesday
1800,B,15,2021-10-05T00:51:23-04:00[America/New_York],2021-10-05T00:51:38-04:00[America/New_York],Yes,2021-10-05,3083,Tuesday
1800,<A>,328,2021-10-05T00:51:38-04:00[America/New_York],2021-10-05T00:57:06-04:00[America/New_York],Yes,2021-10-05,3098,Tuesday
1800,B,16,2021-10-05T00:57:06-04:00[America/New_York],2021-10-05T00:57:22-04:00[America/New_York],Yes,2021-10-05,3426,Tuesday
1800,<A>,736,2021-10-05T00:57:22-04:00[America/New_York],2021-10-05T01:09:38-04:00[America/New_York],NA,2021-10-05,3442,Tuesday
1800,B,16,2021-10-05T01:09:38-04:00[America/New_York],2021-10-05T01:09:54-04:00[America/New_York],Yes,2021-10-05,4178,Tuesday
1800,<A>,479,2021-10-05T01:09:54-04:00[America/New_York],2021-10-05T01:17:53-04:00[America/New_York],NA,2021-10-05,4194,Tuesday
1800,B,15,2021-10-05T01:17:53-04:00[America/New_York],2021-10-05T01:18:08-04:00[America/New_York],Yes,2021-10-05,4673,Tuesday
1800,<A>,984,2021-10-05T01:18:08-04:00[America/New_York],2021-10-05T01:34:32-04:00[America/New_York],Yes,2021-10-05,4688,Tuesday
1800,B,15,2021-10-05T01:34:32-04:00[America/New_York],2021-10-05T01:34:47-04:00[America/New_York],Yes,2021-10-05,5672,Tuesday
1800,<A>,90,2021-10-05T01:34:47-04:00[America/New_York],2021-10-05T01:36:17-04:00[America/New_York],NA,2021-10-05,5687,Tuesday
1800,B,15,2021-10-05T01:36:17-04:00[America/New_York],2021-10-05T01:36:32-04:00[America/New_York],Yes,2021-10-05,5777,Tuesday
1800,<A>,3799,2021-10-05T01:36:32-04:00[America/New_York],2021-10-05T02:39:51-04:00[America/New_York],NA,2021-10-05,5792,Tuesday
1800,B,15,2021-10-05T02:39:51-04:00[America/New_York],2021-10-05T02:40:06-04:00[America/New_York],Yes,2021-10-05,9591,Tuesday
1800,<A>,612,2021-10-05T02:40:06-04:00[America/New_York],2021-10-05T02:50:18-04:00[America/New_York],Yes,2021-10-05,9606,Tuesday
1800,B,15,2021-10-05T02:50:18-04:00[America/New_York],2021-10-05T02:50:33-04:00[America/New_York],Yes,2021-10-05,10218,Tuesday
1800,<A>,468,2021-10-05T02:50:33-04:00[America/New_York],2021-10-05T02:58:21-04:00[America/New_York],NA,2021-10-05,10233,Tuesday
1800,B,15,2021-10-05T02:58:21-04:00[America/New_York],2021-10-05T02:58:36-04:00[America/New_York],Yes,2021-10-05,10701,Tuesday
1800,<A>,1730,2021-10-05T02:58:36-04:00[America/New_York],2021-10-05T03:27:26-04:00[America/New_York],Yes,2021-10-05,10716,Tuesday
1800,B,15,2021-10-05T03:27:26-04:00[America/New_York],2021-10-05T03:27:41-04:00[America/New_York],Yes,2021-10-05,12446,Tuesday
1800,<A>,389,2021-10-05T03:27:41-04:00[America/New_York],2021-10-05T03:34:10-04:00[America/New_York],NA,2021-10-05,12461,Tuesday
1800,B,18,2021-10-05T03:34:10-04:00[America/New_York],2021-10-05T03:34:28-04:00[America/New_York],Yes,2021-10-05,12850,Tuesday
1800,<A>,994,2021-10-05T03:34:28-04:00[America/New_York],2021-10-05T03:51:02-04:00[America/New_York],NA,2021-10-05,12868,Tuesday
1800,B,17,2021-10-05T03:51:02-04:00[America/New_York],2021-10-05T03:51:19-04:00[America/New_York],Yes,2021-10-05,13862,Tuesday
1800,<A>,1557,2021-10-05T03:51:19-04:00[America/New_York],2021-10-05T04:17:16-04:00[America/New_York],Yes,2021-10-05,13879,Tuesday
1800,B,15,2021-10-05T04:17:16-04:00[America/New_York],2021-10-05T04:17:31-04:00[America/New_York],Yes,2021-10-05,15436,Tuesday
1800,<A>,523,2021-10-05T04:17:31-04:00[America/New_York],2021-10-05T04:26:14-04:00[America/New_York],Yes,2021-10-05,15451,Tuesday
1800,B,15,2021-10-05T04:26:14-04:00[America/New_York],2021-10-05T04:26:29-04:00[America/New_York],Yes,2021-10-05,15974,Tuesday
1800,<A>,172,2021-10-05T04:26:29-04:00[America/New_York],2021-10-05T04:29:21-04:00[America/New_York],NA,2021-10-05,15989,Tuesday
1800,B,15,2021-10-05T04:29:21-04:00[America/New_York],2021-10-05T04:29:36-04:00[America/New_York],Yes,2021-10-05,16161,Tuesday
1800,<A>,488,2021-10-05T04:29:36-04:00[America/New_York],2021-10-05T04:37:44-04:00[America/New_York],Yes,2021-10-05,16176,Tuesday
1800,B,15,2021-10-05T04:37:44-04:00[America/New_York],2021-10-05T04:37:59-04:00[America/New_York],Yes,2021-10-05,16664,Tuesday
1800,<A>,614,2021-10-05T04:37:59-04:00[America/New_York],2021-10-05T04:48:13-04:00[America/New_York],Yes,2021-10-05,16679,Tuesday
1800,B,15,2021-10-05T04:48:13-04:00[America/New_York],2021-10-05T04:48:28-04:00[America/New_York],Yes,2021-10-05,17293,Tuesday
1800,<A>,106,2021-10-05T04:48:28-04:00[America/New_York],2021-10-05T04:50:14-04:00[America/New_York],NA,2021-10-05,17308,Tuesday
1800,B,15,2021-10-05T04:50:14-04:00[America/New_York],2021-10-05T04:50:29-04:00[America/New_York],Yes,2021-10-05,17414,Tuesday
1800,<A>,257,2021-10-05T04:50:29-04:00[America/New_York],2021-10-05T04:54:46-04:00[America/New_York],Yes,2021-10-05,17429,Tuesday
1800,B,15,2021-10-05T04:54:46-04:00[America/New_York],2021-10-05T04:55:01-04:00[America/New_York],Yes,2021-10-05,17686,Tuesday
1800,<A>,36,2021-10-05T04:55:01-04:00[America/New_York],2021-10-05T04:55:37-04:00[America/New_York],Yes,2021-10-05,17701,Tuesday
1800,B,15,2021-10-05T04:55:37-04:00[America/New_York],2021-10-05T04:55:52-04:00[America/New_York],Yes,2021-10-05,17737,Tuesday
1800,<A>,234,2021-10-05T04:55:52-04:00[America/New_York],2021-10-05T04:59:46-04:00[America/New_York],Yes,2021-10-05,17752,Tuesday
1800,B,15,2021-10-05T04:59:46-04:00[America/New_York],2021-10-05T05:00:01-04:00[America/New_York],Yes,2021-10-05,17986,Tuesday
1800,<A>,240,2021-10-05T05:00:01-04:00[America/New_York],2021-10-05T05:04:01-04:00[America/New_York],Yes,2021-10-05,18001,Tuesday
1800,B,16,2021-10-05T05:04:01-04:00[America/New_York],2021-10-05T05:04:17-04:00[America/New_York],Yes,2021-10-05,18241,Tuesday
1800,<A>,132,2021-10-05T05:04:17-04:00[America/New_York],2021-10-05T05:06:29-04:00[America/New_York],Yes,2021-10-05,18257,Tuesday
1800,B,15,2021-10-05T05:06:29-04:00[America/New_York],2021-10-05T05:06:44-04:00[America/New_York],Yes,2021-10-05,18389,Tuesday
1800,<A>,47,2021-10-05T05:06:44-04:00[America/New_York],2021-10-05T05:07:31-04:00[America/New_York],Yes,2021-10-05,18404,Tuesday
1800,B,15,2021-10-05T05:07:31-04:00[America/New_York],2021-10-05T05:07:46-04:00[America/New_York],Yes,2021-10-05,18451,Tuesday
1800,<A>,76,2021-10-05T05:07:46-04:00[America/New_York],2021-10-05T05:09:02-04:00[America/New_York],NA,2021-10-05,18466,Tuesday
1800,B,15,2021-10-05T05:09:02-04:00[America/New_York],2021-10-05T05:09:17-04:00[America/New_York],Yes,2021-10-05,18542,Tuesday
1800,<A>,218,2021-10-05T05:09:17-04:00[America/New_York],2021-10-05T05:12:55-04:00[America/New_York],Yes,2021-10-05,18557,Tuesday
1800,B,15,2021-10-05T05:12:55-04:00[America/New_York],2021-10-05T05:13:10-04:00[America/New_York],Yes,2021-10-05,18775,Tuesday
1800,<A>,52,2021-10-05T05:13:10-04:00[America/New_York],2021-10-05T05:14:02-04:00[America/New_York],Yes,2021-10-05,18790,Tuesday
1800,B,15,2021-10-05T05:14:02-04:00[America/New_York],2021-10-05T05:14:17-04:00[America/New_York],Yes,2021-10-05,18842,Tuesday
1800,<A>,804,2021-10-05T05:14:17-04:00[America/New_York],2021-10-05T05:27:41-04:00[America/New_York],NA,2021-10-05,18857,Tuesday
1800,B,15,2021-10-05T05:27:41-04:00[America/New_York],2021-10-05T05:27:56-04:00[America/New_York],Yes,2021-10-05,19661,Tuesday
1800,<A>,290,2021-10-05T05:27:56-04:00[America/New_York],2021-10-05T05:32:46-04:00[America/New_York],NA,2021-10-05,19676,Tuesday
1800,B,15,2021-10-05T05:32:46-04:00[America/New_York],2021-10-05T05:33:01-04:00[America/New_York],Yes,2021-10-05,19966,Tuesday
1800,<A>,72,2021-10-05T05:33:01-04:00[America/New_York],2021-10-05T05:34:13-04:00[America/New_York],Yes,2021-10-05,19981,Tuesday
1800,B,15,2021-10-05T05:34:13-04:00[America/New_York],2021-10-05T05:34:28-04:00[America/New_York],Yes,2021-10-05,20053,Tuesday
1800,<A>,213,2021-10-05T05:34:28-04:00[America/New_York],2021-10-05T05:38:01-04:00[America/New_York],Yes,2021-10-05,20068,Tuesday
1800,B,15,2021-10-05T05:38:01-04:00[America/New_York],2021-10-05T05:38:16-04:00[America/New_York],Yes,2021-10-05,20281,Tuesday
1800,<A>,40,2021-10-05T05:38:16-04:00[America/New_York],2021-10-05T05:38:56-04:00[America/New_York],Yes,2021-10-05,20296,Tuesday
1800,B,15,2021-10-05T05:38:56-04:00[America/New_York],2021-10-05T05:39:11-04:00[America/New_York],Yes,2021-10-05,20336,Tuesday
1800,<A>,49,2021-10-05T05:39:11-04:00[America/New_York],2021-10-05T05:40:00-04:00[America/New_York],Yes,2021-10-05,20351,Tuesday
1800,B,16,2021-10-05T05:40:00-04:00[America/New_York],2021-10-05T05:40:16-04:00[America/New_York],Yes,2021-10-05,20400,Tuesday
1800,<A>,26,2021-10-05T05:40:16-04:00[America/New_York],2021-10-05T05:40:42-04:00[America/New_York],Yes,2021-10-05,20416,Tuesday
1800,B,16,2021-10-05T05:40:42-04:00[America/New_York],2021-10-05T05:40:58-04:00[America/New_York],Yes,2021-10-05,20442,Tuesday
1800,<A>,32,2021-10-05T05:40:58-04:00[America/New_York],2021-10-05T05:41:30-04:00[America/New_York],Yes,2021-10-05,20458,Tuesday
1800,B,15,2021-10-05T05:41:30-04:00[America/New_York],2021-10-05T05:41:45-04:00[America/New_York],Yes,2021-10-05,20490,Tuesday
1800,<A>,59,2021-10-05T05:41:45-04:00[America/New_York],2021-10-05T05:42:44-04:00[America/New_York],Yes,2021-10-05,20505,Tuesday
