Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,38,2021-06-18T00:00:51-04:00[America/New_York],2021-06-18T00:01:29-04:00[America/New_York],Yes,2021-06-18,51,Friday
1800,B,17,2021-06-18T00:01:29-04:00[America/New_York],2021-06-18T00:01:46-04:00[America/New_York],Yes,2021-06-18,89,Friday
1800,<A>,30,2021-06-18T00:01:46-04:00[America/New_York],2021-06-18T00:02:16-04:00[America/New_York],Yes,2021-06-18,106,Friday
1800,B,15,2021-06-18T00:02:16-04:00[America/New_York],2021-06-18T00:02:31-04:00[America/New_York],Yes,2021-06-18,136,Friday
1800,<A>,27,2021-06-18T00:02:31-04:00[America/New_York],2021-06-18T00:02:58-04:00[America/New_York],Yes,2021-06-18,151,Friday
1800,B,15,2021-06-18T00:02:58-04:00[America/New_York],2021-06-18T00:03:13-04:00[America/New_York],Yes,2021-06-18,178,Friday
1800,<A>,120,2021-06-18T00:03:13-04:00[America/New_York],2021-06-18T00:05:13-04:00[America/New_York],Yes,2021-06-18,193,Friday
1800,B,15,2021-06-18T00:05:13-04:00[America/New_York],2021-06-18T00:05:28-04:00[America/New_York],Yes,2021-06-18,313,Friday
1800,<A>,164,2021-06-18T00:05:28-04:00[America/New_York],2021-06-18T00:08:12-04:00[America/New_York],Yes,2021-06-18,328,Friday
1800,B,21,2021-06-18T00:08:12-04:00[America/New_York],2021-06-18T00:08:33-04:00[America/New_York],NA,2021-06-18,492,Friday
1800,<A>,112,2021-06-18T00:08:33-04:00[America/New_York],2021-06-18T00:10:25-04:00[America/New_York],Yes,2021-06-18,513,Friday
1800,B,17,2021-06-18T00:10:25-04:00[America/New_York],2021-06-18T00:10:42-04:00[America/New_York],Yes,2021-06-18,625,Friday
1800,<A>,170,2021-06-18T00:10:42-04:00[America/New_York],2021-06-18T00:13:32-04:00[America/New_York],Yes,2021-06-18,642,Friday
1800,B,15,2021-06-18T00:13:32-04:00[America/New_York],2021-06-18T00:13:47-04:00[America/New_York],Yes,2021-06-18,812,Friday
1800,<A>,984,2021-06-18T00:13:47-04:00[America/New_York],2021-06-18T00:30:11-04:00[America/New_York],Yes,2021-06-18,827,Friday
1800,B,15,2021-06-18T00:30:11-04:00[America/New_York],2021-06-18T00:30:26-04:00[America/New_York],Yes,2021-06-18,1811,Friday
1800,<A>,289,2021-06-18T00:30:26-04:00[America/New_York],2021-06-18T00:35:15-04:00[America/New_York],NA,2021-06-18,1826,Friday
1800,B,15,2021-06-18T00:35:15-04:00[America/New_York],2021-06-18T00:35:30-04:00[America/New_York],Yes,2021-06-18,2115,Friday
1800,<A>,461,2021-06-18T00:35:30-04:00[America/New_York],2021-06-18T00:43:11-04:00[America/New_York],NA,2021-06-18,2130,Friday
1800,B,15,2021-06-18T00:43:11-04:00[America/New_York],2021-06-18T00:43:26-04:00[America/New_York],Yes,2021-06-18,2591,Friday
1800,<A>,57,2021-06-18T00:43:26-04:00[America/New_York],2021-06-18T00:44:23-04:00[America/New_York],Yes,2021-06-18,2606,Friday
1800,B,15,2021-06-18T00:44:23-04:00[America/New_York],2021-06-18T00:44:38-04:00[America/New_York],Yes,2021-06-18,2663,Friday
1800,<A>,40,2021-06-18T00:44:38-04:00[America/New_York],2021-06-18T00:45:18-04:00[America/New_York],Yes,2021-06-18,2678,Friday
1800,B,16,2021-06-18T00:45:18-04:00[America/New_York],2021-06-18T00:45:34-04:00[America/New_York],Yes,2021-06-18,2718,Friday
1800,<A>,89,2021-06-18T00:45:34-04:00[America/New_York],2021-06-18T00:47:03-04:00[America/New_York],NA,2021-06-18,2734,Friday
1800,B,15,2021-06-18T00:47:03-04:00[America/New_York],2021-06-18T00:47:18-04:00[America/New_York],Yes,2021-06-18,2823,Friday
1800,<A>,618,2021-06-18T00:47:18-04:00[America/New_York],2021-06-18T00:57:36-04:00[America/New_York],Yes,2021-06-18,2838,Friday
1800,B,16,2021-06-18T00:57:36-04:00[America/New_York],2021-06-18T00:57:52-04:00[America/New_York],Yes,2021-06-18,3456,Friday
1800,<A>,49,2021-06-18T00:57:52-04:00[America/New_York],2021-06-18T00:58:41-04:00[America/New_York],Yes,2021-06-18,3472,Friday
1800,B,15,2021-06-18T00:58:41-04:00[America/New_York],2021-06-18T00:58:56-04:00[America/New_York],Yes,2021-06-18,3521,Friday
1800,<A>,41,2021-06-18T00:58:56-04:00[America/New_York],2021-06-18T00:59:37-04:00[America/New_York],Yes,2021-06-18,3536,Friday
1800,B,15,2021-06-18T00:59:37-04:00[America/New_York],2021-06-18T00:59:52-04:00[America/New_York],Yes,2021-06-18,3577,Friday
1800,<A>,190,2021-06-18T00:59:52-04:00[America/New_York],2021-06-18T01:03:02-04:00[America/New_York],NA,2021-06-18,3592,Friday
1800,B,15,2021-06-18T01:03:02-04:00[America/New_York],2021-06-18T01:03:17-04:00[America/New_York],Yes,2021-06-18,3782,Friday
1800,<A>,227,2021-06-18T01:03:17-04:00[America/New_York],2021-06-18T01:07:04-04:00[America/New_York],Yes,2021-06-18,3797,Friday
1800,B,15,2021-06-18T01:07:04-04:00[America/New_York],2021-06-18T01:07:19-04:00[America/New_York],Yes,2021-06-18,4024,Friday
1800,<A>,565,2021-06-18T01:07:19-04:00[America/New_York],2021-06-18T01:16:44-04:00[America/New_York],NA,2021-06-18,4039,Friday
1800,B,15,2021-06-18T01:16:44-04:00[America/New_York],2021-06-18T01:16:59-04:00[America/New_York],Yes,2021-06-18,4604,Friday
1800,<A>,29,2021-06-18T01:16:59-04:00[America/New_York],2021-06-18T01:17:28-04:00[America/New_York],Yes,2021-06-18,4619,Friday
1800,B,16,2021-06-18T01:17:28-04:00[America/New_York],2021-06-18T01:17:44-04:00[America/New_York],Yes,2021-06-18,4648,Friday
1800,<A>,1898,2021-06-18T01:17:44-04:00[America/New_York],2021-06-18T01:49:22-04:00[America/New_York],NA,2021-06-18,4664,Friday
1800,B,16,2021-06-18T01:49:22-04:00[America/New_York],2021-06-18T01:49:38-04:00[America/New_York],Yes,2021-06-18,6562,Friday
1800,<A>,1565,2021-06-18T01:49:38-04:00[America/New_York],2021-06-18T02:15:43-04:00[America/New_York],Yes,2021-06-18,6578,Friday
1800,B,15,2021-06-18T02:15:43-04:00[America/New_York],2021-06-18T02:15:58-04:00[America/New_York],Yes,2021-06-18,8143,Friday
1800,<A>,452,2021-06-18T02:15:58-04:00[America/New_York],2021-06-18T02:23:30-04:00[America/New_York],NA,2021-06-18,8158,Friday
1800,B,15,2021-06-18T02:23:30-04:00[America/New_York],2021-06-18T02:23:45-04:00[America/New_York],Yes,2021-06-18,8610,Friday
1800,<A>,1050,2021-06-18T02:23:45-04:00[America/New_York],2021-06-18T02:41:15-04:00[America/New_York],NA,2021-06-18,8625,Friday
1800,B,15,2021-06-18T02:41:15-04:00[America/New_York],2021-06-18T02:41:30-04:00[America/New_York],Yes,2021-06-18,9675,Friday
1800,<A>,1965,2021-06-18T02:41:30-04:00[America/New_York],2021-06-18T03:14:15-04:00[America/New_York],Yes,2021-06-18,9690,Friday
1800,B,16,2021-06-18T03:14:15-04:00[America/New_York],2021-06-18T03:14:31-04:00[America/New_York],Yes,2021-06-18,11655,Friday
1800,<A>,439,2021-06-18T03:14:31-04:00[America/New_York],2021-06-18T03:21:50-04:00[America/New_York],Yes,2021-06-18,11671,Friday
1800,B,15,2021-06-18T03:21:50-04:00[America/New_York],2021-06-18T03:22:05-04:00[America/New_York],Yes,2021-06-18,12110,Friday
1800,<A>,312,2021-06-18T03:22:05-04:00[America/New_York],2021-06-18T03:27:17-04:00[America/New_York],Yes,2021-06-18,12125,Friday
1800,B,15,2021-06-18T03:27:17-04:00[America/New_York],2021-06-18T03:27:32-04:00[America/New_York],Yes,2021-06-18,12437,Friday
1800,<A>,517,2021-06-18T03:27:32-04:00[America/New_York],2021-06-18T03:36:09-04:00[America/New_York],Yes,2021-06-18,12452,Friday
1800,B,15,2021-06-18T03:36:09-04:00[America/New_York],2021-06-18T03:36:24-04:00[America/New_York],Yes,2021-06-18,12969,Friday
1800,<A>,1722,2021-06-18T03:36:24-04:00[America/New_York],2021-06-18T04:05:06-04:00[America/New_York],Yes,2021-06-18,12984,Friday
1800,B,15,2021-06-18T04:05:06-04:00[America/New_York],2021-06-18T04:05:21-04:00[America/New_York],Yes,2021-06-18,14706,Friday
1800,<A>,1459,2021-06-18T04:05:21-04:00[America/New_York],2021-06-18T04:29:40-04:00[America/New_York],Yes,2021-06-18,14721,Friday
1800,B,15,2021-06-18T04:29:40-04:00[America/New_York],2021-06-18T04:29:55-04:00[America/New_York],Yes,2021-06-18,16180,Friday
1800,<A>,560,2021-06-18T04:29:55-04:00[America/New_York],2021-06-18T04:39:15-04:00[America/New_York],NA,2021-06-18,16195,Friday
1800,B,18,2021-06-18T04:39:15-04:00[America/New_York],2021-06-18T04:39:33-04:00[America/New_York],Yes,2021-06-18,16755,Friday
1800,<A>,464,2021-06-18T04:39:33-04:00[America/New_York],2021-06-18T04:47:17-04:00[America/New_York],NA,2021-06-18,16773,Friday
1800,B,15,2021-06-18T04:47:17-04:00[America/New_York],2021-06-18T04:47:32-04:00[America/New_York],Yes,2021-06-18,17237,Friday
1800,<A>,45,2021-06-18T04:47:32-04:00[America/New_York],2021-06-18T04:48:17-04:00[America/New_York],Yes,2021-06-18,17252,Friday
1800,B,15,2021-06-18T04:48:17-04:00[America/New_York],2021-06-18T04:48:32-04:00[America/New_York],Yes,2021-06-18,17297,Friday
1800,<A>,29,2021-06-18T04:48:32-04:00[America/New_York],2021-06-18T04:49:01-04:00[America/New_York],Yes,2021-06-18,17312,Friday
1800,B,15,2021-06-18T04:49:01-04:00[America/New_York],2021-06-18T04:49:16-04:00[America/New_York],Yes,2021-06-18,17341,Friday
1800,<A>,33,2021-06-18T04:49:16-04:00[America/New_York],2021-06-18T04:49:49-04:00[America/New_York],Yes,2021-06-18,17356,Friday
1800,B,15,2021-06-18T04:49:49-04:00[America/New_York],2021-06-18T04:50:04-04:00[America/New_York],Yes,2021-06-18,17389,Friday
1800,<A>,242,2021-06-18T04:50:04-04:00[America/New_York],2021-06-18T04:54:06-04:00[America/New_York],Yes,2021-06-18,17404,Friday
1800,B,17,2021-06-18T04:54:06-04:00[America/New_York],2021-06-18T04:54:23-04:00[America/New_York],Yes,2021-06-18,17646,Friday
1800,<A>,353,2021-06-18T04:54:23-04:00[America/New_York],2021-06-18T05:00:16-04:00[America/New_York],Yes,2021-06-18,17663,Friday
1800,B,15,2021-06-18T05:00:16-04:00[America/New_York],2021-06-18T05:00:31-04:00[America/New_York],Yes,2021-06-18,18016,Friday
1800,<A>,57,2021-06-18T05:00:31-04:00[America/New_York],2021-06-18T05:01:28-04:00[America/New_York],Yes,2021-06-18,18031,Friday
1800,B,16,2021-06-18T05:01:28-04:00[America/New_York],2021-06-18T05:01:44-04:00[America/New_York],Yes,2021-06-18,18088,Friday
1800,<A>,142,2021-06-18T05:01:44-04:00[America/New_York],2021-06-18T05:04:06-04:00[America/New_York],Yes,2021-06-18,18104,Friday
1800,B,15,2021-06-18T05:04:06-04:00[America/New_York],2021-06-18T05:04:21-04:00[America/New_York],Yes,2021-06-18,18246,Friday
1800,<A>,126,2021-06-18T05:04:21-04:00[America/New_York],2021-06-18T05:06:27-04:00[America/New_York],Yes,2021-06-18,18261,Friday
1800,B,15,2021-06-18T05:06:27-04:00[America/New_York],2021-06-18T05:06:42-04:00[America/New_York],Yes,2021-06-18,18387,Friday
1800,<A>,192,2021-06-18T05:06:42-04:00[America/New_York],2021-06-18T05:09:54-04:00[America/New_York],NA,2021-06-18,18402,Friday
1800,B,15,2021-06-18T05:09:54-04:00[America/New_York],2021-06-18T05:10:09-04:00[America/New_York],Yes,2021-06-18,18594,Friday
1800,<A>,82,2021-06-18T05:10:09-04:00[America/New_York],2021-06-18T05:11:31-04:00[America/New_York],NA,2021-06-18,18609,Friday
1800,B,15,2021-06-18T05:11:31-04:00[America/New_York],2021-06-18T05:11:46-04:00[America/New_York],Yes,2021-06-18,18691,Friday
1800,<A>,239,2021-06-18T05:11:46-04:00[America/New_York],2021-06-18T05:15:45-04:00[America/New_York],Yes,2021-06-18,18706,Friday
1800,B,15,2021-06-18T05:15:45-04:00[America/New_York],2021-06-18T05:16:00-04:00[America/New_York],Yes,2021-06-18,18945,Friday
1800,<A>,246,2021-06-18T05:16:00-04:00[America/New_York],2021-06-18T05:20:06-04:00[America/New_York],Yes,2021-06-18,18960,Friday
1800,B,16,2021-06-18T05:20:06-04:00[America/New_York],2021-06-18T05:20:22-04:00[America/New_York],Yes,2021-06-18,19206,Friday
1800,<A>,27,2021-06-18T05:20:22-04:00[America/New_York],2021-06-18T05:20:49-04:00[America/New_York],Yes,2021-06-18,19222,Friday
1800,B,15,2021-06-18T05:20:49-04:00[America/New_York],2021-06-18T05:21:04-04:00[America/New_York],Yes,2021-06-18,19249,Friday
1800,<A>,36,2021-06-18T05:21:04-04:00[America/New_York],2021-06-18T05:21:40-04:00[America/New_York],Yes,2021-06-18,19264,Friday
1800,B,15,2021-06-18T05:21:40-04:00[America/New_York],2021-06-18T05:21:55-04:00[America/New_York],Yes,2021-06-18,19300,Friday
1800,<A>,258,2021-06-18T05:21:55-04:00[America/New_York],2021-06-18T05:26:13-04:00[America/New_York],Yes,2021-06-18,19315,Friday
1800,B,15,2021-06-18T05:26:13-04:00[America/New_York],2021-06-18T05:26:28-04:00[America/New_York],Yes,2021-06-18,19573,Friday
1800,<A>,160,2021-06-18T05:26:28-04:00[America/New_York],2021-06-18T05:29:08-04:00[America/New_York],Yes,2021-06-18,19588,Friday
1800,B,17,2021-06-18T05:29:08-04:00[America/New_York],2021-06-18T05:29:25-04:00[America/New_York],Yes,2021-06-18,19748,Friday
1800,<A>,157,2021-06-18T05:29:25-04:00[America/New_York],2021-06-18T05:32:02-04:00[America/New_York],Yes,2021-06-18,19765,Friday
1800,B,15,2021-06-18T05:32:02-04:00[America/New_York],2021-06-18T05:32:17-04:00[America/New_York],Yes,2021-06-18,19922,Friday
1800,<A>,49,2021-06-18T05:32:17-04:00[America/New_York],2021-06-18T05:33:06-04:00[America/New_York],Yes,2021-06-18,19937,Friday
1800,B,15,2021-06-18T05:33:06-04:00[America/New_York],2021-06-18T05:33:21-04:00[America/New_York],Yes,2021-06-18,19986,Friday
1800,<A>,126,2021-06-18T05:33:21-04:00[America/New_York],2021-06-18T05:35:27-04:00[America/New_York],Yes,2021-06-18,20001,Friday
