Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,67,2021-07-23T00:00:22-04:00[America/New_York],2021-07-23T00:01:29-04:00[America/New_York],Yes,2021-07-23,22,Friday
1800,B,15,2021-07-23T00:01:29-04:00[America/New_York],2021-07-23T00:01:44-04:00[America/New_York],Yes,2021-07-23,89,Friday
1800,<A>,84,2021-07-23T00:01:44-04:00[America/New_York],2021-07-23T00:03:08-04:00[America/New_York],NA,2021-07-23,104,Friday
1800,B,15,2021-07-23T00:03:08-04:00[America/New_York],2021-07-23T00:03:23-04:00[America/New_York],Yes,2021-07-23,188,Friday
1800,<A>,45,2021-07-23T00:03:23-04:00[America/New_York],2021-07-23T00:04:08-04:00[America/New_York],Yes,2021-07-23,203,Friday
1800,B,15,2021-07-23T00:04:08-04:00[America/New_York],2021-07-23T00:04:23-04:00[America/New_York],Yes,2021-07-23,248,Friday
1800,<A>,62,2021-07-23T00:04:23-04:00[America/New_York],2021-07-23T00:05:25-04:00[America/New_York],Yes,2021-07-23,263,Friday
1800,B,15,2021-07-23T00:05:25-04:00[America/New_York],2021-07-23T00:05:40-04:00[America/New_York],Yes,2021-07-23,325,Friday
1800,<A>,763,2021-07-23T00:05:40-04:00[America/New_York],2021-07-23T00:18:23-04:00[America/New_York],NA,2021-07-23,340,Friday
1800,B,15,2021-07-23T00:18:23-04:00[America/New_York],2021-07-23T00:18:38-04:00[America/New_York],Yes,2021-07-23,1103,Friday
1800,<A>,248,2021-07-23T00:18:38-04:00[America/New_York],2021-07-23T00:22:46-04:00[America/New_York],Yes,2021-07-23,1118,Friday
1800,B,15,2021-07-23T00:22:46-04:00[America/New_York],2021-07-23T00:23:01-04:00[America/New_York],Yes,2021-07-23,1366,Friday
1800,<A>,598,2021-07-23T00:23:01-04:00[America/New_York],2021-07-23T00:32:59-04:00[America/New_York],Yes,2021-07-23,1381,Friday
1800,B,15,2021-07-23T00:32:59-04:00[America/New_York],2021-07-23T00:33:14-04:00[America/New_York],Yes,2021-07-23,1979,Friday
1800,<A>,548,2021-07-23T00:33:14-04:00[America/New_York],2021-07-23T00:42:22-04:00[America/New_York],NA,2021-07-23,1994,Friday
1800,B,15,2021-07-23T00:42:22-04:00[America/New_York],2021-07-23T00:42:37-04:00[America/New_York],Yes,2021-07-23,2542,Friday
1800,<A>,38,2021-07-23T00:42:37-04:00[America/New_York],2021-07-23T00:43:15-04:00[America/New_York],Yes,2021-07-23,2557,Friday
1800,B,15,2021-07-23T00:43:15-04:00[America/New_York],2021-07-23T00:43:30-04:00[America/New_York],Yes,2021-07-23,2595,Friday
1800,<A>,568,2021-07-23T00:43:30-04:00[America/New_York],2021-07-23T00:52:58-04:00[America/New_York],NA,2021-07-23,2610,Friday
1800,B,15,2021-07-23T00:52:58-04:00[America/New_York],2021-07-23T00:53:13-04:00[America/New_York],Yes,2021-07-23,3178,Friday
1800,<A>,670,2021-07-23T00:53:13-04:00[America/New_York],2021-07-23T01:04:23-04:00[America/New_York],NA,2021-07-23,3193,Friday
1800,B,15,2021-07-23T01:04:23-04:00[America/New_York],2021-07-23T01:04:38-04:00[America/New_York],Yes,2021-07-23,3863,Friday
1800,<A>,368,2021-07-23T01:04:38-04:00[America/New_York],2021-07-23T01:10:46-04:00[America/New_York],NA,2021-07-23,3878,Friday
1800,B,15,2021-07-23T01:10:46-04:00[America/New_York],2021-07-23T01:11:01-04:00[America/New_York],Yes,2021-07-23,4246,Friday
1800,<A>,1419,2021-07-23T01:11:01-04:00[America/New_York],2021-07-23T01:34:40-04:00[America/New_York],NA,2021-07-23,4261,Friday
1800,B,15,2021-07-23T01:34:40-04:00[America/New_York],2021-07-23T01:34:55-04:00[America/New_York],Yes,2021-07-23,5680,Friday
1800,<A>,558,2021-07-23T01:34:55-04:00[America/New_York],2021-07-23T01:44:13-04:00[America/New_York],NA,2021-07-23,5695,Friday
1800,B,15,2021-07-23T01:44:13-04:00[America/New_York],2021-07-23T01:44:28-04:00[America/New_York],Yes,2021-07-23,6253,Friday
1800,<A>,916,2021-07-23T01:44:28-04:00[America/New_York],2021-07-23T01:59:44-04:00[America/New_York],Yes,2021-07-23,6268,Friday
1800,B,15,2021-07-23T01:59:44-04:00[America/New_York],2021-07-23T01:59:59-04:00[America/New_York],Yes,2021-07-23,7184,Friday
1800,<A>,1047,2021-07-23T01:59:59-04:00[America/New_York],2021-07-23T02:17:26-04:00[America/New_York],NA,2021-07-23,7199,Friday
1800,B,15,2021-07-23T02:17:26-04:00[America/New_York],2021-07-23T02:17:41-04:00[America/New_York],Yes,2021-07-23,8246,Friday
1800,<A>,1196,2021-07-23T02:17:41-04:00[America/New_York],2021-07-23T02:37:37-04:00[America/New_York],Yes,2021-07-23,8261,Friday
1800,B,15,2021-07-23T02:37:37-04:00[America/New_York],2021-07-23T02:37:52-04:00[America/New_York],Yes,2021-07-23,9457,Friday
1800,<A>,780,2021-07-23T02:37:52-04:00[America/New_York],2021-07-23T02:50:52-04:00[America/New_York],Yes,2021-07-23,9472,Friday
1800,B,15,2021-07-23T02:50:52-04:00[America/New_York],2021-07-23T02:51:07-04:00[America/New_York],Yes,2021-07-23,10252,Friday
1800,<A>,1878,2021-07-23T02:51:07-04:00[America/New_York],2021-07-23T03:22:25-04:00[America/New_York],NA,2021-07-23,10267,Friday
1800,B,15,2021-07-23T03:22:25-04:00[America/New_York],2021-07-23T03:22:40-04:00[America/New_York],Yes,2021-07-23,12145,Friday
1800,<A>,1076,2021-07-23T03:22:40-04:00[America/New_York],2021-07-23T03:40:36-04:00[America/New_York],Yes,2021-07-23,12160,Friday
1800,B,15,2021-07-23T03:40:36-04:00[America/New_York],2021-07-23T03:40:51-04:00[America/New_York],Yes,2021-07-23,13236,Friday
1800,<A>,124,2021-07-23T03:40:51-04:00[America/New_York],2021-07-23T03:42:55-04:00[America/New_York],Yes,2021-07-23,13251,Friday
1800,B,16,2021-07-23T03:42:55-04:00[America/New_York],2021-07-23T03:43:11-04:00[America/New_York],Yes,2021-07-23,13375,Friday
1800,<A>,1780,2021-07-23T03:43:11-04:00[America/New_York],2021-07-23T04:12:51-04:00[America/New_York],Yes,2021-07-23,13391,Friday
1800,B,15,2021-07-23T04:12:51-04:00[America/New_York],2021-07-23T04:13:06-04:00[America/New_York],Yes,2021-07-23,15171,Friday
1800,<A>,1326,2021-07-23T04:13:06-04:00[America/New_York],2021-07-23T04:35:12-04:00[America/New_York],NA,2021-07-23,15186,Friday
1800,B,15,2021-07-23T04:35:12-04:00[America/New_York],2021-07-23T04:35:27-04:00[America/New_York],Yes,2021-07-23,16512,Friday
1800,<A>,83,2021-07-23T04:35:27-04:00[America/New_York],2021-07-23T04:36:50-04:00[America/New_York],NA,2021-07-23,16527,Friday
1800,B,15,2021-07-23T04:36:50-04:00[America/New_York],2021-07-23T04:37:05-04:00[America/New_York],Yes,2021-07-23,16610,Friday
1800,<A>,469,2021-07-23T04:37:05-04:00[America/New_York],2021-07-23T04:44:54-04:00[America/New_York],NA,2021-07-23,16625,Friday
1800,B,15,2021-07-23T04:44:54-04:00[America/New_York],2021-07-23T04:45:09-04:00[America/New_York],Yes,2021-07-23,17094,Friday
1800,<A>,26,2021-07-23T04:45:09-04:00[America/New_York],2021-07-23T04:45:35-04:00[America/New_York],Yes,2021-07-23,17109,Friday
1800,B,16,2021-07-23T04:45:35-04:00[America/New_York],2021-07-23T04:45:51-04:00[America/New_York],Yes,2021-07-23,17135,Friday
1800,<A>,127,2021-07-23T04:45:51-04:00[America/New_York],2021-07-23T04:47:58-04:00[America/New_York],Yes,2021-07-23,17151,Friday
1800,B,15,2021-07-23T04:47:58-04:00[America/New_York],2021-07-23T04:48:13-04:00[America/New_York],Yes,2021-07-23,17278,Friday
1800,<A>,136,2021-07-23T04:48:13-04:00[America/New_York],2021-07-23T04:50:29-04:00[America/New_York],Yes,2021-07-23,17293,Friday
1800,B,16,2021-07-23T04:50:29-04:00[America/New_York],2021-07-23T04:50:45-04:00[America/New_York],Yes,2021-07-23,17429,Friday
1800,<A>,82,2021-07-23T04:50:45-04:00[America/New_York],2021-07-23T04:52:07-04:00[America/New_York],NA,2021-07-23,17445,Friday
1800,B,16,2021-07-23T04:52:07-04:00[America/New_York],2021-07-23T04:52:23-04:00[America/New_York],Yes,2021-07-23,17527,Friday
1800,<A>,29,2021-07-23T04:52:23-04:00[America/New_York],2021-07-23T04:52:52-04:00[America/New_York],Yes,2021-07-23,17543,Friday
1800,B,16,2021-07-23T04:52:52-04:00[America/New_York],2021-07-23T04:53:08-04:00[America/New_York],Yes,2021-07-23,17572,Friday
1800,<A>,252,2021-07-23T04:53:08-04:00[America/New_York],2021-07-23T04:57:20-04:00[America/New_York],Yes,2021-07-23,17588,Friday
1800,B,15,2021-07-23T04:57:20-04:00[America/New_York],2021-07-23T04:57:35-04:00[America/New_York],Yes,2021-07-23,17840,Friday
1800,<A>,160,2021-07-23T04:57:35-04:00[America/New_York],2021-07-23T05:00:15-04:00[America/New_York],Yes,2021-07-23,17855,Friday
1800,B,15,2021-07-23T05:00:15-04:00[America/New_York],2021-07-23T05:00:30-04:00[America/New_York],Yes,2021-07-23,18015,Friday
1800,<A>,29,2021-07-23T05:00:30-04:00[America/New_York],2021-07-23T05:00:59-04:00[America/New_York],Yes,2021-07-23,18030,Friday
1800,B,21,2021-07-23T05:00:59-04:00[America/New_York],2021-07-23T05:01:20-04:00[America/New_York],Yes,2021-07-23,18059,Friday
1800,<A>,141,2021-07-23T05:01:20-04:00[America/New_York],2021-07-23T05:03:41-04:00[America/New_York],Yes,2021-07-23,18080,Friday
1800,B,15,2021-07-23T05:03:41-04:00[America/New_York],2021-07-23T05:03:56-04:00[America/New_York],Yes,2021-07-23,18221,Friday
1800,<A>,85,2021-07-23T05:03:56-04:00[America/New_York],2021-07-23T05:05:21-04:00[America/New_York],NA,2021-07-23,18236,Friday
1800,B,15,2021-07-23T05:05:21-04:00[America/New_York],2021-07-23T05:05:36-04:00[America/New_York],Yes,2021-07-23,18321,Friday
1800,<A>,280,2021-07-23T05:05:36-04:00[America/New_York],2021-07-23T05:10:16-04:00[America/New_York],NA,2021-07-23,18336,Friday
1800,B,15,2021-07-23T05:10:16-04:00[America/New_York],2021-07-23T05:10:31-04:00[America/New_York],Yes,2021-07-23,18616,Friday
1800,<A>,150,2021-07-23T05:10:31-04:00[America/New_York],2021-07-23T05:13:01-04:00[America/New_York],Yes,2021-07-23,18631,Friday
1800,B,15,2021-07-23T05:13:01-04:00[America/New_York],2021-07-23T05:13:16-04:00[America/New_York],Yes,2021-07-23,18781,Friday
1800,<A>,979,2021-07-23T05:13:16-04:00[America/New_York],2021-07-23T05:29:35-04:00[America/New_York],NA,2021-07-23,18796,Friday
1800,B,15,2021-07-23T05:29:35-04:00[America/New_York],2021-07-23T05:29:50-04:00[America/New_York],Yes,2021-07-23,19775,Friday
1800,<A>,29,2021-07-23T05:29:50-04:00[America/New_York],2021-07-23T05:30:19-04:00[America/New_York],Yes,2021-07-23,19790,Friday
1800,B,15,2021-07-23T05:30:19-04:00[America/New_York],2021-07-23T05:30:34-04:00[America/New_York],Yes,2021-07-23,19819,Friday
1800,<A>,178,2021-07-23T05:30:34-04:00[America/New_York],2021-07-23T05:33:32-04:00[America/New_York],NA,2021-07-23,19834,Friday
1800,B,15,2021-07-23T05:33:32-04:00[America/New_York],2021-07-23T05:33:47-04:00[America/New_York],Yes,2021-07-23,20012,Friday
1800,<A>,71,2021-07-23T05:33:47-04:00[America/New_York],2021-07-23T05:34:58-04:00[America/New_York],Yes,2021-07-23,20027,Friday
1800,B,15,2021-07-23T05:34:58-04:00[America/New_York],2021-07-23T05:35:13-04:00[America/New_York],Yes,2021-07-23,20098,Friday
1800,<A>,133,2021-07-23T05:35:13-04:00[America/New_York],2021-07-23T05:37:26-04:00[America/New_York],Yes,2021-07-23,20113,Friday
1800,B,15,2021-07-23T05:37:26-04:00[America/New_York],2021-07-23T05:37:41-04:00[America/New_York],Yes,2021-07-23,20246,Friday
1800,<A>,121,2021-07-23T05:37:41-04:00[America/New_York],2021-07-23T05:39:42-04:00[America/New_York],Yes,2021-07-23,20261,Friday
1800,B,16,2021-07-23T05:39:42-04:00[America/New_York],2021-07-23T05:39:58-04:00[America/New_York],Yes,2021-07-23,20382,Friday
1800,<A>,30,2021-07-23T05:39:58-04:00[America/New_York],2021-07-23T05:40:28-04:00[America/New_York],Yes,2021-07-23,20398,Friday
1800,B,19,2021-07-23T05:40:28-04:00[America/New_York],2021-07-23T05:40:47-04:00[America/New_York],Yes,2021-07-23,20428,Friday
1800,<A>,371,2021-07-23T05:40:47-04:00[America/New_York],2021-07-23T05:46:58-04:00[America/New_York],Yes,2021-07-23,20447,Friday
1800,B,15,2021-07-23T05:46:58-04:00[America/New_York],2021-07-23T05:47:13-04:00[America/New_York],Yes,2021-07-23,20818,Friday
1800,<A>,138,2021-07-23T05:47:13-04:00[America/New_York],2021-07-23T05:49:31-04:00[America/New_York],Yes,2021-07-23,20833,Friday
1800,B,17,2021-07-23T05:49:31-04:00[America/New_York],2021-07-23T05:49:48-04:00[America/New_York],Yes,2021-07-23,20971,Friday
1800,<A>,356,2021-07-23T05:49:48-04:00[America/New_York],2021-07-23T05:55:44-04:00[America/New_York],Yes,2021-07-23,20988,Friday
1800,B,15,2021-07-23T05:55:44-04:00[America/New_York],2021-07-23T05:55:59-04:00[America/New_York],Yes,2021-07-23,21344,Friday
1800,<A>,34,2021-07-23T05:55:59-04:00[America/New_York],2021-07-23T05:56:33-04:00[America/New_York],Yes,2021-07-23,21359,Friday
1800,B,16,2021-07-23T05:56:33-04:00[America/New_York],2021-07-23T05:56:49-04:00[America/New_York],Yes,2021-07-23,21393,Friday
1800,<A>,154,2021-07-23T05:56:49-04:00[America/New_York],2021-07-23T05:59:23-04:00[America/New_York],Yes,2021-07-23,21409,Friday
1800,B,15,2021-07-23T05:59:23-04:00[America/New_York],2021-07-23T05:59:38-04:00[America/New_York],Yes,2021-07-23,21563,Friday
1800,<A>,38,2021-07-23T05:59:38-04:00[America/New_York],2021-07-23T06:00:16-04:00[America/New_York],Yes,2021-07-23,21578,Friday
1800,B,15,2021-07-23T06:00:16-04:00[America/New_York],2021-07-23T06:00:31-04:00[America/New_York],Yes,2021-07-23,21616,Friday
