Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,27,2020-12-24T00:00:14-05:00[America/New_York],2020-12-24T00:00:41-05:00[America/New_York],Yes,2020-12-24,14,Thursday
1800,B,16,2020-12-24T00:00:41-05:00[America/New_York],2020-12-24T00:00:57-05:00[America/New_York],Yes,2020-12-24,41,Thursday
1800,<A>,292,2020-12-24T00:00:57-05:00[America/New_York],2020-12-24T00:05:49-05:00[America/New_York],NA,2020-12-24,57,Thursday
1800,B,15,2020-12-24T00:05:49-05:00[America/New_York],2020-12-24T00:06:04-05:00[America/New_York],Yes,2020-12-24,349,Thursday
1800,<A>,29,2020-12-24T00:06:04-05:00[America/New_York],2020-12-24T00:06:33-05:00[America/New_York],Yes,2020-12-24,364,Thursday
1800,B,16,2020-12-24T00:06:33-05:00[America/New_York],2020-12-24T00:06:49-05:00[America/New_York],Yes,2020-12-24,393,Thursday
1800,<A>,317,2020-12-24T00:06:49-05:00[America/New_York],2020-12-24T00:12:06-05:00[America/New_York],Yes,2020-12-24,409,Thursday
1800,B,15,2020-12-24T00:12:06-05:00[America/New_York],2020-12-24T00:12:21-05:00[America/New_York],Yes,2020-12-24,726,Thursday
1800,<A>,141,2020-12-24T00:12:21-05:00[America/New_York],2020-12-24T00:14:42-05:00[America/New_York],Yes,2020-12-24,741,Thursday
1800,B,15,2020-12-24T00:14:42-05:00[America/New_York],2020-12-24T00:14:57-05:00[America/New_York],Yes,2020-12-24,882,Thursday
1800,<A>,39,2020-12-24T00:14:57-05:00[America/New_York],2020-12-24T00:15:36-05:00[America/New_York],Yes,2020-12-24,897,Thursday
1800,B,16,2020-12-24T00:15:36-05:00[America/New_York],2020-12-24T00:15:52-05:00[America/New_York],Yes,2020-12-24,936,Thursday
1800,<A>,330,2020-12-24T00:15:52-05:00[America/New_York],2020-12-24T00:21:22-05:00[America/New_York],Yes,2020-12-24,952,Thursday
1800,B,15,2020-12-24T00:21:22-05:00[America/New_York],2020-12-24T00:21:37-05:00[America/New_York],Yes,2020-12-24,1282,Thursday
1800,<A>,333,2020-12-24T00:21:37-05:00[America/New_York],2020-12-24T00:27:10-05:00[America/New_York],Yes,2020-12-24,1297,Thursday
1800,B,18,2020-12-24T00:27:10-05:00[America/New_York],2020-12-24T00:27:28-05:00[America/New_York],Yes,2020-12-24,1630,Thursday
1800,<A>,724,2020-12-24T00:27:28-05:00[America/New_York],2020-12-24T00:39:32-05:00[America/New_York],Yes,2020-12-24,1648,Thursday
1800,B,16,2020-12-24T00:39:32-05:00[America/New_York],2020-12-24T00:39:48-05:00[America/New_York],Yes,2020-12-24,2372,Thursday
1800,<A>,691,2020-12-24T00:39:48-05:00[America/New_York],2020-12-24T00:51:19-05:00[America/New_York],Yes,2020-12-24,2388,Thursday
1800,B,15,2020-12-24T00:51:19-05:00[America/New_York],2020-12-24T00:51:34-05:00[America/New_York],Yes,2020-12-24,3079,Thursday
1800,<A>,168,2020-12-24T00:51:34-05:00[America/New_York],2020-12-24T00:54:22-05:00[America/New_York],Yes,2020-12-24,3094,Thursday
1800,B,15,2020-12-24T00:54:22-05:00[America/New_York],2020-12-24T00:54:37-05:00[America/New_York],Yes,2020-12-24,3262,Thursday
1800,<A>,1042,2020-12-24T00:54:37-05:00[America/New_York],2020-12-24T01:11:59-05:00[America/New_York],NA,2020-12-24,3277,Thursday
1800,B,15,2020-12-24T01:11:59-05:00[America/New_York],2020-12-24T01:12:14-05:00[America/New_York],Yes,2020-12-24,4319,Thursday
1800,<A>,312,2020-12-24T01:12:14-05:00[America/New_York],2020-12-24T01:17:26-05:00[America/New_York],Yes,2020-12-24,4334,Thursday
1800,B,15,2020-12-24T01:17:26-05:00[America/New_York],2020-12-24T01:17:41-05:00[America/New_York],Yes,2020-12-24,4646,Thursday
1800,<A>,65,2020-12-24T01:17:41-05:00[America/New_York],2020-12-24T01:18:46-05:00[America/New_York],Yes,2020-12-24,4661,Thursday
1800,B,15,2020-12-24T01:18:46-05:00[America/New_York],2020-12-24T01:19:01-05:00[America/New_York],Yes,2020-12-24,4726,Thursday
1800,<A>,347,2020-12-24T01:19:01-05:00[America/New_York],2020-12-24T01:24:48-05:00[America/New_York],Yes,2020-12-24,4741,Thursday
1800,B,16,2020-12-24T01:24:48-05:00[America/New_York],2020-12-24T01:25:04-05:00[America/New_York],Yes,2020-12-24,5088,Thursday
1800,<A>,1248,2020-12-24T01:25:04-05:00[America/New_York],2020-12-24T01:45:52-05:00[America/New_York],Yes,2020-12-24,5104,Thursday
