Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,21,2021-09-30T00:00:07-04:00[America/New_York],2021-09-30T00:00:28-04:00[America/New_York],Yes,2021-09-30,7,Thursday
1800,B,15,2021-09-30T00:00:28-04:00[America/New_York],2021-09-30T00:00:43-04:00[America/New_York],Yes,2021-09-30,28,Thursday
1800,<A>,112,2021-09-30T00:00:43-04:00[America/New_York],2021-09-30T00:02:35-04:00[America/New_York],Yes,2021-09-30,43,Thursday
1800,B,15,2021-09-30T00:02:35-04:00[America/New_York],2021-09-30T00:02:50-04:00[America/New_York],Yes,2021-09-30,155,Thursday
1800,<A>,1089,2021-09-30T00:02:50-04:00[America/New_York],2021-09-30T00:20:59-04:00[America/New_York],Yes,2021-09-30,170,Thursday
1800,B,15,2021-09-30T00:20:59-04:00[America/New_York],2021-09-30T00:21:14-04:00[America/New_York],Yes,2021-09-30,1259,Thursday
1800,<A>,64,2021-09-30T00:21:14-04:00[America/New_York],2021-09-30T00:22:18-04:00[America/New_York],Yes,2021-09-30,1274,Thursday
1800,B,15,2021-09-30T00:22:18-04:00[America/New_York],2021-09-30T00:22:33-04:00[America/New_York],Yes,2021-09-30,1338,Thursday
1800,<A>,140,2021-09-30T00:22:33-04:00[America/New_York],2021-09-30T00:24:53-04:00[America/New_York],Yes,2021-09-30,1353,Thursday
1800,B,15,2021-09-30T00:24:53-04:00[America/New_York],2021-09-30T00:25:08-04:00[America/New_York],Yes,2021-09-30,1493,Thursday
1800,<A>,266,2021-09-30T00:25:08-04:00[America/New_York],2021-09-30T00:29:34-04:00[America/New_York],NA,2021-09-30,1508,Thursday
1800,B,17,2021-09-30T00:29:34-04:00[America/New_York],2021-09-30T00:29:51-04:00[America/New_York],Yes,2021-09-30,1774,Thursday
1800,<A>,1116,2021-09-30T00:29:51-04:00[America/New_York],2021-09-30T00:48:27-04:00[America/New_York],NA,2021-09-30,1791,Thursday
1800,B,15,2021-09-30T00:48:27-04:00[America/New_York],2021-09-30T00:48:42-04:00[America/New_York],Yes,2021-09-30,2907,Thursday
1800,<A>,292,2021-09-30T00:48:42-04:00[America/New_York],2021-09-30T00:53:34-04:00[America/New_York],NA,2021-09-30,2922,Thursday
1800,B,15,2021-09-30T00:53:34-04:00[America/New_York],2021-09-30T00:53:49-04:00[America/New_York],Yes,2021-09-30,3214,Thursday
1800,<A>,447,2021-09-30T00:53:49-04:00[America/New_York],2021-09-30T01:01:16-04:00[America/New_York],Yes,2021-09-30,3229,Thursday
1800,B,15,2021-09-30T01:01:16-04:00[America/New_York],2021-09-30T01:01:31-04:00[America/New_York],Yes,2021-09-30,3676,Thursday
1800,<A>,555,2021-09-30T01:01:31-04:00[America/New_York],2021-09-30T01:10:46-04:00[America/New_York],NA,2021-09-30,3691,Thursday
1800,B,15,2021-09-30T01:10:46-04:00[America/New_York],2021-09-30T01:11:01-04:00[America/New_York],Yes,2021-09-30,4246,Thursday
1800,<A>,1503,2021-09-30T01:11:01-04:00[America/New_York],2021-09-30T01:36:04-04:00[America/New_York],NA,2021-09-30,4261,Thursday
1800,B,15,2021-09-30T01:36:04-04:00[America/New_York],2021-09-30T01:36:19-04:00[America/New_York],Yes,2021-09-30,5764,Thursday
1800,<A>,6037,2021-09-30T01:36:19-04:00[America/New_York],2021-09-30T03:16:56-04:00[America/New_York],Yes,2021-09-30,5779,Thursday
1800,B,17,2021-09-30T03:16:56-04:00[America/New_York],2021-09-30T03:17:13-04:00[America/New_York],Yes,2021-09-30,11816,Thursday
1800,<A>,170,2021-09-30T03:17:13-04:00[America/New_York],2021-09-30T03:20:03-04:00[America/New_York],NA,2021-09-30,11833,Thursday
1800,B,17,2021-09-30T03:20:03-04:00[America/New_York],2021-09-30T03:20:20-04:00[America/New_York],Yes,2021-09-30,12003,Thursday
1800,<A>,374,2021-09-30T03:20:20-04:00[America/New_York],2021-09-30T03:26:34-04:00[America/New_York],NA,2021-09-30,12020,Thursday
1800,B,15,2021-09-30T03:26:34-04:00[America/New_York],2021-09-30T03:26:49-04:00[America/New_York],Yes,2021-09-30,12394,Thursday
1800,<A>,2298,2021-09-30T03:26:49-04:00[America/New_York],2021-09-30T04:05:07-04:00[America/New_York],Yes,2021-09-30,12409,Thursday
1800,B,16,2021-09-30T04:05:07-04:00[America/New_York],2021-09-30T04:05:23-04:00[America/New_York],Yes,2021-09-30,14707,Thursday
1800,<A>,1228,2021-09-30T04:05:23-04:00[America/New_York],2021-09-30T04:25:51-04:00[America/New_York],NA,2021-09-30,14723,Thursday
1800,B,15,2021-09-30T04:25:51-04:00[America/New_York],2021-09-30T04:26:06-04:00[America/New_York],Yes,2021-09-30,15951,Thursday
1800,<A>,852,2021-09-30T04:26:06-04:00[America/New_York],2021-09-30T04:40:18-04:00[America/New_York],NA,2021-09-30,15966,Thursday
1800,B,16,2021-09-30T04:40:18-04:00[America/New_York],2021-09-30T04:40:34-04:00[America/New_York],Yes,2021-09-30,16818,Thursday
1800,<A>,78,2021-09-30T04:40:34-04:00[America/New_York],2021-09-30T04:41:52-04:00[America/New_York],NA,2021-09-30,16834,Thursday
1800,B,15,2021-09-30T04:41:52-04:00[America/New_York],2021-09-30T04:42:07-04:00[America/New_York],Yes,2021-09-30,16912,Thursday
1800,<A>,270,2021-09-30T04:42:07-04:00[America/New_York],2021-09-30T04:46:37-04:00[America/New_York],NA,2021-09-30,16927,Thursday
1800,B,15,2021-09-30T04:46:37-04:00[America/New_York],2021-09-30T04:46:52-04:00[America/New_York],Yes,2021-09-30,17197,Thursday
1800,<A>,174,2021-09-30T04:46:52-04:00[America/New_York],2021-09-30T04:49:46-04:00[America/New_York],NA,2021-09-30,17212,Thursday
1800,B,15,2021-09-30T04:49:46-04:00[America/New_York],2021-09-30T04:50:01-04:00[America/New_York],Yes,2021-09-30,17386,Thursday
1800,<A>,307,2021-09-30T04:50:01-04:00[America/New_York],2021-09-30T04:55:08-04:00[America/New_York],Yes,2021-09-30,17401,Thursday
1800,B,15,2021-09-30T04:55:08-04:00[America/New_York],2021-09-30T04:55:23-04:00[America/New_York],Yes,2021-09-30,17708,Thursday
1800,<A>,109,2021-09-30T04:55:23-04:00[America/New_York],2021-09-30T04:57:12-04:00[America/New_York],Yes,2021-09-30,17723,Thursday
1800,B,15,2021-09-30T04:57:12-04:00[America/New_York],2021-09-30T04:57:27-04:00[America/New_York],Yes,2021-09-30,17832,Thursday
1800,<A>,95,2021-09-30T04:57:27-04:00[America/New_York],2021-09-30T04:59:02-04:00[America/New_York],NA,2021-09-30,17847,Thursday
1800,B,17,2021-09-30T04:59:02-04:00[America/New_York],2021-09-30T04:59:19-04:00[America/New_York],NA,2021-09-30,17942,Thursday
1800,<A>,53,2021-09-30T04:59:19-04:00[America/New_York],2021-09-30T05:00:12-04:00[America/New_York],Yes,2021-09-30,17959,Thursday
1800,B,15,2021-09-30T05:00:12-04:00[America/New_York],2021-09-30T05:00:27-04:00[America/New_York],Yes,2021-09-30,18012,Thursday
1800,<A>,255,2021-09-30T05:00:27-04:00[America/New_York],2021-09-30T05:04:42-04:00[America/New_York],Yes,2021-09-30,18027,Thursday
1800,B,15,2021-09-30T05:04:42-04:00[America/New_York],2021-09-30T05:04:57-04:00[America/New_York],Yes,2021-09-30,18282,Thursday
1800,<A>,33,2021-09-30T05:04:57-04:00[America/New_York],2021-09-30T05:05:30-04:00[America/New_York],Yes,2021-09-30,18297,Thursday
1800,B,15,2021-09-30T05:05:30-04:00[America/New_York],2021-09-30T05:05:45-04:00[America/New_York],Yes,2021-09-30,18330,Thursday
1800,<A>,26,2021-09-30T05:05:45-04:00[America/New_York],2021-09-30T05:06:11-04:00[America/New_York],Yes,2021-09-30,18345,Thursday
1800,B,16,2021-09-30T05:06:11-04:00[America/New_York],2021-09-30T05:06:27-04:00[America/New_York],Yes,2021-09-30,18371,Thursday
1800,<A>,148,2021-09-30T05:06:27-04:00[America/New_York],2021-09-30T05:08:55-04:00[America/New_York],Yes,2021-09-30,18387,Thursday
1800,B,15,2021-09-30T05:08:55-04:00[America/New_York],2021-09-30T05:09:10-04:00[America/New_York],Yes,2021-09-30,18535,Thursday
1800,<A>,252,2021-09-30T05:09:10-04:00[America/New_York],2021-09-30T05:13:22-04:00[America/New_York],Yes,2021-09-30,18550,Thursday
1800,B,15,2021-09-30T05:13:22-04:00[America/New_York],2021-09-30T05:13:37-04:00[America/New_York],Yes,2021-09-30,18802,Thursday
1800,<A>,270,2021-09-30T05:13:37-04:00[America/New_York],2021-09-30T05:18:07-04:00[America/New_York],NA,2021-09-30,18817,Thursday
1800,B,15,2021-09-30T05:18:07-04:00[America/New_York],2021-09-30T05:18:22-04:00[America/New_York],Yes,2021-09-30,19087,Thursday
1800,<A>,41,2021-09-30T05:18:22-04:00[America/New_York],2021-09-30T05:19:03-04:00[America/New_York],Yes,2021-09-30,19102,Thursday
1800,B,16,2021-09-30T05:19:03-04:00[America/New_York],2021-09-30T05:19:19-04:00[America/New_York],Yes,2021-09-30,19143,Thursday
1800,<A>,110,2021-09-30T05:19:19-04:00[America/New_York],2021-09-30T05:21:09-04:00[America/New_York],Yes,2021-09-30,19159,Thursday
1800,B,16,2021-09-30T05:21:09-04:00[America/New_York],2021-09-30T05:21:25-04:00[America/New_York],Yes,2021-09-30,19269,Thursday
1800,<A>,68,2021-09-30T05:21:25-04:00[America/New_York],2021-09-30T05:22:33-04:00[America/New_York],Yes,2021-09-30,19285,Thursday
1800,B,15,2021-09-30T05:22:33-04:00[America/New_York],2021-09-30T05:22:48-04:00[America/New_York],Yes,2021-09-30,19353,Thursday
1800,<A>,159,2021-09-30T05:22:48-04:00[America/New_York],2021-09-30T05:25:27-04:00[America/New_York],Yes,2021-09-30,19368,Thursday
1800,B,18,2021-09-30T05:25:27-04:00[America/New_York],2021-09-30T05:25:45-04:00[America/New_York],Yes,2021-09-30,19527,Thursday
1800,<A>,87,2021-09-30T05:25:45-04:00[America/New_York],2021-09-30T05:27:12-04:00[America/New_York],Yes,2021-09-30,19545,Thursday
