Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,346,2021-03-03T00:00:34-05:00[America/New_York],2021-03-03T00:06:20-05:00[America/New_York],Yes,2021-03-03,34,Wednesday
1800,B,15,2021-03-03T00:06:20-05:00[America/New_York],2021-03-03T00:06:35-05:00[America/New_York],Yes,2021-03-03,380,Wednesday
1800,<A>,697,2021-03-03T00:06:35-05:00[America/New_York],2021-03-03T00:18:12-05:00[America/New_York],Yes,2021-03-03,395,Wednesday
1800,B,15,2021-03-03T00:18:12-05:00[America/New_York],2021-03-03T00:18:27-05:00[America/New_York],Yes,2021-03-03,1092,Wednesday
1800,<A>,466,2021-03-03T00:18:27-05:00[America/New_York],2021-03-03T00:26:13-05:00[America/New_York],NA,2021-03-03,1107,Wednesday
1800,B,15,2021-03-03T00:26:13-05:00[America/New_York],2021-03-03T00:26:28-05:00[America/New_York],Yes,2021-03-03,1573,Wednesday
1800,<A>,26,2021-03-03T00:26:28-05:00[America/New_York],2021-03-03T00:26:54-05:00[America/New_York],Yes,2021-03-03,1588,Wednesday
1800,B,16,2021-03-03T00:26:54-05:00[America/New_York],2021-03-03T00:27:10-05:00[America/New_York],Yes,2021-03-03,1614,Wednesday
1800,<A>,1058,2021-03-03T00:27:10-05:00[America/New_York],2021-03-03T00:44:48-05:00[America/New_York],Yes,2021-03-03,1630,Wednesday
1800,B,15,2021-03-03T00:44:48-05:00[America/New_York],2021-03-03T00:45:03-05:00[America/New_York],Yes,2021-03-03,2688,Wednesday
1800,<A>,328,2021-03-03T00:45:03-05:00[America/New_York],2021-03-03T00:50:31-05:00[America/New_York],Yes,2021-03-03,2703,Wednesday
1800,B,16,2021-03-03T00:50:31-05:00[America/New_York],2021-03-03T00:50:47-05:00[America/New_York],Yes,2021-03-03,3031,Wednesday
1800,<A>,173,2021-03-03T00:50:47-05:00[America/New_York],2021-03-03T00:53:40-05:00[America/New_York],NA,2021-03-03,3047,Wednesday
1800,B,15,2021-03-03T00:53:40-05:00[America/New_York],2021-03-03T00:53:55-05:00[America/New_York],Yes,2021-03-03,3220,Wednesday
1800,<A>,71,2021-03-03T00:53:55-05:00[America/New_York],2021-03-03T00:55:06-05:00[America/New_York],Yes,2021-03-03,3235,Wednesday
1800,B,15,2021-03-03T00:55:06-05:00[America/New_York],2021-03-03T00:55:21-05:00[America/New_York],Yes,2021-03-03,3306,Wednesday
1800,<A>,65,2021-03-03T00:55:21-05:00[America/New_York],2021-03-03T00:56:26-05:00[America/New_York],Yes,2021-03-03,3321,Wednesday
1800,B,15,2021-03-03T00:56:26-05:00[America/New_York],2021-03-03T00:56:41-05:00[America/New_York],Yes,2021-03-03,3386,Wednesday
1800,<A>,1614,2021-03-03T00:56:41-05:00[America/New_York],2021-03-03T01:23:35-05:00[America/New_York],NA,2021-03-03,3401,Wednesday
1800,B,17,2021-03-03T01:23:35-05:00[America/New_York],2021-03-03T01:23:52-05:00[America/New_York],Yes,2021-03-03,5015,Wednesday
1800,<A>,272,2021-03-03T01:23:52-05:00[America/New_York],2021-03-03T01:28:24-05:00[America/New_York],NA,2021-03-03,5032,Wednesday
1800,B,16,2021-03-03T01:28:24-05:00[America/New_York],2021-03-03T01:28:40-05:00[America/New_York],Yes,2021-03-03,5304,Wednesday
1800,<A>,671,2021-03-03T01:28:40-05:00[America/New_York],2021-03-03T01:39:51-05:00[America/New_York],NA,2021-03-03,5320,Wednesday
1800,B,15,2021-03-03T01:39:51-05:00[America/New_York],2021-03-03T01:40:06-05:00[America/New_York],Yes,2021-03-03,5991,Wednesday
1800,<A>,2592,2021-03-03T01:40:06-05:00[America/New_York],2021-03-03T02:23:18-05:00[America/New_York],Yes,2021-03-03,6006,Wednesday
1800,B,15,2021-03-03T02:23:18-05:00[America/New_York],2021-03-03T02:23:33-05:00[America/New_York],Yes,2021-03-03,8598,Wednesday
1800,<A>,823,2021-03-03T02:23:33-05:00[America/New_York],2021-03-03T02:37:16-05:00[America/New_York],Yes,2021-03-03,8613,Wednesday
