Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,568,2021-04-05T00:00:22-04:00[America/New_York],2021-04-05T00:09:50-04:00[America/New_York],NA,2021-04-05,22,Monday
1800,B,15,2021-04-05T00:09:50-04:00[America/New_York],2021-04-05T00:10:05-04:00[America/New_York],Yes,2021-04-05,590,Monday
1800,<A>,210,2021-04-05T00:10:05-04:00[America/New_York],2021-04-05T00:13:35-04:00[America/New_York],Yes,2021-04-05,605,Monday
1800,B,15,2021-04-05T00:13:35-04:00[America/New_York],2021-04-05T00:13:50-04:00[America/New_York],Yes,2021-04-05,815,Monday
1800,<A>,148,2021-04-05T00:13:50-04:00[America/New_York],2021-04-05T00:16:18-04:00[America/New_York],Yes,2021-04-05,830,Monday
1800,B,15,2021-04-05T00:16:18-04:00[America/New_York],2021-04-05T00:16:33-04:00[America/New_York],Yes,2021-04-05,978,Monday
1800,<A>,1203,2021-04-05T00:16:33-04:00[America/New_York],2021-04-05T00:36:36-04:00[America/New_York],Yes,2021-04-05,993,Monday
1800,B,15,2021-04-05T00:36:36-04:00[America/New_York],2021-04-05T00:36:51-04:00[America/New_York],Yes,2021-04-05,2196,Monday
1800,<A>,412,2021-04-05T00:36:51-04:00[America/New_York],2021-04-05T00:43:43-04:00[America/New_York],Yes,2021-04-05,2211,Monday
1800,B,15,2021-04-05T00:43:43-04:00[America/New_York],2021-04-05T00:43:58-04:00[America/New_York],Yes,2021-04-05,2623,Monday
1800,<A>,28,2021-04-05T00:43:58-04:00[America/New_York],2021-04-05T00:44:26-04:00[America/New_York],Yes,2021-04-05,2638,Monday
1800,B,16,2021-04-05T00:44:26-04:00[America/New_York],2021-04-05T00:44:42-04:00[America/New_York],Yes,2021-04-05,2666,Monday
1800,<A>,1295,2021-04-05T00:44:42-04:00[America/New_York],2021-04-05T01:06:17-04:00[America/New_York],Yes,2021-04-05,2682,Monday
1800,B,15,2021-04-05T01:06:17-04:00[America/New_York],2021-04-05T01:06:32-04:00[America/New_York],Yes,2021-04-05,3977,Monday
1800,<A>,1201,2021-04-05T01:06:32-04:00[America/New_York],2021-04-05T01:26:33-04:00[America/New_York],Yes,2021-04-05,3992,Monday
