Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,38,2021-08-31T00:00:18-04:00[America/New_York],2021-08-31T00:00:56-04:00[America/New_York],Yes,2021-08-31,18,Tuesday
1800,B,15,2021-08-31T00:00:56-04:00[America/New_York],2021-08-31T00:01:11-04:00[America/New_York],Yes,2021-08-31,56,Tuesday
1800,<A>,191,2021-08-31T00:01:11-04:00[America/New_York],2021-08-31T00:04:22-04:00[America/New_York],NA,2021-08-31,71,Tuesday
1800,B,15,2021-08-31T00:04:22-04:00[America/New_York],2021-08-31T00:04:37-04:00[America/New_York],Yes,2021-08-31,262,Tuesday
1800,<A>,147,2021-08-31T00:04:37-04:00[America/New_York],2021-08-31T00:07:04-04:00[America/New_York],Yes,2021-08-31,277,Tuesday
1800,B,15,2021-08-31T00:07:04-04:00[America/New_York],2021-08-31T00:07:19-04:00[America/New_York],Yes,2021-08-31,424,Tuesday
1800,<A>,207,2021-08-31T00:07:19-04:00[America/New_York],2021-08-31T00:10:46-04:00[America/New_York],Yes,2021-08-31,439,Tuesday
1800,B,15,2021-08-31T00:10:46-04:00[America/New_York],2021-08-31T00:11:01-04:00[America/New_York],Yes,2021-08-31,646,Tuesday
1800,<A>,120,2021-08-31T00:11:01-04:00[America/New_York],2021-08-31T00:13:01-04:00[America/New_York],Yes,2021-08-31,661,Tuesday
1800,B,15,2021-08-31T00:13:01-04:00[America/New_York],2021-08-31T00:13:16-04:00[America/New_York],Yes,2021-08-31,781,Tuesday
1800,<A>,105,2021-08-31T00:13:16-04:00[America/New_York],2021-08-31T00:15:01-04:00[America/New_York],Yes,2021-08-31,796,Tuesday
1800,B,15,2021-08-31T00:15:01-04:00[America/New_York],2021-08-31T00:15:16-04:00[America/New_York],Yes,2021-08-31,901,Tuesday
1800,<A>,27,2021-08-31T00:15:16-04:00[America/New_York],2021-08-31T00:15:43-04:00[America/New_York],Yes,2021-08-31,916,Tuesday
1800,B,15,2021-08-31T00:15:43-04:00[America/New_York],2021-08-31T00:15:58-04:00[America/New_York],Yes,2021-08-31,943,Tuesday
1800,<A>,269,2021-08-31T00:15:58-04:00[America/New_York],2021-08-31T00:20:27-04:00[America/New_York],NA,2021-08-31,958,Tuesday
1800,B,15,2021-08-31T00:20:27-04:00[America/New_York],2021-08-31T00:20:42-04:00[America/New_York],Yes,2021-08-31,1227,Tuesday
1800,<A>,49,2021-08-31T00:20:42-04:00[America/New_York],2021-08-31T00:21:31-04:00[America/New_York],Yes,2021-08-31,1242,Tuesday
1800,B,16,2021-08-31T00:21:31-04:00[America/New_York],2021-08-31T00:21:47-04:00[America/New_York],Yes,2021-08-31,1291,Tuesday
1800,<A>,338,2021-08-31T00:21:47-04:00[America/New_York],2021-08-31T00:27:25-04:00[America/New_York],Yes,2021-08-31,1307,Tuesday
1800,B,19,2021-08-31T00:27:25-04:00[America/New_York],2021-08-31T00:27:44-04:00[America/New_York],Yes,2021-08-31,1645,Tuesday
1800,<A>,676,2021-08-31T00:27:44-04:00[America/New_York],2021-08-31T00:39:00-04:00[America/New_York],Yes,2021-08-31,1664,Tuesday
1800,B,15,2021-08-31T00:39:00-04:00[America/New_York],2021-08-31T00:39:15-04:00[America/New_York],Yes,2021-08-31,2340,Tuesday
1800,<A>,211,2021-08-31T00:39:15-04:00[America/New_York],2021-08-31T00:42:46-04:00[America/New_York],Yes,2021-08-31,2355,Tuesday
1800,B,15,2021-08-31T00:42:46-04:00[America/New_York],2021-08-31T00:43:01-04:00[America/New_York],Yes,2021-08-31,2566,Tuesday
1800,<A>,378,2021-08-31T00:43:01-04:00[America/New_York],2021-08-31T00:49:19-04:00[America/New_York],NA,2021-08-31,2581,Tuesday
1800,B,15,2021-08-31T00:49:19-04:00[America/New_York],2021-08-31T00:49:34-04:00[America/New_York],Yes,2021-08-31,2959,Tuesday
