Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,1640,2021-03-31T00:01:32-04:00[America/New_York],2021-03-31T00:28:52-04:00[America/New_York],Yes,2021-03-31,92,Wednesday
1800,B,15,2021-03-31T00:28:52-04:00[America/New_York],2021-03-31T00:29:07-04:00[America/New_York],Yes,2021-03-31,1732,Wednesday
1800,<A>,1352,2021-03-31T00:29:07-04:00[America/New_York],2021-03-31T00:51:39-04:00[America/New_York],Yes,2021-03-31,1747,Wednesday
1800,B,15,2021-03-31T00:51:39-04:00[America/New_York],2021-03-31T00:51:54-04:00[America/New_York],Yes,2021-03-31,3099,Wednesday
1800,<A>,722,2021-03-31T00:51:54-04:00[America/New_York],2021-03-31T01:03:56-04:00[America/New_York],Yes,2021-03-31,3114,Wednesday
1800,B,15,2021-03-31T01:03:56-04:00[America/New_York],2021-03-31T01:04:11-04:00[America/New_York],Yes,2021-03-31,3836,Wednesday
1800,<A>,1221,2021-03-31T01:04:11-04:00[America/New_York],2021-03-31T01:24:32-04:00[America/New_York],NA,2021-03-31,3851,Wednesday
1800,B,15,2021-03-31T01:24:32-04:00[America/New_York],2021-03-31T01:24:47-04:00[America/New_York],Yes,2021-03-31,5072,Wednesday
1800,<A>,201,2021-03-31T01:24:47-04:00[America/New_York],2021-03-31T01:28:08-04:00[America/New_York],Yes,2021-03-31,5087,Wednesday
1800,B,15,2021-03-31T01:28:08-04:00[America/New_York],2021-03-31T01:28:23-04:00[America/New_York],Yes,2021-03-31,5288,Wednesday
1800,<A>,154,2021-03-31T01:28:23-04:00[America/New_York],2021-03-31T01:30:57-04:00[America/New_York],Yes,2021-03-31,5303,Wednesday
1800,B,15,2021-03-31T01:30:57-04:00[America/New_York],2021-03-31T01:31:12-04:00[America/New_York],Yes,2021-03-31,5457,Wednesday
1800,<A>,3763,2021-03-31T01:31:12-04:00[America/New_York],2021-03-31T02:33:55-04:00[America/New_York],Yes,2021-03-31,5472,Wednesday
1800,B,15,2021-03-31T02:33:55-04:00[America/New_York],2021-03-31T02:34:10-04:00[America/New_York],Yes,2021-03-31,9235,Wednesday
1800,<A>,409,2021-03-31T02:34:10-04:00[America/New_York],2021-03-31T02:40:59-04:00[America/New_York],Yes,2021-03-31,9250,Wednesday
1800,B,15,2021-03-31T02:40:59-04:00[America/New_York],2021-03-31T02:41:14-04:00[America/New_York],Yes,2021-03-31,9659,Wednesday
1800,<A>,977,2021-03-31T02:41:14-04:00[America/New_York],2021-03-31T02:57:31-04:00[America/New_York],Yes,2021-03-31,9674,Wednesday
1800,B,15,2021-03-31T02:57:31-04:00[America/New_York],2021-03-31T02:57:46-04:00[America/New_York],Yes,2021-03-31,10651,Wednesday
1800,<A>,2411,2021-03-31T02:57:46-04:00[America/New_York],2021-03-31T03:37:57-04:00[America/New_York],Yes,2021-03-31,10666,Wednesday
1800,B,17,2021-03-31T03:37:57-04:00[America/New_York],2021-03-31T03:38:14-04:00[America/New_York],Yes,2021-03-31,13077,Wednesday
1800,<A>,34,2021-03-31T03:38:14-04:00[America/New_York],2021-03-31T03:38:48-04:00[America/New_York],Yes,2021-03-31,13094,Wednesday
1800,B,15,2021-03-31T03:38:48-04:00[America/New_York],2021-03-31T03:39:03-04:00[America/New_York],Yes,2021-03-31,13128,Wednesday
1800,<A>,2020,2021-03-31T03:39:03-04:00[America/New_York],2021-03-31T04:12:43-04:00[America/New_York],Yes,2021-03-31,13143,Wednesday
1800,B,15,2021-03-31T04:12:43-04:00[America/New_York],2021-03-31T04:12:58-04:00[America/New_York],Yes,2021-03-31,15163,Wednesday
1800,<A>,389,2021-03-31T04:12:58-04:00[America/New_York],2021-03-31T04:19:27-04:00[America/New_York],NA,2021-03-31,15178,Wednesday
1800,B,17,2021-03-31T04:19:27-04:00[America/New_York],2021-03-31T04:19:44-04:00[America/New_York],Yes,2021-03-31,15567,Wednesday
1800,<A>,119,2021-03-31T04:19:44-04:00[America/New_York],2021-03-31T04:21:43-04:00[America/New_York],Yes,2021-03-31,15584,Wednesday
1800,B,15,2021-03-31T04:21:43-04:00[America/New_York],2021-03-31T04:21:58-04:00[America/New_York],Yes,2021-03-31,15703,Wednesday
1800,<A>,677,2021-03-31T04:21:58-04:00[America/New_York],2021-03-31T04:33:15-04:00[America/New_York],Yes,2021-03-31,15718,Wednesday
1800,B,15,2021-03-31T04:33:15-04:00[America/New_York],2021-03-31T04:33:30-04:00[America/New_York],Yes,2021-03-31,16395,Wednesday
1800,<A>,81,2021-03-31T04:33:30-04:00[America/New_York],2021-03-31T04:34:51-04:00[America/New_York],NA,2021-03-31,16410,Wednesday
1800,B,15,2021-03-31T04:34:51-04:00[America/New_York],2021-03-31T04:35:06-04:00[America/New_York],Yes,2021-03-31,16491,Wednesday
1800,<A>,497,2021-03-31T04:35:06-04:00[America/New_York],2021-03-31T04:43:23-04:00[America/New_York],Yes,2021-03-31,16506,Wednesday
1800,B,15,2021-03-31T04:43:23-04:00[America/New_York],2021-03-31T04:43:38-04:00[America/New_York],Yes,2021-03-31,17003,Wednesday
1800,<A>,58,2021-03-31T04:43:38-04:00[America/New_York],2021-03-31T04:44:36-04:00[America/New_York],Yes,2021-03-31,17018,Wednesday
1800,B,15,2021-03-31T04:44:36-04:00[America/New_York],2021-03-31T04:44:51-04:00[America/New_York],Yes,2021-03-31,17076,Wednesday
1800,<A>,150,2021-03-31T04:44:51-04:00[America/New_York],2021-03-31T04:47:21-04:00[America/New_York],Yes,2021-03-31,17091,Wednesday
1800,B,15,2021-03-31T04:47:21-04:00[America/New_York],2021-03-31T04:47:36-04:00[America/New_York],Yes,2021-03-31,17241,Wednesday
1800,<A>,129,2021-03-31T04:47:36-04:00[America/New_York],2021-03-31T04:49:45-04:00[America/New_York],Yes,2021-03-31,17256,Wednesday
1800,B,15,2021-03-31T04:49:45-04:00[America/New_York],2021-03-31T04:50:00-04:00[America/New_York],Yes,2021-03-31,17385,Wednesday
1800,<A>,79,2021-03-31T04:50:00-04:00[America/New_York],2021-03-31T04:51:19-04:00[America/New_York],NA,2021-03-31,17400,Wednesday
1800,B,15,2021-03-31T04:51:19-04:00[America/New_York],2021-03-31T04:51:34-04:00[America/New_York],Yes,2021-03-31,17479,Wednesday
1800,<A>,708,2021-03-31T04:51:34-04:00[America/New_York],2021-03-31T05:03:22-04:00[America/New_York],Yes,2021-03-31,17494,Wednesday
1800,B,15,2021-03-31T05:03:22-04:00[America/New_York],2021-03-31T05:03:37-04:00[America/New_York],Yes,2021-03-31,18202,Wednesday
1800,<A>,156,2021-03-31T05:03:37-04:00[America/New_York],2021-03-31T05:06:13-04:00[America/New_York],Yes,2021-03-31,18217,Wednesday
1800,B,15,2021-03-31T05:06:13-04:00[America/New_York],2021-03-31T05:06:28-04:00[America/New_York],Yes,2021-03-31,18373,Wednesday
1800,<A>,82,2021-03-31T05:06:28-04:00[America/New_York],2021-03-31T05:07:50-04:00[America/New_York],Yes,2021-03-31,18388,Wednesday
1800,B,15,2021-03-31T05:07:50-04:00[America/New_York],2021-03-31T05:08:05-04:00[America/New_York],Yes,2021-03-31,18470,Wednesday
1800,<A>,423,2021-03-31T05:08:05-04:00[America/New_York],2021-03-31T05:15:08-04:00[America/New_York],Yes,2021-03-31,18485,Wednesday
