Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,625,2021-08-17T00:00:25-04:00[America/New_York],2021-08-17T00:10:50-04:00[America/New_York],Yes,2021-08-17,25,Tuesday
1800,B,15,2021-08-17T00:10:50-04:00[America/New_York],2021-08-17T00:11:05-04:00[America/New_York],Yes,2021-08-17,650,Tuesday
1800,<A>,75,2021-08-17T00:11:05-04:00[America/New_York],2021-08-17T00:12:20-04:00[America/New_York],NA,2021-08-17,665,Tuesday
1800,B,15,2021-08-17T00:12:20-04:00[America/New_York],2021-08-17T00:12:35-04:00[America/New_York],Yes,2021-08-17,740,Tuesday
1800,<A>,141,2021-08-17T00:12:35-04:00[America/New_York],2021-08-17T00:14:56-04:00[America/New_York],Yes,2021-08-17,755,Tuesday
1800,B,15,2021-08-17T00:14:56-04:00[America/New_York],2021-08-17T00:15:11-04:00[America/New_York],Yes,2021-08-17,896,Tuesday
1800,<A>,47,2021-08-17T00:15:11-04:00[America/New_York],2021-08-17T00:15:58-04:00[America/New_York],Yes,2021-08-17,911,Tuesday
1800,B,19,2021-08-17T00:15:58-04:00[America/New_York],2021-08-17T00:16:17-04:00[America/New_York],Yes,2021-08-17,958,Tuesday
1800,<A>,225,2021-08-17T00:16:17-04:00[America/New_York],2021-08-17T00:20:02-04:00[America/New_York],Yes,2021-08-17,977,Tuesday
1800,B,15,2021-08-17T00:20:02-04:00[America/New_York],2021-08-17T00:20:17-04:00[America/New_York],Yes,2021-08-17,1202,Tuesday
1800,<A>,1071,2021-08-17T00:20:17-04:00[America/New_York],2021-08-17T00:38:08-04:00[America/New_York],Yes,2021-08-17,1217,Tuesday
1800,B,50,2021-08-17T00:38:08-04:00[America/New_York],2021-08-17T00:38:58-04:00[America/New_York],NA,2021-08-17,2288,Tuesday
1800,<A>,272,2021-08-17T00:38:58-04:00[America/New_York],2021-08-17T00:43:30-04:00[America/New_York],NA,2021-08-17,2338,Tuesday
1800,B,15,2021-08-17T00:43:30-04:00[America/New_York],2021-08-17T00:43:45-04:00[America/New_York],Yes,2021-08-17,2610,Tuesday
1800,<A>,39,2021-08-17T00:43:45-04:00[America/New_York],2021-08-17T00:44:24-04:00[America/New_York],Yes,2021-08-17,2625,Tuesday
1800,B,15,2021-08-17T00:44:24-04:00[America/New_York],2021-08-17T00:44:39-04:00[America/New_York],Yes,2021-08-17,2664,Tuesday
1800,<A>,3156,2021-08-17T00:44:39-04:00[America/New_York],2021-08-17T01:37:15-04:00[America/New_York],Yes,2021-08-17,2679,Tuesday
1800,B,15,2021-08-17T01:37:15-04:00[America/New_York],2021-08-17T01:37:30-04:00[America/New_York],Yes,2021-08-17,5835,Tuesday
