Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,367,2021-01-24T00:00:19-05:00[America/New_York],2021-01-24T00:06:26-05:00[America/New_York],NA,2021-01-24,19,Sunday
1800,B,15,2021-01-24T00:06:26-05:00[America/New_York],2021-01-24T00:06:41-05:00[America/New_York],Yes,2021-01-24,386,Sunday
1800,<A>,75,2021-01-24T00:06:41-05:00[America/New_York],2021-01-24T00:07:56-05:00[America/New_York],Yes,2021-01-24,401,Sunday
1800,B,15,2021-01-24T00:07:56-05:00[America/New_York],2021-01-24T00:08:11-05:00[America/New_York],Yes,2021-01-24,476,Sunday
1800,<A>,413,2021-01-24T00:08:11-05:00[America/New_York],2021-01-24T00:15:04-05:00[America/New_York],Yes,2021-01-24,491,Sunday
1800,B,15,2021-01-24T00:15:04-05:00[America/New_York],2021-01-24T00:15:19-05:00[America/New_York],Yes,2021-01-24,904,Sunday
1800,<A>,191,2021-01-24T00:15:19-05:00[America/New_York],2021-01-24T00:18:30-05:00[America/New_York],NA,2021-01-24,919,Sunday
1800,B,15,2021-01-24T00:18:30-05:00[America/New_York],2021-01-24T00:18:45-05:00[America/New_York],Yes,2021-01-24,1110,Sunday
1800,<A>,249,2021-01-24T00:18:45-05:00[America/New_York],2021-01-24T00:22:54-05:00[America/New_York],Yes,2021-01-24,1125,Sunday
1800,B,15,2021-01-24T00:22:54-05:00[America/New_York],2021-01-24T00:23:09-05:00[America/New_York],Yes,2021-01-24,1374,Sunday
1800,<A>,342,2021-01-24T00:23:09-05:00[America/New_York],2021-01-24T00:28:51-05:00[America/New_York],Yes,2021-01-24,1389,Sunday
1800,B,15,2021-01-24T00:28:51-05:00[America/New_York],2021-01-24T00:29:06-05:00[America/New_York],Yes,2021-01-24,1731,Sunday
1800,<A>,55,2021-01-24T00:29:06-05:00[America/New_York],2021-01-24T00:30:01-05:00[America/New_York],Yes,2021-01-24,1746,Sunday
1800,B,15,2021-01-24T00:30:01-05:00[America/New_York],2021-01-24T00:30:16-05:00[America/New_York],Yes,2021-01-24,1801,Sunday
1800,<A>,704,2021-01-24T00:30:16-05:00[America/New_York],2021-01-24T00:42:00-05:00[America/New_York],Yes,2021-01-24,1816,Sunday
1800,B,15,2021-01-24T00:42:00-05:00[America/New_York],2021-01-24T00:42:15-05:00[America/New_York],Yes,2021-01-24,2520,Sunday
1800,<A>,28,2021-01-24T00:42:15-05:00[America/New_York],2021-01-24T00:42:43-05:00[America/New_York],Yes,2021-01-24,2535,Sunday
1800,B,15,2021-01-24T00:42:43-05:00[America/New_York],2021-01-24T00:42:58-05:00[America/New_York],Yes,2021-01-24,2563,Sunday
1800,<A>,216,2021-01-24T00:42:58-05:00[America/New_York],2021-01-24T00:46:34-05:00[America/New_York],Yes,2021-01-24,2578,Sunday
1800,B,15,2021-01-24T00:46:34-05:00[America/New_York],2021-01-24T00:46:49-05:00[America/New_York],Yes,2021-01-24,2794,Sunday
1800,<A>,57,2021-01-24T00:46:49-05:00[America/New_York],2021-01-24T00:47:46-05:00[America/New_York],Yes,2021-01-24,2809,Sunday
1800,B,18,2021-01-24T00:47:46-05:00[America/New_York],2021-01-24T00:48:04-05:00[America/New_York],NA,2021-01-24,2866,Sunday
1800,<A>,179,2021-01-24T00:48:04-05:00[America/New_York],2021-01-24T00:51:03-05:00[America/New_York],NA,2021-01-24,2884,Sunday
