Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,113,2021-02-04T00:00:08-05:00[America/New_York],2021-02-04T00:02:01-05:00[America/New_York],Yes,2021-02-04,8,Thursday
1800,B,22,2021-02-04T00:02:01-05:00[America/New_York],2021-02-04T00:02:23-05:00[America/New_York],NA,2021-02-04,121,Thursday
1800,<A>,39,2021-02-04T00:02:23-05:00[America/New_York],2021-02-04T00:03:02-05:00[America/New_York],Yes,2021-02-04,143,Thursday
1800,B,16,2021-02-04T00:03:02-05:00[America/New_York],2021-02-04T00:03:18-05:00[America/New_York],Yes,2021-02-04,182,Thursday
1800,<A>,1118,2021-02-04T00:03:18-05:00[America/New_York],2021-02-04T00:21:56-05:00[America/New_York],NA,2021-02-04,198,Thursday
1800,B,15,2021-02-04T00:21:56-05:00[America/New_York],2021-02-04T00:22:11-05:00[America/New_York],Yes,2021-02-04,1316,Thursday
1800,<A>,1256,2021-02-04T00:22:11-05:00[America/New_York],2021-02-04T00:43:07-05:00[America/New_York],Yes,2021-02-04,1331,Thursday
1800,B,15,2021-02-04T00:43:07-05:00[America/New_York],2021-02-04T00:43:22-05:00[America/New_York],Yes,2021-02-04,2587,Thursday
1800,<A>,1137,2021-02-04T00:43:22-05:00[America/New_York],2021-02-04T01:02:19-05:00[America/New_York],NA,2021-02-04,2602,Thursday
1800,B,15,2021-02-04T01:02:19-05:00[America/New_York],2021-02-04T01:02:34-05:00[America/New_York],Yes,2021-02-04,3739,Thursday
1800,<A>,828,2021-02-04T01:02:34-05:00[America/New_York],2021-02-04T01:16:22-05:00[America/New_York],Yes,2021-02-04,3754,Thursday
1800,B,15,2021-02-04T01:16:22-05:00[America/New_York],2021-02-04T01:16:37-05:00[America/New_York],Yes,2021-02-04,4582,Thursday
1800,<A>,1169,2021-02-04T01:16:37-05:00[America/New_York],2021-02-04T01:36:06-05:00[America/New_York],Yes,2021-02-04,4597,Thursday
1800,B,15,2021-02-04T01:36:06-05:00[America/New_York],2021-02-04T01:36:21-05:00[America/New_York],Yes,2021-02-04,5766,Thursday
1800,<A>,2425,2021-02-04T01:36:21-05:00[America/New_York],2021-02-04T02:16:46-05:00[America/New_York],Yes,2021-02-04,5781,Thursday
1800,B,15,2021-02-04T02:16:46-05:00[America/New_York],2021-02-04T02:17:01-05:00[America/New_York],Yes,2021-02-04,8206,Thursday
1800,<A>,1435,2021-02-04T02:17:01-05:00[America/New_York],2021-02-04T02:40:56-05:00[America/New_York],Yes,2021-02-04,8221,Thursday
1800,B,19,2021-02-04T02:40:56-05:00[America/New_York],2021-02-04T02:41:15-05:00[America/New_York],Yes,2021-02-04,9656,Thursday
