Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,85,2021-01-19T00:00:16-05:00[America/New_York],2021-01-19T00:01:41-05:00[America/New_York],NA,2021-01-19,16,Tuesday
1800,B,15,2021-01-19T00:01:41-05:00[America/New_York],2021-01-19T00:01:56-05:00[America/New_York],Yes,2021-01-19,101,Tuesday
1800,<A>,492,2021-01-19T00:01:56-05:00[America/New_York],2021-01-19T00:10:08-05:00[America/New_York],Yes,2021-01-19,116,Tuesday
1800,B,15,2021-01-19T00:10:08-05:00[America/New_York],2021-01-19T00:10:23-05:00[America/New_York],Yes,2021-01-19,608,Tuesday
1800,<A>,647,2021-01-19T00:10:23-05:00[America/New_York],2021-01-19T00:21:10-05:00[America/New_York],NA,2021-01-19,623,Tuesday
1800,B,15,2021-01-19T00:21:10-05:00[America/New_York],2021-01-19T00:21:25-05:00[America/New_York],Yes,2021-01-19,1270,Tuesday
1800,<A>,180,2021-01-19T00:21:25-05:00[America/New_York],2021-01-19T00:24:25-05:00[America/New_York],NA,2021-01-19,1285,Tuesday
1800,B,15,2021-01-19T00:24:25-05:00[America/New_York],2021-01-19T00:24:40-05:00[America/New_York],Yes,2021-01-19,1465,Tuesday
1800,<A>,137,2021-01-19T00:24:40-05:00[America/New_York],2021-01-19T00:26:57-05:00[America/New_York],Yes,2021-01-19,1480,Tuesday
1800,B,15,2021-01-19T00:26:57-05:00[America/New_York],2021-01-19T00:27:12-05:00[America/New_York],Yes,2021-01-19,1617,Tuesday
1800,<A>,5680,2021-01-19T00:27:12-05:00[America/New_York],2021-01-19T02:01:52-05:00[America/New_York],NA,2021-01-19,1632,Tuesday
1800,B,15,2021-01-19T02:01:52-05:00[America/New_York],2021-01-19T02:02:07-05:00[America/New_York],Yes,2021-01-19,7312,Tuesday
1800,<A>,371,2021-01-19T02:02:07-05:00[America/New_York],2021-01-19T02:08:18-05:00[America/New_York],NA,2021-01-19,7327,Tuesday
1800,B,15,2021-01-19T02:08:18-05:00[America/New_York],2021-01-19T02:08:33-05:00[America/New_York],Yes,2021-01-19,7698,Tuesday
1800,<A>,765,2021-01-19T02:08:33-05:00[America/New_York],2021-01-19T02:21:18-05:00[America/New_York],NA,2021-01-19,7713,Tuesday
1800,B,16,2021-01-19T02:21:18-05:00[America/New_York],2021-01-19T02:21:34-05:00[America/New_York],Yes,2021-01-19,8478,Tuesday
