Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,61,2021-09-02T00:00:06-04:00[America/New_York],2021-09-02T00:01:07-04:00[America/New_York],Yes,2021-09-02,6,Thursday
1800,B,15,2021-09-02T00:01:07-04:00[America/New_York],2021-09-02T00:01:22-04:00[America/New_York],Yes,2021-09-02,67,Thursday
1800,<A>,124,2021-09-02T00:01:22-04:00[America/New_York],2021-09-02T00:03:26-04:00[America/New_York],Yes,2021-09-02,82,Thursday
1800,B,15,2021-09-02T00:03:26-04:00[America/New_York],2021-09-02T00:03:41-04:00[America/New_York],Yes,2021-09-02,206,Thursday
1800,<A>,500,2021-09-02T00:03:41-04:00[America/New_York],2021-09-02T00:12:01-04:00[America/New_York],Yes,2021-09-02,221,Thursday
1800,B,15,2021-09-02T00:12:01-04:00[America/New_York],2021-09-02T00:12:16-04:00[America/New_York],Yes,2021-09-02,721,Thursday
1800,<A>,160,2021-09-02T00:12:16-04:00[America/New_York],2021-09-02T00:14:56-04:00[America/New_York],Yes,2021-09-02,736,Thursday
1800,B,15,2021-09-02T00:14:56-04:00[America/New_York],2021-09-02T00:15:11-04:00[America/New_York],Yes,2021-09-02,896,Thursday
1800,<A>,69,2021-09-02T00:15:11-04:00[America/New_York],2021-09-02T00:16:20-04:00[America/New_York],Yes,2021-09-02,911,Thursday
1800,B,15,2021-09-02T00:16:20-04:00[America/New_York],2021-09-02T00:16:35-04:00[America/New_York],Yes,2021-09-02,980,Thursday
1800,<A>,34,2021-09-02T00:16:35-04:00[America/New_York],2021-09-02T00:17:09-04:00[America/New_York],Yes,2021-09-02,995,Thursday
1800,B,23,2021-09-02T00:17:09-04:00[America/New_York],2021-09-02T00:17:32-04:00[America/New_York],NA,2021-09-02,1029,Thursday
1800,<A>,26,2021-09-02T00:17:32-04:00[America/New_York],2021-09-02T00:17:58-04:00[America/New_York],Yes,2021-09-02,1052,Thursday
1800,B,15,2021-09-02T00:17:58-04:00[America/New_York],2021-09-02T00:18:13-04:00[America/New_York],Yes,2021-09-02,1078,Thursday
1800,<A>,90,2021-09-02T00:18:13-04:00[America/New_York],2021-09-02T00:19:43-04:00[America/New_York],NA,2021-09-02,1093,Thursday
