Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,17,2021-10-03T00:00:10-04:00[America/New_York],2021-10-03T00:00:27-04:00[America/New_York],NA,2021-10-03,10,Sunday
1800,<A>,49,2021-10-03T00:00:27-04:00[America/New_York],2021-10-03T00:01:16-04:00[America/New_York],Yes,2021-10-03,27,Sunday
1800,B,16,2021-10-03T00:01:16-04:00[America/New_York],2021-10-03T00:01:32-04:00[America/New_York],Yes,2021-10-03,76,Sunday
1800,<A>,383,2021-10-03T00:01:32-04:00[America/New_York],2021-10-03T00:07:55-04:00[America/New_York],NA,2021-10-03,92,Sunday
1800,B,15,2021-10-03T00:07:55-04:00[America/New_York],2021-10-03T00:08:10-04:00[America/New_York],Yes,2021-10-03,475,Sunday
1800,<A>,59,2021-10-03T00:08:10-04:00[America/New_York],2021-10-03T00:09:09-04:00[America/New_York],Yes,2021-10-03,490,Sunday
1800,B,15,2021-10-03T00:09:09-04:00[America/New_York],2021-10-03T00:09:24-04:00[America/New_York],Yes,2021-10-03,549,Sunday
1800,<A>,62,2021-10-03T00:09:24-04:00[America/New_York],2021-10-03T00:10:26-04:00[America/New_York],Yes,2021-10-03,564,Sunday
1800,B,16,2021-10-03T00:10:26-04:00[America/New_York],2021-10-03T00:10:42-04:00[America/New_York],Yes,2021-10-03,626,Sunday
1800,<A>,187,2021-10-03T00:10:42-04:00[America/New_York],2021-10-03T00:13:49-04:00[America/New_York],NA,2021-10-03,642,Sunday
1800,B,15,2021-10-03T00:13:49-04:00[America/New_York],2021-10-03T00:14:04-04:00[America/New_York],Yes,2021-10-03,829,Sunday
1800,<A>,31,2021-10-03T00:14:04-04:00[America/New_York],2021-10-03T00:14:35-04:00[America/New_York],Yes,2021-10-03,844,Sunday
1800,B,17,2021-10-03T00:14:35-04:00[America/New_York],2021-10-03T00:14:52-04:00[America/New_York],Yes,2021-10-03,875,Sunday
1800,<A>,54,2021-10-03T00:14:52-04:00[America/New_York],2021-10-03T00:15:46-04:00[America/New_York],Yes,2021-10-03,892,Sunday
1800,B,15,2021-10-03T00:15:46-04:00[America/New_York],2021-10-03T00:16:01-04:00[America/New_York],Yes,2021-10-03,946,Sunday
1800,<A>,33,2021-10-03T00:16:01-04:00[America/New_York],2021-10-03T00:16:34-04:00[America/New_York],Yes,2021-10-03,961,Sunday
1800,B,15,2021-10-03T00:16:34-04:00[America/New_York],2021-10-03T00:16:49-04:00[America/New_York],Yes,2021-10-03,994,Sunday
1800,<A>,32,2021-10-03T00:16:49-04:00[America/New_York],2021-10-03T00:17:21-04:00[America/New_York],Yes,2021-10-03,1009,Sunday
1800,B,15,2021-10-03T00:17:21-04:00[America/New_York],2021-10-03T00:17:36-04:00[America/New_York],Yes,2021-10-03,1041,Sunday
1800,<A>,64,2021-10-03T00:17:36-04:00[America/New_York],2021-10-03T00:18:40-04:00[America/New_York],Yes,2021-10-03,1056,Sunday
1800,B,16,2021-10-03T00:18:40-04:00[America/New_York],2021-10-03T00:18:56-04:00[America/New_York],Yes,2021-10-03,1120,Sunday
1800,<A>,90,2021-10-03T00:18:56-04:00[America/New_York],2021-10-03T00:20:26-04:00[America/New_York],Yes,2021-10-03,1136,Sunday
1800,B,15,2021-10-03T00:20:26-04:00[America/New_York],2021-10-03T00:20:41-04:00[America/New_York],Yes,2021-10-03,1226,Sunday
1800,<A>,91,2021-10-03T00:20:41-04:00[America/New_York],2021-10-03T00:22:12-04:00[America/New_York],NA,2021-10-03,1241,Sunday
1800,B,15,2021-10-03T00:22:12-04:00[America/New_York],2021-10-03T00:22:27-04:00[America/New_York],Yes,2021-10-03,1332,Sunday
1800,<A>,29,2021-10-03T00:22:27-04:00[America/New_York],2021-10-03T00:22:56-04:00[America/New_York],Yes,2021-10-03,1347,Sunday
1800,B,15,2021-10-03T00:22:56-04:00[America/New_York],2021-10-03T00:23:11-04:00[America/New_York],Yes,2021-10-03,1376,Sunday
1800,<A>,43,2021-10-03T00:23:11-04:00[America/New_York],2021-10-03T00:23:54-04:00[America/New_York],Yes,2021-10-03,1391,Sunday
1800,B,19,2021-10-03T00:23:54-04:00[America/New_York],2021-10-03T00:24:13-04:00[America/New_York],Yes,2021-10-03,1434,Sunday
