Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,41,2021-04-15T00:00:18-04:00[America/New_York],2021-04-15T00:00:59-04:00[America/New_York],Yes,2021-04-15,18,Thursday
1800,B,15,2021-04-15T00:00:59-04:00[America/New_York],2021-04-15T00:01:14-04:00[America/New_York],Yes,2021-04-15,59,Thursday
1800,<A>,40,2021-04-15T00:01:14-04:00[America/New_York],2021-04-15T00:01:54-04:00[America/New_York],Yes,2021-04-15,74,Thursday
1800,B,15,2021-04-15T00:01:54-04:00[America/New_York],2021-04-15T00:02:09-04:00[America/New_York],Yes,2021-04-15,114,Thursday
1800,<A>,767,2021-04-15T00:02:09-04:00[America/New_York],2021-04-15T00:14:56-04:00[America/New_York],NA,2021-04-15,129,Thursday
1800,B,15,2021-04-15T00:14:56-04:00[America/New_York],2021-04-15T00:15:11-04:00[America/New_York],Yes,2021-04-15,896,Thursday
1800,<A>,168,2021-04-15T00:15:11-04:00[America/New_York],2021-04-15T00:17:59-04:00[America/New_York],NA,2021-04-15,911,Thursday
1800,B,15,2021-04-15T00:17:59-04:00[America/New_York],2021-04-15T00:18:14-04:00[America/New_York],Yes,2021-04-15,1079,Thursday
1800,<A>,92,2021-04-15T00:18:14-04:00[America/New_York],2021-04-15T00:19:46-04:00[America/New_York],NA,2021-04-15,1094,Thursday
1800,B,15,2021-04-15T00:19:46-04:00[America/New_York],2021-04-15T00:20:01-04:00[America/New_York],Yes,2021-04-15,1186,Thursday
1800,<A>,104,2021-04-15T00:20:01-04:00[America/New_York],2021-04-15T00:21:45-04:00[America/New_York],NA,2021-04-15,1201,Thursday
1800,B,15,2021-04-15T00:21:45-04:00[America/New_York],2021-04-15T00:22:00-04:00[America/New_York],Yes,2021-04-15,1305,Thursday
1800,<A>,222,2021-04-15T00:22:00-04:00[America/New_York],2021-04-15T00:25:42-04:00[America/New_York],Yes,2021-04-15,1320,Thursday
1800,B,15,2021-04-15T00:25:42-04:00[America/New_York],2021-04-15T00:25:57-04:00[America/New_York],Yes,2021-04-15,1542,Thursday
1800,<A>,197,2021-04-15T00:25:57-04:00[America/New_York],2021-04-15T00:29:14-04:00[America/New_York],NA,2021-04-15,1557,Thursday
1800,B,15,2021-04-15T00:29:14-04:00[America/New_York],2021-04-15T00:29:29-04:00[America/New_York],Yes,2021-04-15,1754,Thursday
1800,<A>,192,2021-04-15T00:29:29-04:00[America/New_York],2021-04-15T00:32:41-04:00[America/New_York],NA,2021-04-15,1769,Thursday
1800,B,15,2021-04-15T00:32:41-04:00[America/New_York],2021-04-15T00:32:56-04:00[America/New_York],Yes,2021-04-15,1961,Thursday
1800,<A>,57,2021-04-15T00:32:56-04:00[America/New_York],2021-04-15T00:33:53-04:00[America/New_York],Yes,2021-04-15,1976,Thursday
1800,B,15,2021-04-15T00:33:53-04:00[America/New_York],2021-04-15T00:34:08-04:00[America/New_York],Yes,2021-04-15,2033,Thursday
1800,<A>,608,2021-04-15T00:34:08-04:00[America/New_York],2021-04-15T00:44:16-04:00[America/New_York],Yes,2021-04-15,2048,Thursday
1800,B,15,2021-04-15T00:44:16-04:00[America/New_York],2021-04-15T00:44:31-04:00[America/New_York],Yes,2021-04-15,2656,Thursday
1800,<A>,557,2021-04-15T00:44:31-04:00[America/New_York],2021-04-15T00:53:48-04:00[America/New_York],NA,2021-04-15,2671,Thursday
1800,B,15,2021-04-15T00:53:48-04:00[America/New_York],2021-04-15T00:54:03-04:00[America/New_York],Yes,2021-04-15,3228,Thursday
1800,<A>,3396,2021-04-15T00:54:03-04:00[America/New_York],2021-04-15T01:50:39-04:00[America/New_York],NA,2021-04-15,3243,Thursday
1800,B,15,2021-04-15T01:50:39-04:00[America/New_York],2021-04-15T01:50:54-04:00[America/New_York],Yes,2021-04-15,6639,Thursday
1800,<A>,175,2021-04-15T01:50:54-04:00[America/New_York],2021-04-15T01:53:49-04:00[America/New_York],NA,2021-04-15,6654,Thursday
1800,B,16,2021-04-15T01:53:49-04:00[America/New_York],2021-04-15T01:54:05-04:00[America/New_York],Yes,2021-04-15,6829,Thursday
1800,<A>,1907,2021-04-15T01:54:05-04:00[America/New_York],2021-04-15T02:25:52-04:00[America/New_York],NA,2021-04-15,6845,Thursday
1800,B,15,2021-04-15T02:25:52-04:00[America/New_York],2021-04-15T02:26:07-04:00[America/New_York],Yes,2021-04-15,8752,Thursday
1800,<A>,4544,2021-04-15T02:26:07-04:00[America/New_York],2021-04-15T03:41:51-04:00[America/New_York],NA,2021-04-15,8767,Thursday
1800,B,15,2021-04-15T03:41:51-04:00[America/New_York],2021-04-15T03:42:06-04:00[America/New_York],Yes,2021-04-15,13311,Thursday
1800,<A>,2080,2021-04-15T03:42:06-04:00[America/New_York],2021-04-15T04:16:46-04:00[America/New_York],NA,2021-04-15,13326,Thursday
1800,B,16,2021-04-15T04:16:46-04:00[America/New_York],2021-04-15T04:17:02-04:00[America/New_York],Yes,2021-04-15,15406,Thursday
1800,<A>,704,2021-04-15T04:17:02-04:00[America/New_York],2021-04-15T04:28:46-04:00[America/New_York],Yes,2021-04-15,15422,Thursday
1800,B,15,2021-04-15T04:28:46-04:00[America/New_York],2021-04-15T04:29:01-04:00[America/New_York],Yes,2021-04-15,16126,Thursday
1800,<A>,288,2021-04-15T04:29:01-04:00[America/New_York],2021-04-15T04:33:49-04:00[America/New_York],NA,2021-04-15,16141,Thursday
1800,B,15,2021-04-15T04:33:49-04:00[America/New_York],2021-04-15T04:34:04-04:00[America/New_York],Yes,2021-04-15,16429,Thursday
1800,<A>,552,2021-04-15T04:34:04-04:00[America/New_York],2021-04-15T04:43:16-04:00[America/New_York],NA,2021-04-15,16444,Thursday
1800,B,16,2021-04-15T04:43:16-04:00[America/New_York],2021-04-15T04:43:32-04:00[America/New_York],Yes,2021-04-15,16996,Thursday
1800,<A>,79,2021-04-15T04:43:32-04:00[America/New_York],2021-04-15T04:44:51-04:00[America/New_York],NA,2021-04-15,17012,Thursday
1800,B,15,2021-04-15T04:44:51-04:00[America/New_York],2021-04-15T04:45:06-04:00[America/New_York],Yes,2021-04-15,17091,Thursday
1800,<A>,918,2021-04-15T04:45:06-04:00[America/New_York],2021-04-15T05:00:24-04:00[America/New_York],Yes,2021-04-15,17106,Thursday
1800,B,15,2021-04-15T05:00:24-04:00[America/New_York],2021-04-15T05:00:39-04:00[America/New_York],Yes,2021-04-15,18024,Thursday
1800,<A>,327,2021-04-15T05:00:39-04:00[America/New_York],2021-04-15T05:06:06-04:00[America/New_York],Yes,2021-04-15,18039,Thursday
1800,B,15,2021-04-15T05:06:06-04:00[America/New_York],2021-04-15T05:06:21-04:00[America/New_York],Yes,2021-04-15,18366,Thursday
1800,<A>,34,2021-04-15T05:06:21-04:00[America/New_York],2021-04-15T05:06:55-04:00[America/New_York],Yes,2021-04-15,18381,Thursday
1800,B,15,2021-04-15T05:06:55-04:00[America/New_York],2021-04-15T05:07:10-04:00[America/New_York],Yes,2021-04-15,18415,Thursday
1800,<A>,69,2021-04-15T05:07:10-04:00[America/New_York],2021-04-15T05:08:19-04:00[America/New_York],Yes,2021-04-15,18430,Thursday
1800,B,15,2021-04-15T05:08:19-04:00[America/New_York],2021-04-15T05:08:34-04:00[America/New_York],Yes,2021-04-15,18499,Thursday
1800,<A>,84,2021-04-15T05:08:34-04:00[America/New_York],2021-04-15T05:09:58-04:00[America/New_York],NA,2021-04-15,18514,Thursday
1800,B,15,2021-04-15T05:09:58-04:00[America/New_York],2021-04-15T05:10:13-04:00[America/New_York],Yes,2021-04-15,18598,Thursday
1800,<A>,65,2021-04-15T05:10:13-04:00[America/New_York],2021-04-15T05:11:18-04:00[America/New_York],Yes,2021-04-15,18613,Thursday
1800,B,15,2021-04-15T05:11:18-04:00[America/New_York],2021-04-15T05:11:33-04:00[America/New_York],Yes,2021-04-15,18678,Thursday
1800,<A>,130,2021-04-15T05:11:33-04:00[America/New_York],2021-04-15T05:13:43-04:00[America/New_York],Yes,2021-04-15,18693,Thursday
1800,B,15,2021-04-15T05:13:43-04:00[America/New_York],2021-04-15T05:13:58-04:00[America/New_York],Yes,2021-04-15,18823,Thursday
1800,<A>,364,2021-04-15T05:13:58-04:00[America/New_York],2021-04-15T05:20:02-04:00[America/New_York],Yes,2021-04-15,18838,Thursday
1800,B,15,2021-04-15T05:20:02-04:00[America/New_York],2021-04-15T05:20:17-04:00[America/New_York],Yes,2021-04-15,19202,Thursday
1800,<A>,517,2021-04-15T05:20:17-04:00[America/New_York],2021-04-15T05:28:54-04:00[America/New_York],Yes,2021-04-15,19217,Thursday
1800,B,15,2021-04-15T05:28:54-04:00[America/New_York],2021-04-15T05:29:09-04:00[America/New_York],Yes,2021-04-15,19734,Thursday
1800,<A>,170,2021-04-15T05:29:09-04:00[America/New_York],2021-04-15T05:31:59-04:00[America/New_York],Yes,2021-04-15,19749,Thursday
1800,B,15,2021-04-15T05:31:59-04:00[America/New_York],2021-04-15T05:32:14-04:00[America/New_York],Yes,2021-04-15,19919,Thursday
1800,<A>,347,2021-04-15T05:32:14-04:00[America/New_York],2021-04-15T05:38:01-04:00[America/New_York],Yes,2021-04-15,19934,Thursday
1800,B,15,2021-04-15T05:38:01-04:00[America/New_York],2021-04-15T05:38:16-04:00[America/New_York],Yes,2021-04-15,20281,Thursday
1800,<A>,76,2021-04-15T05:38:16-04:00[America/New_York],2021-04-15T05:39:32-04:00[America/New_York],NA,2021-04-15,20296,Thursday
1800,B,15,2021-04-15T05:39:32-04:00[America/New_York],2021-04-15T05:39:47-04:00[America/New_York],Yes,2021-04-15,20372,Thursday
1800,<A>,260,2021-04-15T05:39:47-04:00[America/New_York],2021-04-15T05:44:07-04:00[America/New_York],Yes,2021-04-15,20387,Thursday
1800,B,15,2021-04-15T05:44:07-04:00[America/New_York],2021-04-15T05:44:22-04:00[America/New_York],Yes,2021-04-15,20647,Thursday
1800,<A>,110,2021-04-15T05:44:22-04:00[America/New_York],2021-04-15T05:46:12-04:00[America/New_York],Yes,2021-04-15,20662,Thursday
1800,B,16,2021-04-15T05:46:12-04:00[America/New_York],2021-04-15T05:46:28-04:00[America/New_York],Yes,2021-04-15,20772,Thursday
1800,<A>,349,2021-04-15T05:46:28-04:00[America/New_York],2021-04-15T05:52:17-04:00[America/New_York],Yes,2021-04-15,20788,Thursday
1800,B,16,2021-04-15T05:52:17-04:00[America/New_York],2021-04-15T05:52:33-04:00[America/New_York],Yes,2021-04-15,21137,Thursday
1800,<A>,95,2021-04-15T05:52:33-04:00[America/New_York],2021-04-15T05:54:08-04:00[America/New_York],NA,2021-04-15,21153,Thursday
1800,B,15,2021-04-15T05:54:08-04:00[America/New_York],2021-04-15T05:54:23-04:00[America/New_York],Yes,2021-04-15,21248,Thursday
1800,<A>,176,2021-04-15T05:54:23-04:00[America/New_York],2021-04-15T05:57:19-04:00[America/New_York],NA,2021-04-15,21263,Thursday
1800,B,17,2021-04-15T05:57:19-04:00[America/New_York],2021-04-15T05:57:36-04:00[America/New_York],Yes,2021-04-15,21439,Thursday
1800,<A>,31,2021-04-15T05:57:36-04:00[America/New_York],2021-04-15T05:58:07-04:00[America/New_York],Yes,2021-04-15,21456,Thursday
1800,B,15,2021-04-15T05:58:07-04:00[America/New_York],2021-04-15T05:58:22-04:00[America/New_York],Yes,2021-04-15,21487,Thursday
1800,<A>,38,2021-04-15T05:58:22-04:00[America/New_York],2021-04-15T05:59:00-04:00[America/New_York],Yes,2021-04-15,21502,Thursday
