Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,156,2021-09-06T00:01:34-04:00[America/New_York],2021-09-06T00:04:10-04:00[America/New_York],Yes,2021-09-06,94,Monday
1800,B,15,2021-09-06T00:04:10-04:00[America/New_York],2021-09-06T00:04:25-04:00[America/New_York],Yes,2021-09-06,250,Monday
1800,<A>,864,2021-09-06T00:04:25-04:00[America/New_York],2021-09-06T00:18:49-04:00[America/New_York],NA,2021-09-06,265,Monday
1800,B,15,2021-09-06T00:18:49-04:00[America/New_York],2021-09-06T00:19:04-04:00[America/New_York],Yes,2021-09-06,1129,Monday
1800,<A>,144,2021-09-06T00:19:04-04:00[America/New_York],2021-09-06T00:21:28-04:00[America/New_York],Yes,2021-09-06,1144,Monday
1800,B,15,2021-09-06T00:21:28-04:00[America/New_York],2021-09-06T00:21:43-04:00[America/New_York],Yes,2021-09-06,1288,Monday
1800,<A>,507,2021-09-06T00:21:43-04:00[America/New_York],2021-09-06T00:30:10-04:00[America/New_York],Yes,2021-09-06,1303,Monday
1800,B,15,2021-09-06T00:30:10-04:00[America/New_York],2021-09-06T00:30:25-04:00[America/New_York],Yes,2021-09-06,1810,Monday
1800,<A>,562,2021-09-06T00:30:25-04:00[America/New_York],2021-09-06T00:39:47-04:00[America/New_York],NA,2021-09-06,1825,Monday
1800,B,15,2021-09-06T00:39:47-04:00[America/New_York],2021-09-06T00:40:02-04:00[America/New_York],Yes,2021-09-06,2387,Monday
1800,<A>,371,2021-09-06T00:40:02-04:00[America/New_York],2021-09-06T00:46:13-04:00[America/New_York],NA,2021-09-06,2402,Monday
1800,B,15,2021-09-06T00:46:13-04:00[America/New_York],2021-09-06T00:46:28-04:00[America/New_York],Yes,2021-09-06,2773,Monday
1800,<A>,928,2021-09-06T00:46:28-04:00[America/New_York],2021-09-06T01:01:56-04:00[America/New_York],Yes,2021-09-06,2788,Monday
1800,B,15,2021-09-06T01:01:56-04:00[America/New_York],2021-09-06T01:02:11-04:00[America/New_York],Yes,2021-09-06,3716,Monday
1800,<A>,235,2021-09-06T01:02:11-04:00[America/New_York],2021-09-06T01:06:06-04:00[America/New_York],Yes,2021-09-06,3731,Monday
1800,B,15,2021-09-06T01:06:06-04:00[America/New_York],2021-09-06T01:06:21-04:00[America/New_York],Yes,2021-09-06,3966,Monday
1800,<A>,137,2021-09-06T01:06:21-04:00[America/New_York],2021-09-06T01:08:38-04:00[America/New_York],Yes,2021-09-06,3981,Monday
1800,B,15,2021-09-06T01:08:38-04:00[America/New_York],2021-09-06T01:08:53-04:00[America/New_York],Yes,2021-09-06,4118,Monday
1800,<A>,288,2021-09-06T01:08:53-04:00[America/New_York],2021-09-06T01:13:41-04:00[America/New_York],NA,2021-09-06,4133,Monday
1800,B,15,2021-09-06T01:13:41-04:00[America/New_York],2021-09-06T01:13:56-04:00[America/New_York],Yes,2021-09-06,4421,Monday
1800,<A>,411,2021-09-06T01:13:56-04:00[America/New_York],2021-09-06T01:20:47-04:00[America/New_York],Yes,2021-09-06,4436,Monday
1800,B,15,2021-09-06T01:20:47-04:00[America/New_York],2021-09-06T01:21:02-04:00[America/New_York],Yes,2021-09-06,4847,Monday
1800,<A>,1428,2021-09-06T01:21:02-04:00[America/New_York],2021-09-06T01:44:50-04:00[America/New_York],NA,2021-09-06,4862,Monday
1800,B,16,2021-09-06T01:44:50-04:00[America/New_York],2021-09-06T01:45:06-04:00[America/New_York],Yes,2021-09-06,6290,Monday
