Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,50,2021-02-14T00:00:04-05:00[America/New_York],2021-02-14T00:00:54-05:00[America/New_York],Yes,2021-02-14,4,Sunday
1800,B,21,2021-02-14T00:00:54-05:00[America/New_York],2021-02-14T00:01:15-05:00[America/New_York],NA,2021-02-14,54,Sunday
1800,<A>,118,2021-02-14T00:01:15-05:00[America/New_York],2021-02-14T00:03:13-05:00[America/New_York],Yes,2021-02-14,75,Sunday
1800,B,15,2021-02-14T00:03:13-05:00[America/New_York],2021-02-14T00:03:28-05:00[America/New_York],Yes,2021-02-14,193,Sunday
1800,<A>,32,2021-02-14T00:03:28-05:00[America/New_York],2021-02-14T00:04:00-05:00[America/New_York],Yes,2021-02-14,208,Sunday
1800,B,16,2021-02-14T00:04:00-05:00[America/New_York],2021-02-14T00:04:16-05:00[America/New_York],Yes,2021-02-14,240,Sunday
1800,<A>,89,2021-02-14T00:04:16-05:00[America/New_York],2021-02-14T00:05:45-05:00[America/New_York],NA,2021-02-14,256,Sunday
1800,B,15,2021-02-14T00:05:45-05:00[America/New_York],2021-02-14T00:06:00-05:00[America/New_York],Yes,2021-02-14,345,Sunday
1800,<A>,27,2021-02-14T00:06:00-05:00[America/New_York],2021-02-14T00:06:27-05:00[America/New_York],Yes,2021-02-14,360,Sunday
1800,B,15,2021-02-14T00:06:27-05:00[America/New_York],2021-02-14T00:06:42-05:00[America/New_York],Yes,2021-02-14,387,Sunday
1800,<A>,26,2021-02-14T00:06:42-05:00[America/New_York],2021-02-14T00:07:08-05:00[America/New_York],Yes,2021-02-14,402,Sunday
1800,B,16,2021-02-14T00:07:08-05:00[America/New_York],2021-02-14T00:07:24-05:00[America/New_York],Yes,2021-02-14,428,Sunday
1800,<A>,113,2021-02-14T00:07:24-05:00[America/New_York],2021-02-14T00:09:17-05:00[America/New_York],Yes,2021-02-14,444,Sunday
1800,B,15,2021-02-14T00:09:17-05:00[America/New_York],2021-02-14T00:09:32-05:00[America/New_York],Yes,2021-02-14,557,Sunday
1800,<A>,272,2021-02-14T00:09:32-05:00[America/New_York],2021-02-14T00:14:04-05:00[America/New_York],NA,2021-02-14,572,Sunday
1800,B,22,2021-02-14T00:14:04-05:00[America/New_York],2021-02-14T00:14:26-05:00[America/New_York],NA,2021-02-14,844,Sunday
1800,<A>,107,2021-02-14T00:14:26-05:00[America/New_York],2021-02-14T00:16:13-05:00[America/New_York],Yes,2021-02-14,866,Sunday
1800,B,15,2021-02-14T00:16:13-05:00[America/New_York],2021-02-14T00:16:28-05:00[America/New_York],Yes,2021-02-14,973,Sunday
1800,<A>,350,2021-02-14T00:16:28-05:00[America/New_York],2021-02-14T00:22:18-05:00[America/New_York],Yes,2021-02-14,988,Sunday
1800,B,18,2021-02-14T00:22:18-05:00[America/New_York],2021-02-14T00:22:36-05:00[America/New_York],Yes,2021-02-14,1338,Sunday
1800,<A>,240,2021-02-14T00:22:36-05:00[America/New_York],2021-02-14T00:26:36-05:00[America/New_York],Yes,2021-02-14,1356,Sunday
1800,B,16,2021-02-14T00:26:36-05:00[America/New_York],2021-02-14T00:26:52-05:00[America/New_York],Yes,2021-02-14,1596,Sunday
1800,<A>,700,2021-02-14T00:26:52-05:00[America/New_York],2021-02-14T00:38:32-05:00[America/New_York],Yes,2021-02-14,1612,Sunday
1800,B,18,2021-02-14T00:38:32-05:00[America/New_York],2021-02-14T00:38:50-05:00[America/New_York],Yes,2021-02-14,2312,Sunday
1800,<A>,55,2021-02-14T00:38:50-05:00[America/New_York],2021-02-14T00:39:45-05:00[America/New_York],Yes,2021-02-14,2330,Sunday
1800,B,17,2021-02-14T00:39:45-05:00[America/New_York],2021-02-14T00:40:02-05:00[America/New_York],Yes,2021-02-14,2385,Sunday
1800,<A>,726,2021-02-14T00:40:02-05:00[America/New_York],2021-02-14T00:52:08-05:00[America/New_York],Yes,2021-02-14,2402,Sunday
1800,B,17,2021-02-14T00:52:08-05:00[America/New_York],2021-02-14T00:52:25-05:00[America/New_York],Yes,2021-02-14,3128,Sunday
1800,<A>,27,2021-02-14T00:52:25-05:00[America/New_York],2021-02-14T00:52:52-05:00[America/New_York],Yes,2021-02-14,3145,Sunday
1800,B,17,2021-02-14T00:52:52-05:00[America/New_York],2021-02-14T00:53:09-05:00[America/New_York],Yes,2021-02-14,3172,Sunday
1800,<A>,336,2021-02-14T00:53:09-05:00[America/New_York],2021-02-14T00:58:45-05:00[America/New_York],Yes,2021-02-14,3189,Sunday
1800,B,15,2021-02-14T00:58:45-05:00[America/New_York],2021-02-14T00:59:00-05:00[America/New_York],Yes,2021-02-14,3525,Sunday
1800,<A>,40,2021-02-14T00:59:00-05:00[America/New_York],2021-02-14T00:59:40-05:00[America/New_York],Yes,2021-02-14,3540,Sunday
1800,B,16,2021-02-14T00:59:40-05:00[America/New_York],2021-02-14T00:59:56-05:00[America/New_York],Yes,2021-02-14,3580,Sunday
1800,<A>,41,2021-02-14T00:59:56-05:00[America/New_York],2021-02-14T01:00:37-05:00[America/New_York],Yes,2021-02-14,3596,Sunday
1800,B,17,2021-02-14T01:00:37-05:00[America/New_York],2021-02-14T01:00:54-05:00[America/New_York],NA,2021-02-14,3637,Sunday
1800,<A>,306,2021-02-14T01:00:54-05:00[America/New_York],2021-02-14T01:06:00-05:00[America/New_York],Yes,2021-02-14,3654,Sunday
1800,B,15,2021-02-14T01:06:00-05:00[America/New_York],2021-02-14T01:06:15-05:00[America/New_York],Yes,2021-02-14,3960,Sunday
1800,<A>,247,2021-02-14T01:06:15-05:00[America/New_York],2021-02-14T01:10:22-05:00[America/New_York],Yes,2021-02-14,3975,Sunday
1800,B,15,2021-02-14T01:10:22-05:00[America/New_York],2021-02-14T01:10:37-05:00[America/New_York],Yes,2021-02-14,4222,Sunday
1800,<A>,100,2021-02-14T01:10:37-05:00[America/New_York],2021-02-14T01:12:17-05:00[America/New_York],NA,2021-02-14,4237,Sunday
1800,B,15,2021-02-14T01:12:17-05:00[America/New_York],2021-02-14T01:12:32-05:00[America/New_York],Yes,2021-02-14,4337,Sunday
1800,<A>,29,2021-02-14T01:12:32-05:00[America/New_York],2021-02-14T01:13:01-05:00[America/New_York],Yes,2021-02-14,4352,Sunday
1800,B,17,2021-02-14T01:13:01-05:00[America/New_York],2021-02-14T01:13:18-05:00[America/New_York],Yes,2021-02-14,4381,Sunday
