Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,B,16,2021-06-20T00:00:47-04:00[America/New_York],2021-06-20T00:01:03-04:00[America/New_York],Yes,2021-06-20,47,Sunday
1800,<A>,27,2021-06-20T00:01:03-04:00[America/New_York],2021-06-20T00:01:30-04:00[America/New_York],Yes,2021-06-20,63,Sunday
1800,B,16,2021-06-20T00:01:30-04:00[America/New_York],2021-06-20T00:01:46-04:00[America/New_York],Yes,2021-06-20,90,Sunday
1800,<A>,44,2021-06-20T00:01:46-04:00[America/New_York],2021-06-20T00:02:30-04:00[America/New_York],Yes,2021-06-20,106,Sunday
1800,B,16,2021-06-20T00:02:30-04:00[America/New_York],2021-06-20T00:02:46-04:00[America/New_York],Yes,2021-06-20,150,Sunday
1800,<A>,44,2021-06-20T00:02:46-04:00[America/New_York],2021-06-20T00:03:30-04:00[America/New_York],Yes,2021-06-20,166,Sunday
1800,B,15,2021-06-20T00:03:30-04:00[America/New_York],2021-06-20T00:03:45-04:00[America/New_York],Yes,2021-06-20,210,Sunday
1800,<A>,396,2021-06-20T00:03:45-04:00[America/New_York],2021-06-20T00:10:21-04:00[America/New_York],NA,2021-06-20,225,Sunday
1800,B,15,2021-06-20T00:10:21-04:00[America/New_York],2021-06-20T00:10:36-04:00[America/New_York],Yes,2021-06-20,621,Sunday
1800,<A>,58,2021-06-20T00:10:36-04:00[America/New_York],2021-06-20T00:11:34-04:00[America/New_York],Yes,2021-06-20,636,Sunday
1800,B,15,2021-06-20T00:11:34-04:00[America/New_York],2021-06-20T00:11:49-04:00[America/New_York],Yes,2021-06-20,694,Sunday
1800,<A>,92,2021-06-20T00:11:49-04:00[America/New_York],2021-06-20T00:13:21-04:00[America/New_York],NA,2021-06-20,709,Sunday
1800,B,16,2021-06-20T00:13:21-04:00[America/New_York],2021-06-20T00:13:37-04:00[America/New_York],Yes,2021-06-20,801,Sunday
1800,<A>,60,2021-06-20T00:13:37-04:00[America/New_York],2021-06-20T00:14:37-04:00[America/New_York],Yes,2021-06-20,817,Sunday
1800,B,16,2021-06-20T00:14:37-04:00[America/New_York],2021-06-20T00:14:53-04:00[America/New_York],Yes,2021-06-20,877,Sunday
1800,<A>,72,2021-06-20T00:14:53-04:00[America/New_York],2021-06-20T00:16:05-04:00[America/New_York],Yes,2021-06-20,893,Sunday
1800,B,16,2021-06-20T00:16:05-04:00[America/New_York],2021-06-20T00:16:21-04:00[America/New_York],Yes,2021-06-20,965,Sunday
1800,<A>,155,2021-06-20T00:16:21-04:00[America/New_York],2021-06-20T00:18:56-04:00[America/New_York],Yes,2021-06-20,981,Sunday
1800,B,15,2021-06-20T00:18:56-04:00[America/New_York],2021-06-20T00:19:11-04:00[America/New_York],Yes,2021-06-20,1136,Sunday
1800,<A>,65,2021-06-20T00:19:11-04:00[America/New_York],2021-06-20T00:20:16-04:00[America/New_York],Yes,2021-06-20,1151,Sunday
1800,B,16,2021-06-20T00:20:16-04:00[America/New_York],2021-06-20T00:20:32-04:00[America/New_York],Yes,2021-06-20,1216,Sunday
1800,<A>,26,2021-06-20T00:20:32-04:00[America/New_York],2021-06-20T00:20:58-04:00[America/New_York],Yes,2021-06-20,1232,Sunday
1800,B,16,2021-06-20T00:20:58-04:00[America/New_York],2021-06-20T00:21:14-04:00[America/New_York],Yes,2021-06-20,1258,Sunday
1800,<A>,348,2021-06-20T00:21:14-04:00[America/New_York],2021-06-20T00:27:02-04:00[America/New_York],Yes,2021-06-20,1274,Sunday
1800,B,15,2021-06-20T00:27:02-04:00[America/New_York],2021-06-20T00:27:17-04:00[America/New_York],Yes,2021-06-20,1622,Sunday
1800,<A>,38,2021-06-20T00:27:17-04:00[America/New_York],2021-06-20T00:27:55-04:00[America/New_York],Yes,2021-06-20,1637,Sunday
1800,B,15,2021-06-20T00:27:55-04:00[America/New_York],2021-06-20T00:28:10-04:00[America/New_York],Yes,2021-06-20,1675,Sunday
1800,<A>,30,2021-06-20T00:28:10-04:00[America/New_York],2021-06-20T00:28:40-04:00[America/New_York],Yes,2021-06-20,1690,Sunday
1800,B,17,2021-06-20T00:28:40-04:00[America/New_York],2021-06-20T00:28:57-04:00[America/New_York],Yes,2021-06-20,1720,Sunday
1800,<A>,158,2021-06-20T00:28:57-04:00[America/New_York],2021-06-20T00:31:35-04:00[America/New_York],Yes,2021-06-20,1737,Sunday
1800,B,15,2021-06-20T00:31:35-04:00[America/New_York],2021-06-20T00:31:50-04:00[America/New_York],Yes,2021-06-20,1895,Sunday
1800,<A>,100,2021-06-20T00:31:50-04:00[America/New_York],2021-06-20T00:33:30-04:00[America/New_York],NA,2021-06-20,1910,Sunday
