Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,400,2021-05-11T00:00:32-04:00[America/New_York],2021-05-11T00:07:12-04:00[America/New_York],Yes,2021-05-11,32,Tuesday
1800,B,15,2021-05-11T00:07:12-04:00[America/New_York],2021-05-11T00:07:27-04:00[America/New_York],Yes,2021-05-11,432,Tuesday
1800,<A>,466,2021-05-11T00:07:27-04:00[America/New_York],2021-05-11T00:15:13-04:00[America/New_York],NA,2021-05-11,447,Tuesday
1800,B,15,2021-05-11T00:15:13-04:00[America/New_York],2021-05-11T00:15:28-04:00[America/New_York],Yes,2021-05-11,913,Tuesday
1800,<A>,1640,2021-05-11T00:15:28-04:00[America/New_York],2021-05-11T00:42:48-04:00[America/New_York],Yes,2021-05-11,928,Tuesday
1800,B,15,2021-05-11T00:42:48-04:00[America/New_York],2021-05-11T00:43:03-04:00[America/New_York],Yes,2021-05-11,2568,Tuesday
1800,<A>,236,2021-05-11T00:43:03-04:00[America/New_York],2021-05-11T00:46:59-04:00[America/New_York],Yes,2021-05-11,2583,Tuesday
1800,B,15,2021-05-11T00:46:59-04:00[America/New_York],2021-05-11T00:47:14-04:00[America/New_York],Yes,2021-05-11,2819,Tuesday
1800,<A>,1441,2021-05-11T00:47:14-04:00[America/New_York],2021-05-11T01:11:15-04:00[America/New_York],Yes,2021-05-11,2834,Tuesday
1800,B,15,2021-05-11T01:11:15-04:00[America/New_York],2021-05-11T01:11:30-04:00[America/New_York],Yes,2021-05-11,4275,Tuesday
1800,<A>,285,2021-05-11T01:11:30-04:00[America/New_York],2021-05-11T01:16:15-04:00[America/New_York],NA,2021-05-11,4290,Tuesday
1800,B,15,2021-05-11T01:16:15-04:00[America/New_York],2021-05-11T01:16:30-04:00[America/New_York],Yes,2021-05-11,4575,Tuesday
1800,<A>,651,2021-05-11T01:16:30-04:00[America/New_York],2021-05-11T01:27:21-04:00[America/New_York],NA,2021-05-11,4590,Tuesday
1800,B,15,2021-05-11T01:27:21-04:00[America/New_York],2021-05-11T01:27:36-04:00[America/New_York],Yes,2021-05-11,5241,Tuesday
1800,<A>,261,2021-05-11T01:27:36-04:00[America/New_York],2021-05-11T01:31:57-04:00[America/New_York],NA,2021-05-11,5256,Tuesday
1800,B,15,2021-05-11T01:31:57-04:00[America/New_York],2021-05-11T01:32:12-04:00[America/New_York],Yes,2021-05-11,5517,Tuesday
1800,<A>,257,2021-05-11T01:32:12-04:00[America/New_York],2021-05-11T01:36:29-04:00[America/New_York],Yes,2021-05-11,5532,Tuesday
1800,B,15,2021-05-11T01:36:29-04:00[America/New_York],2021-05-11T01:36:44-04:00[America/New_York],Yes,2021-05-11,5789,Tuesday
1800,<A>,2105,2021-05-11T01:36:44-04:00[America/New_York],2021-05-11T02:11:49-04:00[America/New_York],Yes,2021-05-11,5804,Tuesday
1800,B,15,2021-05-11T02:11:49-04:00[America/New_York],2021-05-11T02:12:04-04:00[America/New_York],Yes,2021-05-11,7909,Tuesday
1800,<A>,895,2021-05-11T02:12:04-04:00[America/New_York],2021-05-11T02:26:59-04:00[America/New_York],Yes,2021-05-11,7924,Tuesday
1800,B,15,2021-05-11T02:26:59-04:00[America/New_York],2021-05-11T02:27:14-04:00[America/New_York],Yes,2021-05-11,8819,Tuesday
1800,<A>,1055,2021-05-11T02:27:14-04:00[America/New_York],2021-05-11T02:44:49-04:00[America/New_York],Yes,2021-05-11,8834,Tuesday
1800,B,15,2021-05-11T02:44:49-04:00[America/New_York],2021-05-11T02:45:04-04:00[America/New_York],Yes,2021-05-11,9889,Tuesday
1800,<A>,975,2021-05-11T02:45:04-04:00[America/New_York],2021-05-11T03:01:19-04:00[America/New_York],Yes,2021-05-11,9904,Tuesday
1800,B,16,2021-05-11T03:01:19-04:00[America/New_York],2021-05-11T03:01:35-04:00[America/New_York],Yes,2021-05-11,10879,Tuesday
1800,<A>,795,2021-05-11T03:01:35-04:00[America/New_York],2021-05-11T03:14:50-04:00[America/New_York],Yes,2021-05-11,10895,Tuesday
1800,B,15,2021-05-11T03:14:50-04:00[America/New_York],2021-05-11T03:15:05-04:00[America/New_York],Yes,2021-05-11,11690,Tuesday
1800,<A>,2078,2021-05-11T03:15:05-04:00[America/New_York],2021-05-11T03:49:43-04:00[America/New_York],NA,2021-05-11,11705,Tuesday
1800,B,15,2021-05-11T03:49:43-04:00[America/New_York],2021-05-11T03:49:58-04:00[America/New_York],Yes,2021-05-11,13783,Tuesday
1800,<A>,36,2021-05-11T03:49:58-04:00[America/New_York],2021-05-11T03:50:34-04:00[America/New_York],Yes,2021-05-11,13798,Tuesday
1800,B,15,2021-05-11T03:50:34-04:00[America/New_York],2021-05-11T03:50:49-04:00[America/New_York],Yes,2021-05-11,13834,Tuesday
1800,<A>,2205,2021-05-11T03:50:49-04:00[America/New_York],2021-05-11T04:27:34-04:00[America/New_York],Yes,2021-05-11,13849,Tuesday
1800,B,15,2021-05-11T04:27:34-04:00[America/New_York],2021-05-11T04:27:49-04:00[America/New_York],Yes,2021-05-11,16054,Tuesday
1800,<A>,26,2021-05-11T04:27:49-04:00[America/New_York],2021-05-11T04:28:15-04:00[America/New_York],Yes,2021-05-11,16069,Tuesday
1800,B,16,2021-05-11T04:28:15-04:00[America/New_York],2021-05-11T04:28:31-04:00[America/New_York],Yes,2021-05-11,16095,Tuesday
1800,<A>,228,2021-05-11T04:28:31-04:00[America/New_York],2021-05-11T04:32:19-04:00[America/New_York],Yes,2021-05-11,16111,Tuesday
1800,B,15,2021-05-11T04:32:19-04:00[America/New_York],2021-05-11T04:32:34-04:00[America/New_York],Yes,2021-05-11,16339,Tuesday
1800,<A>,908,2021-05-11T04:32:34-04:00[America/New_York],2021-05-11T04:47:42-04:00[America/New_York],Yes,2021-05-11,16354,Tuesday
1800,B,16,2021-05-11T04:47:42-04:00[America/New_York],2021-05-11T04:47:58-04:00[America/New_York],Yes,2021-05-11,17262,Tuesday
1800,<A>,249,2021-05-11T04:47:58-04:00[America/New_York],2021-05-11T04:52:07-04:00[America/New_York],Yes,2021-05-11,17278,Tuesday
1800,B,15,2021-05-11T04:52:07-04:00[America/New_York],2021-05-11T04:52:22-04:00[America/New_York],Yes,2021-05-11,17527,Tuesday
1800,<A>,56,2021-05-11T04:52:22-04:00[America/New_York],2021-05-11T04:53:18-04:00[America/New_York],Yes,2021-05-11,17542,Tuesday
1800,B,16,2021-05-11T04:53:18-04:00[America/New_York],2021-05-11T04:53:34-04:00[America/New_York],Yes,2021-05-11,17598,Tuesday
1800,<A>,315,2021-05-11T04:53:34-04:00[America/New_York],2021-05-11T04:58:49-04:00[America/New_York],Yes,2021-05-11,17614,Tuesday
1800,B,15,2021-05-11T04:58:49-04:00[America/New_York],2021-05-11T04:59:04-04:00[America/New_York],Yes,2021-05-11,17929,Tuesday
1800,<A>,70,2021-05-11T04:59:04-04:00[America/New_York],2021-05-11T05:00:14-04:00[America/New_York],Yes,2021-05-11,17944,Tuesday
1800,B,15,2021-05-11T05:00:14-04:00[America/New_York],2021-05-11T05:00:29-04:00[America/New_York],Yes,2021-05-11,18014,Tuesday
1800,<A>,640,2021-05-11T05:00:29-04:00[America/New_York],2021-05-11T05:11:09-04:00[America/New_York],Yes,2021-05-11,18029,Tuesday
1800,B,15,2021-05-11T05:11:09-04:00[America/New_York],2021-05-11T05:11:24-04:00[America/New_York],Yes,2021-05-11,18669,Tuesday
1800,<A>,41,2021-05-11T05:11:24-04:00[America/New_York],2021-05-11T05:12:05-04:00[America/New_York],Yes,2021-05-11,18684,Tuesday
1800,B,18,2021-05-11T05:12:05-04:00[America/New_York],2021-05-11T05:12:23-04:00[America/New_York],Yes,2021-05-11,18725,Tuesday
1800,<A>,641,2021-05-11T05:12:23-04:00[America/New_York],2021-05-11T05:23:04-04:00[America/New_York],Yes,2021-05-11,18743,Tuesday
1800,B,16,2021-05-11T05:23:04-04:00[America/New_York],2021-05-11T05:23:20-04:00[America/New_York],Yes,2021-05-11,19384,Tuesday
1800,<A>,26,2021-05-11T05:23:20-04:00[America/New_York],2021-05-11T05:23:46-04:00[America/New_York],Yes,2021-05-11,19400,Tuesday
1800,B,16,2021-05-11T05:23:46-04:00[America/New_York],2021-05-11T05:24:02-04:00[America/New_York],Yes,2021-05-11,19426,Tuesday
1800,<A>,34,2021-05-11T05:24:02-04:00[America/New_York],2021-05-11T05:24:36-04:00[America/New_York],Yes,2021-05-11,19442,Tuesday
1800,B,15,2021-05-11T05:24:36-04:00[America/New_York],2021-05-11T05:24:51-04:00[America/New_York],Yes,2021-05-11,19476,Tuesday
1800,<A>,38,2021-05-11T05:24:51-04:00[America/New_York],2021-05-11T05:25:29-04:00[America/New_York],Yes,2021-05-11,19491,Tuesday
1800,B,16,2021-05-11T05:25:29-04:00[America/New_York],2021-05-11T05:25:45-04:00[America/New_York],Yes,2021-05-11,19529,Tuesday
1800,<A>,65,2021-05-11T05:25:45-04:00[America/New_York],2021-05-11T05:26:50-04:00[America/New_York],Yes,2021-05-11,19545,Tuesday
